gbif_id,taxon_name,decimal_latitude,decimal_longitude
665737300,Taurotragus oryx,-22.26915,22.534321
1339778054,Taurotragus oryx,-20.507545,17.243921
1607313186,Taurotragus oryx,-22.543019,17.196281
1835464161,Taurotragus oryx,-2.619326,34.747009
1147078662,Taurotragus oryx,0.586986,37.575784
1039515342,Taurotragus oryx,-1.2167,35.4667
1835458692,Taurotragus oryx,-7.708951,34.874725
1580395875,Taurotragus oryx,-28.589346,20.269775
923529384,Taurotragus oryx,-32.224419,22.225342
1339736906,Taurotragus oryx,-34.091621,18.561214
923531888,Taurotragus oryx,-22.537689,16.950188
1835465285,Taurotragus oryx,-22.204889,17.5807
923549213,Taurotragus oryx,-22.269505,16.900808
1436955849,Taurotragus oryx,-9.383333,30.133333
923540924,Taurotragus oryx,-3.10255,37.009678
1835462460,Taurotragus oryx,-2.000822,35.164318
923527495,Taurotragus oryx,-3.17274,35.561028
1836817922,Taurotragus oryx,-29.233685,29.485931
686336717,Taurotragus oryx,-3.376306,35.818278
49926800,Taurotragus oryx,-34.289001,18.431999
923562133,Taurotragus oryx,-3.225529,37.987289
1835457957,Taurotragus oryx,3.054286,37.275806
583515364,Taurotragus oryx,-3.58333,35.83333
1436963013,Taurotragus oryx,-18.833333,16.333333
1580392739,Taurotragus oryx,-25.835432,29.790115
923557483,Taurotragus oryx,-0.876126,36.306725
923542546,Taurotragus oryx,-34.463543,20.437317
1339779397,Taurotragus oryx,-20.068186,23.367577
1437739372,Taurotragus oryx,-0.626432,30.979566
1835455488,Taurotragus oryx,-2.436428,34.820568
923533373,Taurotragus oryx,-33.19273,18.157654
1586917897,Taurotragus oryx,-0.457301,36.719055
1436981455,Taurotragus oryx,-1.516667,30.433333
1580396287,Taurotragus oryx,-0.741556,36.384659
923524282,Taurotragus oryx,-20.422991,17.331963
1339745900,Taurotragus oryx,-16.154007,27.553711
923554092,Taurotragus oryx,-26.507446,28.212891
1292012962,Taurotragus oryx,-23.102478,27.882387
1586919863,Taurotragus oryx,0.009699,36.938953
923537008,Taurotragus oryx,-34.270836,18.432312
923526130,Taurotragus oryx,-4.077973,36.044769
1339762058,Taurotragus oryx,-25.239727,27.074432
1437739537,Taurotragus oryx,-0.536418,31.018516
665919514,Taurotragus oryx,-2.533333,40.516666
476868046,Taurotragus oryx,-1.008333,36.008
923561522,Taurotragus oryx,-3.020098,34.996861
923542788,Taurotragus oryx,-1.399759,34.906483
923527514,Taurotragus oryx,-2.937597,35.473816
1586916474,Taurotragus oryx,-2.639218,37.199364
1339766229,Taurotragus oryx,-19.169016,16.106644
1437739405,Taurotragus oryx,-0.631669,30.982699
923558963,Taurotragus oryx,-21.459219,18.488531
923526664,Taurotragus oryx,-18.190216,25.397644
686467003,Taurotragus oryx,-2.903414,36.049939
1437739515,Taurotragus oryx,-0.536753,31.021588
1339801505,Taurotragus oryx,-0.634447,30.969772
923558341,Taurotragus oryx,-1.092859,35.20612
784053241,Taurotragus oryx,1.90874,37.06667
1580395429,Taurotragus oryx,-3.455849,35.799637
1883870483,Taurotragus oryx,-18.813225,17.213011
665915158,Taurotragus oryx,-18.75,24.25
1436940920,Taurotragus oryx,-7.416667,31.983333
665802781,Taurotragus oryx,-2.335852,34.834106
923542734,Taurotragus oryx,-33.558701,23.418726
1607313124,Taurotragus oryx,-3.342064,38.609734
1339851951,Taurotragus oryx,-22.790901,17.334044
1339769339,Taurotragus oryx,-1.369727,36.823425
1437739459,Taurotragus oryx,-0.603026,30.937596
923526808,Taurotragus oryx,-25.881979,29.317341
784068988,Taurotragus oryx,-17.871589,24.754944
665789751,Taurotragus oryx,-1.416667,36.883335
1586916048,Taurotragus oryx,-0.350187,36.083221
923559706,Taurotragus oryx,-21.018326,16.425518
923541051,Taurotragus oryx,-18.599396,16.916199
583490690,Taurotragus oryx,-2.08333,33.95
665916063,Taurotragus oryx,-2.08333,34.616669
583512291,Taurotragus oryx,-2.08333,34.61667
923560568,Taurotragus oryx,-34.350239,18.474884
1586919860,Taurotragus oryx,-1.573594,35.202942
665757006,Taurotragus oryx,-7.08333,36.916672
1668912831,Taurotragus oryx,-24.457151,18.083496
923529950,Taurotragus oryx,-3.931947,37.925232
923541743,Taurotragus oryx,-23.027924,29.509277
1437739433,Taurotragus oryx,-0.534754,31.018274
1437739487,Taurotragus oryx,-0.625709,30.979198
1339801263,Taurotragus oryx,-19.035515,16.471014
923536563,Taurotragus oryx,-0.753915,36.348267
1914289892,Taurotragus oryx,-10.612744,33.756454
1607313175,Taurotragus oryx,-22.477513,17.245917
665741083,Taurotragus oryx,-2.444182,34.825779
665920175,Taurotragus oryx,0.31667,38.200001
923561378,Taurotragus oryx,-1.227628,35.027161
923554922,Taurotragus oryx,-2.977327,38.831177
1339837902,Taurotragus oryx,-7.672205,38.085823
1437739484,Taurotragus oryx,-0.603115,30.935126
1038840076,Taurotragus oryx,-12.781335,32.05098
1437739779,Taurotragus oryx,-0.602066,30.932396
1339868374,Taurotragus oryx,-24.298918,18.031225
1835456747,Taurotragus oryx,-3.10932,37.014999
1835457180,Taurotragus oryx,-20.210173,15.466776
1580391748,Taurotragus oryx,-3.169312,35.585403
