gbif_id,taxon_name,decimal_latitude,decimal_longitude
1838348733,Antidorcas marsupialis,-23.3119,15.5655
1802754141,Antidorcas marsupialis,-21.598489,23.664739
665803773,Antidorcas marsupialis,-20.578819,25.799681
1607338439,Antidorcas marsupialis,-26.680197,15.1212
920430554,Antidorcas marsupialis,-18.837267,16.857061
1253316986,Antidorcas marsupialis,-19.072501,16.517944
1453404990,Antidorcas marsupialis,-30.360056,17.425704
1571111837,Antidorcas marsupialis,-19.362041,13.14949
1337894899,Antidorcas marsupialis,-23.323301,17.014811
1850992296,Antidorcas marsupialis,-19.104927,16.384253
1883969224,Antidorcas marsupialis,-26.235904,20.566425
686484472,Antidorcas marsupialis,-22.965661,18.486166
1453060519,Antidorcas marsupialis,-17.798115,12.375391
1838057519,Antidorcas marsupialis,-18.99685,16.40767
1838378556,Antidorcas marsupialis,-24.73904,15.287873
1838412147,Antidorcas marsupialis,-24.241405,16.29401
1880518773,Antidorcas marsupialis,-23.781424,15.912476
1338069078,Antidorcas marsupialis,-20.653988,17.032928
1211832010,Antidorcas marsupialis,-31.416667,23.133333
1607338412,Antidorcas marsupialis,-24.32689,15.647986
1838373205,Antidorcas marsupialis,-25.084706,20.414545
920503295,Antidorcas marsupialis,-23.495365,15.78083
1607338431,Antidorcas marsupialis,-22.543019,17.196281
920551251,Antidorcas marsupialis,-18.897625,16.826418
1338031097,Antidorcas marsupialis,-19.239199,16.130011
920488671,Antidorcas marsupialis,-22.680193,14.58611
1880469255,Antidorcas marsupialis,-18.828155,16.922456
1838072070,Antidorcas marsupialis,-26.390774,16.528234
1143551673,Antidorcas marsupialis,-17.273,11.768942
1453208002,Antidorcas marsupialis,-19.049138,16.460266
1453060515,Antidorcas marsupialis,-19.030314,13.333969
1850907898,Antidorcas marsupialis,-19.168766,16.023206
1838052414,Antidorcas marsupialis,-25.894701,20.149589
1838371134,Antidorcas marsupialis,-29.159,24.275
1621785892,Antidorcas marsupialis,-19.172171,15.916995
1850908334,Antidorcas marsupialis,-18.958443,16.685883
920409563,Antidorcas marsupialis,-22.928675,15.531921
920388587,Antidorcas marsupialis,-19.039198,16.261654
1703168752,Antidorcas marsupialis,-29.164951,24.372641
1337970198,Antidorcas marsupialis,-22.29418,17.940931
1838412073,Antidorcas marsupialis,-24.269315,16.296782
1134962519,Antidorcas marsupialis,-22.292896,21.488383
1850908019,Antidorcas marsupialis,-18.994641,15.853681
1677315374,Antidorcas marsupialis,-25.343716,28.351593
1805379458,Antidorcas marsupialis,-22.660629,14.5898
665803777,Antidorcas marsupialis,-23.18333,24.616671
920517321,Antidorcas marsupialis,-22.483368,17.41045
920345695,Antidorcas marsupialis,-19.036842,16.341343
1457621618,Antidorcas marsupialis,-29.149254,24.372714
1850893835,Antidorcas marsupialis,-24.505,15.745
1848785045,Antidorcas marsupialis,-29.191366,24.324054
920492706,Antidorcas marsupialis,-19.165276,15.935669
919419003,Antidorcas marsupialis,-25.38333,16.06666
1607338467,Antidorcas marsupialis,-25.672653,16.006115
920512737,Antidorcas marsupialis,-23.301142,15.775015
920349666,Antidorcas marsupialis,-18.791471,16.907894
1457621609,Antidorcas marsupialis,-29.177231,24.33104
920535889,Antidorcas marsupialis,-19.077648,16.201954
1847547245,Antidorcas marsupialis,-19.002628,15.865791
