gbif_id,taxon_name,decimal_latitude,decimal_longitude
1848784645,Connochaetes gnou,-28.519788,28.632803
1703194663,Connochaetes gnou,-25.890844,28.286026
1571109199,Connochaetes gnou,-28.519081,28.612518
1838312241,Connochaetes gnou,-26.2881,28.0204
1305171942,Connochaetes gnou,-28.513711,28.655766
1848785208,Connochaetes gnou,-29.032866,24.461996
1848784252,Connochaetes gnou,-29.047243,24.469647
1134971420,Connochaetes gnou,-28.515744,28.632452
1838368056,Connochaetes gnou,-25.899553,28.28791
1839224980,Connochaetes gnou,-28.51252,28.650112
1839223361,Connochaetes gnou,-28.845,24.817
1839229854,Connochaetes gnou,-28.8759,24.792
932820451,Connochaetes gnou,-28.490419,28.737659
1806350414,Connochaetes gnou,-28.517006,28.642256
1806346903,Connochaetes gnou,-28.488253,28.616509
1838395487,Connochaetes gnou,-25.861668,28.286972
1836568102,Connochaetes gnou,-29.01301,24.486433
1668890678,Connochaetes gnou,-29.164956,24.322231
1838378479,Connochaetes gnou,-25.898,28.2877
1838394153,Connochaetes gnou,-25.893678,28.318293
1265559520,Connochaetes gnou,-28.509503,28.684702
1457624784,Connochaetes gnou,-29.145043,24.28621
1457624805,Connochaetes gnou,-29.058129,24.471309
1838317964,Connochaetes gnou,-26.4288,27.4474
932794121,Connochaetes gnou,-28.505886,28.617819
1847540234,Connochaetes gnou,-26.483794,28.229271
1265559686,Connochaetes gnou,-28.513651,28.632689
1677328334,Connochaetes gnou,-25.901667,28.290278
1850896961,Connochaetes gnou,-29.7202,25.5899
1836567960,Connochaetes gnou,-28.472841,28.735256
1883544276,Connochaetes gnou,-29.04853,24.478093
1838372944,Connochaetes gnou,-25.9283,28.3049
1848785058,Connochaetes gnou,-28.498373,28.652573
1839214262,Connochaetes gnou,-25.8935,28.2884
1831193994,Connochaetes gnou,-29.048556,24.459334
