gbif_id,taxon_name,decimal_latitude,decimal_longitude
699206256,Blastocerus dichotomus,-28.04099,-58.1226
699206228,Blastocerus dichotomus,-28.03822,-58.07581
382059851,Blastocerus dichotomus,-27.99587,-57.58311
699206259,Blastocerus dichotomus,-28.03698,-58.10922
1265536734,Blastocerus dichotomus,-28.555966,-57.172004
233870718,Blastocerus dichotomus,-28.01485,-58.01798
233870741,Blastocerus dichotomus,-28.05646,-58.08571
233870794,Blastocerus dichotomus,-28.02587,-58.04709
699206229,Blastocerus dichotomus,-28.04737,-58.08278
1847544931,Blastocerus dichotomus,-18.731425,-57.494457
233870759,Blastocerus dichotomus,-27.986,-58.05553
233870789,Blastocerus dichotomus,-28.01324,-58.00787
1676733412,Blastocerus dichotomus,-20.095917,-55.965729
233870795,Blastocerus dichotomus,-28.03401,-58.02931
1640066826,Blastocerus dichotomus,-27.996223,-57.144381
233870782,Blastocerus dichotomus,-28.06124,-58.08837
699206258,Blastocerus dichotomus,-28.03358,-58.09678
233870727,Blastocerus dichotomus,-28.02457,-58.03618
699206237,Blastocerus dichotomus,-28.04189,-58.10087
233870764,Blastocerus dichotomus,-28.03474,-58.08887
233870714,Blastocerus dichotomus,-28.03934,-58.11858
233870728,Blastocerus dichotomus,-28.02338,-57.99687
699206236,Blastocerus dichotomus,-28.0186,-58.0927
699206214,Blastocerus dichotomus,-28.02876,-58.07742
233870708,Blastocerus dichotomus,-28.03479,-58.08906
1802721612,Blastocerus dichotomus,-20.176512,-56.601102
699206262,Blastocerus dichotomus,-28.041,-58.12227
699206242,Blastocerus dichotomus,-28.02074,-58.1029
233870799,Blastocerus dichotomus,-28.0902,-58.09098
699206212,Blastocerus dichotomus,-28.03716,-58.10626
699206240,Blastocerus dichotomus,-28.01224,-58.10553
699206225,Blastocerus dichotomus,-28.01224,-58.10552
233870719,Blastocerus dichotomus,-28.01929,-58.01798
899942793,Blastocerus dichotomus,-19.533174,-57.05974
233870717,Blastocerus dichotomus,-28.02781,-58.04145
699206245,Blastocerus dichotomus,-28.00524,-58.00605
699206284,Blastocerus dichotomus,-28.03982,-58.10859
899965290,Blastocerus dichotomus,-28.469785,-57.220238
233870814,Blastocerus dichotomus,-28.00992,-58.00007
382059852,Blastocerus dichotomus,-27.74855,-57.2535
382059865,Blastocerus dichotomus,-32.96056,-58.98681
1847438827,Blastocerus dichotomus,-28.708044,-57.324233
1580491981,Blastocerus dichotomus,-28.580487,-57.065282
899965317,Blastocerus dichotomus,-28.484715,-57.064561
1453056205,Blastocerus dichotomus,-19.758669,-55.265562
699206293,Blastocerus dichotomus,-27.96722,-58.05205
1806321311,Blastocerus dichotomus,-34.391643,-58.906181
233870749,Blastocerus dichotomus,-27.96935,-58.07859
233870710,Blastocerus dichotomus,-28.15613,-58.08781
233870738,Blastocerus dichotomus,-27.99776,-58.11176
1571128141,Blastocerus dichotomus,-27.564061,-57.676874
899964495,Blastocerus dichotomus,-28.734401,-57.328031
233870785,Blastocerus dichotomus,-27.9617,-58.11232
699206290,Blastocerus dichotomus,-27.96811,-58.0098
699206239,Blastocerus dichotomus,-27.96725,-58.02243
1457613473,Blastocerus dichotomus,-28.563966,-57.095664
233870761,Blastocerus dichotomus,-27.99348,-58.11614
233870747,Blastocerus dichotomus,-28.01371,-58.10924
