,bio1,bio2,bio3,bio4,bio5,bio6,bio7,bio8,bio9,bio10,bio11,bio12,bio13,bio14,bio15,bio16,bio17,bio18,bio19,Aspect_5deg,BulkDensity_5min,ClayPercentage_5min,current_5arcmin_annualPET,current_5arcmin_aridityIndexThornthwaite,current_5arcmin_climaticMoistureIndex,current_5arcmin_continentality,current_5arcmin_embergerQ,current_5arcmin_growingDegDays0,current_5arcmin_growingDegDays5,current_5arcmin_maxTempColdest,current_5arcmin_minTempWarmest,current_5arcmin_monthCountByTemp10,current_5arcmin_PETColdestQuarter,current_5arcmin_PETDriestQuarter,current_5arcmin_PETseasonality,current_5arcmin_PETWarmestQuarter,current_5arcmin_PETWettestQuarter,current_5arcmin_thermicityIndex,OrganicCarbon_5min,PhCaCL_5min,Slope_5deg,habitat_fragmentation,human_accessibility,human_appropriation,mammal_spr,plant_spr,Boreal_Forests_Taiga_map,Deserts_and_Xeric_Shrublands_map,Flooded_Grasslands_and_Savannas_map,Inland_Water_map,Mangroves_map,"Mediterranean_Forests,_Woodlands_and_Scrub_map",Montane_Grasslands_and_Shrublands_map,Rock_and_Ice_map,Temperate_Broadleaf_and_Mixed_Forests_map,Temperate_Conifer_Forests_map,"Temperate_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Coniferous_Forests_map,Tropical_and_Subtropical_Dry_Broadleaf_Forests_map,"Tropical_and_Subtropical_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Moist_Broadleaf_Forests_map,Tundra_map,Aepyceros_melampus_presence_map,Alcelaphus_buselaphus_presence_map,Alces_alces_presence_map,Antidorcas_marsupialis_presence_map,Antilocapra_americana_presence_map,Antilope_cervicapra_presence_map,Axis_axis_presence_map,Axis_porcinus_presence_map,Bison_bison_presence_map,Bison_bonasus_presence_map,Blastocerus_dichotomus_presence_map,Boselaphus_tragocamelus_presence_map,Bos_javanicus_presence_map,Capra_ibex_presence_map,Capra_nubiana_presence_map,Capra_pyrenaica_presence_map,Capra_sibirica_presence_map,Capreolus_capreolus_presence_map,Capreolus_pygargus_presence_map,Capricornis_crispus_presence_map,Capricornis_swinhoei_presence_map,Catagonus_wagneri_presence_map,Cephalophus_dorsalis_presence_map,Cephalophus_jentinki_presence_map,Cephalophus_natalensis_presence_map,Cephalophus_niger_presence_map,Cephalophus_nigrifrons_presence_map,Cephalophus_rufilatus_presence_map,Cephalophus_silvicultor_presence_map,Cephalophus_zebra_presence_map,Ceratotherium_simum_presence_map,Cervus_elaphus_presence_map,Cervus_nippon_presence_map,Connochaetes_gnou_presence_map,Connochaetes_taurinus_presence_map,Damaliscus_lunatus_presence_map,Damaliscus_pygargus_presence_map,Dama_dama_presence_map,Diceros_bicornis_presence_map,Equus_grevyi_presence_map,Equus_hemionus_presence_map,Equus_kiang_presence_map,Equus_quagga_presence_map,Equus_zebra_presence_map,Eudorcas_rufifrons_presence_map,Eudorcas_thomsonii_presence_map,Gazella_bennettii_presence_map,Gazella_dorcas_presence_map,Gazella_gazella_presence_map,Gazella_subgutturosa_presence_map,Giraffa_camelopardalis_presence_map,Hippopotamus_amphibius_presence_map,Hippotragus_equinus_presence_map,Hippotragus_niger_presence_map,Hydropotes_inermis_presence_map,Hyemoschus_aquaticus_presence_map,Hylochoerus_meinertzhageni_presence_map,Kobus_ellipsiprymnus_presence_map,Kobus_kob_presence_map,Kobus_leche_presence_map,Kobus_megaceros_presence_map,Kobus_vardonii_presence_map,Litocranius_walleri_presence_map,Madoqua_guentheri_presence_map,Madoqua_kirkii_presence_map,Mazama_americana_presence_map,Mazama_gouazoubira_presence_map,Mazama_nana_presence_map,Mazama_pandora_presence_map,Mazama_temama_presence_map,Muntiacus_reevesi_presence_map,Nanger_granti_presence_map,Nanger_soemmerringii_presence_map,Neotragus_batesi_presence_map,Neotragus_pygmaeus_presence_map,Odocoileus_hemionus_presence_map,Odocoileus_virginianus_presence_map,Oreamnos_americanus_presence_map,Oreotragus_oreotragus_presence_map,Oryx_beisa_presence_map,Oryx_gazella_presence_map,Ourebia_ourebi_presence_map,Ovibos_moschatus_presence_map,Ovis_canadensis_presence_map,Ovis_dalli_presence_map,Pecari_tajacu_presence_map,Pelea_capreolus_presence_map,Phacochoerus_aethiopicus_presence_map,Phacochoerus_africanus_presence_map,Philantomba_maxwellii_presence_map,Philantomba_monticola_presence_map,Potamochoerus_larvatus_presence_map,Potamochoerus_porcus_presence_map,Procapra_picticaudata_presence_map,Pseudois_nayaur_presence_map,Pudu_puda_presence_map,Rangifer_tarandus_presence_map,Raphicerus_campestris_presence_map,Raphicerus_melanotis_presence_map,Raphicerus_sharpei_presence_map,Redunca_arundinum_presence_map,Redunca_fulvorufula_presence_map,Redunca_redunca_presence_map,Rhinoceros_unicornis_presence_map,Rupicapra_pyrenaica_presence_map,Rupicapra_rupicapra_presence_map,Rusa_unicolor_presence_map,Sus_barbatus_presence_map,Sus_scrofa_presence_map,Sylvicapra_grimmia_presence_map,Syncerus_caffer_presence_map,Tapirus_terrestris_presence_map,Tayassu_pecari_presence_map,Tragelaphus_angasii_presence_map,Tragelaphus_buxtoni_presence_map,Tragelaphus_eurycerus_presence_map,Tragelaphus_imberbis_presence_map,Tragelaphus_oryx_presence_map,Tragelaphus_scriptus_presence_map,Tragelaphus_spekii_presence_map,Tragelaphus_strepsiceros_presence_map,Tragulus_kanchil_presence_map,Tragulus_napu_presence_map,Vicugna_vicugna_presence_map,present/pseudo_absent,decimal_latitude,decimal_longitude,taxon_name,row_n
0,1.0094751306758132,0.5523593911207457,1.2217632168610144,-0.15618642548373882,0.1933451807507075,-0.41298129514773085,0.7876923874301147,-0.12278954677591386,-0.47557354792713474,0.12086020434766843,-0.5025271927316788,1.8860515662144155,2.4102231340206526,-1.4642017709406348,0.7119851889095772,1.1459228431972883,-1.1260890427110122,0.8101967096220603,0.9821678994920673,0.3817361877768821,0.5715829182890886,1.0120525891701038,1.6724745649681523,0.5800650688434423,-0.9691230242490597,-1.4821246351223376,-0.08129787653571849,1.1082384508104208,1.1289424127841508,1.3195507599317864,0.1829688678750611,1.156954223564074,2.1965893887557284,1.3818952385421297,-1.5889594240796594,0.9219142341590427,1.300769465245268,1.125024478790688,-0.48375951442306303,0.07001902507237993,-0.1727309367852234,-0.36033629081708257,-0.38061232036493053,0.3019939495672898,2.000765770296393,-0.3084680141415165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.6324529999999999,37.34972,Madoqua_guentheri,1072
1,1.0634640429295805,0.6455222402327165,1.2462747350009566,-0.3513555499310796,0.08638411223969375,-0.5706533922417305,1.1124610723117692,-0.2736334274819141,-0.6179193796538787,-0.043426790330248495,-0.5795824213324499,1.726515955157475,2.36183381898362,-1.450164094229859,0.7700686984226832,1.1909507671741764,-1.147814925496531,0.8953031110124866,1.001684666526797,-1.1471992397421735,1.0208476094480032,0.4637858515093765,1.6880112095071966,0.8301728053592472,-1.0926592384883507,-1.4612799640280183,-0.19164998917422715,1.1817894472760948,1.2007022417087583,1.3334020467989343,0.31446790075923914,1.156954223564074,2.2035572907560996,1.273468092596807,-1.6172878865068134,0.940520307569716,1.3382525574287987,1.183163545521193,-0.3955115614444002,0.07001902507237993,-0.33014782386265007,-0.36033629081708257,-0.38061232036493053,0.3019939495672898,2.000765770296393,-0.3084680141415165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.09897,37.56249,Madoqua_guentheri,1066
2,1.0432182008344177,0.6144679571953929,1.2413724313729682,-0.3193128578576356,0.10421095699152937,-0.5706533922417305,1.1419854982101014,-0.25016882381653627,-0.5989399354236461,-0.011629307489361349,-0.5699505177573534,1.758423077368863,2.4102231340206526,-1.4582405657620863,0.7410269436661302,1.1809445618459788,-1.1550568864250372,0.8669343105490112,0.9968054747681147,-1.2713196959380764,0.1631604717809844,1.7430749060510737,1.6757910540535155,0.7865933591282998,-1.0720698899021686,-1.4682281822041718,-0.16975669636138102,1.1580762844811507,1.1775665591592945,1.3287849511765517,0.27860452815446335,1.156954223564074,2.1967828349393526,1.2683741089171765,-1.6210676707499603,0.9254394633139007,1.3225212992026947,1.1654690469510394,-0.38249137166066305,-0.34281267233779744,-0.37007700322048426,-0.36033629081708257,-0.38061232036493053,0.3019939495672898,2.000765770296393,-0.3084680141415165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.03218,37.50031,Madoqua_guentheri,1067
3,1.029720972770976,0.5834136741580693,1.226665520489003,-0.29163962379420666,0.1398646464952006,-0.5391189728229305,1.0238877946167726,-0.2099437889616029,-0.5894502133085299,0.036066916771969375,-0.5651345659698053,1.7903301995802512,2.36183381898362,-1.4597789412920343,0.7313463587472792,1.165935253853683,-1.1405729645680247,0.8385655100855357,0.9821678994920673,-1.5726126354645862,0.1631604717809844,1.7430749060510737,1.669419725532819,0.7502140782820758,-1.0514805413159865,-1.4717022912922486,-0.1574570852226058,1.1335592856592593,1.1536466161844254,1.3195507599317864,0.2307866980147622,1.156954223564074,2.1809116830893136,1.2564399564644926,-1.606963687833896,0.9236768487364717,1.3196082129928648,1.1465106556258746,-0.38249137166066305,-0.34281267233779744,-0.05466504805590358,-0.36033629081708257,-0.38061232036493053,0.3019939495672898,2.000765770296393,-0.3084680141415165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.04201,37.49016,Madoqua_guentheri,1067
4,0.7125361132800928,0.10724800091910765,1.0060618572295237,-0.025102685183286046,0.34487336114131034,-0.0030338427033318937,0.3448259989551312,0.0314064201679975,0.09380977897984098,0.5819237055405321,-0.16059461581575735,1.8541444440030275,2.265055188909555,-1.471509054707888,0.3054006223178344,0.9057739153205525,-1.0826372771399744,0.4130335031334042,0.7918794209034511,-0.9440066071185048,0.5715829182890886,1.0120525891701038,1.301801169528518,0.2579565458308753,-0.7838187642512223,-1.4890728532984912,-0.012764441769045573,0.687430290703533,0.7183820800843473,1.0979301700574224,-0.378890636266427,1.156954223564074,1.904905621671304,1.2642990108039487,-1.5608891086286003,0.42385757046769174,0.9622552157235127,0.7686067218775924,-0.48375951442306303,-0.5079453513018684,-0.2738534277559005,-0.36033629081708257,-0.38061232036493053,0.3019939495672898,2.000765770296393,-0.3084680141415165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.60459,36.86233,Madoqua_guentheri,1072
5,1.0567154288978595,0.6351708125536086,1.2462747350009566,-0.34407311991438777,0.11312437936744718,-0.5706533922417305,1.1419854982101014,-0.26022508253026966,-0.6179193796538787,-0.022228468436323732,-0.5795824213324499,1.726515955157475,2.36183381898362,-1.4513178758773202,0.7603881135038323,1.1909507671741764,-1.1550568864250372,0.8858468441913281,1.001684666526797,-0.9852110788155573,1.0208476094480032,0.4637858515093765,1.682162781430386,0.8195622179187015,-1.0926592384883507,-1.4578058383740828,-0.1850082066663754,1.1769664311144112,1.195996679156325,1.3287849511765517,0.31446790075923914,1.156954223564074,2.1942665578638145,1.2664820197659665,-1.6213314889777675,0.93738657131015,1.338641067705613,1.1793718672561602,-0.3955115614444002,0.07001902507237993,-0.3826697703512302,-0.36033629081708257,-0.38061232036493053,0.3019939495672898,2.000765770296393,-0.3084680141415165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.1895,37.55325,Madoqua_guentheri,1065
6,1.029720972770976,0.5834136741580693,1.2315678241169914,-0.2974655678075601,0.11312437936744718,-0.5706533922417305,1.1419854982101014,-0.2769855137198252,-0.5989399354236461,-0.05932553175069207,-0.5699505177573534,1.758423077368863,2.4102231340206526,-1.462663395410687,0.7216657738284282,1.1709383565177816,-1.1550568864250372,0.7534591086951095,0.9870470912507497,-0.36663844358007314,1.0208476094480032,0.4637858515093765,1.657297289841725,0.754003532494153,-1.0514805413159865,-1.4717022912922486,-0.15627629552777061,1.1367746297670485,1.1567836578860475,1.3241678555541692,0.25469561308461275,1.156954223564074,2.189814932938981,1.263134665332142,-1.6012107981030004,0.9040914453884918,1.156080355342327,1.1515662266459186,-0.3955115614444002,0.07001902507237993,-0.40473788941046596,-0.36033629081708257,-0.38061232036493053,0.3019939495672898,2.000765770296393,-0.3084680141415165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.77213,37.60764,Madoqua_guentheri,1070
7,1.0432182008344177,0.6144679571953929,1.2413724313729682,-0.3193128578576356,0.10421095699152937,-0.5706533922417305,1.1419854982101014,-0.25016882381653627,-0.5989399354236461,-0.011629307489361349,-0.5699505177573534,1.758423077368863,2.4102231340206526,-1.4582405657620863,0.7410269436661302,1.1809445618459788,-1.1550568864250372,0.8669343105490112,0.9968054747681147,-1.2713196959380764,0.1631604717809844,1.7430749060510737,1.6757910540535155,0.7865933591282998,-1.0720698899021686,-1.4682281822041718,-0.16975669636138102,1.1580762844811507,1.1775665591592945,1.3287849511765517,0.27860452815446335,1.156954223564074,2.1967828349393526,1.2683741089171765,-1.6210676707499603,0.9254394633139007,1.3225212992026947,1.1654690469510394,-0.38249137166066305,-0.34281267233779744,-0.37007700322048426,-0.36033629081708257,-0.38061232036493053,0.3019939495672898,2.000765770296393,-0.3084680141415165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.05729,37.50849,Madoqua_guentheri,1067
8,1.0837098850247433,0.67657652327004,1.260981645884922,-0.3746593259844934,0.09529753461561155,-0.6021878116605304,1.2305587759050982,-0.29374594490938083,-0.6274091017689949,-0.05932553175069207,-0.584398373119998,1.6627017107346986,2.36183381898362,-1.4511255789360766,0.7894298682603853,1.210963177830571,-1.1622988473535436,0.9236719114759621,1.0163222418028446,-1.6830386530713897,1.67432352386097,0.4637858515093765,1.6912459330769256,0.8601099851332576,-1.113248587074533,-1.4578058383740828,-0.20183406569571566,1.2147467243809322,1.2328569191503855,1.3426362380436994,0.37424018843386553,1.156954223564074,2.2049120047168382,1.2744867560870181,-1.618991362484136,0.946787780088848,1.343690812264667,1.2071775078664015,-0.278329853390766,1.473646796266983,-0.46303204910331114,-0.36033629081708257,-0.38061232036493053,0.3019939495672898,2.000765770296393,-0.3084680141415165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.26957,37.59851,Madoqua_guentheri,1064
9,0.7125361132800928,0.10724800091910765,1.0060618572295237,-0.025102685183286046,0.34487336114131034,-0.0030338427033318937,0.3448259989551312,0.0314064201679975,0.09380977897984098,0.5819237055405321,-0.16059461581575735,1.8541444440030275,2.265055188909555,-1.471509054707888,0.3054006223178344,0.9057739153205525,-1.0826372771399744,0.4130335031334042,0.7918794209034511,-0.9440066071185048,0.5715829182890886,1.0120525891701038,1.301801169528518,0.2579565458308753,-0.7838187642512223,-1.4890728532984912,-0.012764441769045573,0.687430290703533,0.7183820800843473,1.0979301700574224,-0.378890636266427,1.156954223564074,1.904905621671304,1.2642990108039487,-1.5608891086286003,0.42385757046769174,0.9622552157235127,0.7686067218775924,-0.48375951442306303,-0.5079453513018684,-0.2738534277559005,-0.36033629081708257,-0.38061232036493053,0.3019939495672898,2.000765770296393,-0.3084680141415165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.58955,36.83361,Madoqua_guentheri,1072
