,bio1,bio2,bio3,bio4,bio5,bio6,bio7,bio8,bio9,bio10,bio11,bio12,bio13,bio14,bio15,bio16,bio17,bio18,bio19,Aspect_5deg,BulkDensity_5min,ClayPercentage_5min,current_5arcmin_annualPET,current_5arcmin_aridityIndexThornthwaite,current_5arcmin_climaticMoistureIndex,current_5arcmin_continentality,current_5arcmin_embergerQ,current_5arcmin_growingDegDays0,current_5arcmin_growingDegDays5,current_5arcmin_maxTempColdest,current_5arcmin_minTempWarmest,current_5arcmin_monthCountByTemp10,current_5arcmin_PETColdestQuarter,current_5arcmin_PETDriestQuarter,current_5arcmin_PETseasonality,current_5arcmin_PETWarmestQuarter,current_5arcmin_PETWettestQuarter,current_5arcmin_thermicityIndex,OrganicCarbon_5min,PhCaCL_5min,Slope_5deg,habitat_fragmentation,human_accessibility,human_appropriation,mammal_spr,plant_spr,Boreal_Forests_Taiga_map,Deserts_and_Xeric_Shrublands_map,Flooded_Grasslands_and_Savannas_map,Inland_Water_map,Mangroves_map,"Mediterranean_Forests,_Woodlands_and_Scrub_map",Montane_Grasslands_and_Shrublands_map,Rock_and_Ice_map,Temperate_Broadleaf_and_Mixed_Forests_map,Temperate_Conifer_Forests_map,"Temperate_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Coniferous_Forests_map,Tropical_and_Subtropical_Dry_Broadleaf_Forests_map,"Tropical_and_Subtropical_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Moist_Broadleaf_Forests_map,Tundra_map,Aepyceros_melampus_presence_map,Alcelaphus_buselaphus_presence_map,Alces_alces_presence_map,Antidorcas_marsupialis_presence_map,Antilocapra_americana_presence_map,Antilope_cervicapra_presence_map,Axis_axis_presence_map,Axis_porcinus_presence_map,Bison_bison_presence_map,Bison_bonasus_presence_map,Blastocerus_dichotomus_presence_map,Boselaphus_tragocamelus_presence_map,Bos_javanicus_presence_map,Capra_ibex_presence_map,Capra_nubiana_presence_map,Capra_pyrenaica_presence_map,Capra_sibirica_presence_map,Capreolus_capreolus_presence_map,Capreolus_pygargus_presence_map,Capricornis_crispus_presence_map,Capricornis_swinhoei_presence_map,Catagonus_wagneri_presence_map,Cephalophus_dorsalis_presence_map,Cephalophus_jentinki_presence_map,Cephalophus_natalensis_presence_map,Cephalophus_niger_presence_map,Cephalophus_nigrifrons_presence_map,Cephalophus_rufilatus_presence_map,Cephalophus_silvicultor_presence_map,Cephalophus_zebra_presence_map,Ceratotherium_simum_presence_map,Cervus_elaphus_presence_map,Cervus_nippon_presence_map,Connochaetes_gnou_presence_map,Connochaetes_taurinus_presence_map,Damaliscus_lunatus_presence_map,Damaliscus_pygargus_presence_map,Dama_dama_presence_map,Diceros_bicornis_presence_map,Equus_grevyi_presence_map,Equus_hemionus_presence_map,Equus_kiang_presence_map,Equus_quagga_presence_map,Equus_zebra_presence_map,Eudorcas_rufifrons_presence_map,Eudorcas_thomsonii_presence_map,Gazella_bennettii_presence_map,Gazella_dorcas_presence_map,Gazella_gazella_presence_map,Gazella_subgutturosa_presence_map,Giraffa_camelopardalis_presence_map,Hippopotamus_amphibius_presence_map,Hippotragus_equinus_presence_map,Hippotragus_niger_presence_map,Hydropotes_inermis_presence_map,Hyemoschus_aquaticus_presence_map,Hylochoerus_meinertzhageni_presence_map,Kobus_ellipsiprymnus_presence_map,Kobus_kob_presence_map,Kobus_leche_presence_map,Kobus_megaceros_presence_map,Kobus_vardonii_presence_map,Litocranius_walleri_presence_map,Madoqua_guentheri_presence_map,Madoqua_kirkii_presence_map,Mazama_americana_presence_map,Mazama_gouazoubira_presence_map,Mazama_nana_presence_map,Mazama_pandora_presence_map,Mazama_temama_presence_map,Muntiacus_reevesi_presence_map,Nanger_granti_presence_map,Nanger_soemmerringii_presence_map,Neotragus_batesi_presence_map,Neotragus_pygmaeus_presence_map,Odocoileus_hemionus_presence_map,Odocoileus_virginianus_presence_map,Oreamnos_americanus_presence_map,Oreotragus_oreotragus_presence_map,Oryx_beisa_presence_map,Oryx_gazella_presence_map,Ourebia_ourebi_presence_map,Ovibos_moschatus_presence_map,Ovis_canadensis_presence_map,Ovis_dalli_presence_map,Pecari_tajacu_presence_map,Pelea_capreolus_presence_map,Phacochoerus_aethiopicus_presence_map,Phacochoerus_africanus_presence_map,Philantomba_maxwellii_presence_map,Philantomba_monticola_presence_map,Potamochoerus_larvatus_presence_map,Potamochoerus_porcus_presence_map,Procapra_picticaudata_presence_map,Pseudois_nayaur_presence_map,Pudu_puda_presence_map,Rangifer_tarandus_presence_map,Raphicerus_campestris_presence_map,Raphicerus_melanotis_presence_map,Raphicerus_sharpei_presence_map,Redunca_arundinum_presence_map,Redunca_fulvorufula_presence_map,Redunca_redunca_presence_map,Rhinoceros_unicornis_presence_map,Rupicapra_pyrenaica_presence_map,Rupicapra_rupicapra_presence_map,Rusa_unicolor_presence_map,Sus_barbatus_presence_map,Sus_scrofa_presence_map,Sylvicapra_grimmia_presence_map,Syncerus_caffer_presence_map,Tapirus_terrestris_presence_map,Tayassu_pecari_presence_map,Tragelaphus_angasii_presence_map,Tragelaphus_buxtoni_presence_map,Tragelaphus_eurycerus_presence_map,Tragelaphus_imberbis_presence_map,Tragelaphus_oryx_presence_map,Tragelaphus_scriptus_presence_map,Tragelaphus_spekii_presence_map,Tragelaphus_strepsiceros_presence_map,Tragulus_kanchil_presence_map,Tragulus_napu_presence_map,Vicugna_vicugna_presence_map,present/pseudo_absent,decimal_latitude,decimal_longitude,taxon_name,row_n
74,-1.2513105699506943,-0.8140290625214921,-1.4745037785326198,-0.32950825988100413,-0.24341251566926533,-0.349912456310131,0.4629237025484601,-0.15295832291711392,-0.37118660466085585,0.29044677949906655,-0.4495517230686487,0.5459524333361133,-0.8318609734605287,1.6567775854414224,-0.5948937751353104,-1.5507494927518908,1.799663172405535,-0.42857424394970034,-1.5110990891946736,1.3492177546859587,-0.20441973007630937,-1.1810143614728057,-0.9113924590331541,-1.2692168478197603,0.49272207531405093,1.6584729789194803,-0.44964663504865665,-1.0026684491208597,-0.9840512383647417,-1.4045356572739391,-0.9168412253380644,-1.178018684498644,-0.8957990693701127,-1.0570616418818886,0.5166953988772132,-0.5044907275362797,0.04168233741032557,-0.9275373553471398,0.12529602990508526,-1.498741425086294,0.6980739561992777,-0.13335232839469502,0.24388125120485699,-0.4202036960263567,-0.11848664100775538,-0.24702337339585903,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57.54166666666667,121.125,Hydropotes_inermis,389
75,1.0567154288978595,0.6351708125536086,1.2511770386289451,1.234757707704399,1.4233974686273656,0.09156941555306787,-0.06851596362152004,1.137594878678666,0.16972755590077107,1.2549704256726433,1.6935468223902956,-0.3155398663713668,1.8779406686132945,-1.4636248801169043,0.45060939610059964,1.3210314364407414,-1.575090620278403,0.7629153755162679,1.0309598170788918,0.7914300089779787,0.3265294503842261,0.646541430729619,0.9264388209093853,-0.5097986735023775,0.43095397202947416,-1.4751764003803254,1.3821098792770181,1.1709376609123068,1.1901147259657834,1.1441011262812484,0.6731016268069975,1.156954223564074,1.4132823766220834,0.9994165230631854,-1.5584284855399433,0.16219656978469843,0.33941189826190576,1.1376634063407978,-0.2971367941894974,-1.5813077645683296,-0.4795940853123921,0.13838143682721987,-0.025358186116026134,-0.2591793743344031,1.6616853844877293,1.4119819267368914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.458333333333333,13.708333333333325,Hydropotes_inermis,1026
76,0.6585472010263255,0.987119353643276,0.4766130654067738,-0.8844294271529209,-0.8495252372316766,-0.6652566504981302,0.7286435356334502,-0.8501922604026262,-0.703326878689925,-1.113942045973449,-0.37731244625542587,1.5988874663119224,0.184314642317155,-0.04216589044492852,1.1088891705824688,0.410466751574785,0.23539961184817323,-0.542049445803602,1.2554026379782854,0.2863080431280344,0.24484496108260523,0.09827469306889156,0.9127646352740214,1.443694896414685,-1.4426785326200413,-0.012575033070301025,-0.5559152724725169,0.6098601141031229,0.6427009490327121,0.5161761216372167,0.8882818624356525,0.5201434304560599,0.20977281960534014,2.0151390582709436,1.3989668466345477,1.4524827391319297,-0.6736065707168564,0.4791752809800784,-0.3723645573844231,1.308514117302912,-0.2589081402959749,-0.1538401979707544,-0.3697328213663994,-0.26983434092966724,0.2884098219626411,-0.3084680141415165,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.79166666666667,59.04166666666666,Hydropotes_inermis,698
77,-0.7991534298253928,-0.4517290937527169,-1.0136872375017079,-0.5523506183917739,-0.6177762554578135,-0.12917152037853158,-0.7180533333848291,-0.615546223748848,-0.20986132870387939,-0.44089532584133784,-0.3436007837425885,0.13115984458806731,-0.8318609734605287,1.237377956589342,-0.3528791521640349,-1.085460944990715,1.3072098292671064,-0.09760490520915359,-0.774341133633621,-1.0034604108762573,-0.3269464640287406,-0.26723646537159335,-0.7906118794726193,0.2560616741664247,-0.3514420144137042,1.2624241121664028,-0.4868898560754506,-0.9301557408566595,-0.8598113159734131,-1.0397851031057148,-0.5223441266855303,-0.753478155759968,-0.8957990693701127,-0.8397706371607437,0.7147822789976153,-0.3507453411395911,0.19414002294374294,-0.6362100753171095,0.9556948005567648,-0.4253790118198329,-0.23858315353407664,0.0035928617882192214,-0.08443829698627484,-0.42477439643204895,-0.7457853547537833,-0.6636180376514164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60.79166666666667,-116.79166666666669,Hydropotes_inermis,350
78,0.9892292885806504,0.7800908000611187,0.98645264271757,-0.3426166339110494,0.0061633108564334285,-0.6652566504981302,1.4077053312950916,0.014645988978441918,-0.6938371565748087,0.06256481913937532,-0.6181100356328353,1.726515955157475,1.0069329979467085,-0.9267318201650433,0.8571939626923424,0.7856994513821847,-0.4960384419309636,0.942584445118279,0.7430875033166263,0.16185527634637534,0.5715829182890886,-0.17585867576147213,1.4424476283958265,0.7513508856340165,-1.0514805413159865,-0.964481884023139,-0.3167616351792661,1.0784965178133725,1.0999247770441456,1.1533353175260135,0.5416025939228194,1.156954223564074,1.430314943918079,0.6920363139062429,-0.29774633805963036,1.1402913619492037,1.2469722012471556,1.0201213801247768,-0.493886328699303,1.3910804567849475,-0.5122412087787716,-0.10208138309906772,-0.3778054069656975,-0.34833509125737194,0.4070879569956734,-0.43135729563283126,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-18.375,16.624999999999982,Hydropotes_inermis,1300
79,0.4560887800746979,0.37638512057591206,0.5403430125706233,-0.31639988585095885,-0.4395078079394572,-0.12917152037853158,-0.7771021851814935,-0.43788565313955885,0.07483033474960846,-0.557486096257924,-0.12688295330292002,-0.7303324551194128,-0.10602124790504032,-0.550214409210264,0.19891418821047316,0.6406094741233234,-0.7784749181427094,0.044239097108223574,0.9577719406986549,-0.1416325425036791,0.6941096522415199,-0.17585867576147213,-0.1067715734513237,0.19315578016042456,-0.5367463357726405,-0.5475883958733186,-0.2522624713646941,0.31887147234821667,0.3587986750359045,0.4653880697910082,0.5894204240625206,0.5201434304560599,-0.2083005620727324,0.8902616334384595,0.11209569893172713,-0.3006066069599194,-0.8705391998571634,0.3704805040491343,-0.21033552896458316,1.143381438338841,0.24495621261517203,-0.4455226757691403,-0.41877265960433463,1.0315681287838652,-0.3219348724929536,0.6132015970433448,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40.208333333333336,-0.041666666666676136,Hydropotes_inermis,597
80,0.530323534423628,0.8836050768521974,0.329543956567121,0.36814853571807227,0.5677089205392556,-0.06610268154093174,-0.03899153772318781,0.42024842376568705,0.00840227994379463,1.1966750404643502,-0.2617296033542693,-0.6984253329080246,-0.5899143982753658,0.10417208184137743,0.615179339721067,0.380448135590193,-0.0904886299346105,1.1222535147202901,0.08927580765317567,-1.5356438152321346,-0.16357748542549896,0.37240806189925524,0.13246973844873045,-1.3552387883713022,0.20447091898255534,0.12986352237013926,-0.11160413639866913,0.4233701558513598,0.15940046187654444,0.2530016711614093,1.2349611309484856,0.30787316608672194,-0.14191204688557987,-0.49018390399366923,0.3226461699142398,0.20704701195777558,0.747260563042726,0.34962627359145315,-0.34487749006320023,-0.17767999337372647,-0.5939754788229401,-0.4449835219831619,-0.41603872289500077,3.390197941675389,0.01714551331571011,0.7360908785346596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.79166666666667,113.2083333333333,Hydropotes_inermis,698
81,-0.38073935985869595,-0.33786338928253046,-0.39599698037516606,-0.11686130339360298,-0.3325467394284435,0.15463825439066772,-0.7771021851814935,-0.2803375999577363,0.12227894532518978,0.08906272150678128,-0.11243509794027544,-0.7622395773308009,-0.7834716584234961,0.3314670663911982,-0.3335179823263329,-0.3399986480400144,0.24264157277667953,0.006414029823589663,-0.5742942715276399,-1.5007898333931369,0.612425162939899,-0.7241254134221995,-0.7524483236205125,-0.7602854421744374,0.6574370174062557,0.37305139045753444,-0.30741392320671007,-0.7915945057116265,-0.8357933404453682,-0.4626481503078915,-0.33107280612672585,-0.753478155759968,-0.8481851523548644,-0.9409208390435849,0.5659761957327157,-0.4204693292424735,0.125000010996341,-0.5957655071567581,-0.308710296219486,-1.0859097276761167,-0.6116889783316248,-0.3894506273960164,-0.29879715522974665,-0.24286434358280132,-0.20325673745992132,-0.24702337339585903,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60.12500000000001,36.95833333333332,Hydropotes_inermis,358
82,-0.535957482588277,-0.5655947982229034,-0.46953153479499243,-0.2727053057508079,-0.4395078079394572,0.15463825439066772,-0.8656754628764903,-0.4177731357120921,0.09380977897984098,-0.17061672169379707,-0.1365148568780164,-0.7303324551194128,-0.7350823433864635,0.2757009534305823,-0.6336161148107144,-0.4300544959937903,0.14849608070609757,-0.37183664302274944,-0.48158962811267303,0.32362611042929046,-1.4296870696006219,-0.8155032030323207,-0.9586231624278259,-0.5749783267706712,0.7603838523788149,0.26535395902957915,-0.3465266903815587,-0.9081842227867679,-0.8774571755450379,-0.44879686344074377,-0.510389669150605,-0.753478155759968,-0.8820568419168939,-0.82608989710154,0.14652677827870916,-0.7806448848578428,-0.7244904521586274,-0.7695507609707676,2.340174980894147,-1.9941394619785069,-0.37525909065828156,-0.3894506273960164,-0.29879715522974665,-0.24286434358280132,-0.20325673745992132,-0.24702337339585903,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66.54166666666667,25.79166666666667,Hydropotes_inermis,281
83,0.5438207624870698,0.8214965107775501,0.3785669928470053,1.106586939410623,1.1559947973498312,0.6276545456726665,-0.24566251901151342,1.1342427924407548,0.8055389376135607,1.6683377026041764,0.21986557540054963,-0.6665182106966364,-0.5415250832383333,-0.004860283843688898,0.653901679396471,0.44548847022347565,-0.15566627829116725,0.4697711040603551,0.24053075217233216,1.1928785774521904,-0.08189299612387813,0.5551636411194977,0.18520590346774424,-1.619746747237745,0.9250987944710196,0.025640150332684193,0.16484197310321613,0.4398487944037785,0.32069668936828505,0.29917262738523515,1.1034620980643075,0.30787316608672194,-0.055007013402246216,-0.3724421608310363,0.25750043147824053,0.2828424272826056,0.3258170020385141,0.35594573736650803,-0.21178221671833172,-0.5079453513018684,1.191206419643215,-0.4401311346957463,-0.3571954030288779,1.5781382498246594,0.7292143235139039,2.272206897176095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.125000000000004,114.875,Hydropotes_inermis,730
