,bio1,bio2,bio3,bio4,bio5,bio6,bio7,bio8,bio9,bio10,bio11,bio12,bio13,bio14,bio15,bio16,bio17,bio18,bio19,Aspect_5deg,BulkDensity_5min,ClayPercentage_5min,current_5arcmin_annualPET,current_5arcmin_aridityIndexThornthwaite,current_5arcmin_climaticMoistureIndex,current_5arcmin_continentality,current_5arcmin_embergerQ,current_5arcmin_growingDegDays0,current_5arcmin_growingDegDays5,current_5arcmin_maxTempColdest,current_5arcmin_minTempWarmest,current_5arcmin_monthCountByTemp10,current_5arcmin_PETColdestQuarter,current_5arcmin_PETDriestQuarter,current_5arcmin_PETseasonality,current_5arcmin_PETWarmestQuarter,current_5arcmin_PETWettestQuarter,current_5arcmin_thermicityIndex,OrganicCarbon_5min,PhCaCL_5min,Slope_5deg,habitat_fragmentation,human_accessibility,human_appropriation,mammal_spr,plant_spr,Boreal_Forests_Taiga_map,Deserts_and_Xeric_Shrublands_map,Flooded_Grasslands_and_Savannas_map,Inland_Water_map,Mangroves_map,"Mediterranean_Forests,_Woodlands_and_Scrub_map",Montane_Grasslands_and_Shrublands_map,Rock_and_Ice_map,Temperate_Broadleaf_and_Mixed_Forests_map,Temperate_Conifer_Forests_map,"Temperate_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Coniferous_Forests_map,Tropical_and_Subtropical_Dry_Broadleaf_Forests_map,"Tropical_and_Subtropical_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Moist_Broadleaf_Forests_map,Tundra_map,Aepyceros_melampus_presence_map,Alcelaphus_buselaphus_presence_map,Alces_alces_presence_map,Antidorcas_marsupialis_presence_map,Antilocapra_americana_presence_map,Antilope_cervicapra_presence_map,Axis_axis_presence_map,Axis_porcinus_presence_map,Bison_bison_presence_map,Bison_bonasus_presence_map,Blastocerus_dichotomus_presence_map,Boselaphus_tragocamelus_presence_map,Bos_javanicus_presence_map,Capra_ibex_presence_map,Capra_nubiana_presence_map,Capra_pyrenaica_presence_map,Capra_sibirica_presence_map,Capreolus_capreolus_presence_map,Capreolus_pygargus_presence_map,Capricornis_crispus_presence_map,Capricornis_swinhoei_presence_map,Catagonus_wagneri_presence_map,Cephalophus_dorsalis_presence_map,Cephalophus_jentinki_presence_map,Cephalophus_natalensis_presence_map,Cephalophus_niger_presence_map,Cephalophus_nigrifrons_presence_map,Cephalophus_rufilatus_presence_map,Cephalophus_silvicultor_presence_map,Cephalophus_zebra_presence_map,Ceratotherium_simum_presence_map,Cervus_elaphus_presence_map,Cervus_nippon_presence_map,Connochaetes_gnou_presence_map,Connochaetes_taurinus_presence_map,Damaliscus_lunatus_presence_map,Damaliscus_pygargus_presence_map,Dama_dama_presence_map,Diceros_bicornis_presence_map,Equus_grevyi_presence_map,Equus_hemionus_presence_map,Equus_kiang_presence_map,Equus_quagga_presence_map,Equus_zebra_presence_map,Eudorcas_rufifrons_presence_map,Eudorcas_thomsonii_presence_map,Gazella_bennettii_presence_map,Gazella_dorcas_presence_map,Gazella_gazella_presence_map,Gazella_subgutturosa_presence_map,Giraffa_camelopardalis_presence_map,Hippopotamus_amphibius_presence_map,Hippotragus_equinus_presence_map,Hippotragus_niger_presence_map,Hydropotes_inermis_presence_map,Hyemoschus_aquaticus_presence_map,Hylochoerus_meinertzhageni_presence_map,Kobus_ellipsiprymnus_presence_map,Kobus_kob_presence_map,Kobus_leche_presence_map,Kobus_megaceros_presence_map,Kobus_vardonii_presence_map,Litocranius_walleri_presence_map,Madoqua_guentheri_presence_map,Madoqua_kirkii_presence_map,Mazama_americana_presence_map,Mazama_gouazoubira_presence_map,Mazama_nana_presence_map,Mazama_pandora_presence_map,Mazama_temama_presence_map,Muntiacus_reevesi_presence_map,Nanger_granti_presence_map,Nanger_soemmerringii_presence_map,Neotragus_batesi_presence_map,Neotragus_pygmaeus_presence_map,Odocoileus_hemionus_presence_map,Odocoileus_virginianus_presence_map,Oreamnos_americanus_presence_map,Oreotragus_oreotragus_presence_map,Oryx_beisa_presence_map,Oryx_gazella_presence_map,Ourebia_ourebi_presence_map,Ovibos_moschatus_presence_map,Ovis_canadensis_presence_map,Ovis_dalli_presence_map,Pecari_tajacu_presence_map,Pelea_capreolus_presence_map,Phacochoerus_aethiopicus_presence_map,Phacochoerus_africanus_presence_map,Philantomba_maxwellii_presence_map,Philantomba_monticola_presence_map,Potamochoerus_larvatus_presence_map,Potamochoerus_porcus_presence_map,Procapra_picticaudata_presence_map,Pseudois_nayaur_presence_map,Pudu_puda_presence_map,Rangifer_tarandus_presence_map,Raphicerus_campestris_presence_map,Raphicerus_melanotis_presence_map,Raphicerus_sharpei_presence_map,Redunca_arundinum_presence_map,Redunca_fulvorufula_presence_map,Redunca_redunca_presence_map,Rhinoceros_unicornis_presence_map,Rupicapra_pyrenaica_presence_map,Rupicapra_rupicapra_presence_map,Rusa_unicolor_presence_map,Sus_barbatus_presence_map,Sus_scrofa_presence_map,Sylvicapra_grimmia_presence_map,Syncerus_caffer_presence_map,Tapirus_terrestris_presence_map,Tayassu_pecari_presence_map,Tragelaphus_angasii_presence_map,Tragelaphus_buxtoni_presence_map,Tragelaphus_eurycerus_presence_map,Tragelaphus_imberbis_presence_map,Tragelaphus_oryx_presence_map,Tragelaphus_scriptus_presence_map,Tragelaphus_spekii_presence_map,Tragelaphus_strepsiceros_presence_map,Tragulus_kanchil_presence_map,Tragulus_napu_presence_map,Vicugna_vicugna_presence_map,present/pseudo_absent,decimal_latitude,decimal_longitude,taxon_name,row_n
0,0.9149945342317203,0.6662250955909322,0.9962572499735469,0.526905510081954,0.122037801743365,0.7537922233478662,-0.7771021851814935,0.24593993939430897,0.6537033837717005,0.9210968558433283,0.06575511819900756,-0.28363274415997863,0.7649864227615457,-1.051917128914564,0.4118870564251956,1.0108390712666244,-1.1550568864250372,0.9236719114759621,0.7528458868339913,-0.34475235977165763,-0.20441973007630937,1.2861859580004675,0.5589999496113931,-1.0804991658017598,0.019166597623618997,-1.061757004752723,0.35273076979961665,0.9731939982832821,0.997186661316019,1.0009711619873882,0.8285095747610262,1.156954223564074,0.5570059873370053,0.03536045795017749,-0.27460861128931013,0.14065250656210518,0.6814221475819684,0.9998990960446013,-0.3318573002794631,0.4002843830005218,-0.31586275568438116,-0.4077818754009421,-0.4001964786376966,0.640070377208873,-0.3388888917833868,0.12164447107808544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,-28.691038,31.99175,Cephalophus_natalensis,1424
1,0.9757320605172086,0.7593879447029029,1.0452802862534312,0.05354755899698562,0.059643845111940305,-0.12917152037853158,-0.15708924131651672,0.03811059264381973,-0.10547438543760052,0.5925228664874944,-0.31952102480484756,0.22688121122223176,0.9101543678726434,-1.058455224916843,0.615179339721067,1.0258483792589204,-1.0247015897119238,1.0087783128663883,0.801637804420816,-0.47985736789144506,0.8983208754955719,-1.1810143614728057,0.8225671006969215,-0.1460055759233137,-0.5779250329450049,-1.0513346940543515,0.0027330757728980842,1.0592044531666385,1.0811025268344123,1.0748446919455095,0.8524184898308766,1.156954223564074,0.760816751675763,0.18861390521719731,-0.140950371332826,0.6896313384980194,1.2258029845316947,1.074468768590249,-0.4779727634080687,0.4002843830005218,-0.5549061238494195,-0.3770500774640731,-0.3975358972166226,0.33352064759418265,0.05105355189657648,0.5517569562976874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,-27.06918,32.425412,Cephalophus_natalensis,1404
2,0.9757320605172086,0.7593879447029029,1.0452802862534312,0.05354755899698562,0.059643845111940305,-0.12917152037853158,-0.15708924131651672,0.03811059264381973,-0.10547438543760052,0.5925228664874944,-0.31952102480484756,0.22688121122223176,0.9101543678726434,-1.058455224916843,0.615179339721067,1.0258483792589204,-1.0247015897119238,1.0087783128663883,0.801637804420816,-0.47985736789144506,0.8983208754955719,-1.1810143614728057,0.8225671006969215,-0.1460055759233137,-0.5779250329450049,-1.0513346940543515,0.0027330757728980842,1.0592044531666385,1.0811025268344123,1.0748446919455095,0.8524184898308766,1.156954223564074,0.760816751675763,0.18861390521719731,-0.140950371332826,0.6896313384980194,1.2258029845316947,1.074468768590249,-0.4779727634080687,0.4002843830005218,-0.5549061238494195,-0.3770500774640731,-0.3975358972166226,0.33352064759418265,0.05105355189657648,0.5517569562976874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,-27.002884,32.448381,Cephalophus_natalensis,1404
3,0.8745028500413948,0.5937651018371772,0.9766480354615932,0.35212718968135026,0.122037801743365,0.5015168679974669,-0.6294800556898325,0.12861692106741987,0.42595005300891015,0.7356115392714866,-0.04982772470214898,-0.34744698858275497,0.8133757377985782,-1.0751850588050278,0.3538035469120895,1.015842173930723,-1.2057506129245814,0.8574780437278526,0.7333291197992614,-0.6221292241032113,0.1631604717809844,2.7482305917624075,0.5084854134805902,-0.9812139909495357,-0.12495899588240354,-1.09302403624299,0.27937594602182153,0.9177293124239215,0.9430726919630363,0.9732685882530927,0.7328739144816239,1.156954223564074,0.5359088351522671,0.019496667289669943,-0.3517590593068868,0.105594766063018,0.646658034643116,0.9607184206392609,-0.03528631076100609,0.2351517040364509,-0.10225413284192056,-0.3770500774640731,-0.3975358972166226,0.33352064759418265,0.05105355189657648,0.5517569562976874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-28.246087,32.237553000000005,Cephalophus_natalensis,1418
5,1.2524252358177663,1.0078222090014917,1.3296138966767599,0.4555376959183741,0.9242458155759682,-0.41298129514773085,0.49244812844679237,0.6649507191331986,-0.35220716043062333,0.8734006315819975,-0.44473577128110053,-0.8898680661763535,1.2972688881689038,-1.3059413882972317,0.634540509558769,1.4361027977150107,-1.6040584639924282,1.1979036492895578,1.0846309264243992,0.5323800981396376,0.48989842898746777,1.2861859580004675,0.8420083477496356,0.07947041909716562,-0.20731645158823117,-1.3396860299843207,0.7324935753317795,1.4534860243842669,1.465782265495833,1.2549114212184302,1.2827789610881868,1.156954223564074,1.3027637662096312,0.5961254931495072,-1.399504609158277,0.057218795885544516,0.439626212731213,1.3790669225478946,-0.34053742680195453,-0.4253790118198329,-0.5995273743641808,-0.3894506273960164,-0.3056850323234427,-0.02783978868413687,0.8648464778373695,0.6132015970433448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,-7.672205,38.085823,Cephalophus_natalensis,1172
6,0.9689834464854876,0.7490365170237951,1.0403779826254427,0.057917017007000714,0.09529753461561155,-0.1607059397973315,-0.09804038951985226,0.05822311007128644,-0.12445382966783304,0.6243203493283817,-0.329152928379944,0.2587883334336199,0.9585436829096758,-1.0632626484479306,0.6054987548022159,1.030851481923019,-1.0391855115689363,0.9993220460452299,0.7967586126621335,-0.6006918830293208,0.8983208754955719,-1.1810143614728057,0.8303435995180072,-0.14752127087309735,-0.5779250329450049,-1.0652311304066584,0.011096796333091482,1.053175682964534,1.075220573643871,1.0748446919455095,0.8285095747610262,1.156954223564074,0.7615909794167869,0.18919607795310067,-0.12932416529146254,0.6958988110171513,1.2320179635746804,1.069413197570205,-0.4779727634080687,0.4002843830005218,-0.5299444143724029,-0.3770500774640731,-0.3975358972166226,0.33352064759418265,0.05105355189657648,0.5517569562976874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,-26.997613,32.447026,Cephalophus_natalensis,1403
9,0.8880000781048366,0.6351708125536086,0.9815503390895817,0.4686460699484194,0.21117202550254313,0.7222578039290662,-0.6885289074864969,0.23923576691848672,0.6157444953112354,0.9104976948963659,0.04649131104881481,-0.5069825996396957,0.6682077926874805,-1.052686316679538,0.3731647167497915,1.0208452765948217,-1.198508651996075,0.8953031110124866,0.7382083115579439,-0.6734970340359004,0.8983208754955719,-1.1810143614728057,0.46953770639074144,-1.2574693807480677,0.03975597689035064,-1.061757004752723,0.3477125825060219,0.9390309671380238,0.9638555932362833,0.9640343970083275,0.8046006596911756,1.156954223564074,0.5070695532261335,-0.0021887396917754623,-0.3741511215002039,0.07739173742600076,0.6186912216427036,0.9746212409443817,-0.4779727634080687,0.2351517040364509,-0.3934578715893086,-0.3770500774640731,-0.3975358972166226,0.33352064759418265,0.05105355189657648,0.5517569562976874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,-28.24208,32.383732,Cephalophus_natalensis,1418
10,0.8812514640731157,0.6144679571953929,0.9717457318336048,0.09432916709045981,-0.03840380102315564,-0.0030338427033318937,-0.36376022260484236,-0.022226959638580367,0.0653406126344922,0.43353545228305873,-0.2328338926289802,0.13115984458806731,0.9101543678726434,-1.0555707707981905,0.4118870564251956,0.9457987366333418,-1.0609113943544553,0.8763905773701697,0.728449928040579,-0.3051472582697074,0.28568720573341566,0.8292970099498614,0.6743074746117093,-0.33320741843311846,-0.4749782286529951,-1.0652311304066584,0.04504373058319797,0.9265715087203413,0.9516995566424973,1.0102053532321533,0.6850560843419228,1.156954223564074,0.6688793117101962,0.11948247512153759,-0.2915632733840299,0.4877058777962725,1.0255687589047435,0.958190635129239,-0.4779727634080687,0.1525853645544154,-0.3371868171611691,-0.34362251059731214,-0.334417025233883,0.045373096262291295,0.9496165742895354,1.1662033637542615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-27.797472,32.238636,Cephalophus_natalensis,1413
12,0.9014973061682785,0.6558736679118243,0.9962572499735469,0.5094276780418936,0.1933451807507075,0.9114643204418659,-0.8066266110798258,0.2358836806805756,0.7486006049228631,0.9051981144228848,0.11391463607448946,-0.6346110884852483,0.619818477650448,-1.05883981879933,0.3731647167497915,1.0508638925794138,-1.241960417567113,0.9142156446548035,0.7528458868339913,-1.0432252979733794,0.8983208754955719,-1.1810143614728057,0.4375823468842364,-1.3825232490059702,0.10152408400999609,-1.0721793817145295,0.40566834418626124,0.9559115237039161,0.9803250621697998,0.9640343970083275,0.8404640322959513,1.156954223564074,0.4836495701494814,-0.01979915959808881,-0.3971052677521296,0.03606652440778159,0.5777121296608655,0.9910518467595244,-0.4779727634080687,0.4002843830005218,-0.4891278403512348,-0.3770500774640731,-0.3975358972166226,0.33352064759418265,0.05105355189657648,0.5517569562976874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,-28.316440000000004,32.410586,Cephalophus_natalensis,1419
13,0.8947486921365576,0.6351708125536086,0.98645264271757,0.5560352301487212,0.23791229263029656,0.6591889650914664,-0.6590044815881647,0.2995733192008868,0.5967650510810029,1.0058901434190273,0.03685940747371843,-0.3155398663713668,0.7649864227615457,-1.0646087270366351,0.36348413183094047,1.0058359686025258,-1.1840247301390625,0.8953031110124866,0.7430875033166263,0.13732769371245893,-0.20441973007630937,1.2861859580004675,0.5284332078740633,-1.2127531271651797,0.08093470474326445,-1.082601692412901,0.39267995782654935,0.9450597373401282,0.9697375464268249,0.991736970742623,0.780691744621325,1.156954223564074,0.5442315987822194,0.02575488540301139,-0.3193869944087787,0.09658534902915034,0.6377240763554519,0.9771490264544037,-0.3318573002794631,0.2351517040364509,-0.3108377207647755,-0.4077818754009421,-0.4001964786376966,0.640070377208873,-0.3388888917833868,0.12164447107808544,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-28.875648,31.788744,Cephalophus_natalensis,1426
