,bio1,bio2,bio3,bio4,bio5,bio6,bio7,bio8,bio9,bio10,bio11,bio12,bio13,bio14,bio15,bio16,bio17,bio18,bio19,Aspect_5deg,BulkDensity_5min,ClayPercentage_5min,current_5arcmin_annualPET,current_5arcmin_aridityIndexThornthwaite,current_5arcmin_climaticMoistureIndex,current_5arcmin_continentality,current_5arcmin_embergerQ,current_5arcmin_growingDegDays0,current_5arcmin_growingDegDays5,current_5arcmin_maxTempColdest,current_5arcmin_minTempWarmest,current_5arcmin_monthCountByTemp10,current_5arcmin_PETColdestQuarter,current_5arcmin_PETDriestQuarter,current_5arcmin_PETseasonality,current_5arcmin_PETWarmestQuarter,current_5arcmin_PETWettestQuarter,current_5arcmin_thermicityIndex,OrganicCarbon_5min,PhCaCL_5min,Slope_5deg,habitat_fragmentation,human_accessibility,human_appropriation,mammal_spr,plant_spr,Boreal_Forests_Taiga_map,Deserts_and_Xeric_Shrublands_map,Flooded_Grasslands_and_Savannas_map,Inland_Water_map,Mangroves_map,"Mediterranean_Forests,_Woodlands_and_Scrub_map",Montane_Grasslands_and_Shrublands_map,Rock_and_Ice_map,Temperate_Broadleaf_and_Mixed_Forests_map,Temperate_Conifer_Forests_map,"Temperate_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Coniferous_Forests_map,Tropical_and_Subtropical_Dry_Broadleaf_Forests_map,"Tropical_and_Subtropical_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Moist_Broadleaf_Forests_map,Tundra_map,Aepyceros_melampus_presence_map,Alcelaphus_buselaphus_presence_map,Alces_alces_presence_map,Antidorcas_marsupialis_presence_map,Antilocapra_americana_presence_map,Antilope_cervicapra_presence_map,Axis_axis_presence_map,Axis_porcinus_presence_map,Bison_bison_presence_map,Bison_bonasus_presence_map,Blastocerus_dichotomus_presence_map,Boselaphus_tragocamelus_presence_map,Bos_javanicus_presence_map,Capra_ibex_presence_map,Capra_nubiana_presence_map,Capra_pyrenaica_presence_map,Capra_sibirica_presence_map,Capreolus_capreolus_presence_map,Capreolus_pygargus_presence_map,Capricornis_crispus_presence_map,Capricornis_swinhoei_presence_map,Catagonus_wagneri_presence_map,Cephalophus_dorsalis_presence_map,Cephalophus_jentinki_presence_map,Cephalophus_natalensis_presence_map,Cephalophus_niger_presence_map,Cephalophus_nigrifrons_presence_map,Cephalophus_rufilatus_presence_map,Cephalophus_silvicultor_presence_map,Cephalophus_zebra_presence_map,Ceratotherium_simum_presence_map,Cervus_elaphus_presence_map,Cervus_nippon_presence_map,Connochaetes_gnou_presence_map,Connochaetes_taurinus_presence_map,Damaliscus_lunatus_presence_map,Damaliscus_pygargus_presence_map,Dama_dama_presence_map,Diceros_bicornis_presence_map,Equus_grevyi_presence_map,Equus_hemionus_presence_map,Equus_kiang_presence_map,Equus_quagga_presence_map,Equus_zebra_presence_map,Eudorcas_rufifrons_presence_map,Eudorcas_thomsonii_presence_map,Gazella_bennettii_presence_map,Gazella_dorcas_presence_map,Gazella_gazella_presence_map,Gazella_subgutturosa_presence_map,Giraffa_camelopardalis_presence_map,Hippopotamus_amphibius_presence_map,Hippotragus_equinus_presence_map,Hippotragus_niger_presence_map,Hydropotes_inermis_presence_map,Hyemoschus_aquaticus_presence_map,Hylochoerus_meinertzhageni_presence_map,Kobus_ellipsiprymnus_presence_map,Kobus_kob_presence_map,Kobus_leche_presence_map,Kobus_megaceros_presence_map,Kobus_vardonii_presence_map,Litocranius_walleri_presence_map,Madoqua_guentheri_presence_map,Madoqua_kirkii_presence_map,Mazama_americana_presence_map,Mazama_gouazoubira_presence_map,Mazama_nana_presence_map,Mazama_pandora_presence_map,Mazama_temama_presence_map,Muntiacus_reevesi_presence_map,Nanger_granti_presence_map,Nanger_soemmerringii_presence_map,Neotragus_batesi_presence_map,Neotragus_pygmaeus_presence_map,Odocoileus_hemionus_presence_map,Odocoileus_virginianus_presence_map,Oreamnos_americanus_presence_map,Oreotragus_oreotragus_presence_map,Oryx_beisa_presence_map,Oryx_gazella_presence_map,Ourebia_ourebi_presence_map,Ovibos_moschatus_presence_map,Ovis_canadensis_presence_map,Ovis_dalli_presence_map,Pecari_tajacu_presence_map,Pelea_capreolus_presence_map,Phacochoerus_aethiopicus_presence_map,Phacochoerus_africanus_presence_map,Philantomba_maxwellii_presence_map,Philantomba_monticola_presence_map,Potamochoerus_larvatus_presence_map,Potamochoerus_porcus_presence_map,Procapra_picticaudata_presence_map,Pseudois_nayaur_presence_map,Pudu_puda_presence_map,Rangifer_tarandus_presence_map,Raphicerus_campestris_presence_map,Raphicerus_melanotis_presence_map,Raphicerus_sharpei_presence_map,Redunca_arundinum_presence_map,Redunca_fulvorufula_presence_map,Redunca_redunca_presence_map,Rhinoceros_unicornis_presence_map,Rupicapra_pyrenaica_presence_map,Rupicapra_rupicapra_presence_map,Rusa_unicolor_presence_map,Sus_barbatus_presence_map,Sus_scrofa_presence_map,Sylvicapra_grimmia_presence_map,Syncerus_caffer_presence_map,Tapirus_terrestris_presence_map,Tayassu_pecari_presence_map,Tragelaphus_angasii_presence_map,Tragelaphus_buxtoni_presence_map,Tragelaphus_eurycerus_presence_map,Tragelaphus_imberbis_presence_map,Tragelaphus_oryx_presence_map,Tragelaphus_scriptus_presence_map,Tragelaphus_spekii_presence_map,Tragelaphus_strepsiceros_presence_map,Tragulus_kanchil_presence_map,Tragulus_napu_presence_map,Vicugna_vicugna_presence_map,present/pseudo_absent,decimal_latitude,decimal_longitude,taxon_name,row_n
0,0.6585472010263255,0.40743940361323566,0.7070213359222297,-0.04403700322668478,0.07747068986377594,-0.41298129514773085,0.4333992766501279,0.08503979997457536,-0.47557354792713474,0.6667169931162311,-0.507343144519227,1.4074447330435933,0.8617650528356108,-0.7744326427001887,0.3731647167497915,0.5555567288336463,-0.5250062856449887,0.687265240947,0.46497357307172565,-1.2657408282974978,-0.3269464640287406,0.8292970099498614,0.896443839497235,0.06620718479648353,-0.6808718985981136,-0.7942503896146494,-0.1809739357142745,0.6070466880088076,0.6399560375437928,0.8301386239592325,0.2905589856893886,1.156954223564074,0.7112673576009818,0.15135573842414818,0.10868874697708193,0.7485832949896051,1.2842611864655349,0.6030367709711542,-0.38827812267565737,-0.012547314409655536,-0.11090550199339262,-0.42018242533288536,-0.4163853593882104,-0.0005409242135715488,0.8139844199660698,-0.18557873265020164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-25.78,27.17,Redunca_arundinum,1389
1,0.5033290782967443,0.15900513931464696,0.6089752633624613,0.1321978031772573,0.1933451807507075,-0.38144687572893093,0.2562527212601345,0.2325315944426645,-0.32373799408527454,0.8998985339494036,-0.4206560123433596,1.1840948775638762,0.8133757377985782,-0.8077000135353148,0.10210833902196297,0.4655008808798703,-0.5974258949300518,0.4603148372391966,0.36738973789807633,-0.7519625584790302,0.48989842898746777,0.09827469306889156,0.6265049610348362,-0.44386110047998606,-0.4132101215333497,-0.8220432623192633,-0.0832658218250094,0.3867956166252597,0.42506868098267314,0.723945424644433,0.027560919921032483,0.732413694825398,0.4871335211496671,-0.07204791346683832,-0.013102433778894045,0.4671411445109859,1.0051762663964001,0.44125849832974906,-0.3998516247056459,-0.6730780302659393,0.06566684222404309,-0.34362251059731214,-0.334417025233883,0.045373096262291295,0.9496165742895354,1.1662033637542615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-28.303107,29.561245,Redunca_arundinum,1419
2,0.8880000781048366,0.6455222402327165,0.952136517321651,-0.022189713176609317,0.04181700036010468,-0.349912456310131,0.31530157305679896,0.09844814492621984,-0.37118660466085585,0.6879153150101559,-0.4543676748561969,0.5778595555475015,0.9101543678726434,-0.994228046541513,0.49901232069485474,0.8807584020000592,-0.9015882539273167,0.904759377833645,0.7089331610058491,-0.720144815672477,-0.12273524077468854,-0.44999204459183584,0.8793877523640005,0.019217171951301893,-0.6602825500119315,-0.999223008035624,-0.07859194707101419,0.9370213770706556,0.9618949421727694,1.0240566400993012,0.6850560843419228,1.156954223564074,0.8566253303464488,0.26065619899237386,-0.300356094063688,0.6244119094873016,1.161129803554869,0.95945452788425,-0.46205919811683444,0.4828507224825573,-0.07515141131836799,-0.38136331417912034,-0.3665256849589231,-0.10117963309243566,1.7973175388111946,0.4288676748063725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-25.116641,31.39147,Redunca_arundinum,1381
3,0.8880000781048366,0.6455222402327165,0.952136517321651,-0.022189713176609317,0.04181700036010468,-0.349912456310131,0.31530157305679896,0.09844814492621984,-0.37118660466085585,0.6879153150101559,-0.4543676748561969,0.5778595555475015,0.9101543678726434,-0.994228046541513,0.49901232069485474,0.8807584020000592,-0.9015882539273167,0.904759377833645,0.7089331610058491,-0.720144815672477,-0.12273524077468854,-0.44999204459183584,0.8793877523640005,0.019217171951301893,-0.6602825500119315,-0.999223008035624,-0.07859194707101419,0.9370213770706556,0.9618949421727694,1.0240566400993012,0.6850560843419228,1.156954223564074,0.8566253303464488,0.26065619899237386,-0.300356094063688,0.6244119094873016,1.161129803554869,0.95945452788425,-0.46205919811683444,0.4828507224825573,-0.07515141131836799,-0.38136331417912034,-0.3665256849589231,-0.10117963309243566,1.7973175388111946,0.4288676748063725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-25.109773,31.379028,Redunca_arundinum,1381
4,1.1444474113102316,0.9353622152477367,1.158033269697165,0.4715590419550961,0.8172847470649545,-0.2868436174725312,0.7876923874301147,0.9867509979726657,-0.20986132870387939,2.0923041404826717,-0.3147050730172994,0.6735809221816659,1.1521009430578062,-1.082492342572281,0.8668745476111934,1.1309135352049924,-0.9884917850693923,1.1695348488260824,0.9724095159747024,-1.235434497896533,0.1631604717809844,1.6516971164409524,1.290724534725196,0.42014761468909956,-0.4132101215333497,-1.117342816425386,0.20882531947594657,1.2963360811160785,1.3124593523290484,1.190272082505074,0.9600086076452042,1.156954223564074,1.2352139832453641,0.8260785050408348,-0.24606793202338648,0.8991950945514968,1.4336115306507151,1.2299275774565992,-0.2768831656370174,-0.012547314409655536,-0.590772821493036,-0.38136331417912034,-0.3665256849589231,-0.10117963309243566,1.7973175388111946,0.4288676748063725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,-18.919619,34.386563,Redunca_arundinum,1307
5,0.8947486921365576,0.5523593911207457,0.9962572499735469,0.1715229252673931,0.8707652813204613,-0.6652566504981302,1.732474016176746,0.9465259631177323,-0.6843474344596925,0.21625265287032988,-0.6132940838452872,0.2906954556450081,1.055322312983741,-1.144796551535176,0.42156764134404656,0.9558049419615391,-1.0681533552829616,0.7440028418739509,0.7528458868339913,-1.5834354760707365,0.1631604717809844,0.646541430729619,0.9307682052481797,0.9343843863339012,-0.5161569871864584,-1.1590321917457422,0.09237261022252702,0.9426482292592864,0.9673847651506082,1.070227596323127,0.56551150899267,1.156954223564074,1.2654082744699213,0.5680364081493164,-1.211397731742666,0.39467521189336785,0.6600585275548446,0.9670378844143158,-0.2899033554207545,-1.0033433881940812,-0.5115748459203474,-0.4164083424038165,-0.35558005002322585,0.04363155849153886,1.4751911722929643,0.24453375256940027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-13.104897,33.14675,Redunca_arundinum,1237
6,0.44259155201125605,-0.19294340177502037,0.7021190322942413,0.7832470466695061,1.2005619092294202,-0.5391189728229305,1.082936646413437,1.3923534327599107,-0.5420016027329485,0.608421607907938,-0.5217909998818715,-0.12409713310303788,0.9585436829096758,-1.2230614066212817,-0.21735096330012066,0.7106529114207046,-1.1912666910675689,0.05369536392938205,0.5088862988998678,0.4500680663220029,-0.12273524077468854,0.5551636411194977,0.3966413560656922,0.8172883140979961,0.43095397202947416,-1.2041956264565985,0.5646285065324532,0.2959621455802199,0.33644725291184646,0.7285625202668157,-0.3071638910568753,1.156954223564074,0.8155921460852441,0.41929466078792793,-1.1580330735305966,-0.11532885864377086,0.00924869343933698,0.47032803169500154,-0.1394478290309032,-0.9207770487120457,-0.0745468755382403,-0.2756890692918334,-0.3221806371341014,0.475580544922258,0.9665705935799686,0.06019983033242804,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,-10.600883,33.804846000000005,Redunca_arundinum,1207
7,0.9284917622951622,0.6869279509491479,0.9423319100656742,-0.2173588376239501,0.1844317583747897,-0.6652566504981302,1.4077053312950916,0.18225030087399774,-0.703326878689925,-0.20771378500816542,-0.6229259874203835,1.4712589774663696,0.8617650528356108,-0.9167323792203812,0.7991104531792363,0.7606839380616913,-0.5032804028594698,0.8858468441913281,0.6991747774884841,-1.4752679524687033,1.0208476094480032,-1.4551477303031695,1.282359922475804,0.5228433561555579,-0.9279443270766954,-0.9436371963629608,-0.2633321213895918,0.9944956529973844,1.017969562589266,1.0794617875678922,0.3622857308989403,1.156954223564074,1.3507648524712073,0.6322194255088455,-0.47235143547249214,1.0020184621283914,1.1795800410256514,0.9442878148241183,-0.5025664552217944,-0.4253790118198329,-0.5488677020289198,-0.24927050807001166,-0.2733023267732341,-0.14166150744770248,0.830938439256503,-0.24702337339585903,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,-18.17619,21.74057,Redunca_arundinum,1298
8,0.941988990358604,0.6248193848745007,1.0158664644855007,0.5079711920385552,1.0668605735906531,-0.6652566504981302,1.348656479498427,1.2046366034368883,-0.703326878689925,-0.30840581400430805,-0.6036621802701908,1.758423077368863,1.055322312983741,-1.0980683948130048,0.8765551325300445,0.8157180673667765,-0.5250062856449887,0.7723716423374264,0.7772418456274036,-0.3473701573963913,-0.00020850682225728276,-0.6327476238120783,1.430015082029583,1.0598171421896465,-0.43379947011953185,-1.0582829453622227,0.042042622462502066,1.0081608654554877,1.0313019898211602,1.190272082505074,0.2905589856893886,1.156954223564074,1.5307687413660647,0.8615902646642696,-0.7412452235160449,1.1185515522789644,1.1333573938661197,1.016329701859744,0.0732152707701367,-0.5905116907839039,-0.6108314626799819,0.17989629120199643,-0.26983901289851503,-0.36449199183642567,0.5766281499000052,-0.6156912178698035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-14.65155,22.6312,Redunca_arundinum,1255
9,0.948737604390325,0.7490365170237951,0.9423319100656742,-0.3469860919210645,-0.047317223399073446,-0.6652566504981302,1.2896076277017625,-0.005466528449024782,-0.6938371565748087,-0.2819079116369021,-0.6036621802701908,1.5031660996777578,0.8617650528356108,-0.8684658469682619,0.8668745476111934,0.7756932460539873,-0.4743125591454447,0.9331281782971205,0.6991747774884841,-0.6291857957749539,0.7757941415431406,-0.7241254134221995,1.3117504373565207,0.7172452194916741,-1.0308911927298043,-0.8915255103442333,-0.32153389030678037,1.0234337499674855,1.0462029379038655,1.070227596323127,0.46987584871326776,1.156954223564074,1.1821806381703972,0.5802617024889998,-0.3343684810002965,1.0411892688243514,1.3131991269847276,0.9543989568642061,-0.4258920042731202,0.07001902507237993,-0.6148922214046165,-0.24927050807001166,-0.2733023267732341,-0.14166150744770248,0.830938439256503,-0.24702337339585903,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,-19.258196,23.351533,Redunca_arundinum,1311
