,bio1,bio2,bio3,bio4,bio5,bio6,bio7,bio8,bio9,bio10,bio11,bio12,bio13,bio14,bio15,bio16,bio17,bio18,bio19,Aspect_5deg,BulkDensity_5min,ClayPercentage_5min,current_5arcmin_annualPET,current_5arcmin_aridityIndexThornthwaite,current_5arcmin_climaticMoistureIndex,current_5arcmin_continentality,current_5arcmin_embergerQ,current_5arcmin_growingDegDays0,current_5arcmin_growingDegDays5,current_5arcmin_maxTempColdest,current_5arcmin_minTempWarmest,current_5arcmin_monthCountByTemp10,current_5arcmin_PETColdestQuarter,current_5arcmin_PETDriestQuarter,current_5arcmin_PETseasonality,current_5arcmin_PETWarmestQuarter,current_5arcmin_PETWettestQuarter,current_5arcmin_thermicityIndex,OrganicCarbon_5min,PhCaCL_5min,Slope_5deg,habitat_fragmentation,human_accessibility,human_appropriation,mammal_spr,plant_spr,Boreal_Forests_Taiga_map,Deserts_and_Xeric_Shrublands_map,Flooded_Grasslands_and_Savannas_map,Inland_Water_map,Mangroves_map,"Mediterranean_Forests,_Woodlands_and_Scrub_map",Montane_Grasslands_and_Shrublands_map,Rock_and_Ice_map,Temperate_Broadleaf_and_Mixed_Forests_map,Temperate_Conifer_Forests_map,"Temperate_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Coniferous_Forests_map,Tropical_and_Subtropical_Dry_Broadleaf_Forests_map,"Tropical_and_Subtropical_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Moist_Broadleaf_Forests_map,Tundra_map,Aepyceros_melampus_presence_map,Alcelaphus_buselaphus_presence_map,Alces_alces_presence_map,Antidorcas_marsupialis_presence_map,Antilocapra_americana_presence_map,Antilope_cervicapra_presence_map,Axis_axis_presence_map,Axis_porcinus_presence_map,Bison_bison_presence_map,Bison_bonasus_presence_map,Blastocerus_dichotomus_presence_map,Boselaphus_tragocamelus_presence_map,Bos_javanicus_presence_map,Capra_ibex_presence_map,Capra_nubiana_presence_map,Capra_pyrenaica_presence_map,Capra_sibirica_presence_map,Capreolus_capreolus_presence_map,Capreolus_pygargus_presence_map,Capricornis_crispus_presence_map,Capricornis_swinhoei_presence_map,Catagonus_wagneri_presence_map,Cephalophus_dorsalis_presence_map,Cephalophus_jentinki_presence_map,Cephalophus_natalensis_presence_map,Cephalophus_niger_presence_map,Cephalophus_nigrifrons_presence_map,Cephalophus_rufilatus_presence_map,Cephalophus_silvicultor_presence_map,Cephalophus_zebra_presence_map,Ceratotherium_simum_presence_map,Cervus_elaphus_presence_map,Cervus_nippon_presence_map,Connochaetes_gnou_presence_map,Connochaetes_taurinus_presence_map,Damaliscus_lunatus_presence_map,Damaliscus_pygargus_presence_map,Dama_dama_presence_map,Diceros_bicornis_presence_map,Equus_grevyi_presence_map,Equus_hemionus_presence_map,Equus_kiang_presence_map,Equus_quagga_presence_map,Equus_zebra_presence_map,Eudorcas_rufifrons_presence_map,Eudorcas_thomsonii_presence_map,Gazella_bennettii_presence_map,Gazella_dorcas_presence_map,Gazella_gazella_presence_map,Gazella_subgutturosa_presence_map,Giraffa_camelopardalis_presence_map,Hippopotamus_amphibius_presence_map,Hippotragus_equinus_presence_map,Hippotragus_niger_presence_map,Hydropotes_inermis_presence_map,Hyemoschus_aquaticus_presence_map,Hylochoerus_meinertzhageni_presence_map,Kobus_ellipsiprymnus_presence_map,Kobus_kob_presence_map,Kobus_leche_presence_map,Kobus_megaceros_presence_map,Kobus_vardonii_presence_map,Litocranius_walleri_presence_map,Madoqua_guentheri_presence_map,Madoqua_kirkii_presence_map,Mazama_americana_presence_map,Mazama_gouazoubira_presence_map,Mazama_nana_presence_map,Mazama_pandora_presence_map,Mazama_temama_presence_map,Muntiacus_reevesi_presence_map,Nanger_granti_presence_map,Nanger_soemmerringii_presence_map,Neotragus_batesi_presence_map,Neotragus_pygmaeus_presence_map,Odocoileus_hemionus_presence_map,Odocoileus_virginianus_presence_map,Oreamnos_americanus_presence_map,Oreotragus_oreotragus_presence_map,Oryx_beisa_presence_map,Oryx_gazella_presence_map,Ourebia_ourebi_presence_map,Ovibos_moschatus_presence_map,Ovis_canadensis_presence_map,Ovis_dalli_presence_map,Pecari_tajacu_presence_map,Pelea_capreolus_presence_map,Phacochoerus_aethiopicus_presence_map,Phacochoerus_africanus_presence_map,Philantomba_maxwellii_presence_map,Philantomba_monticola_presence_map,Potamochoerus_larvatus_presence_map,Potamochoerus_porcus_presence_map,Procapra_picticaudata_presence_map,Pseudois_nayaur_presence_map,Pudu_puda_presence_map,Rangifer_tarandus_presence_map,Raphicerus_campestris_presence_map,Raphicerus_melanotis_presence_map,Raphicerus_sharpei_presence_map,Redunca_arundinum_presence_map,Redunca_fulvorufula_presence_map,Redunca_redunca_presence_map,Rhinoceros_unicornis_presence_map,Rupicapra_pyrenaica_presence_map,Rupicapra_rupicapra_presence_map,Rusa_unicolor_presence_map,Sus_barbatus_presence_map,Sus_scrofa_presence_map,Sylvicapra_grimmia_presence_map,Syncerus_caffer_presence_map,Tapirus_terrestris_presence_map,Tayassu_pecari_presence_map,Tragelaphus_angasii_presence_map,Tragelaphus_buxtoni_presence_map,Tragelaphus_eurycerus_presence_map,Tragelaphus_imberbis_presence_map,Tragelaphus_oryx_presence_map,Tragelaphus_scriptus_presence_map,Tragelaphus_spekii_presence_map,Tragelaphus_strepsiceros_presence_map,Tragulus_kanchil_presence_map,Tragulus_napu_presence_map,Vicugna_vicugna_presence_map,present/pseudo_absent,decimal_latitude,decimal_longitude,taxon_name,row_n
0,-0.5899463948420444,-1.1556261759320516,-0.3469739440952818,-0.18385965954716774,0.09529753461561155,-0.5706533922417305,1.1124610723117692,0.13532109354324212,-0.5989399354236461,0.746210700218449,-0.5699505177573534,1.088373510929712,0.23270395735418756,-0.3023436519473884,-1.1176453607532655,-0.5251134466116649,-0.07600470807759789,-0.7406310490479301,-0.5401399292168626,-1.3328777713039404,-0.08189299612387813,-0.5413698342019571,-0.5303284115521569,0.2306720129170013,0.10152408400999609,-0.3148228384842949,-0.2866521923665052,-0.9929889236297033,-0.9744440481535238,-0.15330274360825827,-1.371110611665225,-1.390288948867982,-0.49727445822915217,-0.7412401501305388,-0.4002656252804645,-0.7448035608690948,-0.19661774581537828,-0.9382804437647331,0.23235092368247948,0.8131160804106992,1.263712051769072,-0.3155864880175552,-0.2394015754195706,-0.23716723693553388,1.4243291144216645,0.4288676748063725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,32.055569,98.962028,Procapra_picticaudata,695
1,-0.9341257104598112,-1.4765204339843954,-0.6656236799145295,-0.5683719644284959,-0.24341251566926533,-0.6337222310793303,1.6143763125834172,-0.29709803114729194,-0.6558782681143437,0.06256481913937532,-0.5940302766950943,1.1521877553524882,0.039146697206057346,-0.04255048432741553,-1.398382323399945,-0.835305811785782,0.16298000256311018,-1.033775320503843,-0.8524082017725405,0.7265434949843785,-0.08189299612387813,-0.6327476238120783,-0.8382510614463106,-0.6015047953720353,-0.31026325588024095,-0.07510916231427069,-0.44177488204306875,-1.0816788319362172,-1.043916450837365,-0.4626481503078915,-1.7416987952479086,-1.390288948867982,-0.8108295221756145,-0.9626062807244353,-0.2994038838996277,-0.9653352444062842,-0.41530235708636787,-1.3168163238905208,0.2366909869437252,1.3910804567849475,0.189556489549328,0.8371254118861097,-0.25673223459098204,-0.3932624700470057,-0.3219348724929536,-0.24702337339585903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,33.083672,91.699069,Procapra_picticaudata,682
2,-0.8936340262694857,-1.3730061571933168,-0.6558190726585528,-0.652848152622121,-0.46624807506721067,-0.6021878116605304,1.2600832018034305,-0.47811068799449224,-0.6463885459992275,-0.223612526428609,-0.5940302766950943,0.9288378998727711,-0.05763193286800776,0.010908065338278365,-1.3015764742114349,-0.8102902984652887,0.1991898072056417,-0.9392126522922581,-0.847529010013858,-0.3647643369660782,-0.08189299612387813,-0.44999204459183584,-0.8239233499701327,-0.15131086964358653,-0.5573356843588227,0.00826958832644168,-0.47286829750047515,-1.0614489585913778,-1.0311068638890744,-0.49035072404218705,-1.5862908472938801,-1.390288948867982,-0.8106359652403585,-0.9681367898577785,-0.25906504063918384,-0.92890638222506,-0.3791786063519204,-1.258677257160016,-0.1727216473671203,1.3910804567849475,0.4657511180743212,1.5223904780233386,0.4112128184374032,-0.41675409449382095,0.0340995326061433,-0.4928019363784887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35.189978,94.697229,Procapra_picticaudata,657
3,-0.8463937280474393,-1.3108975911186695,-0.6166006436346453,-0.7111075927556556,-0.5286420316986353,-0.6337222310793303,1.3781809053967593,-0.5451524127527145,-0.6748577123445763,-0.32960413589823284,-0.6036621802701908,0.9607450220841592,-0.05763193286800776,-0.004667986902445395,-1.2241317948606265,-0.7552561691602034,0.1774639244201228,-0.8824750513653072,-0.8036162841857158,0.38007736706985557,-0.08189299612387813,-0.26723646537159335,-0.7741767116879884,0.20679804661736156,-0.7632294156650402,-0.009100973679800832,-0.49205568900019275,-1.0507311448987477,-1.0294076329673625,-0.4626481503078915,-1.538473017154179,-1.390288948867982,-0.7788933569732939,-0.9451414942205506,-0.2087746209479643,-0.8558527619901964,-0.30673684974461835,-1.2074896005820714,-0.48665288993056016,1.3910804567849475,-0.3575313694541738,1.5223904780233386,0.4112128184374032,-0.41675409449382095,0.0340995326061433,-0.4928019363784887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35.430053,93.711957,Procapra_picticaudata,654
4,-0.7856562017619511,-1.2487890250440223,-0.5969914291226915,-0.5057430662849463,-0.3414601618043613,-0.6021878116605304,0.9057900910234437,-0.3205626348126697,-0.6084296575387624,0.02546775582500699,-0.5747664695449016,0.8331165332386067,-0.10602124790504032,0.009754283690817347,-1.2047706250229246,-0.7602592718243021,0.1991898072056417,-0.8257374504383564,-0.7938579006683508,0.6008662978364201,-0.08189299612387813,-0.17585867576147213,-0.741682198348514,-0.643947434251042,-0.2896739072940588,0.011743647716941872,-0.4238666512278468,-1.0386736044945388,-1.0217610938196584,-0.434945576573596,-1.4308828993398515,-1.390288948867982,-0.7572154786069718,-0.9352447867262659,-0.2322678861898359,-0.8576155259923945,-0.30848484964377204,-1.160725568646665,-0.3116036717269831,1.3910804567849475,0.14569276014810723,0.8371254118861097,-0.25673223459098204,-0.3932624700470057,-0.3219348724929536,-0.24702337339585903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35.200745,98.959862,Procapra_picticaudata,657
5,-0.6439353070958117,-1.1452747482529437,-0.41560619488711975,-0.34116014790771104,-0.10971118003049814,-0.6021878116605304,1.082936646413437,-0.07921242568306935,-0.6084296575387624,0.4070375499156528,-0.5699505177573534,1.088373510929712,0.13592532728012247,-0.19792641285216614,-1.0789230210778613,-0.5851506785808488,0.03986666677850299,-0.7311747822267716,-0.6084486138384172,1.4607421748158156,-0.08189299612387813,-0.17585867576147213,-0.5713347150691651,-0.7564958434039482,-0.14554834446858572,-0.20017715574846845,-0.3561695810101063,-1.0194150330155942,-0.9749668884371274,-0.2364104648111448,-1.3830650692001503,-1.390288948867982,-0.5789536021294178,-0.8023668994241948,-0.2729625479836441,-0.7111166432026064,-0.16321297432560922,-1.0134820626878862,0.6432102457470735,1.3910804567849475,0.260544932131065,-0.3155864880175552,-0.2394015754195706,-0.23716723693553388,1.4243291144216645,0.4288676748063725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,33.220306,97.481689,Procapra_picticaudata,681
6,-0.7654103596667883,-1.2177347420066988,-0.5773822146107378,-0.5305033283416984,-0.36820042893211474,-0.5706533922417305,0.9648389428201081,-0.3507314109538698,-0.5989399354236461,-0.022228468436323732,-0.5699505177573534,0.8331165332386067,-0.10602124790504032,0.0018701090998337144,-1.1757288702663715,-0.7302406558397101,0.1774639244201228,-0.797368649974881,-0.7694619418749385,1.5744729133904207,0.24484496108260523,2.9309861709826497,-0.7165065960847035,-0.48744054671093345,-0.3926207729471675,-0.0021527223719296725,-0.43109880981539894,-1.0324773684534871,-1.0068928232546783,-0.41647719408406564,-1.3950195267350756,-1.390288948867982,-0.7368924618702307,-0.9206908014429691,-0.22209856169948472,-0.8284333168428399,-0.279547057297835,-1.1354477135464456,-0.46495257362433157,-1.333608746122223,-0.26781507441475966,0.8371254118861097,-0.25673223459098204,-0.3932624700470057,-0.3219348724929536,-0.24702337339585903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34.910709000000004,98.486938,Procapra_picticaudata,661
7,-0.8261478859522765,-1.3730061571933168,-0.5773822146107378,-0.41835390608464434,-0.19884540378967627,-0.5706533922417305,0.9943633687184403,-0.1864791852962251,-0.5989399354236461,0.23745097476425464,-0.5651345659698053,0.896930777661383,-0.009242617830975207,-0.10735455352647612,-1.3112570591302857,-0.7402468611679074,0.09056039327804713,-0.9392126522922581,-0.7694619418749385,0.7143792487106425,-0.08189299612387813,-0.8155032030323207,-0.7679359088501763,-0.7079901356089828,-0.042601478815476976,-0.1133243457172559,-0.38554105841517106,-1.0567599151008522,-1.0313682840308762,-0.39800881159453533,-1.5862908472938801,-1.390288948867982,-0.7347633909582313,-0.9148691990017932,-0.3550857735521193,-0.9314524308673805,-0.3817033304581915,-1.2138090643571262,0.03560138917267387,1.3910804567849475,-0.42232655838500005,0.8371254118861097,-0.25673223459098204,-0.3932624700470057,-0.3219348724929536,-0.24702337339585903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34.041279,97.553101,Procapra_picticaudata,671
8,-0.7384159035399046,-1.1763290312902672,-0.5528706964707957,-0.5290468423383601,-0.36820042893211474,-0.5706533922417305,0.9648389428201081,-0.34737932471595867,-0.5989399354236461,-0.01692888796284254,-0.5699505177573534,0.8650236554499948,-0.05763193286800776,-0.007744737962341447,-1.1370065305909673,-0.7052251425192168,0.17022196349161647,-0.759543582690247,-0.7450659830815262,-0.5336974105741562,-0.08189299612387813,-0.17585867576147213,-0.6874754506166038,-0.4313557859334018,-0.4132101215333497,-0.01604922498767199,-0.430459243548939,-1.0272859274461195,-1.0051282372975157,-0.3933917159721527,-1.371110611665225,-1.390288948867982,-0.7159887927863271,-0.9057002004875068,-0.2005783319299087,-0.7896541524669412,-0.24109268942226797,-1.1076420729362042,-0.3116036717269831,-1.333608746122223,-0.19662365901332415,0.8371254118861097,-0.25673223459098204,-0.3932624700470057,-0.3219348724929536,-0.24702337339585903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34.724121000000004,98.11821,Procapra_picticaudata,663
9,-0.7451645175716255,-1.1866804589693751,-0.5675776073547609,-0.556720076401789,-0.40385411843578595,-0.5706533922417305,0.9353145169217758,-0.38425227333298095,-0.5989399354236461,-0.07522427317113564,-0.5699505177573534,0.8331165332386067,-0.10602124790504032,0.010331174514547856,-1.1466871155098184,-0.7152313478474142,0.1774639244201228,-0.7689998495114055,-0.7597035583575736,0.43676023711125095,-0.08189299612387813,-0.17585867576147213,-0.7008882857440681,-0.3419232787676255,-0.45438888006681294,0.004795528935941488,-0.4401513243642462,-1.0277883249629616,-1.0052262698506915,-0.4118600984616831,-1.3591561541302999,-1.390288948867982,-0.7281826028283718,-0.9154513717376965,-0.20221879399931555,-0.8045391008503413,-0.25585296830284737,-1.113961536711259,-0.3116036717269831,-1.333608746122223,-0.47960911164028186,0.8371254118861097,-0.25673223459098204,-0.3932624700470057,-0.3219348724929536,-0.24702337339585903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34.883678,98.171082,Procapra_picticaudata,661
