,bio1,bio2,bio3,bio4,bio5,bio6,bio7,bio8,bio9,bio10,bio11,bio12,bio13,bio14,bio15,bio16,bio17,bio18,bio19,Aspect_5deg,BulkDensity_5min,ClayPercentage_5min,current_5arcmin_annualPET,current_5arcmin_aridityIndexThornthwaite,current_5arcmin_climaticMoistureIndex,current_5arcmin_continentality,current_5arcmin_embergerQ,current_5arcmin_growingDegDays0,current_5arcmin_growingDegDays5,current_5arcmin_maxTempColdest,current_5arcmin_minTempWarmest,current_5arcmin_monthCountByTemp10,current_5arcmin_PETColdestQuarter,current_5arcmin_PETDriestQuarter,current_5arcmin_PETseasonality,current_5arcmin_PETWarmestQuarter,current_5arcmin_PETWettestQuarter,current_5arcmin_thermicityIndex,OrganicCarbon_5min,PhCaCL_5min,Slope_5deg,habitat_fragmentation,human_accessibility,human_appropriation,mammal_spr,plant_spr,Boreal_Forests_Taiga_map,Deserts_and_Xeric_Shrublands_map,Flooded_Grasslands_and_Savannas_map,Inland_Water_map,Mangroves_map,"Mediterranean_Forests,_Woodlands_and_Scrub_map",Montane_Grasslands_and_Shrublands_map,Rock_and_Ice_map,Temperate_Broadleaf_and_Mixed_Forests_map,Temperate_Conifer_Forests_map,"Temperate_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Coniferous_Forests_map,Tropical_and_Subtropical_Dry_Broadleaf_Forests_map,"Tropical_and_Subtropical_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Moist_Broadleaf_Forests_map,Tundra_map,Aepyceros_melampus_presence_map,Alcelaphus_buselaphus_presence_map,Alces_alces_presence_map,Antidorcas_marsupialis_presence_map,Antilocapra_americana_presence_map,Antilope_cervicapra_presence_map,Axis_axis_presence_map,Axis_porcinus_presence_map,Bison_bison_presence_map,Bison_bonasus_presence_map,Blastocerus_dichotomus_presence_map,Boselaphus_tragocamelus_presence_map,Bos_javanicus_presence_map,Capra_ibex_presence_map,Capra_nubiana_presence_map,Capra_pyrenaica_presence_map,Capra_sibirica_presence_map,Capreolus_capreolus_presence_map,Capreolus_pygargus_presence_map,Capricornis_crispus_presence_map,Capricornis_swinhoei_presence_map,Catagonus_wagneri_presence_map,Cephalophus_dorsalis_presence_map,Cephalophus_jentinki_presence_map,Cephalophus_natalensis_presence_map,Cephalophus_niger_presence_map,Cephalophus_nigrifrons_presence_map,Cephalophus_rufilatus_presence_map,Cephalophus_silvicultor_presence_map,Cephalophus_zebra_presence_map,Ceratotherium_simum_presence_map,Cervus_elaphus_presence_map,Cervus_nippon_presence_map,Connochaetes_gnou_presence_map,Connochaetes_taurinus_presence_map,Damaliscus_lunatus_presence_map,Damaliscus_pygargus_presence_map,Dama_dama_presence_map,Diceros_bicornis_presence_map,Equus_grevyi_presence_map,Equus_hemionus_presence_map,Equus_kiang_presence_map,Equus_quagga_presence_map,Equus_zebra_presence_map,Eudorcas_rufifrons_presence_map,Eudorcas_thomsonii_presence_map,Gazella_bennettii_presence_map,Gazella_dorcas_presence_map,Gazella_gazella_presence_map,Gazella_subgutturosa_presence_map,Giraffa_camelopardalis_presence_map,Hippopotamus_amphibius_presence_map,Hippotragus_equinus_presence_map,Hippotragus_niger_presence_map,Hydropotes_inermis_presence_map,Hyemoschus_aquaticus_presence_map,Hylochoerus_meinertzhageni_presence_map,Kobus_ellipsiprymnus_presence_map,Kobus_kob_presence_map,Kobus_leche_presence_map,Kobus_megaceros_presence_map,Kobus_vardonii_presence_map,Litocranius_walleri_presence_map,Madoqua_guentheri_presence_map,Madoqua_kirkii_presence_map,Mazama_americana_presence_map,Mazama_gouazoubira_presence_map,Mazama_nana_presence_map,Mazama_pandora_presence_map,Mazama_temama_presence_map,Muntiacus_reevesi_presence_map,Nanger_granti_presence_map,Nanger_soemmerringii_presence_map,Neotragus_batesi_presence_map,Neotragus_pygmaeus_presence_map,Odocoileus_hemionus_presence_map,Odocoileus_virginianus_presence_map,Oreamnos_americanus_presence_map,Oreotragus_oreotragus_presence_map,Oryx_beisa_presence_map,Oryx_gazella_presence_map,Ourebia_ourebi_presence_map,Ovibos_moschatus_presence_map,Ovis_canadensis_presence_map,Ovis_dalli_presence_map,Pecari_tajacu_presence_map,Pelea_capreolus_presence_map,Phacochoerus_aethiopicus_presence_map,Phacochoerus_africanus_presence_map,Philantomba_maxwellii_presence_map,Philantomba_monticola_presence_map,Potamochoerus_larvatus_presence_map,Potamochoerus_porcus_presence_map,Procapra_picticaudata_presence_map,Pseudois_nayaur_presence_map,Pudu_puda_presence_map,Rangifer_tarandus_presence_map,Raphicerus_campestris_presence_map,Raphicerus_melanotis_presence_map,Raphicerus_sharpei_presence_map,Redunca_arundinum_presence_map,Redunca_fulvorufula_presence_map,Redunca_redunca_presence_map,Rhinoceros_unicornis_presence_map,Rupicapra_pyrenaica_presence_map,Rupicapra_rupicapra_presence_map,Rusa_unicolor_presence_map,Sus_barbatus_presence_map,Sus_scrofa_presence_map,Sylvicapra_grimmia_presence_map,Syncerus_caffer_presence_map,Tapirus_terrestris_presence_map,Tayassu_pecari_presence_map,Tragelaphus_angasii_presence_map,Tragelaphus_buxtoni_presence_map,Tragelaphus_eurycerus_presence_map,Tragelaphus_imberbis_presence_map,Tragelaphus_oryx_presence_map,Tragelaphus_scriptus_presence_map,Tragelaphus_spekii_presence_map,Tragelaphus_strepsiceros_presence_map,Tragulus_kanchil_presence_map,Tragulus_napu_presence_map,Vicugna_vicugna_presence_map,present/pseudo_absent,decimal_latitude,decimal_longitude,taxon_name,row_n
0,1.097207113088185,0.9664164982850603,1.0746941080213617,-0.40670201805793743,-0.20775882616559407,-0.6021878116605304,0.9648389428201081,-0.16636666786875837,-0.6179193796538787,0.26924845760514177,-0.5795824213324499,1.311723366409429,1.055322312983741,-0.931539243696131,0.8862357174488955,0.9407956339692432,-0.6988133479291401,1.1979036492895578,0.8309129549729107,1.6313370976176849,0.612425162939899,0.0068969034587703275,1.3732107834656309,0.8191831857624466,-1.0926592384883507,-0.9818524460293815,-0.31607285995832946,1.2336368710141927,1.251287039147416,1.1995062737498392,0.8882818624356525,1.156954223564074,1.2423754790982022,0.5507171301300026,-0.05353313731398844,1.130694705572398,1.6631722070736739,1.1642051541960283,-0.41721187775062873,0.4002843830005218,0.2955285713221791,-0.34362251059731214,-0.334417025233883,0.045373096262291295,0.9496165742895354,1.1662033637542615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,-22.435465,31.25164,Giraffa_camelopardalis,1349
1,0.9082459201999994,0.6972793786282558,0.9423319100656742,-0.0673407792800986,0.04181700036010468,-0.38144687572893093,0.31530157305679896,0.07498354126084202,-0.39965577100620464,0.6508182516957876,-0.4688155302188415,0.5778595555475015,0.8617650528356108,-0.9440385448769586,0.5183734905325568,0.8607459913436646,-0.8581364883562788,0.9520407119394375,0.6991747774884841,-1.2943305992329004,-0.12273524077468854,-0.44999204459183584,0.8917223795395698,0.10144965829076677,-0.7014612471842958,-0.9610077583692034,-0.11485121422087992,0.9631460479464414,0.9873834059984496,1.0240566400993012,0.7567828295514745,1.156954223564074,0.8664965494584487,0.268078762577522,-0.31142007601553645,0.6191237669054762,1.1558859520306637,0.956926742374228,-0.46205919811683444,0.4828507224825573,-0.3880228409653669,-0.38136331417912034,-0.3665256849589231,-0.10117963309243566,1.7973175388111946,0.4288676748063725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,-25.162979,31.617205,Giraffa_camelopardalis,1381
2,0.948737604390325,0.7800908000611187,0.952136517321651,-0.4576790281747802,-0.11862460240641595,-0.6652566504981302,1.466754183091756,-0.14625415044129167,-0.6938371565748087,-0.19711462406120303,-0.6036621802701908,1.949865810637192,1.0069329979467085,-0.8746193490880539,0.8959163023677466,0.7606839380616913,-0.4308607935744068,0.9142156446548035,0.7089331610058491,-1.572282892508913,0.6941096522415199,2.1085860644915586,1.4819509421358148,0.9169526656648871,-1.1544274069690952,-0.8880513846902978,-0.3715686994108137,1.02504142202138,1.0477714587546767,1.102547265679805,0.4937847637831183,1.156954223564074,1.21063288006044,0.6234870565464865,0.07087340068230437,1.4033234843143338,1.3541782189665659,0.9645100989042938,-0.37815130839941735,0.07001902507237993,-0.5463129866099031,-0.10208138309906772,-0.3778054069656975,-0.34833509125737194,0.4070879569956734,-0.43135729563283126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,-19.254364,15.927376,Giraffa_camelopardalis,1311
3,0.9892292885806504,0.7800908000611187,0.9962572499735469,-0.3178563718542972,0.04181700036010468,-0.6652566504981302,1.4372297571934238,0.04816685135755308,-0.6938371565748087,-0.41969700394741305,-0.6181100356328353,1.566980344100534,1.0069329979467085,-0.9432693571119847,0.8281522079357894,0.8207211700308753,-0.5684580512160267,0.9236719114759621,0.7528458868339913,1.4974218897764093,0.6941096522415199,-0.26723646537159335,1.3998077097048705,0.7047400495035018,-1.0308911927298043,-0.9714301353310102,-0.2958522962433482,1.0821137799346352,1.1034539489584705,1.1441011262812484,0.5894204240625206,1.156954223564074,1.3821204114728787,0.6557969216415007,-0.2833899494346369,1.1767202241304278,1.2180345570744742,1.0327603076748866,-0.41287181448938304,1.2259477778208765,-0.5585821349647652,-0.10208138309906772,-0.3778054069656975,-0.34833509125737194,0.4070879569956734,-0.43135729563283126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,-18.754396,17.134262,Giraffa_camelopardalis,1305
4,0.9149945342317203,0.7283336616655794,0.9472342136936627,-0.1605558834937539,-0.06514406815090908,-0.41298129514773085,0.5219725543451246,0.017998075216353035,-0.4565941036969022,0.5607253836466073,-0.4977112409441306,0.705488044393054,0.8617650528356108,-0.9375004488746795,0.5958181698833649,0.8707521966718619,-0.814684722785241,0.9804095124029129,0.7040539692471667,-0.6556224442939969,-0.12273524077468854,-0.44999204459183584,0.960746833557203,0.29130414766070795,-0.8044081128374045,-0.9366890113185251,-0.17374175835900518,0.9727920802698085,0.9967945311033162,1.0240566400993012,0.7567828295514745,1.156954223564074,0.8943680097910919,0.2890364258795643,-0.21720602185799895,0.7513252395043407,1.2869801657102131,0.9645100989042938,-0.46205919811683444,0.4828507224825573,-0.4010254668417311,-0.38136331417912034,-0.3665256849589231,-0.10117963309243566,1.7973175388111946,0.4288676748063725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,-24.417767,31.514282,Giraffa_camelopardalis,1373
5,0.8880000781048366,0.6248193848745007,0.952136517321651,-0.09501401334352752,0.11312437936744718,-0.5075845534041307,0.6400702579384535,0.15543361097070882,-0.5135324363875998,0.7780081830593362,-0.5266069516694197,0.5140453111247252,1.0069329979467085,-1.0148038192545679,0.4312482262628976,0.8957677099923552,-0.9740078632123796,0.8858468441913281,0.7089331610058491,-1.073029557938093,-0.12273524077468854,-0.44999204459183584,0.8656320006410892,0.13100780590852226,-0.7220505957704779,-1.0478605684004159,-0.09310551073602957,0.9313945248820249,0.9564051191949307,1.0240566400993012,0.6611471692720722,1.156954223564074,0.8606899152351917,0.26371252257729466,-0.383557557612055,0.5621304702885038,1.0993700051343847,0.9493433858441621,-0.46205919811683444,0.4828507224825573,-0.41848829032018836,-0.38136331417912034,-0.3665256849589231,-0.10117963309243566,1.7973175388111946,0.4288676748063725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,-24.483711,31.030884000000004,Giraffa_camelopardalis,1373
6,0.9959779026123713,0.7904422277402265,0.9962572499735469,-0.3557250079410947,-0.0027501115194843847,-0.6652566504981302,1.466754183091756,0.007941816502619685,-0.6938371565748087,0.06256481913937532,-0.6181100356328353,1.6307945885233104,1.0069329979467085,-0.936154370285975,0.8378327928546404,0.8157180673667765,-0.553974129359014,0.942584445118279,0.7528458868339913,1.54953213982313,0.6941096522415199,2.1085860644915586,1.4278259599195389,0.7649931520909535,-1.0720698899021686,-0.9714301353310102,-0.31415412362351525,1.0901521402041077,1.1112965532125259,1.1533353175260135,0.5774659665275953,1.156954223564074,1.3979917109917597,0.6677311851322802,-0.24990505892273657,1.1659484913686695,1.2537697975321072,1.0378158786949305,-0.37815130839941735,0.07001902507237993,-0.5048559349279648,0.7433125759992278,-0.4008410980230173,-0.39662042876527326,-0.6440612390111842,-1.058092631238537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,-18.827154,16.951185,Giraffa_camelopardalis,1305
7,0.9892292885806504,0.7904422277402265,0.98645264271757,-0.37757229799117015,-0.020576956271320012,-0.6652566504981302,1.466754183091756,-0.022226959638580367,-0.6938371565748087,0.004269433931082226,-0.6181100356328353,1.758423077368863,1.055322312983741,-0.9190399425153032,0.8475133777734914,0.795705656710382,-0.5177643247164825,0.942584445118279,0.7430875033166263,-1.3999253739508246,0.28568720573341566,-0.44999204459183584,1.455141624984013,0.8021304972496873,-1.0926592384883507,-0.9575336327152678,-0.3282740719558684,1.0793003538403196,1.1007090374695512,1.148718221903631,0.5416025939228194,1.156954223564074,1.4041853852511075,0.6723884559814114,-0.19448712752895878,1.2182414824458312,1.2796002485298072,1.022649165634799,-0.47652607565432015,1.2259477778208765,-0.6172252361221288,0.7433125759992278,-0.4008410980230173,-0.39662042876527326,-0.6440612390111842,-1.058092631238537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,-18.759207,16.660151000000006,Giraffa_camelopardalis,1305
8,0.9622348324537667,0.7904422277402265,0.9570388209496394,-0.4285493081080129,-0.07405749052682689,-0.6652566504981302,1.4372297571934238,-0.10602911558635827,-0.6938371565748087,-0.13351965837942875,-0.6181100356328353,1.949865810637192,1.0069329979467085,-0.876926912382976,0.8862357174488955,0.7606839380616913,-0.43810275450291314,0.9236719114759621,0.7138123527645316,1.6385525331712365,0.6941096522415199,2.1085860644915586,1.485299937999345,0.8786785131542125,-1.133838058382913,-0.8984737616521045,-0.35902309980280644,1.0362951263986415,1.0587511047103544,1.1163985525469529,0.5057392213180436,1.156954223564074,1.3565714866944643,0.6365856655090728,0.028842563978869206,1.3827587510290473,1.3448560467485988,0.9771490264544037,-0.37815130839941735,0.07001902507237993,-0.5854168429518386,-0.10208138309906772,-0.3778054069656975,-0.34833509125737194,0.4070879569956734,-0.43135729563283126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,-19.169016,16.106644,Giraffa_camelopardalis,1310
9,0.8407597798827903,0.4177908312923435,0.9619411245776279,-0.7737364908992053,-0.59103598833006,-0.6652566504981302,1.6439007384817494,-0.6121941375109369,-0.703326878689925,-0.43559574536785667,-0.6229259874203835,0.3545097000677844,1.2488795731318711,-1.151334647537455,0.29572003739898334,0.9508018392974404,-1.1550568864250372,0.6967215077681586,0.718691544523214,0.8720117214662726,0.612425162939899,-0.26723646537159335,0.8522844782120889,1.253461230330077,-1.3397316669669326,-1.1937733157582273,-0.4420208705123008,0.8703029868340335,0.8968013268641091,0.991736970742623,0.4220580185735667,1.156954223564074,0.9406270467181539,0.32382044182359593,-0.593431399254459,0.17003061158407506,0.7105541950663127,0.8886765336036352,-0.4360188185493602,0.4002843830005218,-0.22029349071106,-0.23363503542219802,-0.3341308197201886,-0.41048301658392633,0.05105355189657648,-0.43135729563283126,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-19.886126,13.936828,Giraffa_camelopardalis,1318
