,bio1,bio2,bio3,bio4,bio5,bio6,bio7,bio8,bio9,bio10,bio11,bio12,bio13,bio14,bio15,bio16,bio17,bio18,bio19,Aspect_5deg,BulkDensity_5min,ClayPercentage_5min,current_5arcmin_annualPET,current_5arcmin_aridityIndexThornthwaite,current_5arcmin_climaticMoistureIndex,current_5arcmin_continentality,current_5arcmin_embergerQ,current_5arcmin_growingDegDays0,current_5arcmin_growingDegDays5,current_5arcmin_maxTempColdest,current_5arcmin_minTempWarmest,current_5arcmin_monthCountByTemp10,current_5arcmin_PETColdestQuarter,current_5arcmin_PETDriestQuarter,current_5arcmin_PETseasonality,current_5arcmin_PETWarmestQuarter,current_5arcmin_PETWettestQuarter,current_5arcmin_thermicityIndex,OrganicCarbon_5min,PhCaCL_5min,Slope_5deg,habitat_fragmentation,human_accessibility,human_appropriation,mammal_spr,plant_spr,Boreal_Forests_Taiga_map,Deserts_and_Xeric_Shrublands_map,Flooded_Grasslands_and_Savannas_map,Inland_Water_map,Mangroves_map,"Mediterranean_Forests,_Woodlands_and_Scrub_map",Montane_Grasslands_and_Shrublands_map,Rock_and_Ice_map,Temperate_Broadleaf_and_Mixed_Forests_map,Temperate_Conifer_Forests_map,"Temperate_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Coniferous_Forests_map,Tropical_and_Subtropical_Dry_Broadleaf_Forests_map,"Tropical_and_Subtropical_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Moist_Broadleaf_Forests_map,Tundra_map,Aepyceros_melampus_presence_map,Alcelaphus_buselaphus_presence_map,Alces_alces_presence_map,Antidorcas_marsupialis_presence_map,Antilocapra_americana_presence_map,Antilope_cervicapra_presence_map,Axis_axis_presence_map,Axis_porcinus_presence_map,Bison_bison_presence_map,Bison_bonasus_presence_map,Blastocerus_dichotomus_presence_map,Boselaphus_tragocamelus_presence_map,Bos_javanicus_presence_map,Capra_ibex_presence_map,Capra_nubiana_presence_map,Capra_pyrenaica_presence_map,Capra_sibirica_presence_map,Capreolus_capreolus_presence_map,Capreolus_pygargus_presence_map,Capricornis_crispus_presence_map,Capricornis_swinhoei_presence_map,Catagonus_wagneri_presence_map,Cephalophus_dorsalis_presence_map,Cephalophus_jentinki_presence_map,Cephalophus_natalensis_presence_map,Cephalophus_niger_presence_map,Cephalophus_nigrifrons_presence_map,Cephalophus_rufilatus_presence_map,Cephalophus_silvicultor_presence_map,Cephalophus_zebra_presence_map,Ceratotherium_simum_presence_map,Cervus_elaphus_presence_map,Cervus_nippon_presence_map,Connochaetes_gnou_presence_map,Connochaetes_taurinus_presence_map,Damaliscus_lunatus_presence_map,Damaliscus_pygargus_presence_map,Dama_dama_presence_map,Diceros_bicornis_presence_map,Equus_grevyi_presence_map,Equus_hemionus_presence_map,Equus_kiang_presence_map,Equus_quagga_presence_map,Equus_zebra_presence_map,Eudorcas_rufifrons_presence_map,Eudorcas_thomsonii_presence_map,Gazella_bennettii_presence_map,Gazella_dorcas_presence_map,Gazella_gazella_presence_map,Gazella_subgutturosa_presence_map,Giraffa_camelopardalis_presence_map,Hippopotamus_amphibius_presence_map,Hippotragus_equinus_presence_map,Hippotragus_niger_presence_map,Hydropotes_inermis_presence_map,Hyemoschus_aquaticus_presence_map,Hylochoerus_meinertzhageni_presence_map,Kobus_ellipsiprymnus_presence_map,Kobus_kob_presence_map,Kobus_leche_presence_map,Kobus_megaceros_presence_map,Kobus_vardonii_presence_map,Litocranius_walleri_presence_map,Madoqua_guentheri_presence_map,Madoqua_kirkii_presence_map,Mazama_americana_presence_map,Mazama_gouazoubira_presence_map,Mazama_nana_presence_map,Mazama_pandora_presence_map,Mazama_temama_presence_map,Muntiacus_reevesi_presence_map,Nanger_granti_presence_map,Nanger_soemmerringii_presence_map,Neotragus_batesi_presence_map,Neotragus_pygmaeus_presence_map,Odocoileus_hemionus_presence_map,Odocoileus_virginianus_presence_map,Oreamnos_americanus_presence_map,Oreotragus_oreotragus_presence_map,Oryx_beisa_presence_map,Oryx_gazella_presence_map,Ourebia_ourebi_presence_map,Ovibos_moschatus_presence_map,Ovis_canadensis_presence_map,Ovis_dalli_presence_map,Pecari_tajacu_presence_map,Pelea_capreolus_presence_map,Phacochoerus_aethiopicus_presence_map,Phacochoerus_africanus_presence_map,Philantomba_maxwellii_presence_map,Philantomba_monticola_presence_map,Potamochoerus_larvatus_presence_map,Potamochoerus_porcus_presence_map,Procapra_picticaudata_presence_map,Pseudois_nayaur_presence_map,Pudu_puda_presence_map,Rangifer_tarandus_presence_map,Raphicerus_campestris_presence_map,Raphicerus_melanotis_presence_map,Raphicerus_sharpei_presence_map,Redunca_arundinum_presence_map,Redunca_fulvorufula_presence_map,Redunca_redunca_presence_map,Rhinoceros_unicornis_presence_map,Rupicapra_pyrenaica_presence_map,Rupicapra_rupicapra_presence_map,Rusa_unicolor_presence_map,Sus_barbatus_presence_map,Sus_scrofa_presence_map,Sylvicapra_grimmia_presence_map,Syncerus_caffer_presence_map,Tapirus_terrestris_presence_map,Tayassu_pecari_presence_map,Tragelaphus_angasii_presence_map,Tragelaphus_buxtoni_presence_map,Tragelaphus_eurycerus_presence_map,Tragelaphus_imberbis_presence_map,Tragelaphus_oryx_presence_map,Tragelaphus_scriptus_presence_map,Tragelaphus_spekii_presence_map,Tragelaphus_strepsiceros_presence_map,Tragulus_kanchil_presence_map,Tragulus_napu_presence_map,Vicugna_vicugna_presence_map,present/pseudo_absent,decimal_latitude,decimal_longitude,taxon_name,row_n
0,0.21313867493274485,0.09689657323999978,0.3442508674510863,-0.19259857556719792,-0.19884540378967627,-0.5706533922417305,0.19720386946347004,-0.1093812018242694,-0.3332277162003908,-0.8277647004054648,0.6581171880674349,1.1840948775638762,0.42626121750231777,-0.42387531881328244,0.3344423770743874,0.3454264169415024,-0.2498117703617492,-0.977037719576892,0.7040539692471667,0.5631029113074164,1.2659010773528656,-0.3586142549817146,0.31346887527818973,1.0787647023668565,-0.5985143815311871,-0.46073558584210617,-0.2849302355464463,-0.025170347185208428,-0.3259587088963129,0.40998292232241723,-0.12784702803299614,-0.11666736265195404,-0.007006000975091312,1.2932615214651382,0.6812227520125613,0.40348858363005113,-1.0163936183306643,0.10000745447678505,-0.37091786963067447,-0.17767999337372647,3.267737401850274,-0.2983335540118064,-0.3949684361452862,11.1856819235876,-0.3388888917833868,-0.0934117715317155,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,33.526433657028896,-116.436163332078,Ovis_canadensis,677
1,0.28062481524995403,0.16935656699375481,0.41778542187091267,-0.4882652342448858,-0.448421230315375,-0.6021878116605304,-0.09804038951985226,-0.5216878090873367,-0.48506327004225097,-0.58398399862533,0.007963696748429292,0.7693022888158303,0.37787190246528524,-0.4915638421309956,0.2763588675612813,0.4354822648952783,-0.4236188326459005,-0.8635625177229903,0.5186446824172328,-0.8127450778864576,0.9800053647971928,-0.8155032030323207,0.2908256108620005,0.5220855809598721,-0.9279443270766954,-0.5232695825592051,-0.37963724131501553,0.06526120584635774,0.11136451082045473,0.4469196873014779,0.03951537745595776,-0.11666736265195404,0.055705043193830184,0.8544587319280252,0.4025727306527717,0.28910989980173757,-0.9637616629031117,0.19100773283757544,-0.36802449412317734,-0.17767999337372647,0.2158715027905341,0.7158156943510091,-0.4210257912425744,0.05569460455188168,-0.4745210461068523,-0.3699126548871739,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,32.0489214864545,-115.906117657427,Ovis_canadensis,695
2,-0.5089630264613934,-0.8036776348423843,-0.2979509078153975,-0.2173588376239501,-0.46624807506721067,0.4069136097410671,-1.1904441477581449,-0.43118148066373657,0.3879911645484451,-0.29780665305734566,-0.06909153185234174,1.2160019997752645,0.0875360122430899,-0.1187000730598428,-0.410962661677141,-0.3349955453759157,0.1774639244201228,-1.1094254550731106,-0.5352607374581801,0.062379624973183286,0.9800053647971928,0.281030272289134,-0.45944159834488657,-0.34002855166158696,-0.042601478815476976,-0.12374665641562725,-0.3329971181289059,-0.9391319098242372,-0.9435964714209056,-0.2040907954544667,-1.2635204938508975,-0.9657484201293061,-0.6406968616220596,-0.8652401114065131,0.5712127915114216,-0.07831245827007034,-0.3589803689819844,-0.7897730450509431,-0.39261818593690306,0.31771804351848637,2.3123158912471355,-0.036304544083062364,-0.47203940006953665,-0.38975879584505163,0.08496159047744285,0.08047656177849498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,44.538871,-109.604197,Ovis_canadensis,545
3,-0.04330865827265004,-0.1618891187376968,0.064819560655746,-0.42563633610133617,-0.5553822988263888,-0.25530919805373126,-0.7771021851814935,-0.5920816200834702,-0.17190244024341433,-0.5044902915231121,-0.06427558006479354,1.566980344100534,0.2810932723912201,-0.20850274462055882,0.16019184853506907,0.015221641110990667,0.09780235420655344,0.12934549849864987,0.39178569669148866,-1.223442677858378,0.6941096522415199,0.09827469306889156,0.1255100970716405,0.47320084100865184,-0.8044081128374045,-0.2071254070563396,-0.4001037934992288,-0.5563050019906071,-0.6363297722505578,0.1514255674689924,-0.4984352116156798,-0.32893762702129203,-0.2543660789817491,0.8714868680603395,0.8942167623131405,0.5658517447405462,0.7548348835347951,-0.27410480100646434,-0.49099295319180586,0.8956824198927347,0.859472996257273,-0.3172039493754904,-0.40164916054770133,-0.34690470092451686,0.4749040341574061,0.4632766736239407,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,36.023399,-112.03056,Ovis_canadensis,647
4,-0.6034436229054863,-0.96930047770811,-0.4008992840031545,-0.0673407792800986,-0.37711385130803254,0.5961201262538666,-1.2790174254531415,-0.40101270452253657,0.5777856068507703,-0.13351965837942875,0.2343134307631942,0.06734560016529101,-0.3479678230902031,-0.08081757563487267,-0.7110607941615226,-0.4250513933296916,0.08331843234954082,-0.7784561163325641,-0.4035225599737535,-1.0011599459951284,-0.20441973007630937,0.09827469306889156,-0.7195779880512506,-0.7087480553630807,0.6986157605994442,0.022166090942184,-0.2691867483029878,-0.9710843918953905,-0.9598045202126202,-0.4811165327974219,-1.323292781525524,-1.178018684498644,-0.7715383595610159,-0.6677425355536996,0.2557052352571739,-0.5056658039212323,-0.09562670713895369,-0.9427040684072715,-0.1828484616433603,-0.34281267233779744,3.253121793589492,-0.2659842882897821,3.7163999062091984,-0.33395133551175393,-0.2541187953312209,-0.06576168319616967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,50.77539,-116.036693,Ovis_canadensis,470
5,-0.3065046055097658,-0.3999719553571776,-0.2195140497675827,-0.3513555499310796,-0.5108151869467997,0.12310383497186779,-1.0428220182664836,-0.5049273778977812,0.17921727801588735,-0.36140161873911997,-0.1750424711784019,1.1840948775638762,-0.05763193286800776,0.04032949734853436,0.024663659671154817,-0.2399365947580411,0.36575490856128673,-0.3056427752746401,-0.4571936693192607,-1.205194234592707,0.04063373782855314,0.0068969034587703275,-0.25429600789413126,0.10827079151923527,-0.4749782286529951,0.07427777696091153,-0.39410159602555417,-0.7979247144238361,-0.8442894950539284,-0.1810053173425538,-0.8331600225935876,-0.5412078913906301,-0.6178576785614125,-0.848066418210461,1.0455467626364257,0.32730137656039077,0.6251003076508408,-0.5452097969563191,-0.24360934730080028,-0.17767999337372647,1.6344253349435625,-0.036304544083062364,-0.47203940006953665,-0.38975879584505163,0.08496159047744285,0.08047656177849498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45.00975,-110.693771,Ovis_canadensis,539
6,-0.373990745826975,-0.5759462259020113,-0.2783416933034438,-0.17512074352713755,-0.46624807506721067,0.2807759320658674,-1.1609197218598126,-0.4445898256153811,0.33105283185774753,-0.24481084832253378,0.1765220093126159,0.32260257785639623,-0.29957850805317054,0.003023890747294734,-0.3044762275697798,-0.3049769293913237,0.2136737290626543,-2.1401585385793847,-0.21811327314381979,0.8167579021577998,-2.777481143077366,-0.17585867576147213,-0.49773587930796487,-0.20322714405278608,0.08093470474326445,0.13333758176063945,-0.32369861511082665,-0.8333269927773048,-0.8637326181004409,-0.3933917159721527,-0.9287956828729897,-0.753478155759968,-0.7305052306756271,-0.5243858027208453,0.6965771409080339,-0.11689542792401547,-1.9744495240015827,-0.687397731895054,4.54348042985322,0.07001902507237993,6.489487911808885,-0.2659842882897821,3.7163999062091984,-0.33395133551175393,-0.2541187953312209,-0.06576168319616967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,50.748293,-116.1568,Ovis_canadensis,471
7,-0.23226985116083573,-0.5448919428646877,-0.03812881553201095,-0.1241437334102948,-0.07405749052682689,0.34384477090346727,-0.3342357967065101,-0.12614163301382497,0.24564533282170117,0.2851471990255854,-0.12688295330292002,1.5350732218891459,0.37787190246528524,-0.3433029004322546,-0.2947956426509288,-0.12986833614787055,-0.03255294250656006,-0.24890517434768925,-0.21811327314381979,0.905025650708211,0.4082139396858469,0.0068969034587703275,-0.09863560550357738,-0.5363252866621537,-0.24849521012169445,-0.36693452450302244,-0.28015798041893203,-0.7590726397880521,-0.7968090617991676,0.1144888024899317,-0.9287956828729897,-0.5412078913906301,-0.3072059040386707,-0.605160409939333,0.4126045447929601,0.12126284966177123,0.3438788774057378,-0.46748039252314394,-0.2971367941894974,-1.4161750856042585,2.681811728814057,-0.3673453028892419,-0.4310968528298095,-0.32087763180451323,0.1527776676391756,-0.10815848531067328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35.802291,-105.612278,Ovis_canadensis,650
8,-0.029811430209208203,-0.14118626337948106,0.07462416791172284,-0.4314622801146896,-0.5553822988263888,-0.22377477863493134,-0.8066266110798258,-0.5954337063213813,-0.16241271812829808,-0.5044902915231121,-0.07390748363988993,1.6307945885233104,0.2810932723912201,-0.20600288438439326,0.18923360329162214,0.02022474377508933,0.11228627606356605,0.14825803214096683,0.40154408020885357,0.691740125084519,0.8574786308447615,-0.26723646537159335,0.1511429879387426,0.5001063417662709,-0.8249974614235867,-0.2071254070563396,-0.40325249094792054,-0.48168222415567025,-0.6301537214004891,0.16527685433614014,-0.4864807540807545,-0.32893762702129203,-0.2423658443335657,0.8975386260801079,0.9272142052395859,0.603847176202015,0.7915412515112085,-0.2589380879463326,-0.41142512673563447,-0.5905116907839039,0.005012795779556664,-0.3172039493754904,-0.40164916054770133,-0.34690470092451686,0.4749040341574061,0.4632766736239407,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,36.005965,-112.133094,Ovis_canadensis,647
9,-0.5764491667786026,-0.9485976223498943,-0.33716933683930495,-0.06879726528343696,-0.18101855903784064,0.21770709322826756,-0.6590044815881647,-0.19988753024786954,0.23615561070658492,0.21625265287032988,-0.14614676045311276,1.0245592665069356,0.0875360122430899,-0.1658128236645011,-0.7207413790803736,-0.40503898267329697,0.0471086277070093,-0.5515057126247606,-0.5742942715276399,-1.2249900041667958,0.9800053647971928,0.7379192203397402,-0.5240222960158809,-1.069888506082008,0.32800713322184627,-0.19322890444059732,-0.26520164876992924,-0.9686728838145489,-0.9575824490073045,-0.19485660420970155,-1.2635204938508975,-1.178018684498644,-0.5973411048894155,-0.8326391877030712,0.14072249720513563,-0.38110262667409844,0.16403699611387398,-0.8731899668816677,-0.38972481042940593,0.8956824198927347,2.599271170570065,-0.3673453028892419,-0.4310968528298095,-0.32087763180451323,0.1527776676391756,-0.10815848531067328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,38.83716,-105.04462,Ovis_canadensis,613
