,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
100,100,1934855467,Sus scrofa,40.60220578505664,34.03521152253953,POINT (34.03521152253953 40.60220578505664),0,3.1148207,135.0,28.0,1032.4,67.19,-0.56,21.7,49.49,42009.0,33655.5,25.0,136.0,7.0,22.04,144.31,5662.98,159.42,126.21,114.5,80.0,77.0,0.03711158,105.0,198.0,6.0,456.0,63.0,15.0,37.0,160.0,56.0,82.0,139.0,112.0,34.0,7487.0,282.0,-41.0,323.0,143.0,195.0
101,101,1934855461,Sus scrofa,48.12929675642789,40.50628236244667,POINT (40.50628236244667 48.12929675642789),0,1.3632358,109.0,40.0,846.44,59.75,-0.44,28.65,45.03,28428.0,24412.5,-28.0,170.0,5.0,10.33,17.53,5863.54,147.2,145.16,106.25,208.0,75.0,0.0068460796,87.0,217.0,-46.0,478.0,53.0,27.0,21.0,151.0,93.0,145.0,114.0,88.0,23.0,10350.0,286.0,-89.0,375.0,199.0,-39.0
102,102,1934855459,Sus scrofa,34.416392162590995,8.112052778587465,POINT (8.112052778587465 34.41639216259099),0,3.2199259,137.0,24.0,1445.25,87.27,-0.87,21.4,17.98,78624.0,78624.0,131.0,210.0,9.0,48.92,204.47,6426.79,204.47,130.41,360.0,105.0,65.0,0.055840548,182.0,279.0,87.0,184.0,24.0,3.0,34.0,60.0,22.0,22.0,46.0,132.0,37.0,7494.0,375.0,26.0,349.0,168.0,279.0
103,103,1934855457,Sus scrofa,46.875619995684055,15.984176604619567,POINT (15.98417660461957 46.87561999568405),0,2.0924914,143.0,18.0,845.12,18.31,0.04,21.2,100.61,29308.5,21168.0,13.0,129.0,5.0,15.83,27.69,5031.7,134.71,134.71,60.0,152.0,45.0,0.014317208,88.0,180.0,-10.0,876.0,117.0,38.0,35.0,330.0,127.0,330.0,128.0,98.0,31.0,7381.0,249.0,-59.0,308.0,180.0,5.0
104,104,1934855453,Sus scrofa,39.21117459514129,4.035836921188628,POINT (4.035836921188629 39.21117459514129),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
105,105,1934855449,Sus scrofa,40.588571159238136,17.891957652940537,POINT (17.89195765294054 40.58857115923813),0,0.7432493,130.0,19.0,992.42,75.55,-0.4,15.4,86.85,71136.0,71136.0,127.0,201.0,10.0,32.7,141.26,4526.54,141.26,43.04,351.0,199.0,72.0,0.0044587217,165.0,237.0,99.0,591.0,77.0,15.0,42.0,218.0,62.0,62.0,194.0,81.0,34.0,5523.0,293.0,59.0,234.0,141.0,237.0
106,106,1934855424,Sus scrofa,52.42808638619354,25.969005487379174,POINT (25.96900548737917 52.42808638619355),0,3.6391404,117.0,10.0,714.5,38.55,-0.15,23.85,67.27,23064.0,19740.0,-27.0,129.0,5.0,8.14,15.59,5055.26,124.92,124.92,13.75,525.0,47.0,0.00018524661,69.0,175.0,-43.0,606.0,84.0,27.0,34.0,228.0,93.0,228.0,105.0,83.0,25.0,8526.0,235.0,-86.0,321.0,175.0,-35.0
107,107,1934855419,Sus scrofa,41.63411042917858,38.315455930205864,POINT (38.31545593020587 41.63411042917858),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
108,108,1934855418,Sus scrofa,52.263198179098005,-3.2063888390089734,POINT (-3.206388839008973 52.26319817909801),0,5.698622,98.0,26.0,580.56,17.53,0.54,13.2,231.21,32670.0,16243.5,37.0,107.0,4.0,11.04,94.58,3570.19,94.46,9.97,102.0,633.0,50.0,0.017013172,76.0,138.0,18.0,1264.0,152.0,74.0,23.0,422.0,234.0,247.0,392.0,64.0,32.0,4714.0,183.0,-11.0,194.0,26.0,124.0
109,109,1934855416,Sus scrofa,38.04167065666915,28.48071411127778,POINT (28.48071411127778 38.04167065666915),0,3.8808608,126.0,20.0,1145.11,77.75,-0.33,19.75,85.61,56034.0,44340.0,73.0,159.0,7.0,31.37,154.91,5714.86,169.93,31.37,205.75,183.0,58.0,0.04161093,130.0,220.0,43.0,762.0,153.0,10.0,71.0,392.0,41.0,47.0,392.0,117.0,37.0,6979.0,303.0,-6.0,309.0,43.0,218.0
110,110,1934855415,Sus scrofa,39.82836462849968,19.400453532886253,POINT (19.40045353288626 39.82836462849968),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
111,111,1934855408,Sus scrofa,33.881640159777376,-13.26953198926609,POINT (-13.26953198926609 33.88164015977738),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
112,112,1934855400,Sus scrofa,53.57519532926425,31.277288118599248,POINT (31.27728811859926 53.57519532926425),0,3.2971127,138.0,9.0,678.06,38.51,-0.11,25.8,63.39,21888.0,19057.5,-46.0,130.0,5.0,6.65,13.16,4985.44,121.19,121.19,-9.0,159.0,47.0,0.0035151888,59.0,172.0,-62.0,602.0,82.0,27.0,32.0,221.0,94.0,221.0,108.0,81.0,23.0,9206.0,231.0,-109.0,340.0,172.0,-54.0
113,113,1934855398,Sus scrofa,48.72624441823822,22.378289475759743,POINT (22.37828947575975 48.72624441823822),0,4.707114,120.0,18.0,780.35,29.81,-0.02,22.25,87.24,27756.0,20349.0,-8.0,127.0,5.0,12.06,21.95,4899.63,127.41,127.41,31.75,251.0,47.0,0.041126225,79.0,174.0,-26.0,761.0,97.0,44.0,27.0,266.0,140.0,266.0,158.0,90.0,29.0,7741.0,237.0,-73.0,310.0,174.0,-13.0
114,114,1934855397,Sus scrofa,49.20838997799734,14.492295275574213,POINT (14.49229527557421 49.20838997799734),0,4.709906,123.0,19.0,786.76,31.7,-0.11,19.75,86.01,26811.0,19540.5,10.0,118.0,5.0,12.93,23.69,4941.44,128.78,128.78,46.75,208.0,51.0,0.010926409,80.0,169.0,-12.0,697.0,93.0,38.0,34.0,265.0,121.0,265.0,124.0,93.0,32.0,7043.0,235.0,-52.0,287.0,169.0,0.0
115,115,1934855396,Sus scrofa,29.588405428735648,-4.403399019726509,POINT (-4.403399019726509 29.58840542873565),0,3.852174,140.0,19.0,1930.52,98.76,-0.99,24.5,1.91,104076.0,104076.0,205.0,275.0,12.0,79.44,215.73,7319.88,255.64,132.5,557.5,104.0,77.0,0.005512189,241.0,351.0,135.0,24.0,8.0,0.0,75.0,14.0,0.0,4.0,3.0,166.0,39.0,8297.0,464.0,44.0,420.0,241.0,279.0
116,116,1934855394,Sus scrofa,43.15417989391538,22.194326134941367,POINT (22.19432613494137 43.15417989391538),0,3.821384,125.0,21.0,814.52,41.96,-0.18,19.35,82.42,25258.5,18501.0,6.0,106.0,5.0,17.11,85.76,4598.74,127.59,121.82,26.75,210.0,72.0,0.09495275,74.0,159.0,-17.0,666.0,77.0,44.0,18.0,208.0,142.0,180.0,154.0,94.0,32.0,6882.0,227.0,-60.0,287.0,141.0,129.0
117,117,1934855390,Sus scrofa,48.55726268103465,18.875519872774827,POINT (18.87551987277483 48.55726268103465),0,5.928936,120.0,11.0,819.97,35.2,-0.09,21.4,85.14,27054.0,19792.5,-4.0,111.0,5.0,13.07,23.82,5141.71,134.39,134.39,21.0,260.0,49.0,0.020188484,78.0,169.0,-24.0,750.0,96.0,44.0,25.0,250.0,135.0,250.0,149.0,100.0,31.0,7486.0,239.0,-74.0,313.0,169.0,-8.0
118,118,1934855375,Sus scrofa,56.06422184868991,0.7975045538506897,POINT (0.7975045538506897 56.06422184868991),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
119,119,1934855370,Sus scrofa,51.28824821981879,33.767950672885014,POINT (33.76795067288501 51.2882482198188),0,3.1415927,122.0,26.0,743.71,46.44,-0.19,26.55,61.24,24108.0,20947.5,-37.0,143.0,5.0,8.12,35.7,5285.18,130.2,130.2,28.25,216.0,58.0,0.0049378173,69.0,187.0,-56.0,603.0,80.0,34.0,25.0,210.0,112.0,210.0,129.0,86.0,24.0,9593.0,249.0,-102.0,351.0,187.0,2.0
120,120,1934855369,Sus scrofa,37.31445420093481,-4.7872673919354645,POINT (-4.787267391935464 37.31445420093481),0,5.8815546,141.0,19.0,1225.02,78.98,-0.48,16.85,77.68,72792.0,72792.0,135.0,190.0,10.0,41.82,176.63,5564.61,161.07,39.89,350.0,163.0,74.0,0.011348043,168.0,248.0,96.0,642.0,96.0,2.0,64.0,275.0,19.0,19.0,263.0,110.0,38.0,5973.0,330.0,47.0,283.0,105.0,248.0
121,121,1934855367,Sus scrofa,36.14567025671106,30.2415672804601,POINT (30.2415672804601 36.14567025671106),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
122,122,1934855364,Sus scrofa,31.07377640568077,-3.761623485160886,POINT (-3.761623485160886 31.07377640568077),0,3.6995578,140.0,19.0,1721.29,96.57,-0.97,24.0,4.99,92988.0,92988.0,175.0,256.0,12.0,68.1,87.31,6824.15,232.04,117.02,481.0,104.0,77.0,0.0037418292,215.0,324.0,114.0,59.0,10.0,2.0,54.0,28.0,8.0,12.0,8.0,152.0,38.0,8100.0,430.0,31.0,399.0,213.0,132.0
123,123,1934855363,Sus scrofa,46.19775271534449,-8.257711807116591,POINT (-8.257711807116591 46.19775271534449),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
124,124,1934855352,Sus scrofa,43.2500177419268,14.546674246551854,POINT (14.54667424655186 43.2500177419268),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
125,125,1934855347,Sus scrofa,38.412153406518826,21.875097147356637,POINT (21.87509714735664 38.41215340651883),0,-3.4e+38,140.0,17.0,1177.09,75.56,-0.35,16.25,98.18,73710.0,73710.0,134.0,193.0,11.0,40.44,165.54,5153.51,165.54,39.48,353.0,95.0,62.0,-3.4e+38,170.0,244.0,100.0,767.0,134.0,7.0,66.0,358.0,37.0,37.0,338.0,105.0,39.0,5743.0,317.0,49.0,268.0,115.0,244.0
126,126,1934855343,Sus scrofa,50.99507338712729,31.486777066011147,POINT (31.48677706601115 50.99507338712731),0,5.6758847,138.0,9.0,754.76,46.2,-0.22,25.6,61.75,28336.5,21640.5,-28.0,145.0,5.0,8.91,16.32,5272.02,130.81,130.81,44.0,159.0,63.0,0.0030725882,76.0,190.0,-44.0,589.0,80.0,34.0,29.0,215.0,109.0,215.0,122.0,84.0,24.0,9210.0,251.0,-88.0,339.0,190.0,-35.0
127,127,1934855312,Sus scrofa,38.253834277895976,24.57254665083654,POINT (24.57254665083654 38.25383427789598),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
128,128,1934855309,Sus scrofa,53.8505114255079,0.6958026177741594,POINT (0.6958026177741594 53.8505114255079),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
129,129,1802523926,Sus scrofa,56.607412724940396,14.076837449506106,POINT (14.07683744950611 56.6074127249404),0,4.440892e-16,104.0,14.0,580.2,34.46,0.2,17.65,103.85,22761.0,13608.0,12.0,117.0,5.0,6.83,29.48,4213.57,104.17,82.48,34.0,974.0,45.0,0.0018991736,67.0,152.0,-12.0,724.0,79.0,41.0,21.0,225.0,128.0,209.0,172.0,69.0,27.0,6444.0,203.0,-45.0,248.0,143.0,13.0
130,130,1676463199,Sus scrofa,37.64603930686707,23.239387343090893,POINT (23.23938734309089 37.64603930686707),0,-3.4e+38,135.0,23.0,1121.34,76.86,-0.52,17.3,69.88,72180.0,72180.0,120.0,200.0,10.0,36.38,162.46,5221.85,162.46,36.07,338.0,150.0,68.0,-3.4e+38,167.0,248.0,93.0,542.0,97.0,6.0,67.0,256.0,23.0,23.0,237.0,92.0,34.0,6188.0,317.0,51.0,266.0,109.0,248.0
131,131,1676463024,Sus scrofa,40.29321161620768,-1.228726442554919,POINT (-1.228726442554919 40.29321161620768),0,1.8969209,135.0,31.0,933.97,52.5,-0.51,17.95,59.26,46206.0,32062.5,63.0,149.0,6.0,27.89,27.89,4493.62,137.4,108.39,157.0,194.0,77.0,0.020914286,107.0,192.0,31.0,462.0,65.0,23.0,32.0,163.0,78.0,114.0,78.0,100.0,36.0,6319.0,260.0,-13.0,273.0,126.0,31.0
132,132,1436990849,Sus scrofa,39.69270707704703,-8.460236704123101,POINT (-8.460236704123101 39.69270707704703),0,5.197256,122.0,32.0,1046.59,71.31,-0.2,12.25,131.81,68922.0,68922.0,137.0,163.0,12.0,36.0,147.95,4629.53,135.35,33.81,361.0,182.0,61.0,0.0029686936,159.0,216.0,105.0,839.0,122.0,7.0,57.0,345.0,49.0,52.0,345.0,91.0,41.0,4308.0,284.0,65.0,219.0,113.0,213.0
133,133,1436990133,Sus scrofa,59.29590748884236,4.538260929377305,POINT (4.538260929377305 59.29590748884236),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
134,134,1436989490,Sus scrofa,45.03046331874722,23.788598830378948,POINT (23.78859883037895 45.03046331874723),0,2.8498054,132.0,21.0,909.38,42.22,-0.3,22.4,69.7,31725.0,22785.0,11.0,136.0,6.0,17.03,28.83,5270.17,142.37,139.27,78.0,579.0,59.0,0.0074219294,95.0,190.0,-11.0,637.0,93.0,35.0,34.0,245.0,107.0,230.0,111.0,103.0,31.0,7858.0,259.0,-64.0,323.0,175.0,4.0
135,135,1436980174,Sus scrofa,44.26069996521389,34.52987885588004,POINT (34.52987885588004 44.26069996521389),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
136,136,1436977918,Sus scrofa,43.82213870439081,8.421712705641283,POINT (8.421712705641283 43.82213870439082),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
137,137,1436977215,Sus scrofa,41.28840888225642,24.350658827943693,POINT (24.35065882794369 41.28840888225642),0,2.1619167,122.0,10.0,919.98,60.79,-0.35,19.6,72.86,44874.0,27648.0,41.0,143.0,6.0,23.13,126.45,4873.18,140.73,23.44,125.0,227.0,52.0,0.056510363,104.0,192.0,16.0,602.0,69.0,27.0,26.0,200.0,96.0,123.0,178.0,96.0,33.0,6895.0,262.0,-28.0,290.0,33.0,188.0
138,138,1436971126,Sus scrofa,43.68802171897872,-4.169799282299026,POINT (-4.169799282299026 43.68802171897872),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
139,139,1436969376,Sus scrofa,43.78713318278801,25.590167607320264,POINT (25.59016760732026 43.78713318278801),0,2.3123777,125.0,31.0,995.56,54.61,-0.41,23.75,60.88,45094.5,36328.5,22.0,160.0,7.0,19.21,31.54,5732.7,156.0,152.1,141.25,131.0,74.0,0.005061015,112.0,215.0,2.0,585.0,78.0,36.0,26.0,204.0,113.0,181.0,123.0,105.0,31.0,8282.0,288.0,-49.0,337.0,198.0,16.0
140,140,1436963839,Sus scrofa,43.212528246508754,34.21627126061209,POINT (34.21627126061209 43.21252824650875),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
141,141,1436955929,Sus scrofa,55.96028556789281,-1.8401001476503092,POINT (-1.840100147650309 55.96028556789281),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
142,142,1436941848,Sus scrofa,34.523226521966805,-2.56587979619076,POINT (-2.56587979619076 34.52322652196681),0,0.53592336,138.0,18.0,1261.44,78.52,-0.79,14.3,35.45,69984.0,69984.0,146.0,169.0,11.0,50.0,166.74,4853.95,157.56,112.18,351.0,111.0,76.0,0.010696806,162.0,227.0,101.0,271.0,39.0,2.0,52.0,101.0,14.0,22.0,92.0,119.0,45.0,4888.0,306.0,43.0,263.0,146.0,223.0
143,143,1257423772,Sus scrofa,44.26801189643122,11.471688564659722,POINT (11.47168856465972 44.26801189643122),0,0.5508435,122.0,16.0,868.62,43.82,-0.02,20.25,105.6,52002.0,36666.0,44.0,168.0,7.0,19.11,137.44,4939.27,137.44,29.23,167.25,346.0,63.0,0.028108094,120.0,210.0,28.0,850.0,105.0,48.0,21.0,274.0,166.0,166.0,202.0,79.0,28.0,7049.0,273.0,-8.0,281.0,81.0,210.0
144,144,1257423766,Sus scrofa,40.57300692460634,29.907331790646804,POINT (29.9073317906468 40.57300692460634),0,2.238519,134.0,20.0,904.98,60.04,-0.15,17.7,102.62,44712.0,27048.0,43.0,133.0,6.0,22.84,121.79,4687.09,135.56,24.05,128.0,165.0,60.0,0.014852666,103.0,182.0,23.0,771.0,108.0,30.0,35.0,278.0,101.0,109.0,278.0,92.0,34.0,6281.0,246.0,-18.0,264.0,41.0,179.0
145,145,1257423765,Sus scrofa,52.46998624089469,13.6690629571723,POINT (13.6690629571723 52.46998624089468),0,3.841878,130.0,5.0,735.92,47.17,-0.26,19.55,70.83,32970.0,21147.0,15.0,134.0,6.0,10.09,40.7,4956.52,125.01,125.01,79.75,406.0,40.0,0.0010289579,91.0,178.0,-1.0,546.0,66.0,30.0,22.0,181.0,104.0,181.0,118.0,80.0,29.0,6968.0,238.0,-34.0,272.0,178.0,41.0
146,146,1257423719,Sus scrofa,29.02138785881837,-3.121402100021889,POINT (-3.121402100021889 29.02138785881837),0,2.094263,151.0,1.0,1935.11,98.97,-0.99,25.05,1.59,105534.0,105534.0,203.0,283.0,12.0,79.68,215.99,7232.9,253.39,94.88,566.75,20.0,60.0,0.005373131,244.0,356.0,135.0,20.0,7.0,0.0,101.0,11.0,0.0,3.0,4.0,163.0,38.0,8532.0,465.0,44.0,421.0,185.0,285.0
147,147,1257422636,Sus scrofa,35.61405384460146,-14.276033562819713,POINT (-14.27603356281971 35.61405384460146),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
148,148,1257422393,Sus scrofa,50.51848098326678,20.72776574653456,POINT (20.72776574653456 50.51848098326677),0,1.7689404,130.0,34.0,741.6,29.04,-0.12,23.2,73.39,27432.0,20128.5,-21.0,127.0,5.0,9.93,19.18,4832.67,123.34,123.34,20.0,219.0,68.0,0.0074424706,76.0,171.0,-36.0,651.0,94.0,29.0,41.0,266.0,95.0,266.0,101.0,86.0,27.0,7986.0,233.0,-83.0,316.0,171.0,-21.0
149,149,1257422369,Sus scrofa,43.6068126196416,-1.9334972833898492,POINT (-1.933497283389849 43.60681261964159),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
150,150,1257421238,Sus scrofa,51.29530627001685,12.731255103629561,POINT (12.73125510362956 51.29530627001685),0,1.0800878,134.0,12.0,732.84,43.59,-0.25,18.6,74.8,34947.0,20307.0,17.0,128.0,5.0,11.0,20.61,4787.77,122.87,122.87,77.0,159.0,61.0,0.005181477,87.0,173.0,1.0,553.0,65.0,31.0,25.0,192.0,100.0,192.0,105.0,80.0,30.0,6695.0,231.0,-30.0,261.0,173.0,10.0
151,151,1257420732,Sus scrofa,53.384834993886464,3.851611491532093,POINT (3.851611491532093 53.38483499388646),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
