,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
23057,856310,1665223567,,FOSSIL_SPECIMEN,2017-01-22T00:00:00Z,29.31,-82.43,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
207859,1041112,1502353098,,FOSSIL_SPECIMEN,2017-04-14T00:00:00Z,29.31,-82.43,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
207864,1041117,1502353631,,FOSSIL_SPECIMEN,2017-03-15T00:00:00Z,29.31,-82.43,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
207869,1041122,1502354047,,FOSSIL_SPECIMEN,2016-12-03T00:00:00Z,29.31,-82.43,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
233812,1067065,1133315923,,FOSSIL_SPECIMEN,1968-11-16T00:00:00Z,27.78,-82.03,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
234157,1067410,1133372385,,FOSSIL_SPECIMEN,1983-04-22T00:00:00Z,27.64,-82.0,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
234836,1068089,1133418780,,FOSSIL_SPECIMEN,1987-02-28T00:00:00Z,27.65,-81.86,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
234930,1068183,1133438908,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
234937,1068190,1133438932,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
235652,1068905,1133477246,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238494,1071747,1133526065,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238495,1071748,1133526068,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238496,1071749,1133526075,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238498,1071751,1133526082,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238499,1071752,1133526084,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238501,1071754,1133526088,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238502,1071755,1133526090,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238503,1071756,1133526091,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238504,1071757,1133526092,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238505,1071758,1133526094,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238506,1071759,1133526095,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238507,1071760,1133526096,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238508,1071761,1133526097,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238510,1071763,1133526100,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238511,1071764,1133526101,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238512,1071765,1133526102,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238513,1071766,1133526103,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238514,1071767,1133526104,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238515,1071768,1133526105,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238517,1071770,1133526107,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238518,1071771,1133526108,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238521,1071774,1133526111,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238522,1071775,1133526112,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238523,1071776,1133526113,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238524,1071777,1133526114,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238526,1071779,1133526116,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238530,1071783,1133526120,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238531,1071784,1133526121,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
238532,1071785,1133526122,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Protherohyus brachydontus,107355,9510844,Desmathyus brachydontus
