,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
787738,1620991,1455754931,,FOSSIL_SPECIMEN,1991-10-09T00:00:00Z,30.46,-82.75,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus martini,107113,4969188,Calippus martini
787746,1620999,1455755245,,FOSSIL_SPECIMEN,1991-10-09T00:00:00Z,30.46,-82.75,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus martini,107113,4969188,Calippus martini
796507,1629760,1133272846,,FOSSIL_SPECIMEN,1977-01-30T00:00:00Z,27.78,-82.03,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus martini,107113,4969188,Calippus martini
798348,1631601,1133422688,,FOSSIL_SPECIMEN,1987-06-18T00:00:00Z,27.8,-81.92,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus martini,107113,4969188,Calippus martini
798365,1631618,1133422707,,FOSSIL_SPECIMEN,1987-06-18T00:00:00Z,27.8,-81.92,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus martini,107113,4969188,Calippus martini
798389,1631642,1133422755,,FOSSIL_SPECIMEN,1987-09-06T00:00:00Z,27.8,-81.92,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus martini,107113,4969188,Calippus martini
801485,1634738,1133477515,,FOSSIL_SPECIMEN,1980-04-26T00:00:00Z,27.66,-81.85,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus martini,107113,4969188,Calippus martini
801502,1634755,1133477548,,FOSSIL_SPECIMEN,1980-04-26T00:00:00Z,27.65,-81.86,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus martini,107113,4969188,Calippus martini
801503,1634756,1133477552,,FOSSIL_SPECIMEN,1980-04-26T00:00:00Z,27.65,-81.86,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus martini,107113,4969188,Calippus martini
813689,1646942,1133540776,,FOSSIL_SPECIMEN,1963-06-01T00:00:00Z,27.89,-81.92,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus martini,107113,4969188,Calippus martini
813806,1647059,1133548690,,FOSSIL_SPECIMEN,2006-09-19T00:00:00Z,27.62,-82.2,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus martini,107113,4969188,Calippus martini
