,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
36908,870161,1880590179,,HUMAN_OBSERVATION,2018-06-09T19:47:00Z,5.4955,118.339828,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sus barbatus barbatus,105027,7261473,Sus barbatus
36948,870201,1880596724,,HUMAN_OBSERVATION,2018-06-10T20:01:00Z,5.51956,118.299495,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sus barbatus barbatus,105027,7261473,Sus barbatus
59928,893181,1831238143,,HUMAN_OBSERVATION,2018-02-03T05:45:00Z,4.852718,117.66035600000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sus barbatus barbatus,105027,7261473,Sus barbatus
119192,952445,1668891045,,HUMAN_OBSERVATION,2015-08-03T18:35:00Z,4.77001,116.89028799999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sus barbatus,105025,2441222,Sus barbatus
203685,1036938,891741533,,HUMAN_OBSERVATION,2013-09-14T03:07:40Z,4.950846,117.964569,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sus barbatus,105025,2441222,Sus barbatus
209287,1042540,686492484,PhysicalObject,PRESERVED_SPECIMEN,2007-03-15T00:00:00Z,9.446228999999999,118.392948,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Sus barbatus,105025,2441222,Sus barbatus
246047,1079300,923452084,,HUMAN_OBSERVATION,2012-03-07T00:00:00Z,1.709077,110.436035,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Sus barbatus,105025,2441222,Sus barbatus
267299,1100552,1453324569,,HUMAN_OBSERVATION,2016-01-23T03:30:00Z,1.7093900000000002,110.423903,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sus barbatus,105025,2441222,Sus barbatus
275325,1108578,1831189387,,HUMAN_OBSERVATION,2018-01-07T18:25:00Z,1.700046,110.47005800000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sus barbatus barbatus,105027,7261473,Sus barbatus
275471,1108724,1831200252,,HUMAN_OBSERVATION,2017-07-03T13:52:00Z,4.846373000000001,117.81123999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sus barbatus barbatus,105027,7261473,Sus barbatus
275492,1108745,1831204076,,HUMAN_OBSERVATION,2011-05-18T11:58:00Z,1.730305,110.466174,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sus barbatus,105025,2441222,Sus barbatus
292577,1125830,665802020,PhysicalObject,PRESERVED_SPECIMEN,1929-07-07T00:00:00Z,5.83333,118.11666899999999,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Sus barbatus,105025,2441222,Sus barbatus
292615,1125868,665802844,PhysicalObject,PRESERVED_SPECIMEN,1929-08-20T00:00:00Z,5.83333,118.23333000000001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Sus barbatus,105025,2441222,Sus barbatus
292616,1125869,665802845,PhysicalObject,PRESERVED_SPECIMEN,1929-08-29T00:00:00Z,5.83333,118.23333000000001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Sus barbatus,105025,2441222,Sus barbatus
292933,1126186,665831168,PhysicalObject,PRESERVED_SPECIMEN,1950-05-20T00:00:00Z,5.53333,118.550003,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Sus barbatus,105025,2441222,Sus barbatus
306250,1139503,1291119002,,HUMAN_OBSERVATION,2016-07-09T15:50:43Z,-2.601594,111.864673,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sus barbatus barbatus,105027,7261473,Sus barbatus
310450,1143703,1453049599,,HUMAN_OBSERVATION,2014-11-23T00:00:00Z,4.8110230000000005,117.611309,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sus barbatus barbatus,105027,7261473,Sus barbatus
313565,1146818,1920803402,,HUMAN_OBSERVATION,2018-10-05T11:04:00Z,1.6649150000000001,110.50698899999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sus barbatus barbatus,105027,7261473,Sus barbatus
314600,1147853,891076161,,HUMAN_OBSERVATION,2011-06-17T00:00:00Z,1.616351,110.44826200000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sus barbatus barbatus,105027,7261473,Sus barbatus
330570,1163823,1891289976,,HUMAN_OBSERVATION,2018-06-01T11:21:35Z,1.7490880000000002,110.542056,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sus barbatus barbatus,105027,7261473,Sus barbatus
