,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
13545,846798,583516258,PhysicalObject,PRESERVED_SPECIMEN,1918-01-01T00:00:00Z,28.0,80.0,6ce7290f-47f6-4046-8356-371f5b6749df,0,Axis porcinus,105402,5220128,Axis porcinus
15597,848850,1676720245,,HUMAN_OBSERVATION,2015-02-18T00:00:00Z,26.608788,93.294525,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Axis porcinus,105402,5220128,Axis porcinus
209084,1042337,686465860,PhysicalObject,PRESERVED_SPECIMEN,1929-07-01T00:00:00Z,10.966660000000001,107.61666000000001,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Cervus porcinus,105402,4835570,Axis porcinus
220805,1054058,1272783190,,PRESERVED_SPECIMEN,1980-08-01T00:00:00Z,-39.03,146.32,39905320-6c8a-11de-8226-b8a03c50a862,0,Axis porcinus,105402,5220128,Axis porcinus
220807,1054060,1272785199,,PRESERVED_SPECIMEN,1988-01-05T00:00:00Z,-38.4,146.15,39905320-6c8a-11de-8226-b8a03c50a862,0,Axis porcinus,105402,5220128,Axis porcinus
275922,1109175,1642935004,,HUMAN_OBSERVATION,1987-04-06T00:00:00Z,-38.0068,147.5429,37beb6ea-e591-41e3-b781-e384250dc42c,0,Axis porcinus porcinus,105404,5706322,Axis porcinus
275939,1109192,1642941364,,HUMAN_OBSERVATION,1992-05-16T00:00:00Z,-37.9711,147.7225,37beb6ea-e591-41e3-b781-e384250dc42c,0,Axis porcinus porcinus,105404,5706322,Axis porcinus
275941,1109194,1642941375,,HUMAN_OBSERVATION,1992-05-16T00:00:00Z,-37.9711,147.7225,37beb6ea-e591-41e3-b781-e384250dc42c,0,Axis porcinus porcinus,105404,5706322,Axis porcinus
275942,1109195,1642941384,,HUMAN_OBSERVATION,1989-11-26T00:00:00Z,-38.0222,147.6193,37beb6ea-e591-41e3-b781-e384250dc42c,0,Axis porcinus porcinus,105404,5706322,Axis porcinus
275946,1109199,1642941402,,HUMAN_OBSERVATION,1990-03-07T00:00:00Z,-37.9957,147.6886,37beb6ea-e591-41e3-b781-e384250dc42c,0,Axis porcinus porcinus,105404,5706322,Axis porcinus
275947,1109200,1642941436,,HUMAN_OBSERVATION,1990-03-07T00:00:00Z,-37.9957,147.6886,37beb6ea-e591-41e3-b781-e384250dc42c,0,Axis porcinus porcinus,105404,5706322,Axis porcinus
275951,1109204,1642945250,,HUMAN_OBSERVATION,1992-10-23T00:00:00Z,-37.81,148.06,37beb6ea-e591-41e3-b781-e384250dc42c,0,Axis porcinus porcinus,105404,5706322,Axis porcinus
275952,1109205,1642945556,,HUMAN_OBSERVATION,1992-06-30T00:00:00Z,-37.7643,148.5231,37beb6ea-e591-41e3-b781-e384250dc42c,0,Axis porcinus porcinus,105404,5706322,Axis porcinus
275962,1109215,1642952021,,HUMAN_OBSERVATION,1994-02-28T00:00:00Z,-38.0294,147.6148,37beb6ea-e591-41e3-b781-e384250dc42c,0,Axis porcinus porcinus,105404,5706322,Axis porcinus
275969,1109222,1642953250,,HUMAN_OBSERVATION,1994-06-29T00:00:00Z,-38.056,147.236,37beb6ea-e591-41e3-b781-e384250dc42c,0,Axis porcinus porcinus,105404,5706322,Axis porcinus
275971,1109224,1642954146,,HUMAN_OBSERVATION,1994-09-29T00:00:00Z,-38.0267,147.6159,37beb6ea-e591-41e3-b781-e384250dc42c,0,Axis porcinus porcinus,105404,5706322,Axis porcinus
275972,1109225,1642954171,,HUMAN_OBSERVATION,1994-09-29T00:00:00Z,-38.0267,147.6159,37beb6ea-e591-41e3-b781-e384250dc42c,0,Axis porcinus porcinus,105404,5706322,Axis porcinus
275980,1109233,1642957860,,HUMAN_OBSERVATION,1995-06-23T00:00:00Z,-38.0249,147.6228,37beb6ea-e591-41e3-b781-e384250dc42c,0,Axis porcinus porcinus,105404,5706322,Axis porcinus
275989,1109242,1642959759,,HUMAN_OBSERVATION,1995-02-20T00:00:00Z,-38.0294,147.6148,37beb6ea-e591-41e3-b781-e384250dc42c,0,Axis porcinus porcinus,105404,5706322,Axis porcinus
275991,1109244,1642961473,,HUMAN_OBSERVATION,1995-05-11T00:00:00Z,-38.0294,147.6148,37beb6ea-e591-41e3-b781-e384250dc42c,0,Axis porcinus porcinus,105404,5706322,Axis porcinus
