,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
789089,1622342,1323922677,PhysicalObject,FOSSIL_SPECIMEN,1966-07-24T00:00:00Z,50.036111,-110.733333,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Equus scotti,107187,4969216,Equus scotti
789091,1622344,1323922732,PhysicalObject,FOSSIL_SPECIMEN,1967-01-01T00:00:00Z,50.036111,-110.733333,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Equus scotti,107187,4969216,Equus scotti
825908,1659161,1234598763,PhysicalObject,FOSSIL_SPECIMEN,1978-08-29T00:00:00Z,50.144444,-110.64583300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Equus scotti,107187,4969216,Equus scotti
825913,1659166,1234598783,PhysicalObject,FOSSIL_SPECIMEN,1984-06-14T00:00:00Z,50.144444,-110.64583300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Equus scotti,107187,4969216,Equus scotti
825914,1659167,1234598792,PhysicalObject,FOSSIL_SPECIMEN,1966-08-05T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Equus scotti,107187,4969216,Equus scotti
825915,1659168,1234598795,PhysicalObject,FOSSIL_SPECIMEN,1966-07-16T00:00:00Z,50.133333,-110.665278,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Equus scotti,107187,4969216,Equus scotti
825916,1659169,1234598798,PhysicalObject,FOSSIL_SPECIMEN,1971-07-24T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Equus scotti,107187,4969216,Equus scotti
825917,1659170,1234598800,PhysicalObject,FOSSIL_SPECIMEN,1969-07-16T00:00:00Z,50.133333,-110.665278,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Equus scotti,107187,4969216,Equus scotti
825920,1659173,1234598811,PhysicalObject,FOSSIL_SPECIMEN,1969-06-17T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Equus scotti,107187,4969216,Equus scotti
825921,1659174,1234598816,PhysicalObject,FOSSIL_SPECIMEN,1969-07-16T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Equus scotti,107187,4969216,Equus scotti
825922,1659175,1234598824,PhysicalObject,FOSSIL_SPECIMEN,1971-07-14T00:00:00Z,50.133333,-110.665278,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Equus scotti,107187,4969216,Equus scotti
825927,1659180,1234598985,PhysicalObject,FOSSIL_SPECIMEN,1980-08-22T00:00:00Z,50.073611,-110.81388899999999,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Equus scotti,107187,4969216,Equus scotti
825951,1659204,1234599032,PhysicalObject,FOSSIL_SPECIMEN,1970-06-10T00:00:00Z,50.036111,-110.733333,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Equus scotti,107187,4969216,Equus scotti
825953,1659206,1234599035,PhysicalObject,FOSSIL_SPECIMEN,1968-07-01T00:00:00Z,50.073611,-110.81388899999999,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Equus scotti,107187,4969216,Equus scotti
825961,1659214,1234599054,PhysicalObject,FOSSIL_SPECIMEN,1970-07-02T00:00:00Z,50.073611,-110.81388899999999,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Equus scotti,107187,4969216,Equus scotti
825975,1659228,1234599080,PhysicalObject,FOSSIL_SPECIMEN,1974-07-26T00:00:00Z,50.144444,-110.64583300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Equus scotti,107187,4969216,Equus scotti
825990,1659243,1234599117,PhysicalObject,FOSSIL_SPECIMEN,1978-08-29T00:00:00Z,50.144444,-110.64583300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Equus scotti,107187,4969216,Equus scotti
825994,1659247,1234599124,PhysicalObject,FOSSIL_SPECIMEN,1978-08-29T00:00:00Z,50.144444,-110.64583300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Equus scotti,107187,4969216,Equus scotti
826004,1659257,1234599144,PhysicalObject,FOSSIL_SPECIMEN,1983-07-27T00:00:00Z,50.144444,-110.64583300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Equus scotti,107187,4969216,Equus scotti
826015,1659268,1234599176,PhysicalObject,FOSSIL_SPECIMEN,1978-08-29T00:00:00Z,50.144444,-110.64583300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Equus scotti,107187,4969216,Equus scotti
826048,1659301,1234599231,PhysicalObject,FOSSIL_SPECIMEN,1968-09-29T00:00:00Z,50.077778,-110.656944,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Equus scotti,107187,4969216,Equus scotti
