,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
13289,846542,583490641,PhysicalObject,PRESERVED_SPECIMEN,1930-06-06T00:00:00Z,-1.05,36.56667,6ce7290f-47f6-4046-8356-371f5b6749df,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
13290,846543,583490646,PhysicalObject,PRESERVED_SPECIMEN,1930-06-12T00:00:00Z,-1.05,36.56667,6ce7290f-47f6-4046-8356-371f5b6749df,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
13343,846596,583493401,PhysicalObject,PRESERVED_SPECIMEN,1930-06-12T00:00:00Z,-1.05,36.56667,6ce7290f-47f6-4046-8356-371f5b6749df,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
20857,854110,1677186466,,HUMAN_OBSERVATION,2006-07-21T00:00:00Z,-22.435465,31.251640000000002,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
20858,854111,1677186469,,HUMAN_OBSERVATION,2006-07-23T00:00:00Z,-25.162979,31.617205,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
20860,854113,1677186477,,HUMAN_OBSERVATION,2012-09-19T00:00:00Z,-19.254364000000002,15.927376,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
20865,854118,1677186503,,HUMAN_OBSERVATION,2011-08-22T00:00:00Z,-18.754396,17.134262,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
20867,854120,1677186517,,HUMAN_OBSERVATION,2016-10-30T00:00:00Z,-24.417767,31.514282,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
20869,854122,1677186529,,HUMAN_OBSERVATION,2016-10-30T00:00:00Z,-24.483711,31.030884000000004,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
20875,854128,1677186550,,HUMAN_OBSERVATION,2012-09-24T00:00:00Z,-18.827154,16.951185,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
20876,854129,1677186551,,HUMAN_OBSERVATION,2011-08-23T00:00:00Z,-18.759207,16.660151000000003,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
20877,854130,1677186554,,HUMAN_OBSERVATION,2006-07-16T00:00:00Z,-28.144659000000004,32.047119,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
20878,854131,1677186557,,HUMAN_OBSERVATION,2017-09-23T00:00:00Z,-19.169016,16.106644,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
20883,854136,1677186584,,HUMAN_OBSERVATION,2013-09-25T00:00:00Z,-0.35018699999999997,36.083221,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
20889,854142,1677186636,,HUMAN_OBSERVATION,2017-09-21T00:00:00Z,-19.886126,13.936828,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
22637,855890,1586085224,,HUMAN_OBSERVATION,2015-09-23T00:00:00Z,2.378117,31.463308,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis camelopardalis,105561,7261369,Giraffa camelopardalis
27735,860988,1807834635,,HUMAN_OBSERVATION,2017-11-12T00:00:00Z,-20.210173,15.466776000000001,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
27736,860989,1807834636,,HUMAN_OBSERVATION,2017-10-07T00:00:00Z,-19.26799,17.706997,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
27739,860992,1807834647,,HUMAN_OBSERVATION,2017-11-14T00:00:00Z,-19.165276000000002,15.935669,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
27741,860994,1807834653,,HUMAN_OBSERVATION,2017-11-13T00:00:00Z,-19.165276000000002,15.935669,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
27748,861001,1807834721,,HUMAN_OBSERVATION,2017-12-21T00:00:00Z,-17.982162,22.462234,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
29004,862257,1889928551,,HUMAN_OBSERVATION,2018-06-17T00:00:00Z,-21.026365,16.459087,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
29102,862355,1890045136,,HUMAN_OBSERVATION,2018-04-24T14:38:00Z,-3.31492,36.828445,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
29199,862452,1890056424,,HUMAN_OBSERVATION,2013-10-03T18:19:00Z,-17.945483,25.974904000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
29200,862453,1890056439,,HUMAN_OBSERVATION,2016-05-01T13:09:00Z,-23.234482999999997,17.669294,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
29201,862454,1890056481,,HUMAN_OBSERVATION,2016-09-05T09:13:00Z,-21.80292,15.60709,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
29202,862455,1890056493,,HUMAN_OBSERVATION,2016-05-02T17:47:00Z,-24.410339999999998,18.10303,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
29203,862456,1890056528,,HUMAN_OBSERVATION,2014-10-04T15:09:00Z,-23.127182,15.765235999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
29337,862590,1890070825,,HUMAN_OBSERVATION,2007-01-14T23:57:00Z,-27.913573,32.306616999999996,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
29353,862606,1890070895,,HUMAN_OBSERVATION,2007-01-17T11:36:00Z,-27.906158,32.347547999999996,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
29354,862607,1890070896,,HUMAN_OBSERVATION,2007-01-15T01:28:00Z,-27.864133000000002,32.218651,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
29355,862608,1890070899,,HUMAN_OBSERVATION,2007-01-17T03:29:00Z,-27.821371999999997,32.238582,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
29358,862611,1890070913,,HUMAN_OBSERVATION,2011-01-24T05:56:00Z,-33.987714000000004,25.593949,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
29415,862668,1890073857,,HUMAN_OBSERVATION,2018-07-27T13:54:00Z,-25.090297,31.210903000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
35992,869245,1880462263,,HUMAN_OBSERVATION,2018-04-13T11:17:40Z,-21.465142,23.242151,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
36038,869291,1880469267,,HUMAN_OBSERVATION,2016-04-09T17:10:00Z,-18.886631,16.824632,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
36039,869292,1880469271,,HUMAN_OBSERVATION,2016-04-09T16:24:00Z,-18.95027,16.822457999999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
36041,869294,1880469370,,HUMAN_OBSERVATION,2012-08-21T11:00:00Z,-19.604862,23.32038,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
36046,869299,1880469814,,HUMAN_OBSERVATION,2012-08-23T08:38:00Z,-19.774732999999998,23.248213,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
36047,869300,1880469824,,HUMAN_OBSERVATION,2012-08-24T17:14:00Z,-17.858660999999998,25.09902,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
36053,869306,1880470753,,HUMAN_OBSERVATION,2016-04-03T08:57:00Z,-19.60289,23.754854,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
36063,869316,1880471549,,HUMAN_OBSERVATION,2016-04-03T11:51:00Z,-20.193172,24.644967,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
36064,869317,1880471554,,HUMAN_OBSERVATION,2016-04-03T11:54:00Z,-20.144137,24.606618,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
36186,869439,1880489905,,HUMAN_OBSERVATION,2009-11-16T00:00:00Z,-1.393192,36.956761,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
37136,870389,1880622017,,HUMAN_OBSERVATION,2018-04-03T08:45:00Z,-1.361333,34.870956,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
37159,870412,1880625128,,HUMAN_OBSERVATION,2018-06-21T05:36:45Z,-4.259657,36.03047,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
62451,895704,1899800555,,HUMAN_OBSERVATION,2007-07-08T18:11:00Z,-24.714094,31.960187,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
66109,899362,1562939024,,HUMAN_OBSERVATION,2014-06-09T10:51:45Z,-18.241329999999998,22.286275,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
66332,899585,1562984418,,HUMAN_OBSERVATION,2017-05-10T07:54:00Z,-21.624717,23.270374,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
66650,899903,1563446114,,HUMAN_OBSERVATION,2017-05-26T11:39:24Z,-17.945764999999998,25.815701,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
67145,900398,1847454202,,HUMAN_OBSERVATION,2014-07-05T14:58:00Z,-25.956960000000002,27.655726,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis
