,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
797580,1630833,1133380319,,FOSSIL_SPECIMEN,1985-01-08T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus maccartyi,107112,4969191,Calippus maccartyi
797706,1630959,1133385052,,FOSSIL_SPECIMEN,1985-03-05T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus maccartyi,107112,4969191,Calippus maccartyi
797722,1630975,1133405383,,FOSSIL_SPECIMEN,1985-06-27T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus maccartyi,107112,4969191,Calippus maccartyi
797724,1630977,1133405394,,FOSSIL_SPECIMEN,1985-08-26T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus maccartyi,107112,4969191,Calippus maccartyi
797728,1630981,1133405422,,FOSSIL_SPECIMEN,1985-08-26T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus maccartyi,107112,4969191,Calippus maccartyi
797836,1631089,1133405987,,FOSSIL_SPECIMEN,1985-08-26T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus maccartyi,107112,4969191,Calippus maccartyi
798122,1631375,1133410458,,FOSSIL_SPECIMEN,1987-09-26T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus maccartyi,107112,4969191,Calippus maccartyi
798130,1631383,1133410473,,FOSSIL_SPECIMEN,1986-09-23T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus maccartyi,107112,4969191,Calippus maccartyi
798134,1631387,1133410493,,FOSSIL_SPECIMEN,1987-09-26T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus maccartyi,107112,4969191,Calippus maccartyi
798221,1631474,1133412359,,FOSSIL_SPECIMEN,1987-04-22T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus maccartyi,107112,4969191,Calippus maccartyi
801506,1634759,1133477557,,FOSSIL_SPECIMEN,1980-04-26T00:00:00Z,27.8,-82.03,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus maccartyi,107112,4969191,Calippus maccartyi
813744,1646997,1133548172,,FOSSIL_SPECIMEN,2007-09-10T00:00:00Z,27.62,-82.2,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus maccartyi,107112,4969191,Calippus maccartyi
813802,1647055,1133548683,,FOSSIL_SPECIMEN,2006-10-05T00:00:00Z,27.62,-82.2,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus maccartyi,107112,4969191,Calippus maccartyi
