,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
13465,846718,583514820,PhysicalObject,PRESERVED_SPECIMEN,1975-01-02T00:00:00Z,35.8384831972096,-116.233521570018,6ce7290f-47f6-4046-8356-371f5b6749df,0,Ovis canadensis nelsoni,106044,4262556,Ovis canadensis
13466,846719,583514823,PhysicalObject,PRESERVED_SPECIMEN,1972-12-01T00:00:00Z,35.8384831972096,-116.233521570018,6ce7290f-47f6-4046-8356-371f5b6749df,0,Ovis canadensis nelsoni,106044,4262556,Ovis canadensis
21440,854693,1677283915,,HUMAN_OBSERVATION,2017-09-25T13:12:00Z,52.367537,-117.39835,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis canadensis,106040,4262538,Ovis canadensis
21450,854703,1677284487,,HUMAN_OBSERVATION,2012-04-11T19:25:00Z,51.014493,-115.54223400000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
21453,854706,1677284764,,HUMAN_OBSERVATION,2017-10-10T09:13:00Z,36.494496000000005,-114.562835,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis nelsoni,106044,4262556,Ovis canadensis
21455,854708,1677285442,,HUMAN_OBSERVATION,2017-10-09T14:44:24Z,44.431157,-109.410803,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
21456,854709,1677285457,,HUMAN_OBSERVATION,2017-10-09T14:54:15Z,44.538871,-109.604197,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
21482,854735,1677288075,,HUMAN_OBSERVATION,2016-01-21T12:18:00Z,33.632768,-116.36370500000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis nelsoni,106044,4262556,Ovis canadensis
21548,854801,1677293346,,HUMAN_OBSERVATION,2017-10-10T20:11:05Z,36.023399,-112.03056000000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
21611,854864,1677299888,,HUMAN_OBSERVATION,2017-10-14T11:00:47Z,33.69052,-116.32236999999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis nelsoni,106044,4262556,Ovis canadensis
21634,854887,1677302746,,HUMAN_OBSERVATION,2017-10-14T14:03:00Z,33.632876,-116.29616999999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis nelsoni,106044,4262556,Ovis canadensis
21636,854889,1677302830,,HUMAN_OBSERVATION,2017-10-14T11:31:00Z,33.679908000000005,-116.202133,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis nelsoni,106044,4262556,Ovis canadensis
21649,854902,1677303918,,HUMAN_OBSERVATION,2017-10-07T15:34:00Z,50.77539,-116.036693,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis canadensis,106040,4262538,Ovis canadensis
21654,854907,1677304777,,HUMAN_OBSERVATION,2017-09-07T17:45:50Z,45.00975,-110.693771,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
21658,854911,1677304942,,HUMAN_OBSERVATION,2017-10-14T21:44:53Z,50.748293,-116.1568,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
21672,854925,1677306445,,HUMAN_OBSERVATION,2017-10-07T16:21:00Z,35.802291,-105.612278,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
22277,855530,1584419183,,HUMAN_OBSERVATION,2017-06-19T09:29:00Z,40.412098,-105.73313,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis canadensis,106040,4262538,Ovis canadensis
22344,855597,1584426017,,HUMAN_OBSERVATION,2017-07-25T13:20:03Z,30.694768,-103.860561,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
22347,855600,1584427374,,HUMAN_OBSERVATION,2017-07-25T13:33:48Z,30.720259999999996,-103.820357,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
22352,855605,1584428167,,HUMAN_OBSERVATION,2017-07-22T10:29:45Z,36.005965,-112.133094,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis nelsoni,106044,4262556,Ovis canadensis
22354,855607,1584428305,,HUMAN_OBSERVATION,2017-07-25T17:03:12Z,37.304243,-112.90671,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
22355,855608,1584428326,,HUMAN_OBSERVATION,2017-07-25T17:07:17Z,37.240131,-112.98708,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
22398,855651,1584434422,,HUMAN_OBSERVATION,2017-06-21T17:00:00Z,43.871691999999996,-102.250777,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
22419,855672,1584435974,,HUMAN_OBSERVATION,2017-07-26T11:27:00Z,38.83716,-105.04462,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis canadensis,106040,4262538,Ovis canadensis
22739,855992,1586112831,,HUMAN_OBSERVATION,2017-07-18T11:23:00Z,48.701465999999996,-113.715878,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
22765,856018,1586115503,,HUMAN_OBSERVATION,2017-07-13T17:22:00Z,44.86383,-110.367631,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
22813,856066,1586121908,,HUMAN_OBSERVATION,2017-07-30T04:18:00Z,49.046927000000004,-118.49298,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
22850,856103,1586129065,,HUMAN_OBSERVATION,2017-07-25T19:01:00Z,40.427623,-105.295475,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
22904,856157,1586137862,,HUMAN_OBSERVATION,2017-08-05T08:24:25Z,39.449702,-119.415631,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis nelsoni,106044,4262556,Ovis canadensis
22911,856164,1586138856,,HUMAN_OBSERVATION,2017-07-31T00:00:00Z,48.759613,-113.787022,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
22970,856223,1586148979,,HUMAN_OBSERVATION,2017-08-05T15:05:20Z,35.995616,-114.830525,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
22971,856224,1586148984,,HUMAN_OBSERVATION,2017-08-05T16:26:00Z,34.241613,-117.600664,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
22972,856225,1586149007,,HUMAN_OBSERVATION,2017-08-05T15:05:00Z,35.995938,-114.83174199999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
22973,856226,1586149026,,HUMAN_OBSERVATION,2017-08-05T15:04:27Z,35.996085,-114.830851,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
22974,856227,1586149030,,HUMAN_OBSERVATION,2017-08-05T15:05:04Z,35.993743,-114.829651,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
22991,856244,1586151205,,HUMAN_OBSERVATION,2017-08-05T12:25:18Z,40.409938000000004,-105.80632800000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
23033,856286,1586157400,,HUMAN_OBSERVATION,2010-08-25T00:00:00Z,48.496582000000004,-113.38714499999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
27942,861195,1807958875,,HUMAN_OBSERVATION,2017-09-25T00:00:00Z,52.81604399999999,-117.949219,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Ovis canadensis canadensis,106040,4262538,Ovis canadensis
29099,862352,1890044817,,HUMAN_OBSERVATION,2017-03-15T08:09:44Z,39.550175,-107.32221200000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
29104,862357,1890045449,,HUMAN_OBSERVATION,2006-02-10T12:02:00Z,38.7338,-106.158257,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis canadensis,106040,4262538,Ovis canadensis
29331,862584,1890070797,,HUMAN_OBSERVATION,2010-06-08T09:49:00Z,34.306118,-114.143193,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis nelsoni,106044,4262556,Ovis canadensis
29336,862589,1890070823,,HUMAN_OBSERVATION,2010-06-10T09:34:00Z,34.223449,-114.062922,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis nelsoni,106044,4262556,Ovis canadensis
29405,862658,1890073378,,HUMAN_OBSERVATION,2018-07-27T10:18:00Z,31.916256,-108.97516100000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
29450,862703,1890077581,,HUMAN_OBSERVATION,2018-07-19T03:59:00Z,37.327141999999995,-112.805843,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
29477,862730,1890080637,,HUMAN_OBSERVATION,2015-09-30T18:23:00Z,36.585885,-116.22207,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis nelsoni,106044,4262556,Ovis canadensis
29501,862754,1890084328,,HUMAN_OBSERVATION,2018-07-29T10:50:08Z,36.590024,-105.547867,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
29507,862760,1890085123,,HUMAN_OBSERVATION,2018-07-13T21:29:32Z,36.579038,-105.619727,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
29511,862764,1890086948,,HUMAN_OBSERVATION,2018-07-31T16:45:00Z,40.422692,-105.351656,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
29563,862816,1890091384,,HUMAN_OBSERVATION,2015-08-02T16:55:42Z,48.740072999999995,-113.82476299999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
35953,869206,1880454779,,HUMAN_OBSERVATION,2018-03-23T09:20:25Z,34.348821,-113.898649,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis nelsoni,106044,4262556,Ovis canadensis
35956,869209,1880455249,,HUMAN_OBSERVATION,2018-03-06T15:15:00Z,37.24742,-112.98378500000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis nelsoni,106044,4262556,Ovis canadensis
35965,869218,1880456694,,HUMAN_OBSERVATION,2018-04-01T15:02:30Z,36.256440000000005,-105.69122,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
35982,869235,1880460690,,HUMAN_OBSERVATION,2018-03-05T00:00:00Z,39.562081,-107.30226499999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
35990,869243,1880461868,,HUMAN_OBSERVATION,2017-12-26T11:13:11Z,32.742057,-116.072391,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis nelsoni,106044,4262556,Ovis canadensis
35995,869248,1880462335,,HUMAN_OBSERVATION,2018-04-30T18:04:16Z,44.822176,-110.242923,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
35998,869251,1880464379,,HUMAN_OBSERVATION,2018-05-04T16:55:50Z,37.462272999999996,-106.88401,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis canadensis,106040,4262538,Ovis canadensis
36003,869256,1880465164,,HUMAN_OBSERVATION,2016-06-17T16:42:00Z,40.424566999999996,-105.84915,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36007,869260,1880465684,,HUMAN_OBSERVATION,2017-03-29T14:45:00Z,43.490636,-110.621622,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36036,869289,1880468880,,HUMAN_OBSERVATION,2014-06-27T16:41:44Z,50.673561,-115.099574,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36042,869295,1880469439,,HUMAN_OBSERVATION,2018-06-03T09:34:36Z,39.584962,-105.638442,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36080,869333,1880473147,,HUMAN_OBSERVATION,2018-06-09T00:00:00Z,52.15692,-116.66169599999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36084,869337,1880474273,,HUMAN_OBSERVATION,2013-03-23T12:47:00Z,37.375177,-112.840594,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36118,869371,1880480510,,HUMAN_OBSERVATION,2001-06-29T17:00:00Z,51.270998,-115.48318300000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36119,869372,1880480521,,HUMAN_OBSERVATION,2001-06-28T12:00:00Z,51.223754,-115.834648,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36124,869377,1880481082,,HUMAN_OBSERVATION,2018-05-20T12:55:05Z,37.87542,-111.12305400000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis nelsoni,106044,4262556,Ovis canadensis
36130,869383,1880481698,,HUMAN_OBSERVATION,2009-06-01T11:11:00Z,52.038999999999994,-116.92923400000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36173,869426,1880486959,,HUMAN_OBSERVATION,2017-06-15T11:47:00Z,34.733177000000005,-115.73183700000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36205,869458,1880491907,,HUMAN_OBSERVATION,2018-06-16T08:55:12Z,34.114967,-116.10741399999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36231,869484,1880496465,,HUMAN_OBSERVATION,2018-06-15T10:31:00Z,43.85538,-102.339691,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36290,869543,1880506937,,HUMAN_OBSERVATION,2018-06-14T18:23:00Z,33.74501,-116.388499,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis nelsoni,106044,4262556,Ovis canadensis
36299,869552,1880508562,,HUMAN_OBSERVATION,2018-06-02T16:54:00Z,43.909783000000004,-102.403248,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36305,869558,1880510363,,HUMAN_OBSERVATION,2018-06-16T20:12:00Z,50.656088000000004,-116.008445,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36401,869654,1880521278,,HUMAN_OBSERVATION,2018-06-19T16:36:00Z,38.01627,-106.932111,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36406,869659,1880522344,,HUMAN_OBSERVATION,2018-06-19T15:37:54Z,37.769939,-106.82975,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36414,869667,1880522875,,HUMAN_OBSERVATION,2018-06-13T10:31:00Z,37.824042,-105.45851299999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36448,869701,1880527279,,HUMAN_OBSERVATION,2018-05-28T15:46:00Z,53.148605,-118.062851,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36460,869713,1880528622,,HUMAN_OBSERVATION,2018-06-19T18:23:00Z,34.375281,-117.773997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36462,869715,1880529299,,HUMAN_OBSERVATION,2018-06-14T10:48:00Z,36.764272999999996,-105.765129,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36570,869823,1880546254,,HUMAN_OBSERVATION,2018-05-31T15:59:00Z,38.681609,-118.871997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis nelsoni,106044,4262556,Ovis canadensis
36640,869893,1880555908,,HUMAN_OBSERVATION,2018-06-23T05:31:48Z,36.545875,-114.598446,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36668,869921,1880559712,,HUMAN_OBSERVATION,2018-06-16T23:20:58Z,50.654923,-116.04913,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36684,869937,1880561882,,HUMAN_OBSERVATION,2012-01-03T19:23:00Z,34.571798,-119.045898,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36716,869969,1880565578,,HUMAN_OBSERVATION,2009-03-28T15:47:00Z,50.456269,-121.242873,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36717,869970,1880565621,,HUMAN_OBSERVATION,2007-06-10T11:48:00Z,51.46026,-115.884689,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36759,870012,1880572317,,HUMAN_OBSERVATION,2018-06-25T16:44:00Z,40.430121,-105.32459399999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36784,870037,1880576052,,HUMAN_OBSERVATION,2014-09-27T22:17:00Z,40.42516,-105.756422,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36822,870075,1880579704,,HUMAN_OBSERVATION,2018-06-19T01:24:20Z,51.635034000000005,-116.40200700000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36861,870114,1880584464,,HUMAN_OBSERVATION,2018-06-20T09:37:00Z,36.12755,-112.183223,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36923,870176,1880593097,,HUMAN_OBSERVATION,2017-08-03T23:08:00Z,38.802973,-105.957821,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36929,870182,1880593973,,HUMAN_OBSERVATION,2018-06-16T04:38:00Z,36.412298,-114.543416,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36958,870211,1880598336,,HUMAN_OBSERVATION,2018-06-23T10:23:00Z,33.496821000000004,-111.55616,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36966,870219,1880599767,,HUMAN_OBSERVATION,2018-06-29T15:26:01Z,33.279303000000006,-116.424554,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36967,870220,1880599849,,HUMAN_OBSERVATION,2018-06-29T15:28:09Z,33.270367,-116.41810900000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
36968,870221,1880600086,,HUMAN_OBSERVATION,2013-10-19T16:01:00Z,38.556217,-117.92635700000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
37103,870356,1880617999,,HUMAN_OBSERVATION,2018-06-29T14:12:00Z,33.236999,-116.570912,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis nelsoni,106044,4262556,Ovis canadensis
37140,870393,1880622500,,HUMAN_OBSERVATION,2017-09-23T17:53:00Z,44.852859,-111.39393000000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
37163,870416,1880625406,,HUMAN_OBSERVATION,2014-08-01T18:56:00Z,43.754661999999996,-101.956753,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
37177,870430,1880626335,,HUMAN_OBSERVATION,2018-01-16T14:02:00Z,33.316423,-116.496796,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis nelsoni,106044,4262556,Ovis canadensis
37191,870444,1880626583,,HUMAN_OBSERVATION,2018-06-30T07:06:36Z,48.79555,-113.6587,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
37207,870460,1880628407,,HUMAN_OBSERVATION,2018-06-17T09:51:55Z,51.134231,-115.719144,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
37216,870469,1880628923,,HUMAN_OBSERVATION,2018-06-23T16:55:48Z,48.696728,-113.690522,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
37235,870488,1880632404,,HUMAN_OBSERVATION,2016-03-08T16:46:00Z,36.450062,-114.51829099999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis nelsoni,106044,4262556,Ovis canadensis
37248,870501,1880634693,,HUMAN_OBSERVATION,2018-06-20T16:09:00Z,52.843801,-117.877793,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
37252,870505,1880635536,,HUMAN_OBSERVATION,2008-02-28T00:00:00Z,33.273134000000006,-116.414827,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
37276,870529,1880639149,,HUMAN_OBSERVATION,2018-06-24T22:08:00Z,51.261196999999996,-115.40550400000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis canadensis,106038,2441119,Ovis canadensis
