,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
789087,1622340,1323922654,PhysicalObject,FOSSIL_SPECIMEN,1967-07-02T00:00:00Z,50.036111,-110.733333,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Equus conversidens,107169,4969230,Equus conversidens
789090,1622343,1323922680,PhysicalObject,FOSSIL_SPECIMEN,1967-07-26T00:00:00Z,50.036111,-110.733333,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Equus conversidens,107169,4969230,Equus conversidens
791354,1624607,1418602626,Event,PRESERVED_SPECIMEN,2005-04-20T00:00:00Z,16.151389,-93.315278,f69bab24-acf8-4ec8-a65a-832317314e38,0,Equus conversidens,107169,4969230,Equus conversidens
791358,1624611,1418602778,Event,PRESERVED_SPECIMEN,2008-08-26T00:00:00Z,16.240278,-93.22416700000001,f69bab24-acf8-4ec8-a65a-832317314e38,0,Equus conversidens,107169,4969230,Equus conversidens
791359,1624612,1418602782,Event,PRESERVED_SPECIMEN,2008-08-26T00:00:00Z,16.240278,-93.22416700000001,f69bab24-acf8-4ec8-a65a-832317314e38,0,Equus conversidens,107169,4969230,Equus conversidens
791360,1624613,1418602783,Event,PRESERVED_SPECIMEN,2007-04-18T00:00:00Z,16.240278,-93.22416700000001,f69bab24-acf8-4ec8-a65a-832317314e38,0,Equus conversidens,107169,4969230,Equus conversidens
791361,1624614,1418602787,Event,PRESERVED_SPECIMEN,2008-08-26T00:00:00Z,16.240278,-93.22416700000001,f69bab24-acf8-4ec8-a65a-832317314e38,0,Equus conversidens,107169,4969230,Equus conversidens
791362,1624615,1418602788,Event,PRESERVED_SPECIMEN,2008-08-25T00:00:00Z,16.240278,-93.22416700000001,f69bab24-acf8-4ec8-a65a-832317314e38,0,Equus conversidens,107169,4969230,Equus conversidens
791363,1624616,1418602789,Event,PRESERVED_SPECIMEN,2008-08-25T00:00:00Z,16.240278,-93.22416700000001,f69bab24-acf8-4ec8-a65a-832317314e38,0,Equus conversidens,107169,4969230,Equus conversidens
791364,1624617,1418602794,Event,PRESERVED_SPECIMEN,2008-08-26T00:00:00Z,16.240278,-93.22416700000001,f69bab24-acf8-4ec8-a65a-832317314e38,0,Equus conversidens,107169,4969230,Equus conversidens
791365,1624618,1418602814,Event,PRESERVED_SPECIMEN,2004-06-09T00:00:00Z,16.215278,-93.272222,f69bab24-acf8-4ec8-a65a-832317314e38,0,Equus conversidens,107169,4969230,Equus conversidens
791366,1624619,1418602817,Event,PRESERVED_SPECIMEN,2004-06-09T00:00:00Z,16.215278,-93.272222,f69bab24-acf8-4ec8-a65a-832317314e38,0,Equus conversidens,107169,4969230,Equus conversidens
791367,1624620,1418602819,Event,PRESERVED_SPECIMEN,2004-06-09T00:00:00Z,16.215278,-93.272222,f69bab24-acf8-4ec8-a65a-832317314e38,0,Equus conversidens,107169,4969230,Equus conversidens
791368,1624621,1418602830,Event,PRESERVED_SPECIMEN,2004-06-09T00:00:00Z,16.215278,-93.272222,f69bab24-acf8-4ec8-a65a-832317314e38,0,Equus conversidens,107169,4969230,Equus conversidens
791369,1624622,1418602841,Event,PRESERVED_SPECIMEN,2004-06-09T00:00:00Z,16.215278,-93.272222,f69bab24-acf8-4ec8-a65a-832317314e38,0,Equus conversidens,107169,4969230,Equus conversidens
791370,1624623,1418602844,Event,PRESERVED_SPECIMEN,2004-06-09T00:00:00Z,16.215278,-93.272222,f69bab24-acf8-4ec8-a65a-832317314e38,0,Equus conversidens,107169,4969230,Equus conversidens
791371,1624624,1418602849,Event,PRESERVED_SPECIMEN,2004-06-09T00:00:00Z,16.215278,-93.272222,f69bab24-acf8-4ec8-a65a-832317314e38,0,Equus conversidens,107169,4969230,Equus conversidens
791372,1624625,1418602862,Event,PRESERVED_SPECIMEN,2009-08-25T00:00:00Z,16.215278,-93.272222,f69bab24-acf8-4ec8-a65a-832317314e38,0,Equus conversidens,107169,4969230,Equus conversidens
791373,1624626,1418602863,Event,PRESERVED_SPECIMEN,2004-06-09T00:00:00Z,16.215278,-93.272222,f69bab24-acf8-4ec8-a65a-832317314e38,0,Equus conversidens,107169,4969230,Equus conversidens
791380,1624633,1419054344,Event,PRESERVED_SPECIMEN,1990-01-01T00:00:00Z,21.775,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791381,1624634,1419054346,Event,PRESERVED_SPECIMEN,1990-01-01T00:00:00Z,21.775,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791382,1624635,1419054367,Event,PRESERVED_SPECIMEN,1990-01-01T00:00:00Z,21.775,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791384,1624637,1419054442,Event,PRESERVED_SPECIMEN,1990-01-01T00:00:00Z,21.775,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791385,1624638,1419054694,Event,PRESERVED_SPECIMEN,1990-01-01T00:00:00Z,21.841667,-102.241667,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791386,1624639,1419054696,Event,PRESERVED_SPECIMEN,1990-01-01T00:00:00Z,21.841667,-102.241667,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791387,1624640,1419054720,Event,PRESERVED_SPECIMEN,1990-01-01T00:00:00Z,21.841667,-102.241667,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791388,1624641,1419054747,Event,PRESERVED_SPECIMEN,1990-01-01T00:00:00Z,21.841667,-102.241667,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791393,1624646,1419054869,Event,PRESERVED_SPECIMEN,1990-01-01T00:00:00Z,21.858333,-102.208333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791394,1624647,1419054964,Event,PRESERVED_SPECIMEN,1990-01-01T00:00:00Z,21.858333,-102.208333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791396,1624649,1419055030,Event,PRESERVED_SPECIMEN,1956-01-01T00:00:00Z,21.825,-102.225,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791397,1624650,1419055072,Event,PRESERVED_SPECIMEN,1956-01-01T00:00:00Z,21.825,-102.225,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791398,1624651,1419055073,Event,PRESERVED_SPECIMEN,1956-01-01T00:00:00Z,21.825,-102.225,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791399,1624652,1419055083,Event,PRESERVED_SPECIMEN,1956-01-01T00:00:00Z,21.825,-102.225,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791400,1624653,1419055085,Event,PRESERVED_SPECIMEN,1956-01-01T00:00:00Z,21.825,-102.225,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791402,1624655,1419055095,Event,PRESERVED_SPECIMEN,1956-01-01T00:00:00Z,21.825,-102.225,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791403,1624656,1419055104,Event,PRESERVED_SPECIMEN,1956-01-01T00:00:00Z,21.825,-102.225,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791404,1624657,1419055109,Event,PRESERVED_SPECIMEN,1956-01-01T00:00:00Z,21.825,-102.225,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791405,1624658,1419055126,Event,PRESERVED_SPECIMEN,1956-01-01T00:00:00Z,21.825,-102.225,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791406,1624659,1419055127,Event,PRESERVED_SPECIMEN,1956-01-01T00:00:00Z,21.825,-102.225,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791407,1624660,1419055139,Event,PRESERVED_SPECIMEN,1956-01-01T00:00:00Z,21.825,-102.225,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791408,1624661,1419055141,Event,PRESERVED_SPECIMEN,1956-01-01T00:00:00Z,21.825,-102.225,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791410,1624663,1419055144,Event,PRESERVED_SPECIMEN,1956-01-01T00:00:00Z,21.825,-102.225,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791411,1624664,1419055154,Event,PRESERVED_SPECIMEN,1956-01-01T00:00:00Z,21.825,-102.225,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791412,1624665,1419055160,Event,PRESERVED_SPECIMEN,1956-01-01T00:00:00Z,21.825,-102.225,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791413,1624666,1419055162,Event,PRESERVED_SPECIMEN,1956-01-01T00:00:00Z,21.825,-102.225,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791414,1624667,1419055164,Event,PRESERVED_SPECIMEN,1956-01-01T00:00:00Z,21.825,-102.225,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791422,1624675,1419055198,Event,PRESERVED_SPECIMEN,1956-01-01T00:00:00Z,21.825,-102.225,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791463,1624716,1419057634,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791464,1624717,1419057636,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791465,1624718,1419057639,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791466,1624719,1419057659,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791467,1624720,1419057664,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791468,1624721,1419057665,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791469,1624722,1419057666,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791470,1624723,1419057669,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791471,1624724,1419057671,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791472,1624725,1419057675,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791473,1624726,1419057676,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791474,1624727,1419057685,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791475,1624728,1419057687,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791476,1624729,1419057689,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791477,1624730,1419057690,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791478,1624731,1419057692,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791479,1624732,1419057693,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791480,1624733,1419057697,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791481,1624734,1419057701,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791482,1624735,1419057711,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791483,1624736,1419057712,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791484,1624737,1419057714,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791485,1624738,1419057715,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791486,1624739,1419057716,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791487,1624740,1419057718,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791488,1624741,1419057723,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791489,1624742,1419057732,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791490,1624743,1419057736,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
791491,1624744,1419057737,Event,PRESERVED_SPECIMEN,1953-01-01T00:00:00Z,21.891667,-102.258333,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus conversidens,107169,4969230,Equus conversidens
