,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
580616,1413869,665914414,PhysicalObject,PRESERVED_SPECIMEN,1896-05-05T00:00:00Z,4.566667,45.25,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Gazella soemmerringii,105743,5220156,Nanger soemmerringii
580617,1413870,665914415,PhysicalObject,PRESERVED_SPECIMEN,1896-05-12T00:00:00Z,4.566667,45.25,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Gazella soemmerringii,105743,5220156,Nanger soemmerringii
580618,1413871,665914416,PhysicalObject,PRESERVED_SPECIMEN,1896-06-15T00:00:00Z,9.166667,44.799999,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Gazella soemmerringii,105743,5220156,Nanger soemmerringii
580619,1413872,665914421,PhysicalObject,PRESERVED_SPECIMEN,1896-08-01T00:00:00Z,9.216666,44.5,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Gazella soemmerringii,105743,5220156,Nanger soemmerringii
580620,1413873,665914422,PhysicalObject,PRESERVED_SPECIMEN,1896-09-03T00:00:00Z,9.216666,44.5,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Gazella soemmerringii,105743,5220156,Nanger soemmerringii
580621,1413874,665914423,PhysicalObject,PRESERVED_SPECIMEN,1896-09-03T00:00:00Z,9.216666,44.5,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Gazella soemmerringii,105743,5220156,Nanger soemmerringii
580622,1413875,665914424,PhysicalObject,PRESERVED_SPECIMEN,1896-09-04T00:00:00Z,9.216666,44.5,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Gazella soemmerringii,105743,5220156,Nanger soemmerringii
580623,1413876,665914425,PhysicalObject,PRESERVED_SPECIMEN,1896-09-05T00:00:00Z,9.216666,44.5,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Gazella soemmerringii,105743,5220156,Nanger soemmerringii
580624,1413877,665914426,PhysicalObject,PRESERVED_SPECIMEN,1896-09-06T00:00:00Z,9.216666,44.5,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Gazella soemmerringii,105743,5220156,Nanger soemmerringii
580625,1413878,665914427,PhysicalObject,PRESERVED_SPECIMEN,1896-09-09T00:00:00Z,9.216666,44.5,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Gazella soemmerringii,105743,5220156,Nanger soemmerringii
580626,1413879,665914428,PhysicalObject,PRESERVED_SPECIMEN,1896-09-09T00:00:00Z,9.216666,44.5,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Gazella soemmerringii,105743,5220156,Nanger soemmerringii
580780,1414033,665914842,PhysicalObject,PRESERVED_SPECIMEN,1927-01-16T00:00:00Z,8.833333,40.066666,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Gazella soemmerringii,105743,5220156,Nanger soemmerringii
580781,1414034,665914843,PhysicalObject,PRESERVED_SPECIMEN,1927-01-20T00:00:00Z,8.966666,40.25,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Gazella soemmerringii,105743,5220156,Nanger soemmerringii
585115,1418368,1580187620,,HUMAN_OBSERVATION,2017-02-07T00:00:00Z,8.842881,40.011433000000004,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Nanger soemmerringii,105743,7261449,Nanger soemmerringii
607844,1441097,921867745,,HUMAN_OBSERVATION,2005-02-07T00:00:00Z,8.944766,40.042419,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Nanger soemmerringii,105743,7261449,Nanger soemmerringii
624384,1457637,1338764207,,HUMAN_OBSERVATION,2016-02-17T00:00:00Z,9.371838,40.333557,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Nanger soemmerringii,105743,7261449,Nanger soemmerringii
624405,1457658,1338774390,,HUMAN_OBSERVATION,2015-02-13T00:00:00Z,7.520427000000001,38.652649,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Nanger soemmerringii,105743,7261449,Nanger soemmerringii
624462,1457715,1338803201,,HUMAN_OBSERVATION,2016-02-15T00:00:00Z,8.944766,40.042419,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Nanger soemmerringii,105743,7261449,Nanger soemmerringii
645218,1478471,784068783,PhysicalObject,PRESERVED_SPECIMEN,1984-07-01T00:00:00Z,12.999999,40.999996,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Nanger soemmerringii,105743,7261449,Nanger soemmerringii
