,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
20547,853800,1676924963,,HUMAN_OBSERVATION,2017-03-29T00:00:00Z,-23.237738,18.389985999999997,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
20549,853802,1676925255,,HUMAN_OBSERVATION,2017-04-01T00:00:00Z,-23.237738,18.389985999999997,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
20552,853805,1676925761,,HUMAN_OBSERVATION,2017-04-03T00:00:00Z,-23.237738,18.389985999999997,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
20553,853806,1676927978,,HUMAN_OBSERVATION,2017-09-24T00:00:00Z,-2.619326,34.747009000000006,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
20555,853808,1676935377,,HUMAN_OBSERVATION,2017-04-05T00:00:00Z,-23.237738,18.389985999999997,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
20556,853809,1676937616,,HUMAN_OBSERVATION,2017-03-21T00:00:00Z,-23.237738,18.389985999999997,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
20557,853810,1676941895,,HUMAN_OBSERVATION,2017-09-22T00:00:00Z,-2.619326,34.747009000000006,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
21557,854810,1677294337,,HUMAN_OBSERVATION,2017-10-11T00:00:00Z,-24.968629999999997,31.606979,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
21644,854897,1677303355,,HUMAN_OBSERVATION,2013-12-20T08:42:00Z,-26.174856,31.982606,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
22237,855490,1584414510,,HUMAN_OBSERVATION,2009-11-08T08:22:00Z,-24.26069,31.645488,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
22356,855609,1584428376,,HUMAN_OBSERVATION,2017-07-15T12:36:47Z,-1.529435,35.123022,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus mearnsi,105609,4262643,Connochaetes taurinus
22407,855660,1584435090,,HUMAN_OBSERVATION,2017-07-24T12:32:00Z,-7.6344970000000005,38.057453,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus johnstoni,105608,4262645,Connochaetes taurinus
22409,855662,1584435159,,HUMAN_OBSERVATION,2017-07-24T12:20:00Z,-7.637463,38.069888,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
22624,855877,1586078273,,HUMAN_OBSERVATION,2017-07-17T00:00:00Z,-1.5735940000000002,35.202942,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
22625,855878,1586078343,,HUMAN_OBSERVATION,2017-07-20T00:00:00Z,-2.639218,37.199364,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
22626,855879,1586079450,,HUMAN_OBSERVATION,2017-07-21T00:00:00Z,-2.639218,37.199364,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
22627,855880,1586079883,,HUMAN_OBSERVATION,2017-07-18T00:00:00Z,-1.5735940000000002,35.202942,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
22760,856013,1586114698,,HUMAN_OBSERVATION,2012-05-29T09:22:00Z,-22.278145000000002,28.946379999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
22768,856021,1586115840,,HUMAN_OBSERVATION,2017-07-30T09:31:00Z,-17.912879999999998,30.758929,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
22877,856130,1586132967,,HUMAN_OBSERVATION,2017-07-30T13:23:00Z,-17.920412,30.808031,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
22896,856149,1586137009,,HUMAN_OBSERVATION,2017-07-07T00:00:15Z,-1.894797,35.485841,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus mearnsi,105609,4262643,Connochaetes taurinus
22898,856151,1586137195,,HUMAN_OBSERVATION,2017-07-08T00:00:11Z,-1.4692610000000002,35.095824,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus mearnsi,105609,4262643,Connochaetes taurinus
29149,862402,1890050952,,HUMAN_OBSERVATION,2018-07-27T09:31:00Z,-28.694046000000004,31.9921,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
29153,862406,1890051272,,HUMAN_OBSERVATION,2017-12-31T14:06:00Z,-28.2472,32.3957,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
29154,862407,1890051314,,HUMAN_OBSERVATION,2017-12-31T14:06:00Z,-28.2472,32.3957,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
29219,862472,1890058305,,HUMAN_OBSERVATION,2015-12-04T00:00:00Z,-26.8972,32.2738,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
29233,862486,1890060060,,HUMAN_OBSERVATION,2018-07-29T16:04:00Z,-28.2033,32.4952,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
29305,862558,1890070540,,HUMAN_OBSERVATION,2007-01-14T11:18:00Z,-27.901269,32.271499,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
29312,862565,1890070595,,HUMAN_OBSERVATION,2007-01-19T00:10:00Z,-27.901269,32.271499,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
29416,862669,1890073952,,HUMAN_OBSERVATION,2018-07-29T07:05:00Z,-25.15071,31.300829999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
29520,862773,1890087411,,HUMAN_OBSERVATION,2018-06-04T08:34:00Z,-18.858736999999998,16.924889,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
29576,862829,1890093698,,HUMAN_OBSERVATION,2018-06-04T11:54:00Z,-18.8859,16.801542,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
35968,869221,1880457580,,HUMAN_OBSERVATION,2008-01-04T00:00:00Z,-28.8555,27.265,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
36068,869321,1880471767,,HUMAN_OBSERVATION,2018-05-27T15:13:00Z,-7.346363,37.134028,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
36147,869400,1880483699,,HUMAN_OBSERVATION,2018-05-10T17:17:00Z,-22.931938,17.490130999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
36154,869407,1880483926,,HUMAN_OBSERVATION,2018-05-11T11:06:00Z,-24.192065,17.994447,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
36185,869438,1880489829,,HUMAN_OBSERVATION,2009-11-16T00:00:00Z,-1.344758,36.808175,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
36201,869454,1880491685,,HUMAN_OBSERVATION,2018-05-13T14:41:00Z,-25.648678,19.881783,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
36238,869491,1880498366,,HUMAN_OBSERVATION,2018-04-04T16:38:04Z,-1.459047,34.963806,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
36264,869517,1880501603,,HUMAN_OBSERVATION,2018-06-09T09:37:00Z,-30.7054,30.1813,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
36507,869760,1880538004,,HUMAN_OBSERVATION,2018-04-12T23:08:00Z,-2.658932,35.064857,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
36567,869820,1880546036,,HUMAN_OBSERVATION,2018-04-13T05:20:00Z,-2.727207,35.077028000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
36886,870139,1880588557,,HUMAN_OBSERVATION,2018-06-16T22:57:00Z,-3.09593,35.435231,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
36887,870140,1880588573,,HUMAN_OBSERVATION,2018-06-16T22:57:00Z,-3.09593,35.435231,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
36888,870141,1880588580,,HUMAN_OBSERVATION,2018-06-16T22:51:00Z,-3.09593,35.435231,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
37114,870367,1880618934,,HUMAN_OBSERVATION,2014-08-15T14:00:00Z,-29.819318,30.535484999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
37138,870391,1880622130,,HUMAN_OBSERVATION,2018-04-03T09:42:00Z,-1.210899,35.068356,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
37161,870414,1880625202,,HUMAN_OBSERVATION,2018-06-25T04:38:05Z,-2.32099,34.902423,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
37292,870545,1880640973,,HUMAN_OBSERVATION,2018-07-02T11:59:51Z,-2.280693,34.578601,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
37354,870607,1880653166,,HUMAN_OBSERVATION,2018-04-17T02:32:00Z,-3.02013,35.010845,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
37407,870660,1880656485,,HUMAN_OBSERVATION,2018-06-24T16:15:00Z,-20.310647,26.258259999999996,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
61634,894887,1135350052,,HUMAN_OBSERVATION,2010-11-15T00:00:00Z,-26.433360999999998,20.638815,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
61744,894997,1135434321,,HUMAN_OBSERVATION,2015-07-26T17:18:14Z,-1.6168360000000002,34.928799,e6c97f6e-e952-11e2-961f-00145eb45e9a,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
61763,895016,1135526097,,HUMAN_OBSERVATION,2006-11-27T00:00:50Z,-3.1832,35.569137,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus mearnsi,105609,4262643,Connochaetes taurinus
62838,896091,1899861858,,HUMAN_OBSERVATION,2008-05-23T00:00:00Z,-19.169016,16.106644,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
65591,898844,1562869136,,HUMAN_OBSERVATION,2013-11-21T00:00:00Z,-19.283510999999997,23.368312,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
65592,898845,1562869137,,HUMAN_OBSERVATION,2010-10-31T00:00:00Z,-12.218697,38.059044,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
65657,898910,1562873750,,HUMAN_OBSERVATION,2015-10-31T00:00:00Z,-14.76234,22.56241,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
65732,898985,1562882251,,HUMAN_OBSERVATION,2016-06-04T13:45:00Z,-20.4772,25.2169,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
65832,899085,1562883528,,HUMAN_OBSERVATION,2009-11-19T14:55:00Z,-21.774681,23.191202,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
65834,899087,1562883531,,HUMAN_OBSERVATION,2009-11-25T10:14:00Z,-25.461705,20.623345,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
65914,899167,1562899606,,HUMAN_OBSERVATION,2017-02-19T00:00:00Z,-3.1782060000000003,35.569817,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus mearnsi,105609,4262643,Connochaetes taurinus
66244,899497,1562966802,,HUMAN_OBSERVATION,2017-05-20T16:15:00Z,-17.930643,30.808078000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
66310,899563,1562979248,,HUMAN_OBSERVATION,2006-08-28T00:00:00Z,-25.343638000000002,27.101383000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
66472,899725,1563440741,,HUMAN_OBSERVATION,2010-03-11T22:28:44Z,-28.21971,31.950989,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
67115,900368,1847451065,,HUMAN_OBSERVATION,2018-04-09T23:35:00Z,-3.006215,36.987708000000005,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
67191,900444,1847463030,,HUMAN_OBSERVATION,2018-05-03T09:30:34Z,-22.180649,29.069848999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
67351,900604,1847488488,,HUMAN_OBSERVATION,2017-07-13T15:37:00Z,-19.29222,23.394012,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
67640,900893,1847527347,,HUMAN_OBSERVATION,2018-04-04T18:53:00Z,-27.777501,32.34935,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
67728,900981,1847546804,,HUMAN_OBSERVATION,2016-11-16T11:57:00Z,-18.52074,16.772315,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
67729,900982,1847546870,,HUMAN_OBSERVATION,2014-08-25T10:55:00Z,-18.992106,15.518678,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
67925,901178,1847573338,,HUMAN_OBSERVATION,2018-05-10T20:10:26Z,-25.348906,31.878878999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
67966,901219,1847578312,,HUMAN_OBSERVATION,2008-07-11T08:30:00Z,-29.825723999999997,30.541581,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
67986,901239,1847580661,,HUMAN_OBSERVATION,2017-04-11T10:40:55Z,-27.723884,32.540361,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
67990,901243,1847580693,,HUMAN_OBSERVATION,2017-04-21T10:27:44Z,-25.238386,27.061505,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
68215,901468,1847608556,,HUMAN_OBSERVATION,2014-06-23T06:30:00Z,-18.855591,16.329320000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
68605,901858,1586900766,,HUMAN_OBSERVATION,2017-07-26T00:00:00Z,-21.505342000000002,23.836212,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
68606,901859,1586900901,,HUMAN_OBSERVATION,2017-07-27T00:00:00Z,-21.505342000000002,23.836212,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
68896,902149,1586955525,,HUMAN_OBSERVATION,2016-08-25T11:53:00Z,-19.006168,16.546886999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
70378,903631,1099962634,,HUMAN_OBSERVATION,2015-06-21T00:00:00Z,-1.539274,37.080917,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus albojubatus,105606,4262644,Connochaetes taurinus
70425,903678,1099970046,,HUMAN_OBSERVATION,2009-07-08T13:22:14Z,-4.158898000000001,36.065917999999996,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus albojubatus,105606,4262644,Connochaetes taurinus
70429,903682,1099970164,,HUMAN_OBSERVATION,2009-07-09T01:40:59Z,-3.167255,35.564803999999995,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus mearnsi,105609,4262643,Connochaetes taurinus
70465,903718,1099974996,,HUMAN_OBSERVATION,2015-06-25T00:00:00Z,-27.646984000000003,32.240332,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus
81827,915080,1039522463,PhysicalObject,PRESERVED_SPECIMEN,1965-02-07T00:00:00Z,-1.2167,35.4667,854f602e-f762-11e1-a439-00145eb45e9a,0,Connochaetes taurinus mearnsi,105609,4262643,Connochaetes taurinus
81889,915142,1039527386,PhysicalObject,PRESERVED_SPECIMEN,1965-02-03T00:00:00Z,-1.2167,35.4667,854f602e-f762-11e1-a439-00145eb45e9a,0,Connochaetes taurinus mearnsi,105609,4262643,Connochaetes taurinus
100673,933926,932774008,,HUMAN_OBSERVATION,2012-06-28T00:00:00Z,-2.436428,34.820568,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
100674,933927,932774581,,HUMAN_OBSERVATION,2011-10-07T00:00:00Z,-3.17274,35.561028,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus
