,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
787142,1620395,1895583637,Event,HUMAN_OBSERVATION,2000-05-11T00:00:00Z,16.300361,-90.876667,a9147b92-3932-4514-bacd-1cfdafb36699,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787164,1620417,1262369159,,HUMAN_OBSERVATION,2016-01-16T00:00:00Z,16.845839,-88.984489,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787205,1620458,1262404528,PhysicalObject,PRESERVED_SPECIMEN,1964-04-07T00:00:00Z,16.575775,-94.2,96275bf2-8999-4869-95d5-4903a84391b0,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787245,1620498,1880461841,,HUMAN_OBSERVATION,2018-03-19T00:00:00Z,16.706919,-88.556751,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787310,1620563,1880626824,,HUMAN_OBSERVATION,2014-01-03T23:14:00Z,8.548395,-83.69418,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787645,1620898,371698213,,OBSERVATION,1956-01-01T00:00:00Z,17.483,-92.046,805bbcde-f762-11e1-a439-00145eb45e9a,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787646,1620899,371698220,,OBSERVATION,1959-01-01T00:00:00Z,17.367,-94.71700000000001,805bbcde-f762-11e1-a439-00145eb45e9a,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787647,1620900,371698240,,OBSERVATION,1959-01-01T00:00:00Z,16.367,-94.333,805bbcde-f762-11e1-a439-00145eb45e9a,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787648,1620901,371698245,,OBSERVATION,1969-01-01T00:00:00Z,16.467,-94.35,805bbcde-f762-11e1-a439-00145eb45e9a,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787649,1620902,371698252,,OBSERVATION,1885-01-01T00:00:00Z,17.667,-92.583,805bbcde-f762-11e1-a439-00145eb45e9a,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787650,1620903,371698257,,OBSERVATION,1943-12-17T00:00:00Z,15.582,-92.851,805bbcde-f762-11e1-a439-00145eb45e9a,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787651,1620904,371698261,,OBSERVATION,1992-01-01T00:00:00Z,16.107,-90.95100000000001,805bbcde-f762-11e1-a439-00145eb45e9a,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787652,1620905,371698267,,OBSERVATION,1992-01-01T00:00:00Z,16.8,-91.367,805bbcde-f762-11e1-a439-00145eb45e9a,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787653,1620906,371698273,,OBSERVATION,1992-01-01T00:00:00Z,16.4,-90.917,805bbcde-f762-11e1-a439-00145eb45e9a,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787654,1620907,371698278,,OBSERVATION,1992-01-01T00:00:00Z,16.733,-91.18299999999999,805bbcde-f762-11e1-a439-00145eb45e9a,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787655,1620908,371698285,,OBSERVATION,1994-01-01T00:00:00Z,17.183,-93.6,805bbcde-f762-11e1-a439-00145eb45e9a,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787656,1620909,371698297,,OBSERVATION,1994-01-01T00:00:00Z,18.233,-89.75,805bbcde-f762-11e1-a439-00145eb45e9a,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787657,1620910,371698312,,OBSERVATION,1917-01-01T00:00:00Z,21.033,-87.48299999999999,805bbcde-f762-11e1-a439-00145eb45e9a,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787658,1620911,371698317,,OBSERVATION,1959-01-01T00:00:00Z,19.5,-88.4,805bbcde-f762-11e1-a439-00145eb45e9a,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787659,1620912,371698330,,OBSERVATION,1985-05-01T00:00:00Z,19.217,-88.03299999999999,805bbcde-f762-11e1-a439-00145eb45e9a,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787660,1620913,371698487,,OBSERVATION,1992-01-01T00:00:00Z,16.8,-91.367,805bbcde-f762-11e1-a439-00145eb45e9a,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787661,1620914,371698491,,OBSERVATION,1992-01-01T00:00:00Z,16.717,-91.117,805bbcde-f762-11e1-a439-00145eb45e9a,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787662,1620915,371698495,,OBSERVATION,1992-01-01T00:00:00Z,16.107,-90.95100000000001,805bbcde-f762-11e1-a439-00145eb45e9a,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787663,1620916,371698501,,OBSERVATION,1992-01-01T00:00:00Z,17.509,-91.98100000000001,805bbcde-f762-11e1-a439-00145eb45e9a,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787664,1620917,371698505,,OBSERVATION,1954-08-01T00:00:00Z,16.805999999999997,-91.439,805bbcde-f762-11e1-a439-00145eb45e9a,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787665,1620918,371699487,,OBSERVATION,1985-05-01T00:00:00Z,19.224,-88.101,805bbcde-f762-11e1-a439-00145eb45e9a,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787666,1620919,371699662,,OBSERVATION,1917-01-01T00:00:00Z,17.067,-96.71700000000001,805bbcde-f762-11e1-a439-00145eb45e9a,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787667,1620920,371699770,,OBSERVATION,1948-01-01T00:00:00Z,15.582,-92.851,805bbcde-f762-11e1-a439-00145eb45e9a,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787668,1620921,371699775,,OBSERVATION,1992-01-01T00:00:00Z,16.158,-90.902,805bbcde-f762-11e1-a439-00145eb45e9a,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787669,1620922,371699778,,OBSERVATION,1992-01-01T00:00:00Z,16.735,-91.331,805bbcde-f762-11e1-a439-00145eb45e9a,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787670,1620923,371699780,,OBSERVATION,1992-01-01T00:00:00Z,16.831,-91.154,805bbcde-f762-11e1-a439-00145eb45e9a,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787954,1621207,1417796892,Event,PRESERVED_SPECIMEN,1982-04-26T00:00:00Z,18.445833,-88.790555,87213c27-8362-48ee-af75-d636d44eb2f3,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787955,1621208,1417813763,Event,PRESERVED_SPECIMEN,1991-06-14T00:00:00Z,18.674444,-89.371111,87213c27-8362-48ee-af75-d636d44eb2f3,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
787956,1621209,1417814847,Event,PRESERVED_SPECIMEN,1989-03-01T00:00:00Z,19.578611,-88.045278,87213c27-8362-48ee-af75-d636d44eb2f3,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
788076,1621329,1211824402,PhysicalObject,PRESERVED_SPECIMEN,1964-03-11T00:00:00Z,17.766667,-88.366667,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
788077,1621330,1211824459,PhysicalObject,PRESERVED_SPECIMEN,1964-03-09T00:00:00Z,17.766667,-88.366667,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
788081,1621334,1211971728,,HUMAN_OBSERVATION,2009-12-26T00:00:00Z,8.585722,-83.469646,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
788093,1621346,1212004441,,HUMAN_OBSERVATION,2010-01-21T00:00:00Z,8.427116,-83.424669,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
788132,1621385,1802705381,,HUMAN_OBSERVATION,2017-11-28T00:30:00Z,15.892885,-92.92443,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
788140,1621393,1802743617,,HUMAN_OBSERVATION,2017-12-28T06:11:59Z,10.876294,-85.722541,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
788157,1621410,1099959651,,HUMAN_OBSERVATION,2015-03-10T16:19:37Z,9.284124,-83.93190200000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
788165,1621418,1099970507,,HUMAN_OBSERVATION,2015-07-02T00:00:00Z,18.002499,-89.659017,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
788221,1621474,891090451,,HUMAN_OBSERVATION,2011-04-21T00:00:00Z,10.339496,-83.439435,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
788246,1621499,1703211882,,HUMAN_OBSERVATION,2017-11-25T15:28:00Z,10.105678999999999,-84.07632,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
788686,1621939,1571114949,,HUMAN_OBSERVATION,2017-05-16T10:25:34Z,14.832903,-84.46869699999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
788688,1621941,1571157220,,HUMAN_OBSERVATION,2011-05-23T19:53:00Z,8.599849,-83.47019499999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
788710,1621963,1897385233,Event,HUMAN_OBSERVATION,2009-05-17T00:00:00Z,18.418023,-89.296059,ef037b0c-9525-45b3-94a7-4bc2cdbb79df,0,Tapirus bairdii,104928,2440897,Tapirella bairdii
