,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
82147,915400,233874506,,HUMAN_OBSERVATION,2008-03-05T00:00:00Z,-25.56674,-54.30495,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
82590,915843,233875176,,HUMAN_OBSERVATION,2004-04-16T00:00:00Z,-25.690739999999998,-54.478069999999995,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
82591,915844,233875177,,HUMAN_OBSERVATION,2004-04-17T00:00:00Z,-25.72279,-54.42572,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
82593,915846,233875179,,HUMAN_OBSERVATION,2009-04-16T00:00:00Z,-25.70392,-54.36145,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
82594,915847,233875180,,HUMAN_OBSERVATION,2009-04-16T00:00:00Z,-25.703879999999998,-54.36147,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
82595,915848,233875181,,HUMAN_OBSERVATION,2009-04-16T00:00:00Z,-25.69889,-54.360780000000005,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
82596,915849,233875182,,HUMAN_OBSERVATION,2009-04-16T00:00:00Z,-25.69856,-54.36103000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
82597,915850,233875183,,HUMAN_OBSERVATION,2009-04-16T00:00:00Z,-25.69775,-54.360890000000005,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
82598,915851,233875184,,HUMAN_OBSERVATION,2009-04-16T00:00:00Z,-25.69738,-54.3611,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
82599,915852,233875185,,HUMAN_OBSERVATION,2009-04-16T00:00:00Z,-25.697110000000002,-54.36103000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
82600,915853,233875186,,HUMAN_OBSERVATION,2009-04-16T00:00:00Z,-25.69599,-54.359880000000004,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
82601,915854,233875187,,HUMAN_OBSERVATION,2009-04-16T00:00:00Z,-25.69376,-54.361180000000004,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
82602,915855,233875188,,HUMAN_OBSERVATION,2009-09-02T00:00:00Z,-25.67425,-54.302369999999996,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
82603,915856,233875189,,HUMAN_OBSERVATION,2005-03-28T00:00:00Z,-25.68329,-54.44465,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
82604,915857,233875191,,HUMAN_OBSERVATION,2006-03-20T00:00:00Z,-25.67918,-54.2227,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
82605,915858,233875192,,HUMAN_OBSERVATION,2003-09-13T00:00:00Z,-25.68832,-54.465959999999995,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
82606,915859,233875193,,HUMAN_OBSERVATION,2006-03-15T00:00:00Z,-25.64519,-54.394490000000005,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
82607,915860,233875194,,HUMAN_OBSERVATION,2006-03-20T00:00:00Z,-25.68179,-54.216919999999995,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
82608,915861,233875195,,HUMAN_OBSERVATION,2006-04-03T00:00:00Z,-25.68944,-54.314859999999996,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
82609,915862,233875196,,HUMAN_OBSERVATION,2006-10-10T00:00:00Z,-25.70615,-54.36029,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
82610,915863,233875197,,HUMAN_OBSERVATION,2007-04-13T00:00:00Z,-25.68049,-54.21975,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
82611,915864,233875198,,HUMAN_OBSERVATION,2007-03-10T00:00:00Z,-25.67389,-54.289840000000005,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
82612,915865,233875199,,HUMAN_OBSERVATION,2008-06-03T00:00:00Z,-25.64058,-54.53426999999999,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
82613,915866,233875201,,HUMAN_OBSERVATION,2009-10-27T00:00:00Z,-25.682920000000003,-54.442780000000006,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
82614,915867,233875202,,HUMAN_OBSERVATION,2006-08-13T00:00:00Z,-25.63652,-54.53819,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
82615,915868,233875203,,HUMAN_OBSERVATION,2006-04-08T00:00:00Z,-25.679270000000002,-54.51234,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
82616,915869,233875204,,HUMAN_OBSERVATION,2000-11-05T00:00:00Z,-25.68947,-54.45655,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
82617,915870,233875205,,HUMAN_OBSERVATION,2004-10-04T00:00:00Z,-25.67919,-54.48778000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
413618,1246871,699207789,,HUMAN_OBSERVATION,1999-10-01T00:00:00Z,-25.6844,-54.448269999999994,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
413619,1246872,699207790,,HUMAN_OBSERVATION,1999-11-22T00:00:00Z,-25.69081,-54.45482,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
413620,1246873,699207791,,HUMAN_OBSERVATION,1999-11-20T00:00:00Z,-25.691129999999998,-54.456759999999996,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
413621,1246874,699207792,,HUMAN_OBSERVATION,1996-08-11T00:00:00Z,-25.68908,-54.45305,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
413622,1246875,699207793,,HUMAN_OBSERVATION,2000-11-05T00:00:00Z,-25.69106,-54.45559,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana
