,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
793066,1626319,1500313141,,HUMAN_OBSERVATION,2015-05-01T13:20:00Z,26.739181,91.137159,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rhinoceros unicornis,104973,5220113,Rhinoceros unicornis
793326,1626579,665822302,PhysicalObject,PRESERVED_SPECIMEN,1948-03-13T00:00:00Z,26.58333,93.41667199999999,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rhinoceros unicornis,104973,5220113,Rhinoceros unicornis
823769,1657022,1580333964,,HUMAN_OBSERVATION,2009-03-02T00:00:00Z,27.468269,84.47963,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rhinoceros unicornis,104973,5220113,Rhinoceros unicornis
823770,1657023,1580334229,,HUMAN_OBSERVATION,2009-03-05T00:00:00Z,27.506445000000003,84.622536,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rhinoceros unicornis,104973,5220113,Rhinoceros unicornis
823771,1657024,1580334765,,HUMAN_OBSERVATION,2009-03-04T00:00:00Z,27.506445000000003,84.622536,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rhinoceros unicornis,104973,5220113,Rhinoceros unicornis
823772,1657025,1580334899,,HUMAN_OBSERVATION,2009-03-03T00:00:00Z,27.468269,84.47963,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rhinoceros unicornis,104973,5220113,Rhinoceros unicornis
823773,1657026,1580334977,,HUMAN_OBSERVATION,2009-03-02T00:00:00Z,27.506445000000003,84.622536,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rhinoceros unicornis,104973,5220113,Rhinoceros unicornis
823774,1657027,1580335166,,HUMAN_OBSERVATION,2017-01-01T00:00:00Z,27.574026,84.499802,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rhinoceros unicornis,104973,5220113,Rhinoceros unicornis
823775,1657028,1580335261,,HUMAN_OBSERVATION,2009-03-03T00:00:00Z,27.506445000000003,84.622536,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rhinoceros unicornis,104973,5220113,Rhinoceros unicornis
823776,1657029,1580335299,,HUMAN_OBSERVATION,2009-03-06T00:00:00Z,27.506445000000003,84.622536,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rhinoceros unicornis,104973,5220113,Rhinoceros unicornis
823790,1657043,1835344039,,HUMAN_OBSERVATION,2017-12-29T00:00:00Z,27.576459999999997,84.359894,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rhinoceros unicornis,104973,5220113,Rhinoceros unicornis
823791,1657044,1835344337,,HUMAN_OBSERVATION,2017-12-28T00:00:00Z,27.575403,84.49233199999999,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rhinoceros unicornis,104973,5220113,Rhinoceros unicornis
823792,1657045,1835344387,,HUMAN_OBSERVATION,2017-12-31T00:00:00Z,27.576459999999997,84.359894,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rhinoceros unicornis,104973,5220113,Rhinoceros unicornis
823793,1657046,1835344655,,HUMAN_OBSERVATION,2017-12-30T00:00:00Z,27.576459999999997,84.359894,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rhinoceros unicornis,104973,5220113,Rhinoceros unicornis
823794,1657047,1835344695,,HUMAN_OBSERVATION,2018-01-01T00:00:00Z,27.576459999999997,84.359894,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rhinoceros unicornis,104973,5220113,Rhinoceros unicornis
823795,1657048,1835344962,,HUMAN_OBSERVATION,2018-01-01T00:00:00Z,27.576459999999997,84.359894,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rhinoceros unicornis,104973,5220113,Rhinoceros unicornis
823796,1657049,1835345291,,HUMAN_OBSERVATION,2017-12-28T00:00:00Z,27.576459999999997,84.359894,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rhinoceros unicornis,104973,5220113,Rhinoceros unicornis
823797,1657050,1835345327,,HUMAN_OBSERVATION,2017-12-31T00:00:00Z,27.576459999999997,84.359894,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rhinoceros unicornis,104973,5220113,Rhinoceros unicornis
823798,1657051,1835345355,,HUMAN_OBSERVATION,2017-12-29T00:00:00Z,27.576557,84.49320999999999,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rhinoceros unicornis,104973,5220113,Rhinoceros unicornis
825344,1658597,1800553260,,HUMAN_OBSERVATION,1991-09-06T00:00:00Z,32.7229,-97.3594,f11db245-3f9f-4fc6-a0cc-12b4124d081b,0,Rhinoceros unicornis,104973,5220113,Rhinoceros unicornis
825345,1658598,1800553297,,HUMAN_OBSERVATION,1991-09-05T00:00:00Z,32.7229,-97.3594,f11db245-3f9f-4fc6-a0cc-12b4124d081b,0,Rhinoceros unicornis,104973,5220113,Rhinoceros unicornis
830044,1663297,1699360086,,HUMAN_OBSERVATION,2015-04-20T00:00:00Z,26.468589,88.659486,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rhinoceros unicornis,104973,5220113,Rhinoceros unicornis
832301,1665554,1019041165,,HUMAN_OBSERVATION,1991-09-05T00:00:00Z,31.0,-97.25,f11db245-3f9f-4fc6-a0cc-12b4124d081b,0,Rhinoceros unicornis,104973,5220113,Rhinoceros unicornis
833904,1667157,1702462678,,HUMAN_OBSERVATION,2017-10-29T05:23:00Z,27.403418,84.49140799999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rhinoceros unicornis,104973,5220113,Rhinoceros unicornis
