,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,present/pseudo_absent,decimal_latitude,decimal_longitude,taxon_name,row_n
0,1.4786368447417024,0.04063373782855314,0.37240806189925524,0.8194468488490807,0.6732870302212958,0.8221519594984603,-0.6691823299170163,0.5486881834710877,1.1801817752222001,1.1991337208579471,0.9270976320292669,1.0675987254595316,1.156954223564074,0.736235648490839,0.1258862641783788,-0.03274134831991855,0.5403906606182646,0.747843180284692,0.9796768119644256,-0.21467559222582885,-0.34281267233779744,0.5728832010554126,1.0567154288978595,1.049227919717923,0.9178203919257321,1.6323783866157726,3.2060819438109283,-0.5706533922417305,1.6439007384817494,3.2427050360868472,-0.40914549312132087,3.5814862535308865,-0.4495517230686487,0.19497408901084362,0.2810932723912201,-0.6196336049991688,0.9443192269620017,0.9007708126564539,-0.5974258949300518,1.2451849833953503,0.728449928040579,1,27.57646,84.359894,Axis_axis,100
1,0.8922909955360117,0.44905618433665734,2.0172082748814373,0.5372878149330006,0.5436857879972183,0.9250987944710196,-0.9262666343567184,0.8710364132159522,1.4044520267404843,1.4179423795460944,1.102547265679805,1.4620958241120658,1.156954223564074,1.0002412537574017,0.368646743145293,-1.1905600826267242,0.016872613955093624,0.1007233047593874,1.2627887890868847,-0.4302320675343659,0.4002843830005218,-0.6239606848796792,1.2186821656591615,1.1216879134716782,1.1433263588131997,1.5042076183219966,2.46626788660975,-0.5075845534041307,1.082936646413437,2.465021028891468,-0.37118660466085585,1.2867679085135304,-0.4543676748561969,-0.9855894328105179,0.0875360122430899,-0.9219243966339558,0.7603881135038323,1.150925945861387,-1.097121198996987,1.2735537838588258,0.8992216395944653,1,21.837976,88.885199,Axis_axis,168
2,0.31686547458379344,0.36737169503503647,0.281030272289134,1.0401616903310906,0.9791006399167894,0.08093470474326445,-0.6379153315584668,0.1768955770050421,1.4325862876836382,1.4453914944352888,1.1441011262812484,1.5338225693216176,1.156954223564074,1.188954946318302,0.4278814588067871,-0.05550043151911834,1.1398998690539115,0.3172715540276646,1.237510933986665,-0.20020871468834314,0.4828507224825573,-0.5143713472813951,1.2389280077543243,1.3908250331284826,1.1041079297892922,0.9172437589766356,2.011683345437941,-0.6337222310793303,1.5258030348884204,2.0191935592492896,-0.48506327004225097,0.3964383889686904,-0.45918362664374507,0.16306696679945545,0.0875360122430899,-0.7017443989101446,1.3896261332291484,1.0408576872512163,-0.46707059821693836,1.2546412502165087,0.865067297283688,1,22.896029,86.158734,Axis_axis,156
3,0.673284790087151,0.36737169503503647,0.1896524826790128,0.8287262377331427,1.040111806816751,1.336886165041806,-1.3014707803179002,2.229995704580881,1.5049315301088912,1.515974932721788,1.3841900986451428,1.4501413665771405,1.156954223564074,1.5973507027368414,0.9681253214583825,-1.3058641916091327,0.3212299493384431,0.0914011325414205,1.4662755226436521,-0.2870099799132574,-0.26024633285576193,0.43242835768777305,1.2861683059763709,1.1009850581134624,1.388441540212621,2.790284759269772,7.457784417123725,-0.6652566504981302,2.234389256448394,5.9578948887948515,-0.6938371565748087,-0.4885915501026686,-0.5699505177573534,-0.6984253329080246,0.9585436829096758,-1.3245941915978514,0.8475133777734914,1.4160903870586161,-1.4157674798512643,1.0938847142568147,1.177335569839366,1,15.375901999999998,74.21093,Axis_axis,246
4,-0.7746093191587342,0.44905618433665734,0.646541430729619,0.8174535651203853,0.5717280961067781,0.6986157605994442,-0.8706808226840552,0.6190911456180982,1.4177153211851141,1.430882676565286,1.1441011262812484,1.3903690789025143,1.156954223564074,1.144050771020821,0.47678285824171196,-0.7213195256785505,0.5114040484915867,0.24385881807483786,1.2552054325568187,-0.45771913485558874,-0.26024633285576193,-0.5869049018658326,1.2254307796908825,1.1837964795463254,1.123717144301246,1.4605130382218454,2.2790860167154756,-0.41298129514773085,1.0238877946167726,2.3309375793750235,-0.28577910562480946,1.360962035142267,-0.4110241087682632,-0.34744698858275497,0.23270395735418756,-0.84750548037272,0.9830415666374057,1.0858856112281043,-0.8364106055707599,1.2830100506799842,0.8797048725597355,1,22.5833,88.35,Axis_axis,160
5,0.557182351355778,0.8166363861939511,3.2964973294231346,1.2299992805444473,0.8885313253990723,0.12211343259617825,-0.6309670802505957,0.2337197954803574,1.5499463476179376,1.5598935165444985,1.2733798037079607,1.8087750926248989,1.156954223564074,1.403217563657617,0.6716607123020082,-0.17265140812708452,1.2376308404966267,0.3182426815464451,1.3815947080579165,-0.34777086557069736,0.8131160804106992,-0.5260025859514447,1.3199113761349754,1.5667993036733163,1.2119586096050377,1.1182388274373298,3.2060819438109283,-0.6337222310793303,2.322962534143391,2.9108484985336465,-0.6179193796538787,-0.038127209856767305,-0.5795824213324499,0.32260257785639623,0.13592532728012247,-0.7773170968188413,1.612279586362722,1.1259104325408937,-0.4236188326459005,1.178991115647241,0.9675303242160198,1,19.41667,80.066673,Axis_axis,197
6,-0.9130646895169672,0.3265294503842261,0.09827469306889156,1.1401449617049246,1.1348496077028,-0.742640067078858,-0.22449596906258212,-0.2673663923416927,1.3586333732044908,1.3732395352979783,0.9594173013859449,1.8685473802995254,1.156954223564074,0.8724966298653298,1.2015713697651302,0.4136827827728519,1.147929657300934,0.6631660170763375,1.0321283612973813,-0.35934436760068594,0.4002843830005218,-0.6060070576077248,1.184939095500557,1.5460964483151005,0.9227226955537206,-0.02364619917994768,1.450137735755119,-0.6337222310793303,2.765828922618374,0.9766947392589324,-0.5609810469631811,0.14735810671507438,-0.531422903456968,0.7693022888158303,0.039146697206057346,-0.3146506561869726,1.5445154919307649,0.8207211700308753,-0.03255294250656006,1.3681164520704105,1.0504765841136219,1,27.164709,77.519875,Axis_axis,105
7,-0.08004721075693266,0.08147598247936355,1.0120525891701038,1.1148877933535668,0.9222579593851599,-0.2690845587078766,-0.592751830584175,-0.00036645025675127735,1.3481835048541766,1.3630441497677062,1.1625695087707788,1.5457770268565427,1.156954223564074,1.1583736150576545,0.4875527762606848,0.02867620726197161,1.2611335635938334,0.26036694868131516,1.2147608643964676,-0.2710964146220231,0.6479834014466282,-0.14573046472723322,1.1781904814688362,1.3701221777702668,1.0943033225333154,0.5545787441453829,1.8690685874232562,-0.4760501339853307,1.9391449974650716,1.6973932804098224,-0.44710438158178595,-0.19711462406120303,-0.49289528915658243,0.45023106670194885,0.13592532728012247,-0.7317427217441311,1.4961125673365097,1.0208452765948217,-0.3584411842893438,1.0371471133298638,0.8504297220076407,1,21.762953,79.339113,Axis_axis,169
8,-0.4636444298333263,0.5307406736382781,0.4637858515093765,1.1490815337075833,1.0799015097187972,-0.5779250329450049,-0.3530381544141509,-0.18987884216740877,1.3148243097358654,1.3304973421133761,1.0009711619873882,1.509913654251767,1.156954223564074,0.9932733517570302,1.2653178963703513,0.28259396991935937,1.0784017144952363,0.5629517026070302,1.0289686294098537,-0.3694711818769259,0.31771804351848637,-0.10596794456336397,1.1511960253419524,1.432230743844914,0.952136517321651,0.18171832729076165,1.7175404070326534,-0.6021878116605304,2.7953533485167066,1.3856492602840886,-0.5894502133085299,-0.7429714128297658,-0.531422903456968,0.8650236554499948,0.13592532728012247,-0.4336824628167011,1.5057931522553607,0.8407335806872699,-0.0904886299346105,1.2357287165741917,1.0553557758723042,1,26.055339,76.49629399999998,Axis_axis,118
9,0.3838636338924106,0.5715829182890886,1.3775637476105889,0.5339224659663437,1.2458823219059225,-0.49556757723917727,-1.0582829453622227,0.06762579861698077,1.3019629333047094,1.3179491753068873,1.1625695087707788,1.4620958241120658,1.156954223564074,1.1690190619106782,0.6904353666420325,-1.2565546184023486,-0.5064492379861238,-0.19059717008405566,1.24383039776172,-0.3275172370182174,0.4002843830005218,-0.15279647802421026,1.1444474113102316,0.9560650706059524,1.1629355733251534,-0.0017989091298722191,1.735367251784489,-0.6652566504981302,2.765828922618374,0.9163571869765322,-0.6843474344596925,1.1701771380969443,-0.6132940838452872,-0.7622395773308009,0.5230398475763829,-1.1028758183440923,0.5570958302079608,1.1459228431972883,-1.241960417567113,1.1317097815414485,0.9528927489399724,1,21.149049,70.65221899999997,Axis_axis,177
10,-1.301403926336852,0.3265294503842261,0.09827469306889156,1.141419307180299,1.1606183011084783,-0.7838187642512223,-0.2383923391514537,-0.27853446027554385,1.3590352912179644,1.373631665510681,0.9594173013859449,1.8446384652296748,1.156954223564074,0.8664965494584487,1.196768527972499,0.417772245365678,1.1506716018156697,0.677343530541695,1.0321283612973813,-0.35934436760068594,0.4002843830005218,-0.60697550737505,1.184939095500557,1.5357450206359926,0.9227226955537206,-0.060058349263406786,1.3699169343718587,-0.6021878116605304,2.7953533485167066,0.9163571869765322,-0.5894502133085299,0.10496146292722486,-0.5458707588196124,0.7693022888158303,0.039146697206057346,-0.32041956442427766,1.5445154919307649,0.825724272694974,-0.039794903435066364,1.377572718891569,1.0455973923549393,1,27.21731,77.49009000000002,Axis_axis,104
11,-1.158383573037525,0.8166363861939511,0.281030272289134,0.7589339855808944,0.24848276574227038,-0.5161569871864584,-1.2806261257894398,0.1909663351506357,1.1194921551876824,1.1399220587398284,1.1210156481693354,0.7687372870863998,1.156954223564074,1.1932131250595115,0.9232992422128768,-1.1525268482414646,0.3365065400419044,0.32562274690010684,1.1376634063407978,-0.30292354520449166,-0.17767999337372647,-0.29941949203188206,1.0162237447075342,0.7179822339864715,1.1727401805811302,0.07393836304372271,0.3983538953968172,-0.5706533922417305,0.49244812844679237,-0.022226959638580367,-0.5420016027329485,-0.006329727015880157,-0.25691365156672114,-0.5069825996396957,1.0069329979467085,-1.3044030127672837,0.5667764151268119,1.2359786911510642,-1.36507375335172,0.8101967096220603,1.011443050044162,1,11.780653,76.626205,Axis_axis,289
