,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,present/pseudo_absent,decimal_latitude,decimal_longitude,taxon_name,row_n
0,-1.6389223818755039,0.612425162939899,0.1896524826790128,1.5706124815875109,0.9662161486555382,-0.6396932014257493,-1.2180920959406232,0.10117917383757659,1.6243011801105587,1.6324376058945114,1.3287849511765517,1.3903690789025143,1.156954223564074,1.8516786827438707,1.3881533456173754,-1.1371036341554572,1.029046414380456,0.6394719280813498,1.473858879173718,-0.37815130839941735,0.9782487593747701,-0.489465727290678,1.3739002883887428,1.3287164670538354,1.4276599692365284,0.27930288951443205,1.031206884086982,-0.6652566504981302,1.4077053312950916,0.9766947392589324,-0.6748577123445763,-0.446194906314819,2.2762769886836267,0.7373951666044422,1.2488795731318711,-1.225753563798691,1.3025008689594892,1.3660593604176294,-1.002975706926405,1.0749721806144976,1.231006679184873,1,11.40511,1.5882,Tragelaphus_scriptus,126
1,0.145288795376813,0.5715829182890886,1.103430378780225,0.8550617137504394,0.9347634184901561,-0.4749782286529951,-1.033964132048109,0.01055561044015062,0.8289054314462498,0.8564119149557234,0.9778856838754753,0.4101035610386414,1.156954223564074,1.0345001298707015,0.45902697842999457,-0.9165557966357503,0.45969859560690124,0.5217785036600406,0.8962598901337011,-0.3275172370182174,-0.012547314409655536,0.24464504240845475,0.8137653237559066,0.45919654200877497,0.9325273028096973,0.16715346725737804,0.8440250141927078,-0.6652566504981302,1.7029495902784137,0.9532301355935545,-0.703326878689925,-0.5362877743639993,-0.6036621802701908,0.3545097000677844,0.7165971077245131,-1.0999913642254397,0.5377346603702589,0.8857615046641578,-0.8798623711417978,0.5832463059142569,0.6991747774884841,1,-15.538783,28.336448,Tragelaphus_scriptus,449
2,-0.5849977379213278,0.8983208754955719,0.1896524826790128,1.5331188046793447,1.035185256135909,-0.7014612471842958,-1.1138687239031682,0.013950315125791585,1.6021956893695093,1.610870444195859,1.4719149154704119,1.4620958241120658,1.156954223564074,2.1509109857172235,1.2827826342950692,-1.1456154128058111,1.03570537979488,0.655397589619117,1.5471646589643546,-0.3304106125257145,-0.34281267233779744,-0.5656877684622329,1.35365444629358,1.3701221777702668,1.388441540212621,0.19045724331079184,1.075773995966571,-0.6652566504981302,1.584851886685085,0.8828363245974211,-0.703326878689925,-0.5680852572048865,-0.6132940838452872,0.6735809221816659,1.0069329979467085,-1.135566298355488,1.3025008689594892,1.2960159231202482,-0.9015882539273167,1.0749721806144976,1.1724563780806836,1,11.72,2.7107,Tragelaphus_scriptus,122
3,0.6799558880630832,0.5307406736382781,0.9206747995599827,1.2185469232253812,-0.34002855166158696,-0.08378023734894026,-1.4265388400155334,0.7182260564391477,1.1379803838074694,1.157960048524156,1.190272082505074,0.4340124761084919,1.156954223564074,1.7442569832955135,1.3305196882581873,-1.4369413118819343,0.6291125138766506,0.6604470378316591,1.1427189773608417,-0.31015698397323455,-1.1684760671581522,-0.2926810252911584,1.029720972770976,0.6351708125536086,1.2168609132330261,0.8502454028230708,0.5320552310355844,0.09156941555306787,-0.42280907440150683,0.6046131668507985,0.312073387627515,-0.25011042879601497,1.4575651848004343,0.482138188913337,1.8779406686132945,-1.4113201120986714,0.653901679396471,1.2659973071356563,-1.3433478705662012,0.6778089741258416,1.0699933511483517,1,2.2608,32.2414,Tragelaphus_scriptus,235
4,-1.1064018361682972,-0.12273524077468854,-0.44999204459183584,0.9060500910157475,0.200355945545148,-0.7632294156650402,-0.9054219466965403,-0.16026139506082918,0.9768112604045448,1.0007158332303439,1.0194395444769186,0.8165551172261009,1.156954223564074,0.8684320449765869,0.2695341388982325,-0.28572440467655597,0.6488936636722765,1.1854065097918225,0.9493433858441621,-0.46205919811683444,0.4828507224825573,-0.4031541574950528,0.9149945342317203,0.7386850893446872,0.9325273028096973,-0.12268724740695644,-0.03840380102315564,-0.38144687572893093,0.3448259989551312,0.02470224769217527,-0.41863521523643715,0.5713245445935697,-0.47844743379393784,0.6097666777588896,0.7649864227615457,-0.8950028248598653,0.5764570000456629,0.8457366833513685,-0.792958839999722,0.9898657792240714,0.6894163939711192,1,-24.981091,31.573156,Tragelaphus_scriptus,562
5,1.4640305847489226,0.612425162939899,0.1896524826790128,1.5672961919302344,0.9658374056161073,-0.6396932014257493,-1.2146179702866877,0.10181870256860213,1.6202819999758225,1.6285163037674837,1.3241678555541692,1.3903690789025143,1.156954223564074,1.8454851561533654,1.3814586367497261,-1.1290393242667587,1.029046414380456,0.6332572453848757,1.467539415398663,-0.37815130839941735,0.9782487593747701,-0.4383840093296107,1.3671516743570218,1.3287164670538354,1.4276599692365284,0.28658531953112387,1.0579471512147354,-0.6652566504981302,1.4372297571934238,0.993455170448488,-0.6748577123445763,-0.446194906314819,2.3003567476213673,0.7373951666044422,1.2004902580948387,-1.2219076249738208,1.3025008689594892,1.3610562577535308,-0.9957337459978987,1.0749721806144976,1.2261274874261907,1,11.4126,1.7481,Tragelaphus_scriptus,126
6,0.752642203882483,0.04063373782855314,0.281030272289134,0.8785054825074974,-0.62575779382793,0.5133114430755765,-1.43001294910361,1.6078814632666727,1.4136961410503777,1.4269613744382583,1.213357560616987,1.031735352854756,1.156954223564074,1.3364420084343738,0.9615760724961372,-1.4970854964157534,0.22545733892080283,0.4813820289201685,1.3411501398975652,-0.33330398803321165,-1.333608746122223,-0.5510541599128334,1.2254307796908825,0.8939565045313052,1.3492231111887136,1.2813652598112266,1.1025142630943243,0.21770709322826756,-0.39328464850317457,0.9901030842105768,0.7391108828077468,0.8416031487411104,1.0819209453716756,-0.7622395773308009,1.684383408465164,-1.4270884612806387,0.6635822643153221,1.491136927020096,-1.6619941514204786,1.0749721806144976,1.1822147615980485,1,5.91667,-0.98333,Tragelaphus_scriptus,191
7,1.3899274638169965,0.3265294503842261,0.281030272289134,1.5100998177474114,0.8752680910983902,-0.5367463357726405,-1.2285144397707122,0.1705489356177476,1.5523578556987794,1.562246297820715,1.291848186197491,1.2947334186231119,1.156954223564074,1.7905160202225754,1.362392951560798,-1.1456555316605175,0.9416953839546687,0.5781003435911684,1.4195114907082458,-0.25373616157704026,-0.012547314409655536,-0.11652100507626044,1.3199113761349754,1.2355536179418647,1.388441540212621,0.38562636775813264,1.1470813749739133,-0.6652566504981302,1.348656479498427,1.1141302750132882,-0.6653679902294599,-0.3561020382656388,2.4737310119731024,0.705488044393054,1.2488795731318711,-1.2328685506247006,1.2347367745275322,1.3460469497612348,-1.0247015897119238,0.9993220460452299,1.2066107203914607,1,11.102467,1.7524669999999998,Tragelaphus_scriptus,129
8,-0.01040781596948982,0.24484496108260523,0.646541430729619,0.1573348311812175,-0.6428104823406893,-0.24849521012169445,-1.1590321917457422,0.11967776196478178,0.4245759098917807,0.4619289209767338,0.7747334764906415,0.11124212266550942,1.156954223564074,0.1640944165668353,-0.2886112300276279,-0.288529083702433,-0.23930434827365918,-0.5314420367469306,0.5954534144410883,-0.4201052532581259,0.1525853645544154,-0.43091764613513306,0.530323534423628,0.055490862523568336,0.7658489794580908,0.02150486692354161,-0.4127675408117038,0.6907233845102664,-1.4266395549448028,-0.38090018709506984,0.7486006049228631,-0.07522427317113564,0.11391463607448946,-0.28363274415997863,1.0069329979467085,-1.135566298355488,-0.1399062839493125,0.8107149647026779,-1.2781702222096445,0.14825803214096683,0.5576782164866926,1,-33.941790000000005,22.461951000000006,Tragelaphus_scriptus,670
9,-1.386704054122873,0.08147598247936355,-0.17585867576147213,0.948003777659636,0.29395679452084433,-0.8044081128374045,-0.9888006973372526,-0.16459084466892165,0.9547057696634952,0.9791486715316914,1.0471421182112142,0.7089649994117734,1.156954223564074,0.9222396177925776,0.3099942002197023,-0.3201326589857818,0.6743547477945581,1.2106543435475567,0.9645100989042938,-0.4562724471018402,0.1525853645544154,-0.03708350093469227,0.9014973061682785,0.67657652327004,0.9472342136936627,-0.16638182750710737,-0.011663533895402197,-0.4760501339853307,0.5514969802434568,0.0314064201679975,-0.5040427142724835,0.5819237055405321,-0.5217909998818715,0.7373951666044422,0.9585436829096758,-0.9657680992374745,0.5086929056137057,0.8557428886795659,-0.8581364883562788,0.9331281782971205,0.7040539692471667,1,-24.405,30.814,Tragelaphus_scriptus,555
