,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,present/pseudo_absent,decimal_latitude,decimal_longitude,taxon_name,row_n
0,0.13645864968432944,-0.16357748542549896,0.09827469306889156,-0.7980943215795517,1.28870370382436,-1.2985529697945681,0.2723020778105795,-0.5664437389504384,-1.053678543664221,-1.0251595556630824,-0.7165884095389338,-1.371110611665225,-1.390288948867982,-0.8481851523548644,-0.7617612671592253,-0.004137515115172681,-0.7500917034509202,-0.32402200090472466,-1.1777881208393133,-0.20599546570333743,0.31771804351848637,4.027911503581224,-0.8463937280474393,-1.1866804589693751,-0.6950375016824601,-0.9266675212497335,-0.929746038614937,-0.6021878116605304,-0.6590044815881647,-0.9440506750641374,-0.5894502133085299,-0.9814525341364193,-0.5458707588196124,0.03543847795390286,-0.4447464531642682,0.19570542587328496,-1.0498812663213082,-0.7252375531756114,0.26436745556219843,-0.7784561163325641,-0.5401399292168626,1,34.333647,77.138564,Capra_sibirica,257
1,0.9862836374583946,-0.20441973007630937,0.0068969034587703275,-0.7721345680779992,0.640697203587149,-0.9485336756628776,0.6614028257826567,-0.530086089081089,-0.9735293931440218,-0.9021287014275874,-0.7627593657627596,-0.8690233951983634,-0.753478155759968,-0.8957990693701127,-0.9890945294985116,0.42416745686459484,-0.518396345982373,0.027893186048526638,-0.9073150712669641,-0.36368443086193164,0.8956824198927347,1.9036756869061229,-0.7856562017619511,-0.7519204964468449,-0.8126927887541824,-0.7810189209158971,-0.6712567897133204,-0.5706533922417305,0.6991191097351179,-0.6926442072208037,-0.6179193796538787,-0.5627856767314052,-0.5651345659698053,0.19497408901084362,-0.5899143982753658,0.6851011413380007,-0.7110607941615226,-0.850315119778078,0.6988851112725767,-0.37183664302274944,-0.9402336534288249,1,50.014099,89.246578,Capra_sibirica,69
2,0.3450350100622604,0.5307406736382781,0.1896524826790128,-0.4286134063856138,0.7937935245130232,-1.0720698899021686,0.6197133179354298,-0.5283641416448888,-0.7852642969994168,-0.8258266975391728,-0.48573362841980444,-0.378890636266427,-0.753478155759968,-0.7819901941029678,-0.971484206750532,0.8732300502972512,-0.032482387310148145,0.5097373521973955,-0.5635362419039782,-0.2899033554207545,0.9782487593747701,1.0880462960009858,-0.45497411420762607,-0.2654033955287754,-0.5577730000987842,-0.7664540608825134,-0.5642957212023066,-0.6337222310793303,1.4372297571934238,-0.6088420512730258,-0.6653679902294599,-0.43029616489437544,-0.6036621802701908,0.7373951666044422,-0.4447464531642682,0.6426035173231864,-0.2367121331378227,-0.6401848078859341,0.7495788377721209,0.07260789757169901,-0.7938579006683508,1,44.583328,102.066673,Capra_sibirica,135
3,-0.755100004930584,1.2659010773528656,0.09827469306889156,-0.6401794843804898,0.8203199931143874,-1.0926592384883507,1.0539773680914926,-0.5469119574942879,-0.9380266352871848,-0.8674905326388425,-0.8735696606999417,-0.6418887020347831,-0.753478155759968,-0.8957990693701127,-1.0570616418818886,0.6961987773987264,-0.29492682205803294,0.24949103170260178,-0.7246825681678778,-0.44614563282560016,0.6479834014466282,3.2245924317997803,-0.7519131316033464,-0.5138376598273641,-0.9597618975938351,-0.8116051269860027,-0.6801702120892382,-0.6337222310793303,1.1715099241084337,-0.7060525521724481,-0.6653679902294599,-0.58398399862533,-0.6036621802701908,0.6735809221816659,-0.6383037133123984,1.0583495042916404,-0.5174490957845023,-1.100470252983011,1.205822376268018,-0.15434250613610445,-1.1939516248803133,1,47.525817,92.718364,Capra_sibirica,99
4,0.12110988374084918,0.5307406736382781,0.1896524826790128,-0.3350341697387301,1.0185115997794048,-1.1956061041414594,0.7552037545948697,-0.5456327968097922,-0.7278235142404775,-0.7957633812319602,-0.4718823415526567,-0.1398014855679214,-0.32893762702129203,-0.7639898144427847,-0.9579490029354232,1.0342588712651166,0.12263397134390824,0.663554527353152,-0.4023899156400786,-0.2899033554207545,0.9782487593747701,0.9610930778150498,-0.3672421317952541,-0.06872626962572602,-0.533261481958842,-0.8188875570026946,-0.7158239015929094,-0.6337222310793303,1.1124610723117692,-0.7161088108861815,-0.6653679902294599,-0.5998827400457736,-0.6036621802701908,0.7693022888158303,-0.49313576820130073,0.7475976472421392,-0.033419849841951295,-0.6451879105500329,0.9089019781992596,0.25227696717371006,-0.7694619418749385,1,43.664806,103.502345,Capra_sibirica,146
5,-1.0307954665777135,0.36737169503503647,0.09827469306889156,-0.9349342965519517,-0.6393999157264549,-0.1661376930547679,0.4112665738605196,-0.4564360162683628,-1.0761859524187443,-1.031172218924525,-0.9012722344342372,-1.6460631349685064,-1.390288948867982,-0.8957990693701127,-1.0570616418818886,-0.11578233644946011,-0.9204846528084378,-0.3708274134794782,-1.3547331065408503,-0.5372869613117601,1.3910804567849475,5.54710862771707,-1.028606306903904,-1.3833575848724247,-0.9205434685699277,-0.5698284504318343,-0.5108151869467997,-0.5391189728229305,0.4333992766501279,-0.48146277423240336,-0.523022158502716,-0.22891210690209018,-0.531422903456968,-0.09219001089164974,-0.5899143982753658,0.3922328998241453,-1.2725347194548817,-0.95538027572415,0.43093255691784343,-0.9486689191134167,-1.1549180908108534,1,41.935592,78.42219200000002,Capra_sibirica,166
6,0.9644382407112961,0.36737169503503647,0.09827469306889156,-0.8939116897888383,-0.4116503060020942,-0.31026325588024095,0.4147407657778906,-0.46401258123410044,-1.0507311448987477,-1.0288194376483082,-0.8597183738327939,-1.538473017154179,-1.390288948867982,-0.8957990693701127,-1.0570616418818886,-0.031720382980776826,-0.8433181158014708,-0.2943071880051586,-1.2858509513927519,-0.30726360846573736,1.3910804567849475,0.25102395338403477,-0.9678687806184159,-1.2901947357604537,-0.8813250395460204,-0.5916757404819097,-0.5286420316986353,-0.5391189728229305,0.3743504248534634,-0.5149836366115145,-0.523022158502716,-0.2819079116369021,-0.531422903456968,-0.09219001089164974,-0.5899143982753658,0.3997324805326419,-1.1854094551852226,-0.9153554544113606,0.43817451784634975,-0.8635625177229903,-1.1158845567413938,1,41.999195,78.237189,Capra_sibirica,166
7,-1.593361382589938,-0.4086309533303615,0.37240806189925524,-0.7653056518118807,-0.43628219205583174,-0.3514420144137042,0.40779251447001946,-0.44915464872633387,-1.0065201634166487,-0.9956190796394735,-0.7304396964060815,-1.239611578781047,-1.390288948867982,-0.8828310511993124,-1.0473104714991839,0.19801026129313365,-0.629837338848305,-0.08261442815752797,-1.0874197888560284,-0.06711344134347465,0.07001902507237993,1.1740458836203527,-0.7856562017619511,-1.0210576161036493,-0.7489628415903328,-0.5377857583583903,-0.5019017645708819,-0.5075845534041307,0.28577714715846675,-0.47140651551866997,-0.5040427142724835,-0.21301336548164662,-0.5217909998818715,0.003531355742514714,-0.5415250832383333,0.3937712753540933,-0.9240336623762451,-0.7852747851447954,0.4454164787748561,-0.6176995803728699,-0.9841463792569671,1,42.32,78.492,Capra_sibirica,162
8,-1.0307954665777135,0.36737169503503647,0.09827469306889156,-0.9349342965519517,-0.6393999157264549,-0.1661376930547679,0.4112665738605196,-0.4564360162683628,-1.0761859524187443,-1.031172218924525,-0.9012722344342372,-1.6460631349685064,-1.390288948867982,-0.8957990693701127,-1.0570616418818886,-0.11578233644946011,-0.9204846528084378,-0.3708274134794782,-1.3547331065408503,-0.5372869613117601,1.3910804567849475,5.54710862771707,-1.028606306903904,-1.3833575848724247,-0.9205434685699277,-0.5698284504318343,-0.5108151869467997,-0.5391189728229305,0.4333992766501279,-0.48146277423240336,-0.523022158502716,-0.22891210690209018,-0.531422903456968,-0.09219001089164974,-0.5899143982753658,0.3922328998241453,-1.2725347194548817,-0.95538027572415,0.43093255691784343,-0.9486689191134167,-1.1549180908108534,1,41.922259,78.47288499999998,Capra_sibirica,166
9,-1.0307954665777135,0.36737169503503647,0.09827469306889156,-0.9349342965519517,-0.6393999157264549,-0.1661376930547679,0.4112665738605196,-0.4564360162683628,-1.0761859524187443,-1.031172218924525,-0.9012722344342372,-1.6460631349685064,-1.390288948867982,-0.8957990693701127,-1.0570616418818886,-0.11578233644946011,-0.9204846528084378,-0.3708274134794782,-1.3547331065408503,-0.5372869613117601,1.3910804567849475,5.54710862771707,-1.028606306903904,-1.3833575848724247,-0.9205434685699277,-0.5698284504318343,-0.5108151869467997,-0.5391189728229305,0.4333992766501279,-0.48146277423240336,-0.523022158502716,-0.22891210690209018,-0.531422903456968,-0.09219001089164974,-0.5899143982753658,0.3922328998241453,-1.2725347194548817,-0.95538027572415,0.43093255691784343,-0.9486689191134167,-1.1549180908108534,1,41.939288,78.420918,Capra_sibirica,166
