,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,present/pseudo_absent,decimal_latitude,decimal_longitude,taxon_name,row_n
0,-0.058751418520957194,1.184216588051245,2.8396083813725284,0.6357354900376045,1.2568719415027232,-0.9691230242490597,-0.5128472718608337,-0.3308323933248597,0.9100928701679226,0.9356222179216837,0.7008599465325202,1.079553182994457,1.156954223564074,0.16525575817837093,1.5534866273186745,0.7478138894652415,0.5206092119731003,-1.052711550116891,0.7698706146326033,-0.3984049369518973,0.5654170619645927,0.05401517713951837,0.8677542360096739,0.9664164982850603,0.7805558903420562,-0.4198103920879827,-0.07405749052682689,-0.6652566504981302,1.3781809053967593,-0.1093812018242694,-0.703326878689925,-1.108642465499968,0.7159086095180132,0.06734560016529101,0.23270395735418756,-0.46579605200436613,0.8378327928546404,0.8707521966718619,-0.6336356995725834,-0.1732550397784214,1.240765062702238,1,32.620474,35.48443,Gazella_gazella,108
1,0.3166135834889735,1.184216588051245,2.8396083813725284,0.6323864941740746,1.1905554808824887,-0.8661762813181489,-0.492002650464091,-0.2986566060815716,0.889193133467294,0.9152314468611394,0.6916257552877549,1.0436898103896812,1.156954223564074,0.15886856390097798,1.6020971069427912,0.7933609022303759,0.5975800025324214,-1.0591205620384003,0.7547039015724716,-0.3984049369518973,0.5654170619645927,1.0423313543085952,0.854257007946232,0.9560650706059524,0.7756535867140677,-0.32805177387766576,0.09529753461561155,-0.6652566504981302,1.3781809053967593,0.028054333930086384,-0.703326878689925,-1.108642465499968,0.9133626328074889,0.09925272237667916,0.184314642317155,-0.47483400824281075,0.8862357174488955,0.8607459913436646,-0.5829419730730392,-0.1827113065995799,1.2358858709435556,1,32.936826,35.618015,Gazella_gazella,104
2,1.1126299985080128,0.7349518968923303,1.9258304852713162,0.6541474887337606,1.2231453075166356,-0.9279443270766954,-0.4676838371499773,-0.32945482411526916,0.837345709729196,0.8646466494224817,0.6593060859310769,0.9480541501102789,1.156954223564074,0.1468682554183733,1.6509985063777162,0.8856076621827835,0.6518316534841965,-1.0711618616743013,0.7016204058620106,-0.3390907390482059,0.31771804351848637,1.299743307757751,0.8205139377876275,0.914659359889521,0.7413374613181487,-0.38194175600118524,-0.03840380102315564,-0.6652566504981302,1.3191320536000948,-0.06580408073142488,-0.703326878689925,-1.108642465499968,0.7785159827561396,0.2587883334336199,0.23270395735418756,-0.4521429691760774,0.8765551325300445,0.8157180673667765,-0.5250062856449887,-0.24890517434768925,1.2163691039088258,1,32.871439,35.685024,Gazella_gazella,105
3,0.3166135834889735,1.184216588051245,2.8396083813725284,0.6323864941740746,1.1905554808824887,-0.8661762813181489,-0.492002650464091,-0.2986566060815716,0.889193133467294,0.9152314468611394,0.6916257552877549,1.0436898103896812,1.156954223564074,0.15886856390097798,1.6020971069427912,0.7933609022303759,0.5975800025324214,-1.0591205620384003,0.7547039015724716,-0.3984049369518973,0.5654170619645927,1.0423313543085952,0.854257007946232,0.9560650706059524,0.7756535867140677,-0.32805177387766576,0.09529753461561155,-0.6652566504981302,1.3781809053967593,0.028054333930086384,-0.703326878689925,-1.108642465499968,0.9133626328074889,0.09925272237667916,0.184314642317155,-0.47483400824281075,0.8862357174488955,0.8607459913436646,-0.5829419730730392,-0.1827113065995799,1.2358858709435556,1,32.96,35.66,Gazella_gazella,104
4,1.1499986283709056,0.24484496108260523,2.0172082748814373,0.6011987333740976,1.1992711966585838,-0.9073549784905133,-0.6587600192186449,-0.2976234432501666,0.7959481543414124,0.8242572375140961,0.7193283290220505,0.780691744621325,1.156954223564074,0.24461225577277598,1.4553929086380166,0.4546583465650579,0.4356086331667567,-0.9730839832943344,0.7344816174922959,-0.18574183715085746,0.7305497409286638,-0.22614448452632527,0.7935194816607438,0.7386850893446872,0.7756535867140677,-0.38194175600118524,-0.029490378647237823,-0.6652566504981302,1.4077053312950916,-0.07250825320724712,-0.703326878689925,-1.113942045973449,0.7688840791810432,0.19497408901084362,0.42626121750231777,-0.6252102162952303,0.64422109447762,0.8357304780231712,-0.7277811916431653,-0.1827113065995799,1.1334228440112237,1,31.668232,34.920693,Gazella_gazella,119
5,1.234938201640256,0.36737169503503647,0.0068969034587703275,0.4528902474075916,1.3671465913933358,-0.7632294156650402,-0.7212940159357438,-0.2241701640279836,0.7987615804357278,0.8270021490030155,0.7608821896234937,0.8882818624356525,1.156954223564074,0.28003239966319027,1.177848302688975,-0.05235155652511478,0.11440813779970128,-0.9155966866193911,0.7698706146326033,-0.48231282666931447,1.2259477778208765,-0.5043537562238205,0.7935194816607438,0.7179822339864715,0.8050674084819983,-0.28435719377751484,0.11312437936744718,-0.6652566504981302,1.584851886685085,0.10180023116413095,-0.703326878689925,-1.108642465499968,1.0144976203460008,-0.12409713310303788,0.37787190246528524,-0.7178973419745989,0.5183734905325568,0.8607459913436646,-0.8581364883562788,0.034782830287065095,1.1090268852178113,1,31.837921,34.695015000000005,Gazella_gazella,117
6,1.0680717410657374,0.24484496108260523,2.0172082748814373,0.5725923697311226,1.2000292609710936,-0.9073549784905133,-0.6830787662693232,-0.29476992445746647,0.8067999407052003,0.834844753257071,0.7424138071339634,0.8165551172261009,1.156954223564074,0.271322522162726,1.3853882749575497,0.30499191341074866,0.3562876898375303,-0.9462824788644818,0.7547039015724716,-0.18574183715085746,0.7305497409286638,0.06810486392415806,0.8002680956924647,0.7386850893446872,0.790360497598033,-0.38922418601787706,-0.03840380102315564,-0.6652566504981302,1.4962786089900881,-0.07921242568306935,-0.703326878689925,-1.113942045973449,0.7592521756059468,0.13115984458806731,0.42626121750231777,-0.6609774473665219,0.615179339721067,0.8457366833513685,-0.7639909962856969,-0.15434250613610445,1.1285436522525414,1,31.728548,34.898205,Gazella_gazella,119
7,0.9398977540902953,0.24484496108260523,2.0172082748814373,0.549475463608515,1.1507654888636185,-0.8249974614235867,-0.6379153315584668,-0.2669727957767476,0.7167703056871078,0.7470075856116498,0.6593060859310769,0.6850560843419228,1.156954223564074,0.16835259530804478,1.4323975852412647,0.5151925871888756,0.41445636168899375,-1.0496041346820262,0.6611758377016592,-0.18574183715085746,0.7305497409286638,1.4531632111820303,0.7327819553752556,0.6662250955909322,0.7266305504341835,-0.3149433998476205,0.03290357798418687,-0.6652566504981302,1.4077053312950916,0.03811059264381973,-0.703326878689925,-1.113942045973449,0.9278104881701335,0.16306696679945545,0.37787190246528524,-0.6004039108748184,0.586137584964514,0.8007087593744806,-0.720539230714659,-0.27727397481116467,1.0992685017004464,1,31.809049,35.021501,Gazella_gazella,118
8,0.3740588421550461,0.24484496108260523,2.0172082748814373,0.930980596160742,1.2864300891204787,-1.1956061041414594,-0.4711578965404775,-0.43562507647368115,1.0274529301022217,1.0501242400308934,0.770116380868259,1.0675987254595316,1.156954223564074,0.28177437516328313,1.9407681845902496,1.2123742634416055,1.0153366918067777,-0.9357949239893272,0.84317639442324,-0.18574183715085746,0.7305497409286638,0.1349051089172442,0.9554862184220458,1.1216879134716782,0.8197743193659636,-0.6149795165353236,-0.448421230315375,-0.6652566504981302,1.348656479498427,-0.42447730818791435,-0.703326878689925,-1.113942045973449,0.26320914148848334,0.705488044393054,0.37787190246528524,-0.43002882093307454,1.1185697555013199,0.8757552993359605,-0.4308607935744068,-0.09760490520915359,1.3090737473237926,1,32.284973,35.506749,Gazella_gazella,112
9,1.2175193991564388,0.36737169503503647,0.0068969034587703275,0.480548928781556,1.344030544847794,-0.7014612471842958,-0.7247681415896794,-0.19538908147033646,0.775852253667731,0.8046507268789574,0.7562650940011112,0.8285095747610262,1.156954223564074,0.28293571677481877,1.2185995058974444,0.013143979115270158,0.1655260524919104,-0.9346296154187673,0.7496483305524276,-0.48231282666931447,1.2259477778208765,-0.44745781786320254,0.773273639565581,0.6972793786282558,0.790360497598033,-0.2173588376239501,0.22899887025437876,-0.6652566504981302,1.5553274607867527,0.2124190770151978,-0.703326878689925,-1.108642465499968,1.1782399811226394,0.003531355742514714,0.42626121750231777,-0.7111669490310762,0.5086929056137057,0.8407335806872699,-0.8364106055707599,-0.15434250613610445,1.0992685017004464,1,31.973473,34.77044,Gazella_gazella,116
