,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,present/pseudo_absent,decimal_latitude,decimal_longitude,taxon_name,row_n
0,0.4525739416097805,0.24484496108260523,0.09827469306889156,0.8861350028285282,1.2375453491692585,-1.1544274069690952,-0.07163497039689971,-0.46135586072387286,0.45552359692925,0.49212294735484735,0.4653880697910082,0.5894204240625206,0.5201434304560599,0.1975790649391114,1.8160406461920158,1.428528491239613,1.492632875765196,-1.0202778320592745,0.37364023593666174,-0.3723645573844231,1.308514117302912,0.2659311663204272,0.5505693765187908,0.8007936554193344,0.4471992436388432,-0.5785673664518645,-0.2968930499247722,-0.6652566504981302,1.1715099241084337,-0.40101270452253657,-0.6938371565748087,-1.1033428850264868,0.29692080400132065,1.6946088329460867,0.23270395735418756,-0.09850889422927497,1.0604862459882138,0.40046054624658767,0.2136737290626543,-0.8162811836171979,1.1383020357699063,1,29.59,52.53,Capra_hircus_aegagrus,212
1,0.23345502378393815,0.24484496108260523,0.09827469306889156,0.8427924989873775,1.1249967954579403,-1.1544274069690952,-0.05426440839065721,-0.4656361295290644,0.3855898625848388,0.26893550129151905,0.423834209189565,0.5057392213180436,0.5201434304560599,0.15886856390097798,1.7805288865685809,1.417240879930117,1.4456280272698598,-1.0591205620384003,0.31992479384869515,-0.3723645573844231,1.308514117302912,2.3855570308183474,0.5033290782967443,0.7386850893446872,0.398176207358959,-0.5902192544785714,-0.3236333170525256,-0.6652566504981302,1.1715099241084337,-0.42447730818791435,-0.6938371565748087,-1.1033428850264868,0.26320914148848334,1.726515955157475,0.23270395735418756,-0.0823559511648207,1.0024027364751078,0.35543262226969974,0.23539961184817323,-0.9108438518287827,1.104147693459129,1,29.6333,52.6333,Capra_hircus_aegagrus,212
2,1.648605265803293,0.6532674075907094,0.37240806189925524,0.20603576828963355,0.8631416641496489,-0.5161569871864584,-0.22449596906258212,-0.28094517354882215,0.13037192402908537,-0.20214359423541228,0.26223586240617447,0.26665007061953805,0.09560290171738395,-0.24410781983365856,1.2305336583501283,0.9249944353100735,0.6353796875462442,-1.4634734492807968,0.11201443564938934,-0.36368443086193164,0.5654170619645927,3.1252051686518736,0.3278651134720005,0.3660336928968042,0.31973934931114417,-0.164925341503769,0.023990155608269056,-0.38144687572893093,0.4038748507517957,0.02135016145426415,-0.41863521523643715,-0.8966592465607203,0.9037307292323925,0.2906954556450081,-0.05763193286800776,-0.2263863601562046,0.46997056593830167,0.3904543409183904,-0.2136019657192177,-1.0621441209673184,0.9577719406986549,1,36.6,29.7667,Capra_hircus_aegagrus,128
3,-1.2908864526597525,0.5307406736382781,1.1948081683903464,0.2945668817724884,1.0382169351523003,-1.1750167555552773,0.12638946297963907,-0.49471240951042034,-0.021184660218261625,-0.18626232062095,0.12834008935707944,0.4340124761084919,0.09560290171738395,-0.3015928636678803,1.320331942975118,1.3016383650860006,0.8590449579182303,0.009442948577744244,0.08736852692667528,-0.4591658226093373,1.2259477778208765,0.2026666475846534,0.2873734292816749,0.5213051080834221,0.1628656332155145,-0.6950862467189336,-0.6712567897133204,-0.5706533922417305,0.22672829536180228,-0.6591233448416925,-0.5894502133085299,-1.0344483388712313,-0.2665455551418175,0.705488044393054,-0.15441056294207287,0.10994099007868252,0.6054987548022159,0.18032402902624653,0.1919478462771354,-0.32455530891695705,0.9968054747681147,1,37.3333,56.11666,Capra_hircus_aegagrus,120
4,0.7258587936288826,0.24484496108260523,0.09827469306889156,0.4455221773085038,1.0435222288725732,-0.8249974614235867,0.11249296036389675,-0.4008417776746422,-0.10408025049719728,-0.33579464173160745,0.12834008935707944,0.06342429252580832,-0.11666736265195404,-0.24430133985170388,1.6456133808110862,1.6200482019079414,1.2417439066934994,-0.7699365232842975,0.03681281672623617,-0.3723645573844231,1.308514117302912,4.5423760308041725,0.21988728896446577,0.3970879759341278,0.14325641870356082,-0.3498990639277412,-0.3236333170525256,-0.6652566504981302,0.5810214061417891,-0.28704177243355855,-0.703326878689925,-1.108642465499968,0.31136865936396524,1.4074447330435933,-0.009242617830975207,0.04629070252708296,0.7991104531792363,0.1453023103775559,0.38748079134680563,-0.9675814527557336,0.9626511324573374,1,34.546291,47.064999,Capra_hircus_aegagrus,153
5,-0.916027076266188,0.1631604717809844,1.103430378780225,0.5462732468169529,1.1367441902504267,-1.277963621208386,-0.28702996577968104,-0.48098603897529507,1.2336368710141927,1.251287039147416,0.7654992852458763,1.8565929227646,1.156954223564074,0.2881615694406761,1.221219116651866,0.06886591760701485,0.32690958481556043,-0.929385912067818,0.9550309032417116,-0.37815130839941735,1.3910804567849475,-0.31379199856866574,1.097207113088185,1.442582171524022,0.8933088737857899,-0.7431502848290996,-0.5553822988263888,-0.6652566504981302,1.7619984420750783,-0.5619128439422701,-0.703326878689925,-1.113942045973449,0.06575511819900756,-0.7622395773308009,-0.3479678230902031,-0.312150795950807,1.157292095176724,0.9658111472897365,-0.5322482465734951,0.044239097108223574,1.3383488978758873,1,28.8153,51.208401,Capra_hircus_aegagrus,222
6,-0.2363417507292561,0.04063373782855314,1.3775637476105889,0.8651254533003302,1.366767559237081,-1.4014998354476769,-0.5614848322256256,-0.5164581223791292,1.2874938848196587,1.3038324876495875,0.9594173013859449,1.6055493145311692,1.156954223564074,0.6580404186735483,1.5457730328846224,0.029215326251917525,0.45088522387021795,-0.558243615263411,1.07573266134526,-0.3318573002794631,1.308514117302912,0.5844259252627365,1.1376987972785106,1.3080136116956198,0.9815503390895817,-0.84073484705277,-0.6979970568410738,-0.6652566504981302,1.7915228679734105,-0.6859400347449814,-0.703326878689925,-1.113942045973449,-0.11243509794027544,-0.06028288868026159,0.184314642317155,-0.5521373786226991,1.0604862459882138,0.9958297632743285,-0.648119621429596,0.21445189988907618,1.3383488978758873,1,26.7652,54.6189,Capra_hircus_aegagrus,246
7,0.06707443782514645,0.5715829182890886,1.3775637476105889,0.574977729078689,1.2504295513136856,-0.8249974614235867,0.12638946297963907,-0.38893574433309486,0.18704236392886686,-0.13303064424654854,0.211447810559966,0.33837681582908974,0.09560290171738395,-0.17384823977580843,1.975988802326685,1.7258998046102674,1.3997979563099376,-1.1397192563797374,0.19606330385761936,-0.45337907159434304,1.3910804567849475,-0.06720162298131171,0.368356797662326,0.6144679571953929,0.24130249126332934,-0.3062044838275903,-0.26123936042110096,-0.6652566504981302,0.6400702579384535,-0.2267042201511585,-0.703326878689925,-1.113942045973449,0.44139935762776633,1.3755376108322053,-0.009242617830975207,0.04840596888076149,0.9830415666374057,0.24536436365952913,0.3802388304182993,-1.0999691882519522,1.0797517346657166,1,34.573101,46.757599,Capra_hircus_aegagrus,153
8,0.718009482628147,0.04063373782855314,1.3775637476105889,0.7975877356706333,1.216702917327598,-1.3191423183807505,-0.38083102711876476,-0.49485999883841614,0.8614607905376137,0.8881744621846481,0.7054770421549027,1.0915076405293822,1.156954223564074,0.4313904528155383,1.6087918158104406,0.45448050731382894,0.8817640975257762,-0.7856677815104015,0.6839259072918569,-0.3318573002794631,1.308514117302912,1.189402008102452,0.8407597798827903,0.987119353643276,0.7168259431782066,-0.7577151448624833,-0.59103598833006,-0.6652566504981302,1.5258030348884204,-0.5954337063213813,-0.6843474344596925,-1.0980433045530056,0.01759560032352567,0.45023106670194885,0.13592532728012247,-0.38599282138831226,0.9055968872865975,0.7156560140848034,-0.3584411842893438,-0.29618650845348166,1.1870939533567308,1,27.269301,54.3265,Capra_hircus_aegagrus,240
9,1.3475694678459398,0.7349518968923303,-0.17585867576147213,0.97531944272411,1.2087449767471887,-1.2985529697945681,-0.18628065313272615,-0.4996814535365486,0.8887912154538203,0.9148393166484367,0.668540277175842,1.175188843273859,1.156954223564074,0.3818410587407571,1.914280046854269,1.0680304050425804,1.3717909729701048,-0.8353864284682406,0.677606443516802,-0.4562724471018402,1.3910804567849475,0.6567268236710955,0.854257007946232,1.1734450518672175,0.6727052105263107,-0.7329548828057311,-0.5375554540745532,-0.6652566504981302,1.466754183091756,-0.558560757704359,-0.6938371565748087,-1.1033428850264868,0.07057106998655575,0.9288378998727711,0.13592532728012247,-0.17888901566905932,1.205695019770979,0.6656249874438167,-0.06152078622058528,-0.38129290984390796,1.260281829736968,1,28.51639,53.554169,Capra_hircus_aegagrus,225
