,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,present/pseudo_absent,decimal_latitude,decimal_longitude,taxon_name,row_n
0,-0.19459656247136825,0.24484496108260523,0.646541430729619,0.6037964836342264,0.1961874591768159,-0.7632294156650402,-0.8567843863317484,-0.2224973973946843,0.6375924570328032,0.6697579337092036,0.8209044327144673,0.38619464596879083,1.156954223564074,0.28893579718169987,1.5384960402429741,0.6027130239857885,0.8425932908298164,-0.22477881395419794,0.6990926203519886,-0.4201052532581259,0.1525853645544154,-0.12579365810248733,0.6787930431214882,0.45919654200877497,0.7707512830860793,-0.2260977536439803,-0.46624807506721067,0.34384477090346727,-1.2199685736564772,-0.4915190329461367,0.33105283185774753,-0.5097898719965933,0.08983487713674851,0.705488044393054,0.7165971077245131,-0.8476977773139636,0.4602899810194507,0.7406715274052966,-0.7277811916431653,0.3279271017429779,0.9528927489399724,1,-34.066311,20.479202,Pelea_capreolus,172
1,0.3073350900819777,0.5715829182890886,0.0068969034587703275,0.3036013729658213,1.0105536591989954,-0.742640067078858,-0.8359396986715703,-0.27061350769933784,0.054409419482569804,0.10077699507747986,0.511559026014834,-0.4267084664061281,0.09560290171738395,0.011381501784906314,1.1085714126879114,0.5336786272768548,0.510228972106634,-1.2315823038899745,0.24661901405805847,-0.41865856550437736,0.4002843830005218,1.5169592080047802,0.2738762012182331,-0.12048340802126532,0.4668084581507969,-0.3265952878743274,-0.3147198946766078,-0.349912456310131,0.04958173997180889,-0.2769855137198252,-0.24782021716434444,-0.8489630222993896,0.43176745405267,0.8012094110272184,0.7165971077245131,-0.8046232624754188,0.005302489833452779,0.4805101888721663,-0.6915713870006338,-0.7122622485844546,0.7235707362818965,1,-33.216367,19.415421,Pelea_capreolus,162
2,0.3483134128217101,0.28568720573341566,0.9206747995599827,0.6469102434596877,0.8597309529770026,-1.113248587074533,-0.9054219466965403,-0.39434758449478624,0.4900885460879819,0.5258461456472858,0.8070531458473196,0.06342429252580832,1.156954223564074,0.3301625014609499,1.5497026710924462,0.5648920764547518,0.5325563199693496,0.48429541147650995,0.5979811999511103,-0.48086613891556584,1.2259477778208765,-0.1314758013843038,0.5775638326456745,0.2625194161057256,0.7119236395502182,-0.5771108804485261,-0.7158239015929094,-0.0030338427033318937,-1.2790174254531415,-0.7362213283136482,-0.0580257748620192,-0.7164735104623597,-0.2665455551418175,1.2798162441980407,0.9585436829096758,-0.9086559076881541,0.34412296199323844,0.6306032687951262,-0.6553615823581023,0.4319460367757212,0.8553089137663231,1,-33.680543,21.289594,Pelea_capreolus,168
3,-0.2558190024997018,0.28568720573341566,0.9206747995599827,0.33558943867858004,0.7396034908415301,-0.9279443270766954,-0.8567843863317484,-0.322862231794177,0.13921412032550518,0.18351646995776497,0.5207932172595993,-0.33107280612672585,0.5201434304560599,0.021252720896906226,1.3507497189189221,0.5528012478656895,0.5584091958364615,-1.1972064789680528,0.3072858662985854,-0.48086613891556584,1.3910804567849475,1.3513041170962568,0.3278651134720005,-0.06872626962572602,0.5207337980586696,-0.464961458191472,-0.5553822988263888,-0.22377477863493134,-0.5113823520965035,-0.5216878090873367,-0.22884077293411192,-0.8489630222993896,0.12354653964958584,0.7373951666044422,0.8133757377985782,-0.8498130436676421,0.024663659671154817,0.5505536261695475,-0.7784749181427094,-0.6744371812998208,0.7577250785926738,1,-33.624855,19.839561,Pelea_capreolus,167
4,0.7059300339838224,0.24484496108260523,0.646541430729619,0.6081583747511876,0.2553037544123269,-0.7838187642512223,-0.8637326376396195,-0.23681416277722714,0.6452288992888021,0.6772084077505562,0.8301386239592325,0.38619464596879083,1.156954223564074,0.30035539794132604,1.5344209421297463,0.5813821160017728,0.8396555998674348,-0.21759285556568758,0.7066759768820544,-0.4201052532581259,0.1525853645544154,-0.20390152788112204,0.6855416571532091,0.4695479696878828,0.7756535867140677,-0.2566839597140859,-0.47516149744312847,0.31231035148466735,-1.1904441477581449,-0.5082794641356922,0.2836042212821662,-0.5362877743639993,0.060939166411459376,0.7373951666044422,0.7649864227615457,-0.8523129039038077,0.4602899810194507,0.7406715274052966,-0.7277811916431653,0.33738336856413637,0.9528927489399724,1,-34.002299,20.568257,Pelea_capreolus,172
5,0.0917286902098296,0.7757941415431406,-0.44999204459183584,0.2221605262569844,0.476990295220729,-0.43379947011953185,-1.0096453187339953,-0.037806469566017804,0.34218271712968706,0.38154222737266535,0.6454547990639291,-0.020256910218668628,1.156954223564074,0.04757587341634435,1.1443740921221541,0.21430537781833517,0.2806880209603463,-1.1707934107283868,0.5158281708753967,-0.46784594913182875,1.2259477778208765,1.7403647031484035,0.47633462216986067,0.03478800716535261,0.6678029068983223,-0.08481861132015897,-0.24341251566926533,0.15463825439066772,-0.4818579261981713,-0.17642292658249173,0.0653406126344922,-0.6846760276214726,0.6195895737670494,-0.06028288868026159,0.8133757377985782,-1.0063427538398537,-0.05278101967965333,0.7256622194130007,-1.0898792380684805,-0.3907491766650664,0.8065169961794985,1,-34.170346,19.41668,Pelea_capreolus,174
6,0.48417791275274763,0.28568720573341566,0.9206747995599827,0.14063831288868706,0.46486386827198767,0.2868283900286577,-0.985326571683317,0.2916263106706856,0.29154104743201,0.33213382057211593,0.5992838428401033,-0.008302452683743352,1.156954223564074,-0.022877300493972318,1.0921253382534046,0.2049964032173938,-0.04815076975843976,-1.2675118735726425,0.48675863751014425,-0.48086613891556584,0.1525853645544154,0.6805624145483653,0.43584293797953516,0.024436579486244746,0.6432913887583802,0.4395163498816521,0.3092196716376391,0.31231035148466735,-0.1275648154181845,0.4269525962415093,0.23615561070658492,-0.5627856767314052,1.4816449437381753,-0.28363274415997863,0.6682077926874805,-0.9705755227685621,-0.062461604598504354,0.7406715274052966,-1.1188470817825058,-0.37183664302274944,0.801637804420816,1,-34.15,19.03333,Pelea_capreolus,173
7,-0.998165233441528,0.08147598247936355,0.8292970099498614,0.36581316410641945,-0.9016342237494132,-0.1661376930547679,-0.8185691366653277,-0.02196456441360582,0.07973025433140833,0.12548119847775457,0.5623470778610425,-0.3071638910568753,0.30787316608672194,0.28429057840439975,-0.16970514139318826,-0.14311846985784746,0.1902035531245313,0.757359755814322,0.21375780242777304,-0.4360188185493602,0.4002843830005218,0.7219066513779439,0.2873734292816749,-0.1515376910585889,0.45210154726683166,0.2239564213875742,0.1844317583747897,-0.2868436174725312,-0.009467111824855575,0.2157711632531089,-0.24782021716434444,0.8204048268471856,-0.3917603016180704,0.9607450220841592,0.7649864227615457,-0.8048155594166623,-0.18830920854356759,0.35042951960560104,-0.648119621429596,0.1198892316774914,0.21125560162023735,1,-28.489603,28.607887,Pelea_capreolus,105
8,-0.7537115095856408,0.04063373782855314,-0.3586142549817146,0.4010197997138672,1.0655014680661743,-0.8044081128374045,-0.8220432623192633,-0.2868489718812605,0.1496639886758195,0.19371185548803707,0.55772998223866,-0.3071638910568753,0.5201434304560599,0.06112448971215407,1.1998249625955157,0.6350909701819688,0.6373383474208576,-1.1805040932231683,0.31486922282865126,0.2974518726011652,-0.5905116907839039,1.193066866865067,0.3413623415354423,-0.016969131230186705,0.5060268871747043,-0.34844257792440286,-0.3503735841802791,-0.349912456310131,0.04958173997180889,-0.29709803114729194,-0.24782021716434444,-0.8595621832463519,0.4173195986900254,0.896930777661383,0.7649864227615457,-0.78712424082226,0.11178892394081398,0.5155319075208569,-0.6626035432866085,-0.6366121140151868,0.7772418456274036,1,-32.756327,19.241003,Pelea_capreolus,157
9,0.14299280738916242,0.3265294503842261,0.7379192203397402,0.6752224506744661,0.8510152372009075,-1.113248587074533,-0.8185691366653277,-0.39946422723276886,0.5021460864921907,0.537610052028369,0.7562650940011112,0.06342429252580832,1.156954223564074,0.27093540829221413,1.6620594552455927,0.80960420732018,0.9773409614957705,-0.1804979773124597,0.5676477738308469,-0.3984049369518973,0.4002843830005218,0.5399900997319625,0.5843124466773953,0.3349794098594806,0.6874121214102761,-0.5669154784251575,-0.7425641687206629,-0.034568262122131814,-1.3675907031481382,-0.7194608971240927,-0.029556608516670416,-0.7376718323562845,-0.27136150692936567,1.1840948775638762,0.8133757377985782,-0.8088537951827759,0.44092881118174865,0.6205970634669288,-0.5684580512160267,0.18608309942560075,0.94801355718129,1,-33.515978000000004,22.2925,Pelea_capreolus,166
