,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,Phacochoerus africanus,1305314049,2.8708400000000003,11.692680000000001,1
1,Phacochoerus africanus,1425111904,1.21085,11.20945,1
2,Phacochoerus africanus,1425142380,2.9897,11.7119,1
3,Phacochoerus africanus,1425111957,1.46234,11.45197,1
4,Phacochoerus africanus,1703178926,30.884285,-24.199374,1
5,Phacochoerus africanus,1305312099,1.53116,11.1299,1
6,Phacochoerus africanus,1305314092,2.1738169999999997,11.51835,1
7,Phacochoerus africanus,1425142394,2.9057,11.8751,1
8,Phacochoerus africanus,1883840381,17.331963000000002,-20.422991,1
9,Phacochoerus africanus,1425141932,3.0903,11.5667,1
10,Phacochoerus africanus,891781083,35.529562,-18.665695,1
11,Phacochoerus africanus,1425111887,1.3462,11.25044,1
12,Phacochoerus africanus,1098628553,31.6772,3.1181,1
13,Phacochoerus africanus,1563442772,2.3809720000000003,12.173139,1
14,Phacochoerus africanus,1703150028,30.884628000000003,-24.204698,1
15,Phacochoerus africanus,1841249200,29.107347999999998,-22.21208,1
16,Phacochoerus africanus,1838349120,31.353683,-24.397662,1
17,Phacochoerus africanus,1425143344,2.7006799999999997,11.75355,1
18,Phacochoerus africanus,922940803,25.65033,-16.088041,1
19,Phacochoerus africanus,1899805441,2.496012,12.547657000000001,1
20,Phacochoerus africanus,1098628558,32.117,2.3437,1
21,Phacochoerus africanus,1571115490,1.562556,10.977833,1
22,Phacochoerus africanus,1305311211,1.6200299999999999,11.35512,1
23,Phacochoerus africanus,1425113248,1.56561,11.466380000000001,1
24,Phacochoerus africanus,1305313276,2.233952,11.205765,1
25,Phacochoerus africanus,1883843987,16.683858999999998,-21.017437,1
26,Phacochoerus africanus,1808125957,35.561028,-3.17274,1
27,Phacochoerus africanus,1425110914,1.4504,11.4558,1
28,Phacochoerus africanus,1808149310,-13.175354,12.964413,1
29,Phacochoerus africanus,1425220183,2.545548,11.941477,1
30,Phacochoerus africanus,1339547015,15.755228,-21.463278,1
31,Phacochoerus africanus,1425220440,2.682825,11.847096,1
32,Phacochoerus africanus,1883554808,35.586968,-3.205147,1
33,Phacochoerus africanus,1305314067,2.3949,12.17901,1
34,Phacochoerus africanus,1425113243,1.48375,11.44772,1
35,Phacochoerus africanus,1847484878,17.329358,-22.469356,1
36,Phacochoerus africanus,1457589646,15.922826,-19.162014000000003,1
37,Phacochoerus africanus,1703166891,30.883427,-24.20094,1
38,Phacochoerus africanus,1425111934,1.5084,11.20278,1
39,Phacochoerus africanus,1580264717,31.616707,-23.892117000000002,1
40,Phacochoerus africanus,1425111891,1.40428,11.43872,1
41,Phacochoerus africanus,1425220539,2.54818,11.919409,1
42,Phacochoerus africanus,1425220566,2.40401,11.85247,1
43,Phacochoerus africanus,1425220565,2.725174,11.882316000000001,1
44,Phacochoerus africanus,1563442473,2.3801669999999997,12.132778,1
45,Phacochoerus africanus,1305311174,1.33118,11.11711,1
46,Phacochoerus africanus,1699377680,26.332184,-18.580986,1
47,Phacochoerus africanus,1425109477,1.7481900000000001,11.37415,1
48,Phacochoerus africanus,1291679049,25.153812,-17.795265,1
49,Phacochoerus africanus,1305312780,1.1258,11.16333,1
50,Phacochoerus africanus,1291148737,1.498334,11.131734,1
51,Phacochoerus africanus,1425142390,2.5344,11.9977,1
52,Phacochoerus africanus,1901044093,2.4060099999999998,11.963339999999999,1
53,Phacochoerus africanus,922864284,30.931976000000002,1.44946,1
54,Phacochoerus africanus,1425110281,1.6665,11.395,1
55,Phacochoerus africanus,922821711,34.997585,-2.831946,1
56,Phacochoerus africanus,1838410387,35.2565,-1.160352,1
57,Phacochoerus africanus,1808125383,34.874725,-7.708951,1
58,Phacochoerus africanus,1453209516,31.569214000000002,-23.855698,1
59,Phacochoerus africanus,1425111922,1.35076,11.24958,1
60,Phacochoerus africanus,1425143345,2.7696,11.67055,1
61,Phacochoerus africanus,1890684098,31.788871,-13.078366,1
62,Phacochoerus africanus,1425113227,1.59464,11.4005,1
63,Phacochoerus africanus,1305312484,1.90535,11.32835,1
64,Phacochoerus africanus,1836576272,2.784846,12.386991,1
65,Phacochoerus africanus,1305312463,1.36916,11.31836,1
66,Phacochoerus africanus,1453167218,38.201931,-7.749117,1
67,Phacochoerus africanus,1305314107,1.9931830000000001,11.235917,1
68,Phacochoerus africanus,1425113234,1.61338,11.39502,1
69,Phacochoerus africanus,1898924618,2.575889,12.39954,1
70,Phacochoerus africanus,1848797807,34.361567,-18.968010999999997,1
71,Phacochoerus africanus,1425141955,3.0904,11.5817,1
72,Phacochoerus africanus,1563442697,2.312389,12.143583,1
73,Phacochoerus africanus,1425220355,2.888447,11.937078,1
74,Phacochoerus africanus,1042815974,31.811111,2.146111,1
75,Phacochoerus africanus,1339392674,14.473543,-19.007269,1
76,Phacochoerus africanus,1305311266,1.9053400000000003,11.328339999999999,1
77,Phacochoerus africanus,1425220328,2.965622,11.869578,1
78,Phacochoerus africanus,1580261968,15.947342,-21.410244,1
79,Phacochoerus africanus,1425141424,2.2244,11.4911,1
80,Phacochoerus africanus,1425143326,2.47689,11.72748,1
81,Phacochoerus africanus,1425110266,1.6553,11.3958,1
82,Phacochoerus africanus,1339298298,39.405899,-4.252948,1
83,Phacochoerus africanus,922839083,23.303995,-17.878109,1
84,Phacochoerus africanus,1425220103,2.927342,11.936505,1
85,Phacochoerus africanus,1437743907,31.018515999999998,-0.5364180000000001,1
86,Phacochoerus africanus,1425220221,2.576677,11.951195,1
87,Phacochoerus africanus,1571116986,1.3252709999999999,10.892461,1
88,Phacochoerus africanus,1580258682,35.867271,-3.7018739999999997,1
89,Phacochoerus africanus,1305313308,2.292225,11.334883999999999,1
90,Phacochoerus africanus,1305314038,2.4077669999999998,11.872583,1
91,Phacochoerus africanus,1913612065,37.43736,1.0532700000000002,1
92,Phacochoerus africanus,1802749883,25.120669,-17.829112,1
93,Phacochoerus africanus,1305314078,2.61856,12.02776,1
94,Phacochoerus africanus,1425220052,2.902254,11.600675,1
95,Phacochoerus africanus,1038751430,31.486815999999997,-13.036669999999999,1
96,Phacochoerus africanus,1425113500,1.51337,11.196110000000001,1
97,Phacochoerus africanus,1425109930,1.7785,11.4163,1
98,Phacochoerus africanus,1425220412,2.5392259999999998,11.925158,1
99,Phacochoerus africanus,1425110958,1.3659999999999999,11.3733,1
100,Phacochoerus africanus,1425141920,2.9914,11.6188,1
101,Phacochoerus africanus,1305312375,1.1388200000000002,11.165999999999999,1
102,Phacochoerus africanus,1305312641,1.75856,11.11171,1
103,Phacochoerus africanus,1802693473,30.884113,-24.198748000000002,1
104,Phacochoerus africanus,1802757881,31.804046999999997,-24.847188,1
105,Phacochoerus africanus,1890045110,36.844345000000004,-3.235537,1
106,Phacochoerus africanus,1807268672,36.262301,-0.778632,1
107,Phacochoerus africanus,1425220594,2.799811,11.902216000000001,1
108,Phacochoerus africanus,1425220012,2.7244580000000003,11.882538,1
109,Phacochoerus africanus,1425220187,2.796854,11.877667,1
