,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,Taurotragus oryx,665737300,22.534321,-22.26915,1
1,Taurotragus oryx,1339778054,17.243921,-20.507545,1
2,Taurotragus oryx,1607313186,17.196281,-22.543019,1
3,Taurotragus oryx,1835464161,34.747009000000006,-2.619326,1
4,Taurotragus oryx,1147078662,37.575784000000006,0.586986,1
5,Taurotragus oryx,1039515342,35.4667,-1.2167,1
6,Taurotragus oryx,1835458692,34.874725,-7.708951,1
7,Taurotragus oryx,1580395875,20.269775,-28.589346000000003,1
8,Taurotragus oryx,923529384,22.225342,-32.224419,1
9,Taurotragus oryx,1339736906,18.561214,-34.091621,1
10,Taurotragus oryx,923531888,16.950188,-22.537689,1
11,Taurotragus oryx,1835465285,17.5807,-22.204889,1
12,Taurotragus oryx,923549213,16.900807999999998,-22.269505,1
13,Taurotragus oryx,1436955849,30.133333,-9.383333,1
14,Taurotragus oryx,923540924,37.009678,-3.10255,1
15,Taurotragus oryx,1835462460,35.164318,-2.0008220000000003,1
16,Taurotragus oryx,923527495,35.561028,-3.17274,1
17,Taurotragus oryx,1836817922,29.485931,-29.233684999999998,1
18,Taurotragus oryx,686336717,35.818278,-3.3763059999999996,1
19,Taurotragus oryx,49926800,18.431998999999998,-34.289001,1
20,Taurotragus oryx,923562133,37.987289000000004,-3.225529,1
21,Taurotragus oryx,1835457957,37.275806,3.0542860000000003,1
22,Taurotragus oryx,583515364,35.83333,-3.58333,1
23,Taurotragus oryx,1436963013,16.333333,-18.833333,1
24,Taurotragus oryx,1580392739,29.790115000000004,-25.835432,1
25,Taurotragus oryx,923557483,36.306725,-0.8761260000000001,1
26,Taurotragus oryx,923542546,20.437317,-34.463543,1
27,Taurotragus oryx,1339779397,23.367577,-20.068185999999997,1
28,Taurotragus oryx,1437739372,30.979566,-0.626432,1
29,Taurotragus oryx,1835455488,34.820568,-2.436428,1
30,Taurotragus oryx,923533373,18.157654,-33.19273,1
31,Taurotragus oryx,1586917897,36.719055,-0.457301,1
32,Taurotragus oryx,1436981455,30.433333,-1.516667,1
33,Taurotragus oryx,1580396287,36.384659,-0.741556,1
34,Taurotragus oryx,923524282,17.331963000000002,-20.422991,1
35,Taurotragus oryx,1339745900,27.553711,-16.154007,1
36,Taurotragus oryx,923554092,28.212891,-26.507446,1
37,Taurotragus oryx,1292012962,27.882386999999998,-23.102478,1
38,Taurotragus oryx,1586919863,36.938953000000005,0.009699,1
39,Taurotragus oryx,923537008,18.432312,-34.270835999999996,1
40,Taurotragus oryx,923526130,36.044769,-4.077973,1
41,Taurotragus oryx,1339762058,27.074432,-25.239727,1
42,Taurotragus oryx,1437739537,31.018515999999998,-0.5364180000000001,1
43,Taurotragus oryx,665919514,40.516666,-2.5333330000000003,1
44,Taurotragus oryx,476868046,36.008,-1.008333,1
45,Taurotragus oryx,923561522,34.996860999999996,-3.020098,1
46,Taurotragus oryx,923542788,34.906483,-1.399759,1
47,Taurotragus oryx,923527514,35.473816,-2.9375970000000002,1
48,Taurotragus oryx,1586916474,37.199364,-2.639218,1
49,Taurotragus oryx,1339766229,16.106644,-19.169016,1
50,Taurotragus oryx,1437739405,30.982699,-0.6316689999999999,1
51,Taurotragus oryx,923558963,18.488531,-21.459219,1
52,Taurotragus oryx,923526664,25.397644,-18.190216,1
53,Taurotragus oryx,686467003,36.049939,-2.903414,1
54,Taurotragus oryx,1437739515,31.021588,-0.5367529999999999,1
55,Taurotragus oryx,1339801505,30.969772,-0.634447,1
56,Taurotragus oryx,923558341,35.20612,-1.092859,1
57,Taurotragus oryx,784053241,37.06667,1.90874,1
58,Taurotragus oryx,1580395429,35.799637,-3.4558489999999997,1
59,Taurotragus oryx,1883870483,17.213010999999998,-18.813225,1
60,Taurotragus oryx,665915158,24.25,-18.75,1
61,Taurotragus oryx,1436940920,31.983333000000002,-7.4166669999999995,1
62,Taurotragus oryx,665802781,34.834106,-2.335852,1
63,Taurotragus oryx,923542734,23.418726,-33.558701,1
64,Taurotragus oryx,1607313124,38.609734,-3.342064,1
65,Taurotragus oryx,1339851951,17.334044,-22.790901,1
66,Taurotragus oryx,1339769339,36.823425,-1.3697270000000001,1
67,Taurotragus oryx,1437739459,30.937596000000003,-0.6030260000000001,1
68,Taurotragus oryx,923526808,29.317341,-25.881979,1
69,Taurotragus oryx,784068988,24.754944000000002,-17.871589,1
70,Taurotragus oryx,665789751,36.883334999999995,-1.416667,1
71,Taurotragus oryx,1586916048,36.083221,-0.35018699999999997,1
72,Taurotragus oryx,923559706,16.425518,-21.018326000000002,1
73,Taurotragus oryx,923541051,16.916199,-18.599396,1
74,Taurotragus oryx,583490690,33.95,-2.08333,1
75,Taurotragus oryx,665916063,34.616669,-2.08333,1
76,Taurotragus oryx,583512291,34.61667,-2.08333,1
77,Taurotragus oryx,923560568,18.474884,-34.350239,1
78,Taurotragus oryx,1586919860,35.202942,-1.5735940000000002,1
79,Taurotragus oryx,665757006,36.916672,-7.08333,1
80,Taurotragus oryx,1668912831,18.083496,-24.457151,1
81,Taurotragus oryx,923529950,37.925232,-3.931947,1
82,Taurotragus oryx,923541743,29.509277,-23.027924,1
83,Taurotragus oryx,1437739433,31.018273999999998,-0.534754,1
84,Taurotragus oryx,1437739487,30.979197999999997,-0.625709,1
85,Taurotragus oryx,1339801263,16.471014,-19.035515,1
86,Taurotragus oryx,923536563,36.348267,-0.753915,1
87,Taurotragus oryx,1914289892,33.756454,-10.612744000000001,1
88,Taurotragus oryx,1607313175,17.245917000000002,-22.477513000000002,1
89,Taurotragus oryx,665741083,34.825779,-2.444182,1
90,Taurotragus oryx,665920175,38.200001,0.31667,1
91,Taurotragus oryx,923561378,35.027161,-1.2276280000000002,1
92,Taurotragus oryx,923554922,38.831177000000004,-2.977327,1
93,Taurotragus oryx,1339837902,38.085823,-7.672205,1
94,Taurotragus oryx,1437739484,30.935126,-0.603115,1
95,Taurotragus oryx,1038840076,32.050979999999996,-12.781335,1
96,Taurotragus oryx,1437739779,30.932396,-0.602066,1
97,Taurotragus oryx,1339868374,18.031225,-24.298918,1
98,Taurotragus oryx,1835456747,37.014998999999996,-3.10932,1
99,Taurotragus oryx,1835457180,15.466776000000001,-20.210173,1
100,Taurotragus oryx,1580391748,35.585403,-3.1693119999999997,1
101,Taurotragus_oryx,no_id,15.62499999999998,-16.791666666666668,0
102,Taurotragus_oryx,no_id,31.458333333333314,3.4583333333333335,0
103,Taurotragus_oryx,no_id,43.62499999999998,3.0416666666666674,0
104,Taurotragus_oryx,no_id,30.374999999999982,-22.708333333333332,0
105,Taurotragus_oryx,no_id,17.041666666666647,-26.541666666666668,0
106,Taurotragus_oryx,no_id,29.208333333333314,-14.95833333333333,0
107,Taurotragus_oryx,no_id,15.62499999999998,-16.125,0
108,Taurotragus_oryx,no_id,35.12499999999998,-6.208333333333331,0
109,Taurotragus_oryx,no_id,29.041666666666647,-24.874999999999996,0
110,Taurotragus_oryx,no_id,36.62499999999998,6.458333333333333,0
111,Taurotragus_oryx,no_id,27.874999999999982,2.0416666666666674,0
112,Taurotragus_oryx,no_id,20.958333333333314,-31.208333333333332,0
113,Taurotragus_oryx,no_id,25.541666666666647,-22.958333333333332,0
114,Taurotragus_oryx,no_id,31.291666666666647,-20.791666666666668,0
115,Taurotragus_oryx,no_id,28.624999999999982,-8.541666666666666,0
116,Taurotragus_oryx,no_id,18.041666666666647,-19.208333333333332,0
117,Taurotragus_oryx,no_id,21.958333333333314,-28.958333333333332,0
118,Taurotragus_oryx,no_id,36.95833333333331,-1.124999999999999,0
119,Taurotragus_oryx,no_id,28.708333333333314,-27.458333333333332,0
120,Taurotragus_oryx,no_id,31.374999999999982,-8.624999999999998,0
121,Taurotragus_oryx,no_id,30.874999999999982,-3.7916666666666665,0
122,Taurotragus_oryx,no_id,24.458333333333314,-22.208333333333332,0
123,Taurotragus_oryx,no_id,35.95833333333331,-16.458333333333332,0
124,Taurotragus_oryx,no_id,14.208333333333313,-14.541666666666666,0
125,Taurotragus_oryx,no_id,24.208333333333314,-21.874999999999996,0
126,Taurotragus_oryx,no_id,14.958333333333313,-13.624999999999998,0
127,Taurotragus_oryx,no_id,30.708333333333314,-18.958333333333332,0
128,Taurotragus_oryx,no_id,26.541666666666647,6.458333333333333,0
129,Taurotragus_oryx,no_id,35.87499999999998,2.7083333333333335,0
130,Taurotragus_oryx,no_id,22.791666666666647,-30.208333333333332,0
131,Taurotragus_oryx,no_id,19.291666666666647,-22.958333333333332,0
132,Taurotragus_oryx,no_id,33.04166666666664,-25.208333333333332,0
133,Taurotragus_oryx,no_id,36.54166666666664,7.125,0
134,Taurotragus_oryx,no_id,38.04166666666664,2.2916666666666674,0
135,Taurotragus_oryx,no_id,18.624999999999982,-31.708333333333332,0
136,Taurotragus_oryx,no_id,37.12499999999998,-0.45833333333333276,0
137,Taurotragus_oryx,no_id,29.874999999999982,7.125,0
138,Taurotragus_oryx,no_id,26.874999999999982,-27.708333333333332,0
139,Taurotragus_oryx,no_id,21.874999999999982,-3.2916666666666665,0
140,Taurotragus_oryx,no_id,33.12499999999998,2.7083333333333335,0
141,Taurotragus_oryx,no_id,22.708333333333314,-0.7083333333333327,0
142,Taurotragus_oryx,no_id,24.208333333333314,-16.875,0
143,Taurotragus_oryx,no_id,28.124999999999982,-9.291666666666666,0
144,Taurotragus_oryx,no_id,38.20833333333331,5.541666666666667,0
145,Taurotragus_oryx,no_id,40.29166666666664,-2.1249999999999987,0
146,Taurotragus_oryx,no_id,34.95833333333331,-19.375,0
147,Taurotragus_oryx,no_id,30.708333333333314,-29.458333333333332,0
148,Taurotragus_oryx,no_id,43.87499999999998,1.7916666666666672,0
149,Taurotragus_oryx,no_id,35.95833333333331,-5.124999999999999,0
150,Taurotragus_oryx,no_id,28.791666666666647,-25.708333333333332,0
151,Taurotragus_oryx,no_id,32.79166666666664,-23.208333333333332,0
152,Taurotragus_oryx,no_id,15.37499999999998,-17.625,0
153,Taurotragus_oryx,no_id,23.624999999999982,-6.708333333333331,0
154,Taurotragus_oryx,no_id,26.624999999999982,2.8750000000000013,0
155,Taurotragus_oryx,no_id,22.291666666666647,-2.1249999999999987,0
156,Taurotragus_oryx,no_id,30.124999999999982,-15.95833333333333,0
157,Taurotragus_oryx,no_id,42.37499999999998,7.875,0
158,Taurotragus_oryx,no_id,24.958333333333314,-8.624999999999998,0
159,Taurotragus_oryx,no_id,24.374999999999982,-14.874999999999998,0
160,Taurotragus_oryx,no_id,31.041666666666647,9.041666666666668,0
161,Taurotragus_oryx,no_id,32.79166666666664,-21.124999999999996,0
162,Taurotragus_oryx,no_id,16.708333333333314,-27.874999999999996,0
163,Taurotragus_oryx,no_id,26.291666666666647,2.4583333333333335,0
