,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,Cervus nippon,1325939939,134.4299,33.9644000323974,1
1,Cervus nippon,1830963676,138.78542,36.21335,1
2,Cervus nippon,1830964127,139.30913999999999,36.411159999999995,1
3,Cervus nippon,1830964990,138.99805600000002,36.250556,1
4,Cervus nippon,1883934677,135.844048,34.681242,1
5,Cervus nippon,1831170645,135.846944,34.680556,1
6,Cervus nippon,1830963824,140.26241000000002,35.1594,1
7,Cervus nippon,1829704890,139.1021,36.105709999999995,1
8,Cervus nippon,1325944419,131.3167,34.2665000328183,1
9,Cervus nippon,1325943179,135.4338,34.832900033586604,1
10,Cervus nippon,1838022584,135.841318,34.682006,1
11,Cervus nippon,1325943584,136.0889,35.6611000346576,1
12,Cervus nippon,1830964622,139.17083300000002,36.535556,1
13,Cervus nippon,1325950858,138.5889,35.671900034671104,1
14,Cervus nippon,1830963919,139.076111,36.636111,1
15,Cervus nippon,1325933442,139.2351,35.6477000346408,1
16,Cervus nippon,1830963988,139.10222199999998,36.453610999999995,1
17,Cervus nippon,1325950422,139.3533,35.997200035073206,1
18,Cervus nippon,1325943049,135.1857,35.6493000346428,1
19,Cervus nippon,1883483765,135.843339,34.688646999999996,1
20,Cervus nippon,1571144439,135.410553,34.945834999999995,1
21,Cervus nippon,1830964922,139.207222,36.728611,1
22,Cervus nippon,1325932648,137.1235,35.1917000340585,1
23,Cervus nippon,1829704976,138.92316,35.94894,1
24,Cervus nippon,1828640068,139.08382,35.361,1
25,Cervus nippon,1830964706,139.14861100000002,36.526666999999996,1
26,Cervus nippon,1571098376,139.004152,35.826652,1
27,Cervus nippon,1807312172,135.829376,34.685228,1
28,Cervus nippon,1305129427,138.772153,35.303596999999996,1
29,Cervus nippon,1920782356,135.84301200000002,34.685047,1
30,Cervus nippon,1830963923,138.615833,36.248611,1
31,Cervus nippon,1325948162,137.2201,36.133700035238796,1
32,Cervus nippon,1453249620,138.78966100000002,35.137816,1
33,Cervus nippon,1891357781,130.575696,30.30241,1
34,Cervus nippon,1325951779,130.5582,31.8292000292332,1
35,Cervus nippon,1325933860,131.2602,33.045000031072995,1
36,Cervus nippon,1806357738,144.439142,43.636832,1
37,Cervus nippon,1891307854,144.481674,43.162224,1
38,Cervus nippon,1325951098,143.1449,42.8980000405866,1
39,Cervus nippon,1325931514,141.7812,43.0733000406411,1
40,Cervus_nippon,no_id,136.2083333333333,46.458333333333336,0
41,Cervus_nippon,no_id,133.7083333333333,34.04166666666667,0
42,Cervus_nippon,no_id,127.62499999999997,40.79166666666667,0
43,Cervus_nippon,no_id,128.37499999999994,36.87500000000001,0
44,Cervus_nippon,no_id,134.4583333333333,44.54166666666667,0
45,Cervus_nippon,no_id,130.12499999999994,32.458333333333336,0
46,Cervus_nippon,no_id,126.9583333333333,39.04166666666667,0
47,Cervus_nippon,no_id,142.62499999999994,43.208333333333336,0
48,Cervus_nippon,no_id,133.29166666666663,47.79166666666667,0
49,Cervus_nippon,no_id,139.2083333333333,48.79166666666667,0
50,Cervus_nippon,no_id,142.37499999999994,49.04166666666667,0
51,Cervus_nippon,no_id,143.29166666666663,44.375,0
52,Cervus_nippon,no_id,139.7083333333333,49.375,0
53,Cervus_nippon,no_id,131.9583333333333,34.04166666666667,0
54,Cervus_nippon,no_id,134.37499999999994,45.54166666666667,0
55,Cervus_nippon,no_id,125.79166666666663,39.708333333333336,0
56,Cervus_nippon,no_id,136.29166666666663,47.625,0
57,Cervus_nippon,no_id,133.37499999999994,45.79166666666667,0
58,Cervus_nippon,no_id,142.87499999999994,42.958333333333336,0
59,Cervus_nippon,no_id,133.87499999999994,34.708333333333336,0
60,Cervus_nippon,no_id,137.2083333333333,49.29166666666667,0
61,Cervus_nippon,no_id,124.9583333333333,38.37500000000001,0
62,Cervus_nippon,no_id,137.7083333333333,46.625,0
63,Cervus_nippon,no_id,133.7083333333333,47.625,0
64,Cervus_nippon,no_id,135.54166666666663,34.29166666666667,0
65,Cervus_nippon,no_id,132.79166666666663,45.708333333333336,0
66,Cervus_nippon,no_id,143.37499999999994,42.79166666666667,0
67,Cervus_nippon,no_id,137.37499999999994,45.79166666666667,0
68,Cervus_nippon,no_id,127.29166666666663,38.708333333333336,0
69,Cervus_nippon,no_id,129.04166666666663,36.208333333333336,0
70,Cervus_nippon,no_id,128.62499999999994,37.37500000000001,0
71,Cervus_nippon,no_id,139.29166666666663,48.54166666666667,0
72,Cervus_nippon,no_id,135.29166666666663,47.79166666666667,0
73,Cervus_nippon,no_id,141.54166666666663,42.79166666666667,0
74,Cervus_nippon,no_id,136.79166666666663,36.29166666666667,0
75,Cervus_nippon,no_id,136.04166666666663,34.62500000000001,0
76,Cervus_nippon,no_id,121.79166666666663,37.12500000000001,0
77,Cervus_nippon,no_id,135.62499999999994,48.54166666666667,0
78,Cervus_nippon,no_id,127.4583333333333,35.208333333333336,0
79,Cervus_nippon,no_id,137.62499999999994,46.958333333333336,0
80,Cervus_nippon,no_id,130.7083333333333,32.208333333333336,0
81,Cervus_nippon,no_id,131.79166666666663,46.708333333333336,0
82,Cervus_nippon,no_id,135.7083333333333,46.375,0
83,Cervus_nippon,no_id,134.9583333333333,35.12500000000001,0
84,Cervus_nippon,no_id,127.29166666666663,36.458333333333336,0
85,Cervus_nippon,no_id,137.54166666666663,36.04166666666667,0
86,Cervus_nippon,no_id,132.04166666666663,46.958333333333336,0
87,Cervus_nippon,no_id,136.79166666666663,48.708333333333336,0
88,Cervus_nippon,no_id,142.4583333333333,43.375,0
89,Cervus_nippon,no_id,135.29166666666663,44.54166666666667,0
90,Cervus_nippon,no_id,139.29166666666663,37.04166666666667,0
