,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,Madoqua guentheri,1802764547,36.410996999999995,5.7330190000000005,1
1,Madoqua guentheri,1913606971,37.562490000000004,1.09897,1
2,Madoqua guentheri,1913607073,37.18565,1.86735,1
3,Madoqua guentheri,1913607062,36.83439,0.40084000000000003,1
4,Madoqua guentheri,1913607055,37.39087,1.78588,1
5,Madoqua guentheri,1913606995,36.86233,0.60459,1
6,Madoqua guentheri,1837093955,36.90452,0.324834,1
7,Madoqua guentheri,1913606974,37.50031,1.0321799999999999,1
8,Madoqua guentheri,1135350972,37.34972,0.6324529999999999,1
9,Madoqua guentheri,1913606998,37.55325,1.1895,1
10,Madoqua guentheri,1913607046,36.92263,1.11208,1
11,Madoqua guentheri,922270189,39.616699,5.268743,1
12,Madoqua guentheri,1807325259,37.880859,5.900189,1
13,Madoqua guentheri,1913607068,37.490190000000005,1.2172100000000001,1
14,Madoqua guentheri,1913607018,37.59851,1.26957,1
15,Madoqua guentheri,1065414750,36.93333,2.71667,1
16,Madoqua guentheri,1913607054,37.6251,0.74344,1
17,Madoqua guentheri,922277675,39.034424,5.911117,1
18,Madoqua guentheri,1807277473,34.796071999999995,2.816547,1
19,Madoqua guentheri,1913606999,37.60764,0.77213,1
20,Madoqua guentheri,1913606990,37.490159999999996,1.04201,1
21,Madoqua guentheri,1668882577,37.538068,0.5722619999999999,1
22,Madoqua guentheri,1913607052,36.84479,0.6572100000000001,1
23,Madoqua guentheri,1913607079,37.49017,1.16201,1
24,Madoqua guentheri,1913607015,37.50849,1.05729,1
25,Madoqua guentheri,1901033001,36.078647,0.296554,1
26,Madoqua guentheri,1699366797,36.086826,0.24470300000000003,1
27,Madoqua guentheri,1065402164,36.85,2.13333,1
28,Madoqua guentheri,1913607033,36.83361,0.58955,1
29,Madoqua guentheri,1913607096,37.52624,1.26921,1
30,Madoqua guentheri,1913607075,37.65247,1.21366,1
31,Madoqua guentheri,1913607061,37.60817,0.80684,1
32,Madoqua guentheri,665802236,38.316666,4.083334,1
33,Madoqua guentheri,1098920614,36.263121999999996,5.01981,1
34,Madoqua_guentheri,no_id,41.541666666666664,8.62500000000001,0
35,Madoqua_guentheri,no_id,28.458333333333336,7.041666666666676,0
36,Madoqua_guentheri,no_id,39.791666666666664,10.87500000000001,0
37,Madoqua_guentheri,no_id,44.791666666666664,4.791666666666676,0
38,Madoqua_guentheri,no_id,36.791666666666664,-2.041666666666656,0
39,Madoqua_guentheri,no_id,41.541666666666664,-0.20833333333332385,0
40,Madoqua_guentheri,no_id,42.291666666666664,12.87500000000001,0
41,Madoqua_guentheri,no_id,42.541666666666664,0.12500000000001008,0
42,Madoqua_guentheri,no_id,33.20833333333333,1.708333333333344,0
43,Madoqua_guentheri,no_id,40.12499999999999,12.208333333333345,0
44,Madoqua_guentheri,no_id,35.87499999999999,6.62500000000001,0
45,Madoqua_guentheri,no_id,42.291666666666664,-0.541666666666656,0
46,Madoqua_guentheri,no_id,35.541666666666664,-0.7083333333333238,0
47,Madoqua_guentheri,no_id,44.37499999999999,9.958333333333345,0
48,Madoqua_guentheri,no_id,37.20833333333333,1.208333333333344,0
49,Madoqua_guentheri,no_id,39.95833333333333,9.458333333333345,0
50,Madoqua_guentheri,no_id,27.875,3.208333333333344,0
51,Madoqua_guentheri,no_id,30.458333333333332,-0.541666666666656,0
52,Madoqua_guentheri,no_id,46.541666666666664,9.958333333333345,0
53,Madoqua_guentheri,no_id,35.95833333333333,4.458333333333344,0
54,Madoqua_guentheri,no_id,38.45833333333333,12.62500000000001,0
55,Madoqua_guentheri,no_id,40.041666666666664,7.958333333333344,0
56,Madoqua_guentheri,no_id,31.125,6.62500000000001,0
57,Madoqua_guentheri,no_id,26.625,4.458333333333344,0
58,Madoqua_guentheri,no_id,32.95833333333333,-4.6249999999999885,0
59,Madoqua_guentheri,no_id,41.87499999999999,5.041666666666676,0
60,Madoqua_guentheri,no_id,38.95833333333333,1.87500000000001,0
61,Madoqua_guentheri,no_id,29.541666666666668,3.708333333333344,0
62,Madoqua_guentheri,no_id,36.791666666666664,11.62500000000001,0
63,Madoqua_guentheri,no_id,35.45833333333333,-6.1249999999999885,0
64,Madoqua_guentheri,no_id,40.791666666666664,9.12500000000001,0
65,Madoqua_guentheri,no_id,30.208333333333332,-0.8749999999999899,0
66,Madoqua_guentheri,no_id,30.041666666666668,3.5416666666666763,0
67,Madoqua_guentheri,no_id,36.541666666666664,-7.958333333333324,0
68,Madoqua_guentheri,no_id,40.62499999999999,11.791666666666677,0
69,Madoqua_guentheri,no_id,30.125,-5.791666666666656,0
70,Madoqua_guentheri,no_id,43.20833333333333,5.958333333333344,0
71,Madoqua_guentheri,no_id,35.291666666666664,11.458333333333345,0
72,Madoqua_guentheri,no_id,30.875,8.791666666666677,0
73,Madoqua_guentheri,no_id,40.45833333333333,-1.291666666666656,0
74,Madoqua_guentheri,no_id,44.45833333333333,3.5416666666666763,0
75,Madoqua_guentheri,no_id,33.125,-4.791666666666656,0
76,Madoqua_guentheri,no_id,39.37499999999999,5.958333333333344,0
77,Madoqua_guentheri,no_id,43.041666666666664,3.0416666666666763,0
78,Madoqua_guentheri,no_id,41.87499999999999,6.291666666666676,0
79,Madoqua_guentheri,no_id,36.791666666666664,6.541666666666676,0
80,Madoqua_guentheri,no_id,42.87499999999999,11.208333333333345,0
81,Madoqua_guentheri,no_id,37.70833333333333,8.708333333333345,0
82,Madoqua_guentheri,no_id,33.291666666666664,-7.1249999999999885,0
83,Madoqua_guentheri,no_id,37.041666666666664,13.041666666666677,0
84,Madoqua_guentheri,no_id,33.291666666666664,10.458333333333345,0
85,Madoqua_guentheri,no_id,36.541666666666664,-2.291666666666656,0
86,Madoqua_guentheri,no_id,38.12499999999999,-5.6249999999999885,0
87,Madoqua_guentheri,no_id,31.625,1.12500000000001,0
88,Madoqua_guentheri,no_id,41.70833333333333,5.291666666666676,0
89,Madoqua_guentheri,no_id,34.62499999999999,1.37500000000001,0
90,Madoqua_guentheri,no_id,38.45833333333333,8.87500000000001,0
91,Madoqua_guentheri,no_id,38.20833333333333,-2.791666666666656,0
92,Madoqua_guentheri,no_id,27.541666666666668,7.12500000000001,0
93,Madoqua_guentheri,no_id,35.45833333333333,1.208333333333344,0
94,Madoqua_guentheri,no_id,37.541666666666664,2.2916666666666763,0
95,Madoqua_guentheri,no_id,36.291666666666664,2.37500000000001,0
96,Madoqua_guentheri,no_id,35.20833333333333,9.541666666666677,0
97,Madoqua_guentheri,no_id,42.62499999999999,6.708333333333343,0
98,Madoqua_guentheri,no_id,33.791666666666664,-7.791666666666656,0
99,Madoqua_guentheri,no_id,39.70833333333333,-1.8749999999999882,0
100,Madoqua_guentheri,no_id,33.041666666666664,1.87500000000001,0
101,Madoqua_guentheri,no_id,30.625,9.291666666666677,0
102,Madoqua_guentheri,no_id,44.37499999999999,2.208333333333344,0
103,Madoqua_guentheri,no_id,40.12499999999999,6.37500000000001,0
104,Madoqua_guentheri,no_id,34.70833333333333,13.12500000000001,0
105,Madoqua_guentheri,no_id,33.70833333333333,-1.208333333333324,0
106,Madoqua_guentheri,no_id,38.45833333333333,6.791666666666676,0
107,Madoqua_guentheri,no_id,32.125,4.958333333333344,0
108,Madoqua_guentheri,no_id,36.70833333333333,6.541666666666676,0
109,Madoqua_guentheri,no_id,35.95833333333333,-4.958333333333324,0
110,Madoqua_guentheri,no_id,46.20833333333333,3.62500000000001,0
111,Madoqua_guentheri,no_id,45.95833333333333,4.791666666666676,0
112,Madoqua_guentheri,no_id,39.87499999999999,0.458333333333344,0
113,Madoqua_guentheri,no_id,36.291666666666664,1.87500000000001,0
114,Madoqua_guentheri,no_id,33.95833333333333,11.041666666666677,0
115,Madoqua_guentheri,no_id,40.12499999999999,3.37500000000001,0
116,Madoqua_guentheri,no_id,27.125,2.2916666666666763,0
117,Madoqua_guentheri,no_id,35.95833333333333,13.708333333333343,0
118,Madoqua_guentheri,no_id,42.791666666666664,0.8750000000000101,0
119,Madoqua_guentheri,no_id,40.87499999999999,7.208333333333343,0
120,Madoqua_guentheri,no_id,39.041666666666664,10.291666666666677,0
121,Madoqua_guentheri,no_id,32.375,12.208333333333345,0
122,Madoqua_guentheri,no_id,35.12499999999999,4.12500000000001,0
123,Madoqua_guentheri,no_id,39.541666666666664,-1.62499999999999,0
124,Madoqua_guentheri,no_id,40.62499999999999,2.37500000000001,0
125,Madoqua_guentheri,no_id,31.375,8.708333333333345,0
