,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,Capricornis swinhoei,1880649523,120.90200800000001,23.475835,1
1,Capricornis swinhoei,1864130179,121.123602,23.135717,1
2,Capricornis swinhoei,1891325670,120.96951899999999,24.228061,1
3,Capricornis swinhoei,1658647779,120.95417900000001,23.463526,1
4,Capricornis swinhoei,1864126244,121.176943,23.964057999999998,1
5,Capricornis swinhoei,1864157647,121.15969,24.49735,1
6,Capricornis swinhoei,1898786530,121.44250500000001,24.373697,1
7,Capricornis swinhoei,1322582715,121.15,24.03,1
8,Capricornis swinhoei,1880649427,120.904683,23.474119,1
9,Capricornis swinhoei,1658711414,121.22384299999999,23.333282999999998,1
10,Capricornis swinhoei,1880655511,120.931055,23.464442000000002,1
11,Capricornis swinhoei,1890054615,121.44084199999999,24.375681,1
12,Capricornis swinhoei,1880610120,120.90135500000001,23.476035,1
13,Capricornis swinhoei,1890068841,121.49094699999999,24.237879,1
14,Capricornis swinhoei,1891302296,121.327874,24.023491,1
15,Capricornis swinhoei,1864131606,121.45115,24.204418,1
16,Capricornis swinhoei,1864154749,121.43108000000001,24.21218,1
17,Capricornis swinhoei,1864147911,121.49363999999998,24.1825,1
18,Capricornis swinhoei,1864157094,121.55756000000001,24.17473,1
19,Capricornis swinhoei,1864125523,121.563547,24.173458,1
20,Capricornis swinhoei,1864142399,120.782445,23.203176000000003,1
21,Capricornis_swinhoei,no_id,112.54166666666666,23.041666666666668,0
22,Capricornis_swinhoei,no_id,115.70833333333331,24.625,0
23,Capricornis_swinhoei,no_id,112.12499999999999,27.125,0
24,Capricornis_swinhoei,no_id,112.62499999999999,24.708333333333332,0
25,Capricornis_swinhoei,no_id,115.54166666666666,28.791666666666664,0
26,Capricornis_swinhoei,no_id,112.70833333333331,26.458333333333332,0
27,Capricornis_swinhoei,no_id,115.29166666666666,25.958333333333332,0
28,Capricornis_swinhoei,no_id,112.54166666666666,24.708333333333332,0
29,Capricornis_swinhoei,no_id,115.04166666666666,23.625,0
30,Capricornis_swinhoei,no_id,116.87499999999999,24.625,0
31,Capricornis_swinhoei,no_id,114.37499999999999,27.291666666666664,0
32,Capricornis_swinhoei,no_id,112.70833333333331,24.458333333333332,0
33,Capricornis_swinhoei,no_id,114.54166666666666,25.875,0
34,Capricornis_swinhoei,no_id,117.04166666666666,28.208333333333332,0
35,Capricornis_swinhoei,no_id,118.62499999999999,27.791666666666664,0
36,Capricornis_swinhoei,no_id,120.20833333333331,28.208333333333332,0
37,Capricornis_swinhoei,no_id,113.95833333333331,24.041666666666668,0
38,Capricornis_swinhoei,no_id,112.87499999999999,22.875,0
39,Capricornis_swinhoei,no_id,116.37499999999999,27.458333333333332,0
40,Capricornis_swinhoei,no_id,118.62499999999999,26.875,0
41,Capricornis_swinhoei,no_id,118.54166666666666,25.375,0
42,Capricornis_swinhoei,no_id,117.87499999999999,28.208333333333332,0
43,Capricornis_swinhoei,no_id,115.12499999999999,28.375,0
44,Capricornis_swinhoei,no_id,116.70833333333331,24.208333333333332,0
45,Capricornis_swinhoei,no_id,117.04166666666666,26.875,0
46,Capricornis_swinhoei,no_id,112.29166666666666,22.875,0
47,Capricornis_swinhoei,no_id,112.37499999999999,27.625,0
48,Capricornis_swinhoei,no_id,113.04166666666666,23.625,0
49,Capricornis_swinhoei,no_id,117.04166666666666,24.541666666666668,0
50,Capricornis_swinhoei,no_id,113.20833333333331,22.291666666666668,0
51,Capricornis_swinhoei,no_id,117.79166666666666,28.458333333333332,0
52,Capricornis_swinhoei,no_id,119.29166666666666,28.458333333333332,0
53,Capricornis_swinhoei,no_id,112.79166666666666,23.041666666666668,0
54,Capricornis_swinhoei,no_id,111.79166666666666,26.208333333333332,0
55,Capricornis_swinhoei,no_id,113.20833333333331,24.875,0
56,Capricornis_swinhoei,no_id,117.12499999999999,25.041666666666664,0
57,Capricornis_swinhoei,no_id,118.54166666666666,27.125,0
58,Capricornis_swinhoei,no_id,111.45833333333331,25.291666666666664,0
59,Capricornis_swinhoei,no_id,118.04166666666666,24.375,0
60,Capricornis_swinhoei,no_id,113.87499999999999,26.375,0
61,Capricornis_swinhoei,no_id,112.45833333333331,23.875,0
62,Capricornis_swinhoei,no_id,113.87499999999999,26.875,0
63,Capricornis_swinhoei,no_id,117.04166666666666,23.875,0
64,Capricornis_swinhoei,no_id,112.70833333333331,24.625,0
65,Capricornis_swinhoei,no_id,118.29166666666666,25.541666666666664,0
66,Capricornis_swinhoei,no_id,117.87499999999999,27.208333333333332,0
67,Capricornis_swinhoei,no_id,114.79166666666666,26.125,0
68,Capricornis_swinhoei,no_id,119.37499999999999,27.541666666666664,0
69,Capricornis_swinhoei,no_id,112.79166666666666,26.291666666666664,0
70,Capricornis_swinhoei,no_id,115.87499999999999,27.208333333333332,0
71,Capricornis_swinhoei,no_id,112.54166666666666,23.125,0
72,Capricornis_swinhoei,no_id,114.62499999999999,27.625,0
73,Capricornis_swinhoei,no_id,119.12499999999999,28.458333333333332,0
74,Capricornis_swinhoei,no_id,113.29166666666666,22.958333333333332,0
75,Capricornis_swinhoei,no_id,113.45833333333331,23.541666666666668,0
76,Capricornis_swinhoei,no_id,118.87499999999999,25.458333333333332,0
77,Capricornis_swinhoei,no_id,120.95833333333331,24.125,0
78,Capricornis_swinhoei,no_id,114.79166666666666,24.958333333333332,0
79,Capricornis_swinhoei,no_id,114.12499999999999,25.541666666666664,0
80,Capricornis_swinhoei,no_id,118.12499999999999,26.875,0
