,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,Redunca fulvorufula,1584404499,36.982503,-1.344682,1
1,Redunca fulvorufula,1802677614,36.994378000000005,-1.256585,1
2,Redunca fulvorufula,1807271499,37.080779,0.317023,1
3,Redunca fulvorufula,665914008,36.349998,-1.15,1
4,Redunca fulvorufula,665914658,37.049999,-1.466667,1
5,Redunca fulvorufula,923218863,34.820568,-2.436428,1
6,Redunca fulvorufula,1580333594,36.384659,-0.741556,1
7,Redunca fulvorufula,923207013,35.023487,-2.486436,1
8,Redunca fulvorufula,583490775,36.35,-1.18333,1
9,Redunca fulvorufula,686466999,35.8508128067276,-3.3623989112317,1
10,Redunca fulvorufula,583490768,36.56667,-1.05,1
11,Redunca fulvorufula,665914659,36.983334,-1.45,1
12,Redunca fulvorufula,1836814201,28.948975,-28.694202,1
13,Redunca fulvorufula,1838057233,27.832844,-26.1764,1
14,Redunca fulvorufula,1838327872,29.451439,-25.540276000000002,1
15,Redunca fulvorufula,1838396334,29.742669,-22.910662,1
16,Redunca fulvorufula,1838322084,28.050481,-26.369351,1
17,Redunca fulvorufula,1839223082,31.312933,-27.436977000000002,1
18,Redunca fulvorufula,1703168776,24.332869,-29.104390000000002,1
19,Redunca fulvorufula,1838344389,24.610412,-33.763503,1
20,Redunca fulvorufula,1890075410,29.441388,-28.314078000000002,1
21,Redunca fulvorufula,1898781253,26.933778999999998,-32.81073,1
22,Redunca fulvorufula,1838070059,27.968877000000003,-26.071292,1
23,Redunca fulvorufula,1838341235,24.588785,-33.739902,1
24,Redunca fulvorufula,1098920348,31.035001,-25.492656,1
25,Redunca fulvorufula,665754923,24.76667,-28.73333,1
26,Redunca fulvorufula,1838065920,27.993042,-26.096998000000003,1
27,Redunca fulvorufula,1839211234,29.303447,-30.598322999999997,1
28,Redunca fulvorufula,1838057309,24.554197,-33.733458,1
29,Redunca fulvorufula,923220352,28.617819,-28.505886,1
30,Redunca fulvorufula,1838068025,27.853713,-24.240192,1
