,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,Rusa unicolor,1572345773,80.946128,6.634710000000001,1
1,Rusa unicolor,1831222511,80.717,7.906317,1
2,Rusa unicolor,1305176944,80.12059,8.570575,1
3,Rusa unicolor,1802740581,80.848911,6.947964,1
4,Rusa unicolor,1881097901,80.149467,8.304509,1
5,Rusa unicolor,1088967815,80.63984599999999,6.967841,1
6,Rusa unicolor,899938947,81.540987,6.446961,1
7,Rusa unicolor,1703155764,80.849304,6.73283,1
8,Rusa unicolor,1837100666,80.877305,6.901231,1
9,Rusa unicolor,921013023,80.795433,6.791954,1
10,Rusa unicolor,1088967845,80.748021,6.944789999999999,1
11,Rusa unicolor,921021797,81.572113,6.427213,1
12,Rusa unicolor,1211998675,80.860477,6.802183,1
13,Rusa unicolor,1891358549,76.119429,12.146317,1
14,Rusa unicolor,1880640697,76.463471,11.653487,1
15,Rusa unicolor,891133721,80.535636,22.305616,1
16,Rusa unicolor,1899757964,77.14251999999999,9.544635000000001,1
17,Rusa unicolor,1839222572,78.749535,29.523719,1
18,Rusa unicolor,1848788108,76.430334,11.779332,1
19,Rusa unicolor,1838419983,101.20442800000001,14.553489,1
20,Rusa unicolor,1579916306,77.519875,27.164709000000002,1
21,Rusa unicolor,1677298751,92.760584,27.083899,1
22,Rusa unicolor,1891290951,81.06903100000001,23.607011,1
23,Rusa unicolor,1898814569,101.367616,14.519612,1
24,Rusa unicolor,1914364028,79.593779,20.915735,1
25,Rusa unicolor,1898807661,90.952056,26.665059000000003,1
26,Rusa unicolor,1571064879,80.75607600000001,22.326978,1
27,Rusa unicolor,1847448447,77.115449,9.50347,1
28,Rusa unicolor,1579918864,84.47963,27.468269,1
29,Rusa unicolor,1571065567,76.54520699999999,26.118888000000002,1
30,Rusa unicolor,1453266252,78.28562099999999,29.95918,1
31,Rusa unicolor,1579919219,81.013351,23.663864,1
32,Rusa unicolor,1671722116,80.660741,22.231268,1
33,Rusa unicolor,665915048,82.199997,26.799999,1
34,Rusa unicolor,1339568275,77.74115,27.618903999999997,1
35,Rusa unicolor,899944397,77.442561,27.196447999999997,1
36,Rusa unicolor,1339555463,93.294525,26.608788,1
37,Rusa unicolor,1579915334,80.608063,22.411027999999998,1
38,Rusa unicolor,1227733277,99.374297,15.544317999999999,1
39,Rusa unicolor,891090740,76.49163100000001,26.174704000000002,1
40,Rusa unicolor,919447432,107.97344,11.93333,1
41,Rusa unicolor,1455586237,76.57734,25.923071,1
42,Rusa unicolor,1838026107,76.445236,26.004852,1
43,Rusa unicolor,1147112925,79.22125,30.46585,1
44,Rusa unicolor,921014843,101.37222299999999,14.409078,1
45,Rusa unicolor,1802740892,79.207971,20.27114,1
46,Rusa unicolor,1802740805,79.31245799999999,20.296514000000002,1
47,Rusa unicolor,1847542234,101.361126,14.470979999999999,1
48,Rusa unicolor,686466979,81.0942768504091,22.301375151475302,1
49,Rusa unicolor,686465862,107.61666000000001,10.966660000000001,1
50,Rusa unicolor,1579918280,84.622536,27.506445000000003,1
51,Rusa unicolor,1802732143,76.437242,26.114792,1
52,Rusa unicolor,1891288511,101.39860300000001,14.249516,1
53,Rusa unicolor,1839229846,78.85856,29.402209999999997,1
54,Rusa unicolor,1891345367,84.369268,27.572215000000003,1
55,Rusa unicolor,1883503765,89.708933,27.462833000000003,1
56,Rusa unicolor,919423560,79.45,29.383329999999997,1
57,Rusa unicolor,1847459585,81.032853,23.62255,1
58,Rusa unicolor,1338367036,77.274117,27.329662,1
59,Rusa unicolor,1339583355,92.829636,26.919804,1
60,Rusa unicolor,1880480447,76.55423499999999,26.129568,1
61,Rusa unicolor,1831165541,101.377444,14.335304,1
62,Rusa unicolor,197039678,103.34899999999999,11.612,1
63,Rusa unicolor,1453086213,70.85781999999999,22.366386,1
64,Rusa unicolor,1899810549,102.516307,4.2343910000000005,1
65,Rusa unicolor,1838420609,101.31725899999999,14.505097,1
66,Rusa unicolor,1453260374,76.206117,25.851512,1
67,Rusa unicolor,1702480242,77.449107,27.143871999999998,1
68,Rusa unicolor,1839211199,76.552428,26.014525,1
69,Rusa unicolor,1898801576,76.241831,11.972491,1
70,Rusa unicolor,1677300013,98.42799699999999,9.355184,1
71,Rusa unicolor,1850943401,101.46006700000001,14.532557,1
72,Rusa unicolor,1848787950,76.589365,11.619949,1
73,Rusa unicolor,1339561206,78.220253,27.064018,1
74,Rusa unicolor,891064880,76.05471700000001,11.52886,1
75,Rusa unicolor,665878036,102.550003,2.26667,1
76,Rusa unicolor,665800425,102.033333,30.033333000000002,1
77,Rusa unicolor,919451198,82.6462,22.5458,1
78,Rusa unicolor,1891347926,79.3795,20.291036,1
79,Rusa unicolor,665799526,82.900002,21.76667,1
80,Rusa unicolor,1807324675,78.942872,29.649639,1
81,Rusa unicolor,891756173,76.419682,26.102694,1
82,Rusa unicolor,1579915115,70.63754300000001,21.168085,1
83,Rusa unicolor,1703198160,79.32579,19.892799,1
84,Rusa unicolor,1262413036,78.255033,29.865747999999996,1
85,Rusa unicolor,1807328965,107.518666,11.460246000000001,1
86,Rusa unicolor,1807280510,77.05999,9.543927,1
87,Rusa unicolor,1338355637,76.60466,11.529342999999999,1
88,Rusa unicolor,665794837,80.58332800000001,28.450001,1
89,Rusa unicolor,1143550060,76.231623,11.866988000000001,1
90,Rusa unicolor,1338378583,107.362518,11.474642,1
91,Rusa unicolor,1338338292,76.49231,25.996315,1
92,Rusa unicolor,1453294059,76.76521,11.409467,1
93,Rusa unicolor,1838303927,101.242418,14.471992000000002,1
94,Rusa unicolor,1676829437,78.828278,29.528658,1
95,Rusa_unicolor,no_id,101.79166666666667,25.791666666666668,0
96,Rusa_unicolor,no_id,79.95833333333333,8.125000000000005,0
97,Rusa_unicolor,no_id,96.95833333333333,4.791666666666669,0
98,Rusa_unicolor,no_id,81.54166666666667,17.625000000000004,0
99,Rusa_unicolor,no_id,106.70833333333333,29.291666666666668,0
100,Rusa_unicolor,no_id,75.875,13.625000000000005,0
101,Rusa_unicolor,no_id,99.20833333333333,15.04166666666667,0
102,Rusa_unicolor,no_id,77.375,10.125000000000005,0
103,Rusa_unicolor,no_id,98.79166666666667,17.375000000000004,0
104,Rusa_unicolor,no_id,87.20833333333333,34.12500000000001,0
105,Rusa_unicolor,no_id,84.95833333333333,27.041666666666668,0
106,Rusa_unicolor,no_id,82.125,35.54166666666667,0
107,Rusa_unicolor,no_id,79.875,31.208333333333336,0
108,Rusa_unicolor,no_id,81.70833333333333,21.125000000000004,0
109,Rusa_unicolor,no_id,93.95833333333333,31.958333333333332,0
110,Rusa_unicolor,no_id,70.79166666666667,34.12500000000001,0
111,Rusa_unicolor,no_id,75.875,34.79166666666667,0
112,Rusa_unicolor,no_id,108.20833333333333,26.458333333333336,0
113,Rusa_unicolor,no_id,81.95833333333333,30.875000000000004,0
114,Rusa_unicolor,no_id,103.125,19.125000000000004,0
115,Rusa_unicolor,no_id,72.79166666666667,22.208333333333336,0
116,Rusa_unicolor,no_id,77.125,14.125000000000005,0
117,Rusa_unicolor,no_id,97.125,31.875000000000004,0
118,Rusa_unicolor,no_id,74.95833333333334,25.125000000000004,0
119,Rusa_unicolor,no_id,77.95833333333333,25.541666666666668,0
120,Rusa_unicolor,no_id,70.625,25.458333333333336,0
121,Rusa_unicolor,no_id,74.79166666666667,29.875000000000004,0
122,Rusa_unicolor,no_id,77.29166666666667,13.54166666666667,0
123,Rusa_unicolor,no_id,103.54166666666667,25.291666666666668,0
124,Rusa_unicolor,no_id,74.29166666666667,33.54166666666667,0
125,Rusa_unicolor,no_id,78.79166666666667,18.625000000000004,0
126,Rusa_unicolor,no_id,93.20833333333333,27.041666666666668,0
127,Rusa_unicolor,no_id,81.625,18.958333333333336,0
128,Rusa_unicolor,no_id,74.95833333333334,21.958333333333336,0
129,Rusa_unicolor,no_id,93.95833333333333,23.041666666666668,0
130,Rusa_unicolor,no_id,74.20833333333334,33.208333333333336,0
131,Rusa_unicolor,no_id,112.20833333333333,28.875000000000004,0
132,Rusa_unicolor,no_id,98.375,20.208333333333336,0
133,Rusa_unicolor,no_id,82.625,32.79166666666667,0
134,Rusa_unicolor,no_id,94.70833333333333,21.708333333333336,0
135,Rusa_unicolor,no_id,76.54166666666667,10.54166666666667,0
136,Rusa_unicolor,no_id,79.79166666666667,18.291666666666668,0
137,Rusa_unicolor,no_id,93.45833333333333,30.125000000000004,0
138,Rusa_unicolor,no_id,67.95833333333334,25.208333333333336,0
139,Rusa_unicolor,no_id,71.625,31.708333333333336,0
140,Rusa_unicolor,no_id,93.875,19.541666666666668,0
