,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,Muntiacus muntjak,922411044,80.97686800000001,6.870539999999999,1
1,Muntiacus muntjak,1338952035,80.63336899999999,7.260605,1
2,Muntiacus muntjak,1436962389,79.833333,7.466667,1
3,Muntiacus muntjak,665885389,80.75,8.03333,1
4,Muntiacus muntjak,922410913,81.004196,6.874716,1
5,Muntiacus muntjak,665730120,80.76666999999999,6.96667,1
6,Muntiacus muntjak,1883832846,80.149467,8.304509,1
7,Muntiacus muntjak,665730302,80.98333000000001,7.83333,1
8,Muntiacus muntjak,1844626920,80.965721,6.6821470000000005,1
9,Muntiacus muntjak,1339014241,80.640945,7.2997119999999995,1
10,Muntiacus muntjak,665915227,109.566666,19.516666,1
11,Muntiacus muntjak,919428792,77.75,22.616670000000003,1
12,Muntiacus muntjak,1580184051,81.013351,23.663864,1
13,Muntiacus muntjak,665822099,85.36666899999999,28.116671000000004,1
14,Muntiacus muntjak,665795824,98.333336,25.083334,1
15,Muntiacus muntjak,665801058,103.183327,22.283331,1
16,Muntiacus muntjak,665803670,106.666657,10.75,1
17,Muntiacus muntjak,812649239,85.36667,28.116670000000003,1
18,Muntiacus muntjak,1147052700,101.366667,14.433333,1
19,Muntiacus muntjak,665811103,103.866661,22.35,1
20,Muntiacus muntjak,922415682,85.39604200000001,27.578362,1
21,Muntiacus muntjak,1147106958,79.26697,30.463379999999997,1
22,Muntiacus muntjak,1580184285,84.47963,27.468269,1
23,Muntiacus muntjak,1339109464,92.853699,26.937222,1
24,Muntiacus muntjak,1147247601,107.42803300000001,11.423083,1
25,Muntiacus muntjak,1580183397,84.622536,27.506445000000003,1
26,Muntiacus muntjak,686487998,78.8176385492699,22.1500779314751,1
27,Muntiacus muntjak,665799529,82.900002,21.76667,1
28,Muntiacus muntjak,1321442396,96.2344,17.7478,1
29,Muntiacus muntjak,665801057,101.83332800000001,21.51667,1
30,Muntiacus muntjak,1065376744,97.457471,25.483943,1
31,Muntiacus muntjak,665811101,105.11666100000001,20.366659,1
32,Muntiacus muntjak,1147091582,77.974691,30.285025,1
33,Muntiacus muntjak,665747416,85.400002,27.73333,1
34,Muntiacus muntjak,922410709,79.528999,29.350161,1
35,Muntiacus muntjak,1807931118,84.359894,27.576459999999997,1
36,Muntiacus muntjak,1147138577,90.633333,27.216666999999998,1
37,Muntiacus muntjak,1453350780,99.40044300000001,12.866754,1
38,Muntiacus muntjak,922413111,101.37222299999999,14.409078,1
39,Muntiacus muntjak,665880496,108.050003,12.66666,1
40,Muntiacus muntjak,197155142,103.34899999999999,11.612,1
41,Muntiacus muntjak,665915214,106.33332800000001,15.333329999999998,1
42,Muntiacus muntjak,665801059,102.099999,21.683331,1
43,Muntiacus muntjak,1807929620,84.49227900000001,27.575317,1
44,Muntiacus muntjak,1580183199,80.608063,22.411027999999998,1
45,Muntiacus muntjak,1147083416,101.40051700000001,14.432132999999999,1
46,Muntiacus muntjak,665914059,114.849999,2.85,1
47,Muntiacus muntjak,1571071053,105.73754199999999,-5.038661,1
48,Muntiacus_muntjak,no_id,117.12499999999999,1.6250000000000047,0
49,Muntiacus_muntjak,no_id,96.29166666666664,30.291666666666668,0
50,Muntiacus_muntjak,no_id,82.20833333333331,28.625000000000004,0
51,Muntiacus_muntjak,no_id,100.87499999999999,17.041666666666668,0
52,Muntiacus_muntjak,no_id,81.20833333333331,21.375000000000004,0
53,Muntiacus_muntjak,no_id,102.79166666666664,-1.708333333333331,0
54,Muntiacus_muntjak,no_id,81.37499999999999,27.125000000000004,0
55,Muntiacus_muntjak,no_id,77.62499999999999,23.458333333333336,0
56,Muntiacus_muntjak,no_id,75.37499999999999,17.708333333333336,0
57,Muntiacus_muntjak,no_id,95.54166666666664,23.125000000000004,0
58,Muntiacus_muntjak,no_id,109.70833333333331,0.291666666666669,0
59,Muntiacus_muntjak,no_id,75.79166666666666,32.958333333333336,0
60,Muntiacus_muntjak,no_id,81.12499999999999,7.458333333333337,0
61,Muntiacus_muntjak,no_id,100.54166666666664,13.958333333333337,0
62,Muntiacus_muntjak,no_id,97.12499999999999,18.875000000000004,0
63,Muntiacus_muntjak,no_id,93.62499999999999,24.291666666666668,0
64,Muntiacus_muntjak,no_id,78.12499999999999,20.958333333333336,0
65,Muntiacus_muntjak,no_id,97.04166666666664,18.291666666666668,0
66,Muntiacus_muntjak,no_id,117.45833333333331,3.375000000000005,0
67,Muntiacus_muntjak,no_id,75.79166666666666,26.958333333333336,0
68,Muntiacus_muntjak,no_id,106.70833333333331,26.958333333333336,0
69,Muntiacus_muntjak,no_id,110.29166666666664,24.791666666666668,0
70,Muntiacus_muntjak,no_id,102.12499999999999,23.041666666666668,0
71,Muntiacus_muntjak,no_id,109.79166666666664,21.708333333333336,0
72,Muntiacus_muntjak,no_id,99.87499999999999,14.625000000000005,0
73,Muntiacus_muntjak,no_id,97.87499999999999,22.958333333333336,0
74,Muntiacus_muntjak,no_id,80.12499999999999,13.708333333333337,0
75,Muntiacus_muntjak,no_id,94.62499999999999,18.291666666666668,0
76,Muntiacus_muntjak,no_id,94.20833333333331,24.125000000000004,0
77,Muntiacus_muntjak,no_id,77.37499999999999,11.375000000000005,0
78,Muntiacus_muntjak,no_id,110.79166666666664,24.875000000000004,0
79,Muntiacus_muntjak,no_id,74.37499999999999,30.375000000000004,0
80,Muntiacus_muntjak,no_id,80.20833333333331,7.708333333333337,0
81,Muntiacus_muntjak,no_id,94.29166666666664,27.791666666666668,0
82,Muntiacus_muntjak,no_id,100.54166666666664,15.458333333333337,0
83,Muntiacus_muntjak,no_id,95.29166666666664,25.541666666666668,0
84,Muntiacus_muntjak,no_id,98.54166666666664,27.541666666666668,0
85,Muntiacus_muntjak,no_id,96.12499999999999,28.125000000000004,0
86,Muntiacus_muntjak,no_id,103.95833333333331,14.375000000000005,0
87,Muntiacus_muntjak,no_id,99.04166666666664,15.708333333333337,0
88,Muntiacus_muntjak,no_id,103.12499999999999,18.291666666666668,0
89,Muntiacus_muntjak,no_id,73.04166666666666,24.875000000000004,0
90,Muntiacus_muntjak,no_id,76.37499999999999,32.87500000000001,0
91,Muntiacus_muntjak,no_id,102.54166666666664,-3.208333333333331,0
92,Muntiacus_muntjak,no_id,71.29166666666666,24.208333333333336,0
93,Muntiacus_muntjak,no_id,81.12499999999999,24.791666666666668,0
94,Muntiacus_muntjak,no_id,99.54166666666664,20.791666666666668,0
95,Muntiacus_muntjak,no_id,77.20833333333331,13.875000000000005,0
96,Muntiacus_muntjak,no_id,105.20833333333331,13.625000000000005,0
97,Muntiacus_muntjak,no_id,87.37499999999999,31.208333333333336,0
98,Muntiacus_muntjak,no_id,115.70833333333331,1.3750000000000047,0
99,Muntiacus_muntjak,no_id,68.79166666666666,29.041666666666668,0
100,Muntiacus_muntjak,no_id,79.54166666666666,35.62500000000001,0
101,Muntiacus_muntjak,no_id,72.70833333333331,24.208333333333336,0
102,Muntiacus_muntjak,no_id,104.12499999999999,25.458333333333336,0
103,Muntiacus_muntjak,no_id,101.79166666666664,26.958333333333336,0
104,Muntiacus_muntjak,no_id,93.54166666666664,31.125000000000004,0
105,Muntiacus_muntjak,no_id,111.04166666666664,21.458333333333336,0
106,Muntiacus_muntjak,no_id,99.62499999999999,14.458333333333337,0
107,Muntiacus_muntjak,no_id,99.29166666666664,14.625000000000005,0
108,Muntiacus_muntjak,no_id,97.95833333333331,29.958333333333336,0
109,Muntiacus_muntjak,no_id,104.62499999999999,23.125000000000004,0
110,Muntiacus_muntjak,no_id,105.95833333333331,26.291666666666668,0
111,Muntiacus_muntjak,no_id,100.20833333333331,23.875000000000004,0
112,Muntiacus_muntjak,no_id,79.79166666666666,32.29166666666667,0
113,Muntiacus_muntjak,no_id,111.70833333333331,-1.7916666666666596,0
114,Muntiacus_muntjak,no_id,104.62499999999999,17.458333333333336,0
115,Muntiacus_muntjak,no_id,103.62499999999999,22.625000000000004,0
116,Muntiacus_muntjak,no_id,83.37499999999999,27.875000000000004,0
117,Muntiacus_muntjak,no_id,99.12499999999999,8.958333333333337,0
118,Muntiacus_muntjak,no_id,81.87499999999999,31.958333333333332,0
