,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,Tragelaphus eurycerus,1890646533,-8.610878999999999,5.284282,1
1,Tragelaphus eurycerus,1890648050,-8.662082,5.371383,1
2,Tragelaphus eurycerus,1890646442,-8.556902000000001,5.27149,1
3,Tragelaphus eurycerus,1890648488,-8.537963000000001,5.483782,1
4,Tragelaphus eurycerus,1890648843,-8.405664,5.540646,1
5,Tragelaphus eurycerus,1890647666,-8.60829,5.2822,1
6,Tragelaphus eurycerus,1890648641,-8.330799,5.503922,1
7,Tragelaphus eurycerus,1890646714,-8.560656,5.310564,1
8,Tragelaphus eurycerus,1890646751,-8.597498,5.307259999999999,1
9,Tragelaphus eurycerus,1890646518,-8.760228999999999,5.28177,1
10,Tragelaphus eurycerus,1890647367,-8.191765,5.51967,1
11,Tragelaphus eurycerus,1291851797,2.03212,8.756808,1
12,Tragelaphus eurycerus,1890647015,-8.227126,5.47741,1
13,Tragelaphus eurycerus,1890648277,-8.570323,5.399505,1
14,Tragelaphus eurycerus,1890647944,-8.445542999999999,5.3512059999999995,1
15,Tragelaphus eurycerus,1890648813,-8.443331,5.539199,1
16,Tragelaphus eurycerus,1890647051,-8.50407,5.488179,1
17,Tragelaphus eurycerus,1890646791,-8.758904,5.325609,1
18,Tragelaphus eurycerus,1890647163,-8.25303,5.502056,1
19,Tragelaphus eurycerus,1890647000,-8.308425999999999,5.443361,1
20,Tragelaphus eurycerus,1890648015,-8.735824000000001,5.372776,1
21,Tragelaphus eurycerus,1890646763,-8.759408,5.328839,1
22,Tragelaphus eurycerus,1890646699,-8.78438,5.307951,1
23,Tragelaphus eurycerus,1890647409,-8.257825,5.544324,1
24,Tragelaphus eurycerus,1890646626,-8.589164,5.3007230000000005,1
25,Tragelaphus eurycerus,1890648438,-8.515972999999999,5.459258999999999,1
26,Tragelaphus eurycerus,1890647096,-8.577876,5.479406,1
27,Tragelaphus eurycerus,1890646574,-8.735189,5.296026,1
28,Tragelaphus eurycerus,1890646501,-8.759048,5.280874,1
29,Tragelaphus eurycerus,1890648868,-8.520236,5.535947,1
30,Tragelaphus eurycerus,1890646439,-8.575307,5.251882,1
31,Tragelaphus eurycerus,197238910,-7.787999999999999,6.1739999999999995,1
32,Tragelaphus eurycerus,1890648264,-8.325032,5.4212,1
33,Tragelaphus eurycerus,1890647574,-8.573468,5.250478,1
34,Tragelaphus eurycerus,1890646862,-8.539988000000001,5.396732,1
35,Tragelaphus eurycerus,1890646708,-8.712854,5.312119,1
36,Tragelaphus eurycerus,1890646677,-8.593817999999999,5.304208999999999,1
37,Tragelaphus eurycerus,1890648002,-8.660486,5.369564,1
38,Tragelaphus eurycerus,1890646863,-8.686483,5.4002989999999995,1
39,Tragelaphus eurycerus,1890647654,-8.580688,5.248059,1
40,Tragelaphus eurycerus,1890646711,-8.560566,5.310501,1
41,Tragelaphus eurycerus,1890648737,-8.53835,5.5200309999999995,1
42,Tragelaphus eurycerus,1890646483,-8.555378,5.270232,1
43,Tragelaphus eurycerus,197238883,-7.732,5.403,1
44,Tragelaphus eurycerus,1890646880,-8.662127,5.3716,1
45,Tragelaphus eurycerus,1890648644,-8.479,5.499293,1
46,Tragelaphus eurycerus,1890648041,-8.662163,5.371474,1
47,Tragelaphus eurycerus,1890646915,-8.273977,5.409128,1
48,Tragelaphus eurycerus,1890646946,-8.577762,5.437133,1
49,Tragelaphus eurycerus,1890648447,-8.332708,5.467496,1
50,Tragelaphus eurycerus,1890648345,-8.370678999999999,5.429264,1
51,Tragelaphus eurycerus,1890647254,-8.478864999999999,5.499185,1
52,Tragelaphus eurycerus,1890648792,-8.448708,5.543357,1
53,Tragelaphus eurycerus,1890647094,-8.540841,5.485603,1
54,Tragelaphus eurycerus,1890647760,-8.527567,5.279592,1
55,Tragelaphus_eurycerus,no_id,-7.87500000000001,6.958333333333344,0
56,Tragelaphus_eurycerus,no_id,-0.3750000000000118,5.791666666666676,0
57,Tragelaphus_eurycerus,no_id,1.6249999999999882,10.208333333333345,0
58,Tragelaphus_eurycerus,no_id,-2.458333333333344,15.041666666666677,0
59,Tragelaphus_eurycerus,no_id,-9.791666666666677,9.87500000000001,0
60,Tragelaphus_eurycerus,no_id,8.124999999999988,7.62500000000001,0
61,Tragelaphus_eurycerus,no_id,-3.12500000000001,13.208333333333345,0
62,Tragelaphus_eurycerus,no_id,-3.62500000000001,5.291666666666676,0
63,Tragelaphus_eurycerus,no_id,-11.458333333333345,14.12500000000001,0
64,Tragelaphus_eurycerus,no_id,-6.12500000000001,8.87500000000001,0
65,Tragelaphus_eurycerus,no_id,-2.708333333333344,8.791666666666677,0
66,Tragelaphus_eurycerus,no_id,0.4583333333333239,6.208333333333344,0
67,Tragelaphus_eurycerus,no_id,-7.708333333333344,8.62500000000001,0
68,Tragelaphus_eurycerus,no_id,-7.208333333333344,13.708333333333345,0
69,Tragelaphus_eurycerus,no_id,5.541666666666656,13.541666666666677,0
70,Tragelaphus_eurycerus,no_id,-8.041666666666677,11.708333333333345,0
71,Tragelaphus_eurycerus,no_id,-3.708333333333344,9.208333333333345,0
72,Tragelaphus_eurycerus,no_id,9.708333333333323,11.37500000000001,0
73,Tragelaphus_eurycerus,no_id,1.791666666666656,16.208333333333343,0
74,Tragelaphus_eurycerus,no_id,3.7083333333333237,12.37500000000001,0
75,Tragelaphus_eurycerus,no_id,-5.87500000000001,10.458333333333345,0
76,Tragelaphus_eurycerus,no_id,1.8749999999999882,16.541666666666675,0
77,Tragelaphus_eurycerus,no_id,-10.541666666666677,6.87500000000001,0
78,Tragelaphus_eurycerus,no_id,9.708333333333323,11.708333333333345,0
79,Tragelaphus_eurycerus,no_id,-11.958333333333345,9.37500000000001,0
80,Tragelaphus_eurycerus,no_id,3.624999999999988,6.87500000000001,0
81,Tragelaphus_eurycerus,no_id,-8.791666666666677,12.541666666666677,0
82,Tragelaphus_eurycerus,no_id,5.291666666666656,7.291666666666676,0
83,Tragelaphus_eurycerus,no_id,-2.37500000000001,8.37500000000001,0
84,Tragelaphus_eurycerus,no_id,-4.458333333333344,14.208333333333345,0
85,Tragelaphus_eurycerus,no_id,1.041666666666656,15.708333333333345,0
86,Tragelaphus_eurycerus,no_id,8.124999999999988,12.12500000000001,0
87,Tragelaphus_eurycerus,no_id,-3.0416666666666763,13.208333333333345,0
88,Tragelaphus_eurycerus,no_id,5.791666666666656,5.458333333333344,0
89,Tragelaphus_eurycerus,no_id,-7.208333333333344,11.291666666666677,0
90,Tragelaphus_eurycerus,no_id,-1.1250000000000118,7.541666666666676,0
91,Tragelaphus_eurycerus,no_id,6.791666666666656,10.541666666666677,0
92,Tragelaphus_eurycerus,no_id,-9.541666666666677,10.87500000000001,0
93,Tragelaphus_eurycerus,no_id,-9.458333333333345,7.458333333333344,0
94,Tragelaphus_eurycerus,no_id,-13.791666666666677,10.87500000000001,0
95,Tragelaphus_eurycerus,no_id,-3.37500000000001,14.291666666666677,0
96,Tragelaphus_eurycerus,no_id,5.958333333333324,15.041666666666677,0
97,Tragelaphus_eurycerus,no_id,0.3749999999999882,11.791666666666677,0
98,Tragelaphus_eurycerus,no_id,3.791666666666656,9.708333333333345,0
99,Tragelaphus_eurycerus,no_id,3.9583333333333237,10.208333333333345,0
100,Tragelaphus_eurycerus,no_id,-7.291666666666676,12.87500000000001,0
101,Tragelaphus_eurycerus,no_id,-1.87500000000001,6.791666666666676,0
102,Tragelaphus_eurycerus,no_id,-9.458333333333345,12.458333333333345,0
103,Tragelaphus_eurycerus,no_id,-2.2916666666666763,9.041666666666677,0
104,Tragelaphus_eurycerus,no_id,6.6249999999999885,7.041666666666676,0
105,Tragelaphus_eurycerus,no_id,-0.958333333333344,15.87500000000001,0
106,Tragelaphus_eurycerus,no_id,3.374999999999988,16.791666666666675,0
107,Tragelaphus_eurycerus,no_id,4.791666666666656,12.708333333333345,0
108,Tragelaphus_eurycerus,no_id,-5.87500000000001,8.87500000000001,0
109,Tragelaphus_eurycerus,no_id,8.458333333333323,13.37500000000001,0
110,Tragelaphus_eurycerus,no_id,0.541666666666656,15.541666666666677,0
111,Tragelaphus_eurycerus,no_id,10.124999999999988,5.87500000000001,0
112,Tragelaphus_eurycerus,no_id,-8.291666666666677,14.62500000000001,0
113,Tragelaphus_eurycerus,no_id,-3.7916666666666763,9.12500000000001,0
114,Tragelaphus_eurycerus,no_id,-1.791666666666676,14.041666666666677,0
115,Tragelaphus_eurycerus,no_id,7.958333333333324,13.291666666666677,0
116,Tragelaphus_eurycerus,no_id,-2.708333333333344,15.041666666666677,0
117,Tragelaphus_eurycerus,no_id,-7.12500000000001,5.62500000000001,0
118,Tragelaphus_eurycerus,no_id,-8.041666666666677,7.541666666666676,0
119,Tragelaphus_eurycerus,no_id,7.708333333333324,8.12500000000001,0
120,Tragelaphus_eurycerus,no_id,-7.12500000000001,5.458333333333344,0
121,Tragelaphus_eurycerus,no_id,9.541666666666655,6.291666666666676,0
122,Tragelaphus_eurycerus,no_id,8.958333333333323,5.62500000000001,0
123,Tragelaphus_eurycerus,no_id,-0.5416666666666762,9.87500000000001,0
124,Tragelaphus_eurycerus,no_id,-10.12500000000001,12.291666666666677,0
125,Tragelaphus_eurycerus,no_id,0.3749999999999882,14.87500000000001,0
126,Tragelaphus_eurycerus,no_id,0.3749999999999882,13.708333333333345,0
127,Tragelaphus_eurycerus,no_id,9.291666666666655,6.62500000000001,0
128,Tragelaphus_eurycerus,no_id,10.291666666666655,10.541666666666677,0
129,Tragelaphus_eurycerus,no_id,10.374999999999988,10.62500000000001,0
130,Tragelaphus_eurycerus,no_id,10.374999999999988,5.958333333333344,0
131,Tragelaphus_eurycerus,no_id,-8.458333333333345,10.291666666666677,0
132,Tragelaphus_eurycerus,no_id,10.624999999999988,7.458333333333344,0
133,Tragelaphus_eurycerus,no_id,-11.12500000000001,13.37500000000001,0
134,Tragelaphus_eurycerus,no_id,3.9583333333333237,15.12500000000001,0
135,Tragelaphus_eurycerus,no_id,-0.5416666666666762,14.958333333333345,0
136,Tragelaphus_eurycerus,no_id,-1.958333333333344,7.37500000000001,0
137,Tragelaphus_eurycerus,no_id,-8.541666666666677,6.208333333333344,0
138,Tragelaphus_eurycerus,no_id,9.291666666666655,14.208333333333345,0
139,Tragelaphus_eurycerus,no_id,4.958333333333324,6.041666666666676,0
140,Tragelaphus_eurycerus,no_id,8.624999999999988,7.041666666666676,0
141,Tragelaphus_eurycerus,no_id,-3.0416666666666763,14.12500000000001,0
142,Tragelaphus_eurycerus,no_id,3.124999999999988,17.541666666666675,0
143,Tragelaphus_eurycerus,no_id,-4.958333333333344,10.791666666666677,0
144,Tragelaphus_eurycerus,no_id,-8.541666666666677,11.291666666666677,0
145,Tragelaphus_eurycerus,no_id,-10.958333333333345,9.791666666666677,0
146,Tragelaphus_eurycerus,no_id,-6.37500000000001,6.791666666666676,0
