,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,Redunca redunca,1425111029,1.4805,11.4556,1
1,Redunca redunca,1425141463,2.2344,11.5357,1
2,Redunca redunca,1425110964,1.5857,11.4078,1
3,Redunca redunca,1425112873,1.56962,11.44565,1
4,Redunca redunca,1425112876,1.3969,11.25712,1
5,Redunca redunca,1305312027,1.61937,11.361930000000001,1
6,Redunca redunca,1898924615,2.7533090000000002,12.350017999999999,1
7,Redunca redunca,1677328441,1.5720020000000001,11.297111,1
8,Redunca redunca,1305311021,1.1169,11.21712,1
9,Redunca redunca,1425109492,1.6001,11.343010000000001,1
10,Redunca redunca,1305312415,1.56679,11.25226,1
11,Redunca redunca,1425113354,1.54928,11.24873,1
12,Redunca redunca,1425113369,1.5850600000000001,11.29614,1
13,Redunca redunca,1305312545,1.68798,11.38738,1
14,Redunca redunca,1305314120,2.97968,12.05984,1
15,Redunca redunca,1425111586,1.32112,11.27003,1
16,Redunca redunca,1305312121,1.8113700000000001,11.10357,1
17,Redunca redunca,1425110285,1.5318,11.4491,1
18,Redunca redunca,1425111580,1.3933200000000001,11.23743,1
19,Redunca redunca,923206735,14.576111,8.597316000000001,1
20,Redunca redunca,1425110928,1.1697,11.222999999999999,1
21,Redunca redunca,1305312219,1.1814,11.20078,1
22,Redunca redunca,1425110943,1.2348,11.255999999999998,1
23,Redunca redunca,1305312753,1.7565400000000002,11.10656,1
24,Redunca redunca,1305312361,1.23637,11.11261,1
25,Redunca redunca,1305312701,1.67514,11.36951,1
26,Redunca redunca,1425113300,1.4641600000000001,11.45636,1
27,Redunca redunca,1425112885,1.42822,11.44701,1
28,Redunca redunca,1425111024,1.5601,11.2618,1
29,Redunca redunca,1425111666,1.23948,11.24395,1
30,Redunca redunca,1425113339,1.53611,11.36689,1
31,Redunca redunca,1425113303,1.55039,11.45463,1
32,Redunca redunca,1425111718,1.5926,11.40381,1
33,Redunca redunca,1836576730,29.478841999999997,3.830594,1
34,Redunca redunca,1305312292,1.87191,11.37715,1
35,Redunca redunca,1425113365,1.5191700000000001,11.36145,1
36,Redunca redunca,1305314121,2.90535,12.11707,1
37,Redunca redunca,1425111612,1.5374299999999999,11.45228,1
38,Redunca redunca,1305312632,1.51318,11.197280000000001,1
39,Redunca redunca,1425112867,1.3464399999999999,11.32565,1
40,Redunca redunca,1425111558,1.32991,11.27265,1
41,Redunca redunca,1305314139,2.9427,11.89057,1
42,Redunca redunca,1305312496,1.8112099999999998,11.10507,1
43,Redunca redunca,1425113311,1.49705,11.44942,1
44,Redunca redunca,1425112854,1.5079799999999999,11.17562,1
45,Redunca redunca,1425112843,1.57966,11.414710000000001,1
46,Redunca redunca,1425111664,1.3828,11.2376,1
47,Redunca redunca,1305312711,1.72108,11.37722,1
48,Redunca redunca,1425109503,1.59845,11.34464,1
49,Redunca redunca,1425109329,1.6245399999999999,11.37169,1
50,Redunca redunca,1425111593,1.4566700000000001,11.45759,1
51,Redunca redunca,1425111006,1.5052,11.4522,1
52,Redunca redunca,1305312672,1.1332,11.13101,1
53,Redunca redunca,1425112870,1.60532,11.36936,1
54,Redunca redunca,1453498174,1.598403,11.248202000000001,1
55,Redunca redunca,1305314118,2.99918,11.99902,1
56,Redunca redunca,1425109812,1.2362,11.1678,1
57,Redunca redunca,1425109807,1.5804,11.2885,1
58,Redunca redunca,1305312309,1.80588,11.39589,1
59,Redunca redunca,1425113314,1.47502,11.4632,1
60,Redunca redunca,1425110978,1.5788,11.2863,1
61,Redunca redunca,1425109324,1.6064200000000002,11.34264,1
62,Redunca redunca,1425112857,1.47115,11.45152,1
63,Redunca redunca,1305314149,2.97967,12.04473,1
64,Redunca redunca,1305314162,2.87442,11.60853,1
65,Redunca redunca,1425111723,1.5953,11.393419999999999,1
66,Redunca redunca,1425112878,1.6102100000000001,11.34925,1
67,Redunca redunca,1305314137,2.93343,11.89055,1
68,Redunca redunca,1425110937,1.5935,11.3735,1
69,Redunca redunca,1425111634,1.28404,11.27035,1
70,Redunca redunca,1305312630,1.3922700000000001,11.06713,1
71,Redunca redunca,1425112918,1.52841,11.2537,1
