,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,Ceratotherium simum,1677325102,27.012057000000002,-25.375829,1
1,Ceratotherium simum,1838375566,31.612899,-24.477972,1
2,Ceratotherium simum,1838350144,27.569678000000003,-24.414467000000002,1
3,Ceratotherium simum,1890071377,32.27016,-27.938403000000005,1
4,Ceratotherium simum,891061084,31.966966999999997,-25.160368,1
5,Ceratotherium simum,1836595173,31.892547999999998,-25.343252,1
6,Ceratotherium simum,891027713,31.415884000000002,-24.900651,1
7,Ceratotherium simum,921004918,31.245803999999996,-24.517139,1
8,Ceratotherium simum,1677315426,28.330565999999997,-25.200851999999998,1
9,Ceratotherium simum,1836628319,32.209469,-27.609310999999998,1
10,Ceratotherium simum,920992584,31.760471000000003,-25.085604,1
11,Ceratotherium simum,1562878197,30.139035999999997,-24.036929,1
12,Ceratotherium simum,1640076258,31.80068,-28.363114000000003,1
13,Ceratotherium simum,1098921145,31.491839000000002,-25.399616,1
14,Ceratotherium simum,1703202745,31.550729999999998,-25.002117000000002,1
15,Ceratotherium simum,1453363906,27.47148,-24.469942,1
16,Ceratotherium simum,1838410255,32.406023,-28.373176,1
17,Ceratotherium simum,1838380396,28.307484999999996,-25.888213,1
18,Ceratotherium simum,1453441986,31.996923,-28.090262,1
19,Ceratotherium simum,1586140789,28.869331,-25.16391,1
20,Ceratotherium simum,1805409423,28.168875,-26.281152000000002,1
21,Ceratotherium simum,899950569,31.407466999999997,-25.359151,1
22,Ceratotherium simum,1457589053,30.524124,-29.985057,1
23,Ceratotherium simum,921018476,32.238636,-27.797471999999996,1
24,Ceratotherium simum,1668826971,31.582099,-25.014098999999998,1
25,Ceratotherium simum,1838369455,27.113989,-25.322960000000002,1
26,Ceratotherium simum,1838316367,31.597441999999997,-25.317505999999998,1
27,Ceratotherium simum,1838321214,31.964637,-28.397764000000002,1
28,Ceratotherium simum,1838315416,27.922533,-24.676819000000002,1
29,Ceratotherium simum,1305115110,32.466678,-28.175666999999997,1
30,Ceratotherium simum,1257409854,32.317333000000005,-27.990087,1
31,Ceratotherium simum,1890073926,31.510305,-25.041012,1
32,Ceratotherium simum,1640077000,31.874698,-28.377945,1
33,Ceratotherium simum,1265893072,32.586171,-27.050496999999996,1
34,Ceratotherium simum,1838396534,30.840235999999997,-26.003004,1
35,Ceratotherium simum,1838314593,28.374288,-25.864773,1
36,Ceratotherium simum,921021055,31.69693,-25.325407000000002,1
37,Ceratotherium simum,1838335772,31.809317999999998,-24.865119,1
38,Ceratotherium simum,1838367272,31.976059000000003,-28.242031,1
39,Ceratotherium simum,1315063110,31.583599,-24.973603,1
40,Ceratotherium simum,1305165912,31.554989000000003,-24.199569,1
41,Ceratotherium simum,1880457967,31.531545,-23.851720999999998,1
42,Ceratotherium simum,1838404501,31.433476000000002,-25.008167999999998,1
43,Ceratotherium simum,899939246,31.930525,-28.092696999999998,1
44,Ceratotherium simum,1453441883,31.927374,-28.297056,1
45,Ceratotherium simum,1024228779,29.467485999999997,-24.496017000000002,1
46,Ceratotherium simum,1457621659,27.558115,-24.575244,1
47,Ceratotherium simum,1668835392,27.180604,-25.296364,1
48,Ceratotherium simum,1584414682,31.405620000000003,-24.120404,1
49,Ceratotherium simum,1838394329,31.888354999999997,-24.901096,1
50,Ceratotherium simum,1807294554,31.583161999999998,-24.816531,1
51,Ceratotherium simum,1848770581,31.031214000000002,-24.425448,1
52,Ceratotherium simum,1621781797,31.997443,-28.297682000000002,1
53,Ceratotherium simum,1265560076,31.876346999999996,-25.047007999999998,1
54,Ceratotherium simum,1848785117,24.408416,-29.08571,1
55,Ceratotherium simum,1291156118,32.159017,-28.099296000000002,1
56,Ceratotherium simum,1838067249,31.507537,-23.451220000000003,1
57,Ceratotherium simum,1839238226,31.497336999999998,-25.172873000000003,1
58,Ceratotherium simum,1847580765,27.049803000000004,-25.299262,1
59,Ceratotherium simum,1584414483,31.675893,-24.345472,1
60,Ceratotherium simum,1899800710,31.878921999999996,-24.6103,1
61,Ceratotherium simum,1837086197,31.561642,-25.209119,1
62,Ceratotherium simum,1836674311,31.667444,-28.27853,1
63,Ceratotherium simum,1883490771,24.547595,-29.178743,1
64,Ceratotherium simum,1838366324,31.982028999999997,-28.202695000000002,1
65,Ceratotherium simum,1838311186,31.153682,-22.358501,1
66,Ceratotherium simum,1838376378,31.97542,-25.328666000000002,1
67,Ceratotherium simum,1838414586,27.176551,-25.224035,1
68,Ceratotherium simum,1257409822,31.223134,-27.419646000000004,1
69,Ceratotherium simum,1838049761,31.517435,-25.573985999999998,1
70,Ceratotherium simum,1807294300,31.799134999999996,-25.247988,1
71,Ceratotherium simum,1890071408,32.252852000000004,-27.884342999999998,1
72,Ceratotherium simum,1640079352,32.100209,-28.181646,1
73,Ceratotherium simum,1838377480,31.928309000000002,-25.346576000000002,1
74,Ceratotherium simum,1703222212,31.478862,-25.03527,1
75,Ceratotherium simum,1640076237,31.88692,-28.389337,1
76,Ceratotherium simum,1453283294,27.156628,-25.342006,1
77,Ceratotherium simum,1640133201,31.483434999999997,-25.22287,1
78,Ceratotherium simum,1640054547,32.320171,-28.058379,1
79,Ceratotherium simum,1322995951,31.671577000000003,-25.195010999999997,1
80,Ceratotherium simum,1584414658,31.468844,-24.17043,1
81,Ceratotherium simum,686484465,30.619907948312804,-28.9050245879876,1
82,Ceratotherium simum,1807293006,31.721874,-25.190401,1
83,Ceratotherium simum,1453320378,31.401896,-23.867224,1
84,Ceratotherium simum,1838348152,31.707896999999996,-28.527227000000003,1
85,Ceratotherium simum,891737992,31.588521999999998,-24.99889,1
86,Ceratotherium simum,1838332394,32.337173,-27.643031,1
87,Ceratotherium simum,1891316711,31.519510999999998,-25.37754,1
88,Ceratotherium simum,1305165875,31.413095000000002,-24.043405,1
89,Ceratotherium simum,1838368983,32.411167999999996,-28.151222999999998,1
90,Ceratotherium simum,1265562922,31.614546999999998,-24.499341,1
91,Ceratotherium simum,1671724304,32.382464,-27.87084,1
92,Ceratotherium simum,1061288184,31.949207,-28.231383,1
93,Ceratotherium simum,1291156129,31.534888,-25.208516,1
94,Ceratotherium simum,1291156207,32.098967,-28.169526,1
95,Ceratotherium simum,1831189520,31.535587,-23.86371,1
96,Ceratotherium simum,1838321877,31.809031,-24.964967,1
97,Ceratotherium simum,1338258323,30.537871999999997,-24.155525,1
98,Ceratotherium simum,1315080765,27.121874,-25.268092000000003,1
99,Ceratotherium simum,1838394157,28.363708000000003,-25.990438,1
100,Ceratotherium simum,1838378616,28.286538,-25.863723999999998,1
101,Ceratotherium simum,1848770728,31.412717999999998,-24.601444,1
102,Ceratotherium simum,1586145086,31.866869,-28.296659000000002,1
103,Ceratotherium simum,1291077684,31.558894,-24.955804,1
104,Ceratotherium simum,1838332020,31.935663,-28.042314,1
105,Ceratotherium simum,1847580854,31.727803,-24.574103,1
106,Ceratotherium simum,1135345222,26.779787,-26.631279,1
107,Ceratotherium simum,1838331801,31.600897999999997,-28.250536999999998,1
108,Ceratotherium simum,891059929,31.583178999999998,-25.017995000000003,1
109,Ceratotherium simum,1848769993,31.764149,-28.310691,1
110,Ceratotherium simum,1453283235,27.166115,-25.354667000000003,1
111,Ceratotherium simum,1453364016,27.559804999999997,-24.516212,1
112,Ceratotherium simum,1621781830,31.842632000000002,-28.219105,1
113,Ceratotherium simum,1305165935,31.499554999999997,-24.004435,1
114,Ceratotherium simum,1305167177,32.176353999999996,-28.383936,1
115,Ceratotherium simum,1838370252,31.883692,-28.397572999999998,1
116,Ceratotherium simum,1838379570,31.266393,-24.489825,1
117,Ceratotherium simum,1890071923,32.368613,-27.93941,1
118,Ceratotherium simum,1802754535,26.910635,-25.394482999999997,1
119,Ceratotherium simum,1640106627,32.237032,-28.178592,1
120,Ceratotherium simum,1838332005,31.923771000000002,-28.263872999999997,1
121,Ceratotherium simum,1453231632,31.656367,-24.546149,1
122,Ceratotherium simum,1890072130,32.351393,-27.868865999999997,1
123,Ceratotherium simum,1838415523,27.040546999999997,-25.389032,1
124,Ceratotherium simum,1586157962,27.011671000000003,-25.217628,1
125,Ceratotherium simum,1847580678,31.892081,-28.318994,1
126,Ceratotherium simum,899942243,31.57103,-24.976160999999998,1
127,Ceratotherium simum,1883930906,31.954166999999998,-27.818282,1
128,Ceratotherium simum,1838313969,27.124428,-25.300306,1
129,Ceratotherium simum,1668827146,31.446069,-25.295867,1
130,Ceratotherium simum,1838370743,27.105851,-25.27883,1
131,Ceratotherium simum,1839237054,31.493890999999998,-25.040992000000003,1
132,Ceratotherium simum,1838370572,27.099970000000003,-25.269257999999997,1
133,Ceratotherium simum,1838370770,31.993955,-28.267456,1
134,Ceratotherium simum,921005515,31.420897999999998,-24.046464999999998,1
135,Ceratotherium simum,1098921292,31.589421,-24.707501999999998,1
136,Ceratotherium simum,1838364369,31.889015,-28.357065000000002,1
137,Ceratotherium simum,1677325191,27.118247999999998,-25.399225,1
138,Ceratotherium simum,1453278841,27.005175,-25.327409,1
139,Ceratotherium simum,1802721920,31.268082,-24.451207999999998,1
140,Ceratotherium simum,1838415933,31.23797,-25.190123999999997,1
141,Ceratotherium simum,1838324059,31.496734999999997,-25.406660000000002,1
142,Ceratotherium simum,1677325289,27.00243,-25.360845,1
143,Ceratotherium simum,1836646351,31.990636,-28.182895000000002,1
144,Ceratotherium simum,1839221557,31.861756,-25.353089,1
145,Ceratotherium simum,1831178656,31.973662,-28.392843,1
146,Ceratotherium simum,1838368030,31.926402000000003,-28.220291999999997,1
147,Ceratotherium simum,1838345600,31.249122999999997,-24.368332000000002,1
148,Ceratotherium simum,1571078491,32.204783,-27.769534999999998,1
149,Ceratotherium simum,1453283314,27.04818,-25.310938,1
150,Ceratotherium simum,1098921143,31.528121999999996,-25.291772,1
151,Ceratotherium simum,891124729,31.446293,-25.551794,1
152,Ceratotherium simum,1838364321,31.835535999999998,-28.379047999999997,1
153,Ceratotherium simum,1838068295,32.190128,-28.060032,1
154,Ceratotherium simum,1838373821,31.411228,-24.449579999999997,1
155,Ceratotherium simum,1807309568,27.093149,-25.292181,1
156,Ceratotherium simum,1838348684,31.364872,-24.364469,1
157,Ceratotherium simum,1305115125,31.962816999999998,-28.384698999999998,1
158,Ceratotherium simum,891028361,31.687784999999998,-24.807901,1
159,Ceratotherium simum,891124788,29.506657,-23.913692,1
160,Ceratotherium simum,891032586,31.588797999999997,-25.119525,1
161,Ceratotherium simum,1586144986,31.996281,-28.294733,1
