,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,Rupicapra rupicapra,1580338276,7.008805000000001,48.03138,1
1,Rupicapra rupicapra,1872518761,5.47049,44.89673,1
2,Rupicapra rupicapra,1863156276,7.0987100000000005,48.094120000000004,1
3,Rupicapra rupicapra,1863154073,7.22565,47.99951,1
4,Rupicapra rupicapra,1863150249,7.08482,47.91438,1
5,Rupicapra rupicapra,1863154199,6.95782,48.008829999999996,1
6,Rupicapra rupicapra,1899892398,9.144444,48.103363,1
7,Rupicapra rupicapra,1880126745,6.36179,44.963440000000006,1
8,Rupicapra rupicapra,1339568461,10.361326,47.42524,1
9,Rupicapra rupicapra,1871256653,6.94446,44.22319,1
10,Rupicapra rupicapra,1870340591,6.21957,44.69732,1
11,Rupicapra rupicapra,1870478097,6.11335,45.06078,1
12,Rupicapra rupicapra,865744581,7.1173399999999996,45.91734,1
13,Rupicapra rupicapra,1870454791,5.9816,44.97428,1
14,Rupicapra rupicapra,1869048862,6.3564,44.87348,1
15,Rupicapra rupicapra,1878037385,6.18395,44.06773,1
16,Rupicapra rupicapra,1861690115,6.90609,45.48655,1
17,Rupicapra rupicapra,1872400798,6.62098,45.045429999999996,1
18,Rupicapra rupicapra,1861642516,6.7660100000000005,45.31105,1
19,Rupicapra rupicapra,1861658214,6.77822,45.49093,1
20,Rupicapra rupicapra,1871279711,6.813389999999999,44.13771,1
21,Rupicapra rupicapra,1870515147,6.1033599999999995,44.88085,1
22,Rupicapra rupicapra,1871290661,6.700260000000001,44.32181,1
23,Rupicapra rupicapra,1861681534,7.15504,45.38743,1
24,Rupicapra rupicapra,1869044519,6.09344,44.70092,1
25,Rupicapra rupicapra,1861694858,6.644419999999999,45.40521,1
26,Rupicapra rupicapra,1861691536,6.9124300000000005,45.57649,1
27,Rupicapra rupicapra,1869192224,6.4829,44.86958,1
28,Rupicapra rupicapra,1861661054,6.759939999999999,45.2211,1
29,Rupicapra rupicapra,1871150792,6.837680000000001,44.49734,1
30,Rupicapra rupicapra,1869923106,6.206169999999999,46.68032,1
31,Rupicapra rupicapra,1870565775,6.6036,44.7756,1
32,Rupicapra rupicapra,1870441593,6.34034,44.603640000000006,1
33,Rupicapra rupicapra,1869038414,6.21443,44.60737,1
34,Rupicapra rupicapra,1872384978,6.74785,45.04123,1
35,Rupicapra rupicapra,1878180779,6.7061399999999995,44.41172,1
36,Rupicapra rupicapra,1879675363,7.06302,44.12874,1
37,Rupicapra rupicapra,1871155718,7.54765,43.92938,1
38,Rupicapra rupicapra,1227760490,7.054360000000001,44.990404,1
39,Rupicapra rupicapra,1861639037,6.63267,45.22532,1
40,Rupicapra rupicapra,1869268804,6.592110000000001,44.595729999999996,1
41,Rupicapra rupicapra,1869102634,6.59784,44.68567,1
42,Rupicapra rupicapra,1802768314,10.550061,46.304764,1
43,Rupicapra rupicapra,1869963231,6.21149,46.77028,1
44,Rupicapra rupicapra,1863953524,6.81532,46.0306,1
45,Rupicapra rupicapra,1877829678,6.680160000000001,45.94492,1
46,Rupicapra rupicapra,1870432983,5.97682,44.88431,1
47,Rupicapra rupicapra,1861652758,6.7721100000000005,45.40099,1
48,Rupicapra rupicapra,1868982849,6.351030000000001,44.78353,1
49,Rupicapra rupicapra,1835351513,11.233459,47.285488,1
50,Rupicapra rupicapra,1869000127,6.46623,44.599759999999996,1
51,Rupicapra rupicapra,1863954242,6.82158,46.120540000000005,1
52,Rupicapra rupicapra,1861693136,6.79051,45.67082,1
53,Rupicapra rupicapra,1871269753,7.31257,44.11919,1
54,Rupicapra rupicapra,1869287509,6.345680000000001,44.69358,1
55,Rupicapra rupicapra,1869160240,6.47733,44.77964,1
56,Rupicapra rupicapra,1869889663,6.21683,46.86025,1
57,Rupicapra rupicapra,1453462655,7.346799000000001,45.633871,1
58,Rupicapra rupicapra,1869970207,6.4791,46.85261,1
59,Rupicapra rupicapra,1869093446,6.3672,45.05339,1
60,Rupicapra rupicapra,1861709922,6.516719999999999,45.4093,1
61,Rupicapra rupicapra,1920828456,7.223364999999999,45.513088,1
62,Rupicapra rupicapra,1871287342,7.06946,44.21862,1
63,Rupicapra rupicapra,1863950010,6.66817,45.76502,1
