,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,Rupicapra pyrenaica,1879844266,1.2308299999999999,42.74994,1
1,Rupicapra pyrenaica,1899950964,2.217,42.419,1
2,Rupicapra pyrenaica,1253446402,1.692,42.505,1
3,Rupicapra pyrenaica,1253440726,1.46,42.566,1
4,Rupicapra pyrenaica,1879827963,0.86165,42.83315,1
5,Rupicapra pyrenaica,1864031666,0.12905999999999998,42.81604,1
6,Rupicapra pyrenaica,1899950831,2.217,42.41,1
7,Rupicapra pyrenaica,1253449758,1.486,42.477,1
8,Rupicapra pyrenaica,1899941894,0.6890000000000001,42.659,1
9,Rupicapra pyrenaica,1253453048,1.6059999999999999,42.576,1
10,Rupicapra pyrenaica,1879828216,1.84077,42.75827,1
11,Rupicapra pyrenaica,1879828109,1.84612,42.48859,1
12,Rupicapra pyrenaica,1253445188,1.6059999999999999,42.54,1
13,Rupicapra pyrenaica,1899951846,2.265,42.437,1
14,Rupicapra pyrenaica,1253446542,1.703,42.586000000000006,1
15,Rupicapra pyrenaica,1864029266,0.01163,42.72285,1
16,Rupicapra pyrenaica,1253439415,1.4369999999999998,42.485,1
17,Rupicapra pyrenaica,1253449634,1.68,42.496,1
18,Rupicapra pyrenaica,1253440877,1.473,42.476000000000006,1
19,Rupicapra pyrenaica,1253438561,1.679,42.577,1
20,Rupicapra pyrenaica,1879390096,-0.36948000000000003,42.98155,1
21,Rupicapra pyrenaica,1253435685,1.546,42.477,1
22,Rupicapra pyrenaica,1899944715,1.1159999999999999,42.648999999999994,1
23,Rupicapra pyrenaica,1253445307,1.6059999999999999,42.585,1
24,Rupicapra pyrenaica,1253446047,1.6680000000000001,42.505,1
25,Rupicapra pyrenaica,1253446489,1.704,42.486999999999995,1
26,Rupicapra pyrenaica,1864033310,-0.11985,42.89908,1
27,Rupicapra pyrenaica,1253439935,1.4480000000000002,42.548,1
28,Rupicapra pyrenaica,1253432898,1.462,42.449,1
29,Rupicapra pyrenaica,1879833210,1.10886,42.74785,1
30,Rupicapra pyrenaica,1253454335,1.703,42.595,1
31,Rupicapra pyrenaica,1253437694,1.618,42.595,1
32,Rupicapra pyrenaica,1253437282,1.607,42.477,1
33,Rupicapra pyrenaica,1253432746,1.449,42.494,1
34,Rupicapra pyrenaica,1899945285,1.325,42.598,1
35,Rupicapra pyrenaica,1253454327,1.473,42.512,1
36,Rupicapra pyrenaica,1253445599,1.63,42.559,1
37,Rupicapra pyrenaica,1253454342,1.4480000000000002,42.538999999999994,1
38,Rupicapra pyrenaica,1253433855,1.472,42.575,1
39,Rupicapra pyrenaica,1879438257,0.25538,42.72938,1
40,Rupicapra pyrenaica,1253453192,1.6059999999999999,42.593999999999994,1
41,Rupicapra pyrenaica,1621093803,1.101,42.73,1
42,Rupicapra pyrenaica,1586123338,1.937571,42.568256,1
43,Rupicapra pyrenaica,1253446572,1.716,42.568000000000005,1
44,Rupicapra pyrenaica,1621095770,1.327,42.508,1
45,Rupicapra pyrenaica,1253439056,1.7269999999999999,42.604,1
46,Rupicapra pyrenaica,1877932085,-0.6142,42.9736,1
47,Rupicapra pyrenaica,1820874794,-0.38,42.650002,1
48,Rupicapra pyrenaica,1879442553,-0.11022,42.71938,1
49,Rupicapra pyrenaica,1253445452,1.618,42.568000000000005,1
50,Rupicapra pyrenaica,1881238713,2.4534,42.49343,1
51,Rupicapra pyrenaica,1253442503,1.496,42.593999999999994,1
52,Rupicapra pyrenaica,1253445934,1.655,42.513999999999996,1
53,Rupicapra pyrenaica,1253449608,1.46,42.556999999999995,1
54,Rupicapra pyrenaica,1253438760,1.704,42.505,1
55,Rupicapra pyrenaica,1253437938,1.63,42.613,1
56,Rupicapra pyrenaica,1820874925,0.38,42.650002,1
57,Rupicapra pyrenaica,1253442759,1.5090000000000001,42.531000000000006,1
58,Rupicapra pyrenaica,1253441003,1.473,42.494,1
59,Rupicapra pyrenaica,1621089276,0.8759999999999999,42.519,1
60,Rupicapra pyrenaica,1253446647,1.7280000000000002,42.559,1
61,Rupicapra pyrenaica,1253445171,1.607,42.495,1
62,Rupicapra pyrenaica,1253446183,1.68,42.505,1
63,Rupicapra pyrenaica,1864033702,-0.73075,42.87958,1
64,Rupicapra pyrenaica,1879851344,0.85834,42.92305,1
65,Rupicapra pyrenaica,1253435910,1.544,42.648,1
66,Rupicapra pyrenaica,164967959,-0.86,42.84,1
67,Rupicapra pyrenaica,1253449797,1.5090000000000001,42.513000000000005,1
68,Rupicapra pyrenaica,1253453358,1.473,42.503,1
69,Rupicapra pyrenaica,1253437499,1.605,42.611999999999995,1
70,Rupicapra pyrenaica,1879838038,1.84435,42.57848,1
71,Rupicapra pyrenaica,1253457524,1.534,42.477,1
72,Rupicapra pyrenaica,1253436871,1.595,42.495,1
73,Rupicapra pyrenaica,1253442877,1.508,42.638999999999996,1
74,Rupicapra pyrenaica,1253437468,1.6059999999999999,42.567,1
75,Rupicapra pyrenaica,1621090555,0.929,42.772,1
76,Rupicapra pyrenaica,1253442539,1.495,42.638999999999996,1
77,Rupicapra pyrenaica,1864028674,-0.36426,42.8917,1
78,Rupicapra pyrenaica,1621093190,1.103,42.685,1
79,Rupicapra pyrenaica,1879439277,0.00238,42.90256,1
80,Rupicapra pyrenaica,1253438617,1.679,42.613,1
81,Rupicapra pyrenaica,1864033089,0.25113,42.81924,1
82,Rupicapra pyrenaica,1253457598,1.508,42.611999999999995,1
83,Rupicapra pyrenaica,1253445184,1.607,42.513000000000005,1
84,Rupicapra pyrenaica,1253444912,1.581,42.611999999999995,1
85,Rupicapra pyrenaica,1253435915,1.5590000000000002,42.458999999999996,1
86,Rupicapra pyrenaica,1864030286,0.1335,42.72619,1
87,Rupicapra pyrenaica,1253437737,1.618,42.613,1
88,Rupicapra pyrenaica,911491853,0.013046,42.645324,1
89,Rupicapra pyrenaica,1253440496,1.46,42.538999999999994,1
90,Rupicapra pyrenaica,1253442312,1.4969999999999999,42.513000000000005,1
91,Rupicapra pyrenaica,1253434967,1.5090000000000001,42.522,1
92,Rupicapra pyrenaica,1864032122,0.00701,42.812709999999996,1
93,Rupicapra pyrenaica,1253443497,1.5319999999999998,42.63,1
94,Rupicapra pyrenaica,1253453322,1.544,42.621,1
95,Rupicapra pyrenaica,1253441978,1.485,42.549,1
96,Rupicapra pyrenaica,1253438640,1.692,42.486999999999995,1
97,Rupicapra pyrenaica,1253449447,1.5930000000000002,42.585,1
98,Rupicapra pyrenaica,1253437426,1.6059999999999999,42.558,1
99,Rupicapra pyrenaica,1253442472,1.4969999999999999,42.558,1
100,Rupicapra pyrenaica,1253441620,1.485,42.486000000000004,1
101,Rupicapra pyrenaica,1864027584,-0.35906,42.80186,1
102,Rupicapra pyrenaica,1879831649,0.9837899999999999,42.83552,1
103,Rupicapra pyrenaica,1253441319,1.472,42.548,1
104,Rupicapra pyrenaica,1879840849,-0.24709,42.98531,1
105,Rupicapra pyrenaica,1253441438,1.472,42.566,1
106,Rupicapra pyrenaica,1253435892,1.545,42.611999999999995,1
107,Rupicapra pyrenaica,1852488271,-0.48644,42.8878,1
108,Rupicapra pyrenaica,1253446703,1.7519999999999998,42.568000000000005,1
109,Rupicapra pyrenaica,1253439054,1.7280000000000002,42.55,1
110,Rupicapra pyrenaica,1253453086,1.74,42.559,1
111,Rupicapra pyrenaica,1253446316,1.679,42.586000000000006,1
112,Rupicapra pyrenaica,1621094918,1.215,42.588,1
113,Rupicapra pyrenaica,1899944362,1.051,42.765,1
114,Rupicapra pyrenaica,1253433103,1.4609999999999999,42.503,1
115,Rupicapra pyrenaica,1253437970,1.6440000000000001,42.468999999999994,1
116,Rupicapra pyrenaica,1878361893,1.72075,42.66698,1
117,Rupicapra pyrenaica,1253457626,1.716,42.55,1
118,Rupicapra pyrenaica,1253445627,1.631,42.477,1
119,Rupicapra pyrenaica,1899941815,0.6709999999999999,42.812,1
120,Rupicapra pyrenaica,1820874739,0.98,42.75,1
121,Rupicapra pyrenaica,1253440142,1.4609999999999999,42.476000000000006,1
122,Rupicapra pyrenaica,1899952770,2.302,42.419,1
123,Rupicapra pyrenaica,1879840035,0.73952,42.83065,1
124,Rupicapra pyrenaica,1852489336,0.37727,42.732440000000004,1
125,Rupicapra pyrenaica,1253442428,1.4969999999999999,42.549,1
126,Rupicapra pyrenaica,1621096000,1.351,42.536,1
127,Rupicapra pyrenaica,1253434461,1.484,42.556999999999995,1
128,Rupicapra pyrenaica,1253446356,1.6780000000000002,42.622,1
129,Rupicapra pyrenaica,1253441788,1.485,42.513000000000005,1
130,Rupicapra pyrenaica,1879844085,0.61741,42.82801,1
131,Rupicapra pyrenaica,1253442244,1.4969999999999999,42.504,1
132,Rupicapra pyrenaica,1253453179,1.4480000000000002,42.556999999999995,1
133,Rupicapra pyrenaica,1879838758,1.47714,42.663790000000006,1
134,Rupicapra pyrenaica,1253437286,1.5930000000000002,42.63,1
135,Rupicapra pyrenaica,1253437280,1.607,42.468,1
136,Rupicapra pyrenaica,1253449529,1.4369999999999998,42.476000000000006,1
137,Rupicapra pyrenaica,1253441875,1.485,42.531000000000006,1
138,Rupicapra pyrenaica,1253438279,1.6669999999999998,42.523,1
139,Rupicapra pyrenaica,1864031556,-0.48105,42.797959999999996,1
140,Rupicapra pyrenaica,1864033002,-0.23705,42.805609999999994,1
141,Rupicapra pyrenaica,1253445995,1.655,42.541000000000004,1
142,Rupicapra pyrenaica,1253442852,1.508,42.621,1
143,Rupicapra pyrenaica,1253434827,1.496,42.567,1
144,Rupicapra pyrenaica,1879835867,1.47478,42.75369,1
145,Rupicapra pyrenaica,1864028504,-0.6030300000000001,42.793929999999996,1
