,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,Procapra picticaudata,1935614221,95.485162,34.444808,1
1,Procapra picticaudata,1935609462,102.940053,33.958453999999996,1
2,Procapra picticaudata,1891287978,94.69722900000001,35.189978,1
3,Procapra picticaudata,1839211309,93.711957,35.430053,1
4,Procapra picticaudata,1839204924,78.040256,33.564391,1
5,Procapra picticaudata,1837096397,91.699069,33.083672,1
6,Procapra picticaudata,1837096396,98.962028,32.055569,1
7,Procapra picticaudata,1439685786,88.0,30.0,1
8,Procapra picticaudata,1436952331,90.0,32.0,1
9,Procapra picticaudata,1088970123,88.67981800000001,27.26581,1
10,Procapra picticaudata,923147334,99.516563,35.470455,1
11,Procapra picticaudata,923145316,98.171082,34.883678,1
12,Procapra picticaudata,923140017,98.11820999999999,34.724121000000004,1
13,Procapra picticaudata,923133596,97.553101,34.041278999999996,1
14,Procapra picticaudata,923133094,98.486938,34.910709000000004,1
15,Procapra picticaudata,923131591,97.481689,33.220306,1
16,Procapra picticaudata,923131353,98.959862,35.200745,1
17,Procapra_picticaudata,no_id,99.95833333333331,33.79166666666667,0
18,Procapra_picticaudata,no_id,75.45833333333331,37.29166666666667,0
19,Procapra_picticaudata,no_id,80.70833333333331,24.541666666666668,0
20,Procapra_picticaudata,no_id,67.62499999999999,32.708333333333336,0
21,Procapra_picticaudata,no_id,93.04166666666664,38.375,0
22,Procapra_picticaudata,no_id,91.54166666666664,23.041666666666668,0
23,Procapra_picticaudata,no_id,72.87499999999999,32.54166666666667,0
24,Procapra_picticaudata,no_id,102.45833333333331,28.375,0
25,Procapra_picticaudata,no_id,75.37499999999999,31.125,0
26,Procapra_picticaudata,no_id,86.70833333333331,23.375,0
27,Procapra_picticaudata,no_id,107.04166666666664,34.79166666666667,0
28,Procapra_picticaudata,no_id,81.37499999999999,37.708333333333336,0
29,Procapra_picticaudata,no_id,91.12499999999999,34.958333333333336,0
30,Procapra_picticaudata,no_id,91.79166666666664,40.79166666666667,0
31,Procapra_picticaudata,no_id,87.29166666666664,37.708333333333336,0
32,Procapra_picticaudata,no_id,110.45833333333331,30.625,0
33,Procapra_picticaudata,no_id,73.62499999999999,32.37500000000001,0
34,Procapra_picticaudata,no_id,96.37499999999999,25.791666666666668,0
35,Procapra_picticaudata,no_id,96.70833333333331,25.875,0
36,Procapra_picticaudata,no_id,101.79166666666664,30.291666666666668,0
37,Procapra_picticaudata,no_id,84.95833333333331,28.125,0
38,Procapra_picticaudata,no_id,81.45833333333331,35.458333333333336,0
39,Procapra_picticaudata,no_id,82.54166666666666,27.791666666666668,0
40,Procapra_picticaudata,no_id,90.95833333333331,23.375,0
41,Procapra_picticaudata,no_id,103.62499999999999,37.875,0
42,Procapra_picticaudata,no_id,83.45833333333331,38.958333333333336,0
43,Procapra_picticaudata,no_id,109.70833333333331,34.708333333333336,0
44,Procapra_picticaudata,no_id,103.12499999999999,29.208333333333332,0
45,Procapra_picticaudata,no_id,83.37499999999999,28.041666666666668,0
46,Procapra_picticaudata,no_id,85.04166666666664,34.708333333333336,0
47,Procapra_picticaudata,no_id,74.87499999999999,32.62500000000001,0
48,Procapra_picticaudata,no_id,90.12499999999999,23.458333333333332,0
49,Procapra_picticaudata,no_id,78.87499999999999,38.375,0
50,Procapra_picticaudata,no_id,82.45833333333331,35.208333333333336,0
51,Procapra_picticaudata,no_id,67.95833333333331,32.87500000000001,0
52,Procapra_picticaudata,no_id,86.45833333333331,21.625,0
53,Procapra_picticaudata,no_id,81.04166666666666,35.708333333333336,0
54,Procapra_picticaudata,no_id,90.62499999999999,23.791666666666668,0
55,Procapra_picticaudata,no_id,103.62499999999999,29.291666666666668,0
56,Procapra_picticaudata,no_id,90.95833333333331,34.208333333333336,0
57,Procapra_picticaudata,no_id,71.79166666666666,32.62500000000001,0
58,Procapra_picticaudata,no_id,76.37499999999999,38.54166666666667,0
59,Procapra_picticaudata,no_id,79.95833333333331,31.541666666666668,0
60,Procapra_picticaudata,no_id,95.12499999999999,33.708333333333336,0
61,Procapra_picticaudata,no_id,86.29166666666664,23.041666666666668,0
62,Procapra_picticaudata,no_id,76.04166666666666,28.708333333333332,0
63,Procapra_picticaudata,no_id,78.79166666666666,39.125,0
64,Procapra_picticaudata,no_id,86.29166666666664,35.708333333333336,0
65,Procapra_picticaudata,no_id,110.54166666666664,30.291666666666668,0
66,Procapra_picticaudata,no_id,104.04166666666664,36.708333333333336,0
67,Procapra_picticaudata,no_id,87.29166666666664,27.291666666666668,0
68,Procapra_picticaudata,no_id,81.04166666666666,34.458333333333336,0
69,Procapra_picticaudata,no_id,96.95833333333331,38.54166666666667,0
70,Procapra_picticaudata,no_id,87.87499999999999,29.375,0
71,Procapra_picticaudata,no_id,88.54166666666664,28.875,0
72,Procapra_picticaudata,no_id,82.29166666666666,24.625,0
73,Procapra_picticaudata,no_id,85.12499999999999,22.208333333333332,0
74,Procapra_picticaudata,no_id,102.45833333333331,29.208333333333332,0
75,Procapra_picticaudata,no_id,76.20833333333331,36.875,0
76,Procapra_picticaudata,no_id,85.54166666666664,31.375,0
77,Procapra_picticaudata,no_id,70.20833333333331,30.041666666666668,0
78,Procapra_picticaudata,no_id,76.45833333333331,33.29166666666667,0
79,Procapra_picticaudata,no_id,74.95833333333331,39.125,0
80,Procapra_picticaudata,no_id,92.70833333333331,26.375,0
81,Procapra_picticaudata,no_id,69.95833333333331,35.54166666666667,0
82,Procapra_picticaudata,no_id,72.20833333333331,36.708333333333336,0
83,Procapra_picticaudata,no_id,80.70833333333331,30.458333333333332,0
84,Procapra_picticaudata,no_id,102.45833333333331,32.54166666666667,0
85,Procapra_picticaudata,no_id,81.20833333333331,38.79166666666667,0
86,Procapra_picticaudata,no_id,110.95833333333331,31.458333333333332,0
87,Procapra_picticaudata,no_id,74.95833333333331,28.958333333333332,0
88,Procapra_picticaudata,no_id,109.70833333333331,34.458333333333336,0
89,Procapra_picticaudata,no_id,80.95833333333331,23.375,0
90,Procapra_picticaudata,no_id,82.87499999999999,25.458333333333332,0
91,Procapra_picticaudata,no_id,91.20833333333331,31.291666666666668,0
92,Procapra_picticaudata,no_id,90.70833333333331,32.37500000000001,0
93,Procapra_picticaudata,no_id,86.20833333333331,24.041666666666668,0
94,Procapra_picticaudata,no_id,95.12499999999999,37.208333333333336,0
95,Procapra_picticaudata,no_id,89.20833333333331,30.291666666666668,0
96,Procapra_picticaudata,no_id,89.04166666666664,30.625,0
97,Procapra_picticaudata,no_id,100.20833333333331,36.54166666666667,0
98,Procapra_picticaudata,no_id,97.79166666666664,36.54166666666667,0
99,Procapra_picticaudata,no_id,73.70833333333331,38.79166666666667,0
100,Procapra_picticaudata,no_id,88.29166666666664,30.458333333333332,0
101,Procapra_picticaudata,no_id,99.54166666666664,28.875,0
102,Procapra_picticaudata,no_id,100.12499999999999,39.375,0
103,Procapra_picticaudata,no_id,95.70833333333331,33.208333333333336,0
104,Procapra_picticaudata,no_id,93.87499999999999,29.375,0
105,Procapra_picticaudata,no_id,76.12499999999999,35.875,0
106,Procapra_picticaudata,no_id,103.04166666666664,27.791666666666668,0
107,Procapra_picticaudata,no_id,89.37499999999999,26.708333333333332,0
108,Procapra_picticaudata,no_id,72.79166666666666,32.04166666666667,0
109,Procapra_picticaudata,no_id,79.12499999999999,30.958333333333332,0
110,Procapra_picticaudata,no_id,103.54166666666664,35.125,0
111,Procapra_picticaudata,no_id,84.37499999999999,24.125,0
112,Procapra_picticaudata,no_id,88.95833333333331,28.208333333333332,0
113,Procapra_picticaudata,no_id,80.87499999999999,24.458333333333332,0
114,Procapra_picticaudata,no_id,83.45833333333331,36.208333333333336,0
115,Procapra_picticaudata,no_id,111.04166666666664,34.375,0
116,Procapra_picticaudata,no_id,91.12499999999999,36.54166666666667,0
117,Procapra_picticaudata,no_id,79.79166666666666,29.208333333333332,0
118,Procapra_picticaudata,no_id,84.20833333333331,31.958333333333332,0
119,Procapra_picticaudata,no_id,108.54166666666664,36.54166666666667,0
120,Procapra_picticaudata,no_id,88.04166666666664,33.54166666666667,0
121,Procapra_picticaudata,no_id,88.87499999999999,22.375,0
122,Procapra_picticaudata,no_id,88.29166666666664,37.125,0
123,Procapra_picticaudata,no_id,112.20833333333331,33.29166666666667,0
124,Procapra_picticaudata,no_id,96.54166666666664,25.875,0
125,Procapra_picticaudata,no_id,81.29166666666666,29.625,0
126,Procapra_picticaudata,no_id,105.54166666666664,33.375,0
127,Procapra_picticaudata,no_id,78.12499999999999,35.208333333333336,0
128,Procapra_picticaudata,no_id,78.95833333333331,32.458333333333336,0
129,Procapra_picticaudata,no_id,84.70833333333331,31.125,0
130,Procapra_picticaudata,no_id,70.20833333333331,29.625,0
131,Procapra_picticaudata,no_id,109.12499999999999,35.04166666666667,0
132,Procapra_picticaudata,no_id,89.12499999999999,35.958333333333336,0
133,Procapra_picticaudata,no_id,106.20833333333331,31.291666666666668,0
134,Procapra_picticaudata,no_id,92.04166666666664,32.208333333333336,0
135,Procapra_picticaudata,no_id,75.20833333333331,35.54166666666667,0
136,Procapra_picticaudata,no_id,87.29166666666664,40.04166666666667,0
137,Procapra_picticaudata,no_id,91.87499999999999,25.208333333333332,0
138,Procapra_picticaudata,no_id,78.70833333333331,27.708333333333332,0
139,Procapra_picticaudata,no_id,70.29166666666666,32.87500000000001,0
140,Procapra_picticaudata,no_id,75.20833333333331,34.04166666666667,0
141,Procapra_picticaudata,no_id,88.95833333333331,40.54166666666667,0
142,Procapra_picticaudata,no_id,83.87499999999999,32.29166666666667,0
143,Procapra_picticaudata,no_id,82.20833333333331,28.041666666666668,0
144,Procapra_picticaudata,no_id,81.54166666666666,33.708333333333336,0
145,Procapra_picticaudata,no_id,88.45833333333331,27.875,0
146,Procapra_picticaudata,no_id,102.12499999999999,37.79166666666667,0
147,Procapra_picticaudata,no_id,83.45833333333331,32.37500000000001,0
148,Procapra_picticaudata,no_id,96.04166666666664,31.125,0
149,Procapra_picticaudata,no_id,69.29166666666666,32.54166666666667,0
150,Procapra_picticaudata,no_id,98.95833333333331,35.79166666666667,0
151,Procapra_picticaudata,no_id,92.62499999999999,22.708333333333332,0
152,Procapra_picticaudata,no_id,87.04166666666664,31.541666666666668,0
153,Procapra_picticaudata,no_id,96.70833333333331,23.958333333333332,0
154,Procapra_picticaudata,no_id,82.87499999999999,33.04166666666667,0
155,Procapra_picticaudata,no_id,81.79166666666666,24.208333333333332,0
156,Procapra_picticaudata,no_id,97.45833333333331,30.125,0
157,Procapra_picticaudata,no_id,72.62499999999999,33.208333333333336,0
158,Procapra_picticaudata,no_id,100.79166666666664,29.625,0
159,Procapra_picticaudata,no_id,93.04166666666664,33.875,0
160,Procapra_picticaudata,no_id,108.62499999999999,29.625,0
161,Procapra_picticaudata,no_id,91.54166666666664,28.208333333333332,0
162,Procapra_picticaudata,no_id,82.37499999999999,26.708333333333332,0
163,Procapra_picticaudata,no_id,72.79166666666666,36.708333333333336,0
164,Procapra_picticaudata,no_id,84.54166666666664,33.375,0
165,Procapra_picticaudata,no_id,84.20833333333331,37.875,0
166,Procapra_picticaudata,no_id,88.20833333333331,29.625,0
167,Procapra_picticaudata,no_id,95.45833333333331,34.375,0
168,Procapra_picticaudata,no_id,89.04166666666664,32.79166666666667,0
169,Procapra_picticaudata,no_id,77.04166666666666,37.54166666666667,0
170,Procapra_picticaudata,no_id,83.62499999999999,26.458333333333332,0
171,Procapra_picticaudata,no_id,82.20833333333331,27.125,0
172,Procapra_picticaudata,no_id,101.20833333333331,33.875,0
173,Procapra_picticaudata,no_id,73.29166666666666,30.208333333333332,0
174,Procapra_picticaudata,no_id,109.87499999999999,35.375,0
175,Procapra_picticaudata,no_id,88.62499999999999,24.125,0
176,Procapra_picticaudata,no_id,88.95833333333331,25.958333333333332,0
177,Procapra_picticaudata,no_id,81.70833333333331,32.958333333333336,0
178,Procapra_picticaudata,no_id,83.37499999999999,33.708333333333336,0
179,Procapra_picticaudata,no_id,104.79166666666664,35.708333333333336,0
180,Procapra_picticaudata,no_id,79.04166666666666,28.125,0
181,Procapra_picticaudata,no_id,71.70833333333331,28.791666666666668,0
182,Procapra_picticaudata,no_id,94.20833333333331,29.875,0
183,Procapra_picticaudata,no_id,106.20833333333331,37.125,0
184,Procapra_picticaudata,no_id,95.95833333333331,36.375,0
185,Procapra_picticaudata,no_id,92.62499999999999,31.291666666666668,0
186,Procapra_picticaudata,no_id,81.29166666666666,24.125,0
187,Procapra_picticaudata,no_id,88.87499999999999,38.04166666666667,0
188,Procapra_picticaudata,no_id,84.37499999999999,32.62500000000001,0
189,Procapra_picticaudata,no_id,91.29166666666664,35.625,0
190,Procapra_picticaudata,no_id,105.29166666666664,30.708333333333332,0
191,Procapra_picticaudata,no_id,77.87499999999999,30.791666666666668,0
192,Procapra_picticaudata,no_id,81.54166666666666,23.458333333333332,0
193,Procapra_picticaudata,no_id,74.29166666666666,32.79166666666667,0
194,Procapra_picticaudata,no_id,98.37499999999999,26.041666666666668,0
195,Procapra_picticaudata,no_id,82.62499999999999,30.458333333333332,0
196,Procapra_picticaudata,no_id,101.95833333333331,37.29166666666667,0
197,Procapra_picticaudata,no_id,69.79166666666666,29.375,0
198,Procapra_picticaudata,no_id,90.37499999999999,35.875,0
199,Procapra_picticaudata,no_id,86.12499999999999,22.791666666666668,0
200,Procapra_picticaudata,no_id,81.29166666666666,31.458333333333332,0
201,Procapra_picticaudata,no_id,96.29166666666664,27.375,0
202,Procapra_picticaudata,no_id,112.79166666666664,32.29166666666667,0
203,Procapra_picticaudata,no_id,102.12499999999999,28.458333333333332,0
204,Procapra_picticaudata,no_id,104.54166666666664,27.875,0
205,Procapra_picticaudata,no_id,108.29166666666664,35.625,0
206,Procapra_picticaudata,no_id,70.95833333333331,34.875,0
207,Procapra_picticaudata,no_id,70.37499999999999,36.54166666666667,0
208,Procapra_picticaudata,no_id,74.29166666666666,27.708333333333332,0
209,Procapra_picticaudata,no_id,98.79166666666664,39.29166666666667,0
210,Procapra_picticaudata,no_id,106.29166666666664,31.541666666666668,0
211,Procapra_picticaudata,no_id,106.12499999999999,37.208333333333336,0
212,Procapra_picticaudata,no_id,92.62499999999999,37.79166666666667,0
213,Procapra_picticaudata,no_id,76.70833333333331,29.375,0
214,Procapra_picticaudata,no_id,95.20833333333331,39.708333333333336,0
215,Procapra_picticaudata,no_id,96.70833333333331,38.79166666666667,0
216,Procapra_picticaudata,no_id,82.37499999999999,24.375,0
217,Procapra_picticaudata,no_id,102.29166666666664,39.958333333333336,0
218,Procapra_picticaudata,no_id,69.37499999999999,33.208333333333336,0
219,Procapra_picticaudata,no_id,86.54166666666664,26.708333333333332,0
220,Procapra_picticaudata,no_id,84.12499999999999,23.375,0
221,Procapra_picticaudata,no_id,94.70833333333331,24.541666666666668,0
222,Procapra_picticaudata,no_id,90.54166666666664,38.29166666666667,0
223,Procapra_picticaudata,no_id,100.37499999999999,34.625,0
224,Procapra_picticaudata,no_id,90.12499999999999,29.541666666666668,0
225,Procapra_picticaudata,no_id,81.20833333333331,35.875,0
226,Procapra_picticaudata,no_id,70.54166666666666,29.375,0
227,Procapra_picticaudata,no_id,84.12499999999999,37.625,0
228,Procapra_picticaudata,no_id,87.04166666666664,38.458333333333336,0
229,Procapra_picticaudata,no_id,100.54166666666664,35.958333333333336,0
230,Procapra_picticaudata,no_id,81.79166666666666,23.041666666666668,0
231,Procapra_picticaudata,no_id,94.70833333333331,26.458333333333332,0
232,Procapra_picticaudata,no_id,85.37499999999999,26.375,0
233,Procapra_picticaudata,no_id,80.12499999999999,31.541666666666668,0
234,Procapra_picticaudata,no_id,79.70833333333331,31.041666666666668,0
235,Procapra_picticaudata,no_id,93.12499999999999,38.875,0
236,Procapra_picticaudata,no_id,79.95833333333331,24.791666666666668,0
237,Procapra_picticaudata,no_id,87.37499999999999,25.458333333333332,0
238,Procapra_picticaudata,no_id,97.70833333333331,28.041666666666668,0
