,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,Damaliscus pygargus,1838312967,28.2877,-25.898000000000003,1
1,Damaliscus pygargus,1848784663,28.648086,-28.494634,1
2,Damaliscus pygargus,1838386287,27.975,-24.7506,1
3,Damaliscus pygargus,1269539805,27.784445,-25.753846,1
4,Damaliscus pygargus,921404776,28.212891,-26.507446,1
5,Damaliscus pygargus,1640060268,25.428286,-32.216722,1
6,Damaliscus pygargus,1453135208,28.629873999999997,-28.493982,1
7,Damaliscus pygargus,921400370,28.791246,-28.690410999999997,1
8,Damaliscus pygargus,1563440685,31.097832,-26.119685,1
9,Damaliscus pygargus,1453375597,27.301586999999998,-25.255024,1
10,Damaliscus pygargus,1453371324,25.418598,-32.203812,1
11,Damaliscus pygargus,1579999827,28.174609999999998,-25.775314,1
12,Damaliscus pygargus,1098894700,28.414446999999996,-25.368441,1
13,Damaliscus pygargus,1703154383,27.702721999999998,-25.990092999999998,1
14,Damaliscus pygargus,1920810750,29.912171999999998,-27.963348999999997,1
15,Damaliscus pygargus,1850897043,26.047639999999998,-29.916624,1
16,Damaliscus pygargus,1457579345,28.966140999999997,-25.747332999999998,1
17,Damaliscus pygargus,665887909,26.616671000000004,-27.366671000000004,1
18,Damaliscus pygargus,1838359192,30.1593,-25.2761,1
19,Damaliscus pygargus,1838380504,28.297123,-25.885379999999998,1
20,Damaliscus pygargus,784068993,26.84495,-29.849999,1
21,Damaliscus pygargus,1838386513,27.9747,-24.7495,1
22,Damaliscus pygargus,1838397709,27.390522999999998,-26.900931,1
23,Damaliscus pygargus,1269584197,31.001185999999997,-25.842694,1
24,Damaliscus pygargus,1671728090,28.282784999999997,-26.441242,1
25,Damaliscus pygargus,1838373585,25.4299,-32.2219,1
26,Damaliscus pygargus,1838396681,30.2587,-26.1833,1
27,Damaliscus pygargus,1134971480,28.632452,-28.515744,1
28,Damaliscus pygargus,1806346932,28.617196000000003,-28.488328000000003,1
29,Damaliscus pygargus,1838056821,30.08615,-25.397270000000002,1
30,Damaliscus pygargus,1850897518,28.2921,-25.8145,1
31,Damaliscus pygargus,1134962817,31.195253000000005,-26.495186,1
32,Damaliscus pygargus,1898782805,28.272190999999996,-26.478262,1
33,Damaliscus pygargus,1838345798,30.087088,-25.397717,1
34,Damaliscus pygargus,1838361600,26.70603,-33.1077,1
35,Damaliscus pygargus,921406054,28.737659000000004,-28.490419,1
36,Damaliscus pygargus,1677328446,28.298917,-25.892917,1
37,Damaliscus pygargus,1838401140,30.12,-25.29,1
38,Damaliscus pygargus,1640072924,28.646851,-28.529336999999998,1
