,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,Raphicerus campestris,923196624,20.761328,-18.505737,1
1,Raphicerus campestris,1838367232,24.504,-20.504,1
2,Raphicerus campestris,1211832149,24.533333,-32.133333,1
3,Raphicerus campestris,1453368594,31.704426,-24.253393,1
4,Raphicerus campestris,1339569008,16.471014,-19.035515,1
5,Raphicerus campestris,583444171,22.602420000000002,-31.600379999999998,1
6,Raphicerus campestris,1320021850,27.35,-28.55,1
7,Raphicerus campestris,1913675143,23.048854000000002,-19.228979000000002,1
8,Raphicerus campestris,923189525,14.636297,-19.394413,1
9,Raphicerus campestris,1339575981,15.918135999999999,-19.177792,1
10,Raphicerus campestris,1453517321,31.600699,-24.183047,1
11,Raphicerus campestris,1802755319,31.440811,-23.801052,1
12,Raphicerus campestris,1607339178,17.245917000000002,-22.477513000000002,1
13,Raphicerus campestris,1586909128,18.127098,-19.489573,1
14,Raphicerus campestris,923198195,16.690413,-18.944704,1
15,Raphicerus campestris,1319539389,27.27,-21.88,1
16,Raphicerus campestris,923203529,18.488531,-21.459219,1
17,Raphicerus campestris,1838315428,27.8756,-24.7412,1
18,Raphicerus campestris,1883551888,20.284866,-28.587455,1
19,Raphicerus campestris,1703221859,31.517028999999997,-24.991659,1
20,Raphicerus campestris,1317871154,33.52,-22.82,1
21,Raphicerus campestris,1668874109,24.319611,-29.166252000000004,1
22,Raphicerus campestris,1838372966,20.6914,-25.5834,1
23,Raphicerus campestris,1838394185,22.52984,-32.33063,1
24,Raphicerus campestris,1839223624,24.8311,-28.8791,1
25,Raphicerus campestris,1703205954,17.84742,-32.82721,1
26,Raphicerus campestris,665803802,22.271351,-21.873581,1
27,Raphicerus campestris,1318231849,20.58,-20.33,1
28,Raphicerus campestris,923188080,15.780829999999998,-23.495365,1
29,Raphicerus campestris,923200577,16.619459,-18.992283,1
30,Raphicerus campestris,1580328954,25.145988,-17.823223000000002,1
31,Raphicerus campestris,1850896608,31.7398,-24.0066,1
32,Raphicerus campestris,1850922252,24.665188,-20.215345000000003,1
33,Raphicerus campestris,1321436779,20.23,-19.23,1
34,Raphicerus campestris,1807329593,31.580285999999997,-24.355073,1
35,Raphicerus campestris,1668884459,30.893383,-24.198435,1
36,Raphicerus campestris,1339570934,16.425518,-21.018326000000002,1
37,Raphicerus campestris,1319788135,20.48,-20.25,1
38,Raphicerus campestris,1339568086,19.83279,-17.874897,1
39,Raphicerus campestris,1065355198,17.85,-15.8333,1
40,Raphicerus campestris,1339568892,16.058474,-19.213371,1
41,Raphicerus campestris,1838374562,20.729031,-25.770282,1
42,Raphicerus campestris,1838412080,16.281638,-24.288447,1
43,Raphicerus campestris,1339565056,14.369431,-19.331554,1
44,Raphicerus campestris,1839235170,31.639,-24.198,1
45,Raphicerus campestris,1838309886,16.8567,-25.1585,1
46,Raphicerus campestris,1838415657,31.765,-24.371,1
47,Raphicerus campestris,1913203080,17.42272,-30.199725,1
48,Raphicerus campestris,1836585098,31.939659000000002,-25.108605999999998,1
49,Raphicerus campestris,1703222634,17.8508,-32.8272,1
50,Raphicerus campestris,1640068667,17.367668,-20.164442,1
51,Raphicerus campestris,1838375075,13.98184,-19.90615,1
52,Raphicerus campestris,923194791,24.071732,-18.573036,1
53,Raphicerus campestris,1802769106,27.210860999999998,-19.106369,1
54,Raphicerus campestris,1838357971,27.9068,-23.5609,1
55,Raphicerus campestris,1453431716,31.76247,-24.347302,1
56,Raphicerus campestris,1065372126,18.4333,-19.7167,1
57,Raphicerus campestris,1838400266,18.135773,-33.232094000000004,1
58,Raphicerus campestris,923194377,20.716352,-19.054979,1
