,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
96,Blastocerus dichotomus,1265536734,-57.172004,-28.555965999999998,1
97,Blastocerus dichotomus,233870718,-58.01798,-28.01485,1
98,Blastocerus dichotomus,233870741,-58.08571,-28.056459999999998,1
99,Blastocerus dichotomus,233870794,-58.047090000000004,-28.02587,1
100,Blastocerus dichotomus,699206229,-58.08278000000001,-28.04737,1
101,Blastocerus dichotomus,1847544931,-57.494457,-18.731425,1
102,Blastocerus dichotomus,233870759,-58.055530000000005,-27.986,1
103,Blastocerus dichotomus,233870789,-58.00787,-28.013240000000003,1
104,Blastocerus dichotomus,1676733412,-55.965729,-20.095917,1
105,Blastocerus dichotomus,233870795,-58.029309999999995,-28.03401,1
106,Blastocerus dichotomus,1640066826,-57.144381,-27.996222999999997,1
107,Blastocerus dichotomus,233870782,-58.08837,-28.06124,1
108,Blastocerus dichotomus,699206258,-58.09678,-28.03358,1
109,Blastocerus dichotomus,233870727,-58.03618,-28.02457,1
110,Blastocerus dichotomus,699206237,-58.10086999999999,-28.041890000000002,1
111,Blastocerus dichotomus,233870764,-58.08886999999999,-28.034740000000003,1
112,Blastocerus dichotomus,233870714,-58.11858,-28.039340000000003,1
113,Blastocerus dichotomus,233870728,-57.996869999999994,-28.02338,1
114,Blastocerus dichotomus,699206236,-58.0927,-28.0186,1
115,Blastocerus dichotomus,699206214,-58.07742,-28.02876,1
116,Blastocerus dichotomus,233870708,-58.089059999999996,-28.03479,1
117,Blastocerus dichotomus,1802721612,-56.601102000000004,-20.176512,1
118,Blastocerus dichotomus,699206262,-58.12226999999999,-28.041,1
119,Blastocerus dichotomus,699206242,-58.1029,-28.020740000000004,1
120,Blastocerus dichotomus,233870799,-58.09098,-28.0902,1
121,Blastocerus dichotomus,699206212,-58.10626,-28.037159999999997,1
122,Blastocerus dichotomus,699206240,-58.10553,-28.012240000000002,1
123,Blastocerus dichotomus,699206225,-58.10552,-28.012240000000002,1
124,Blastocerus dichotomus,233870719,-58.01798,-28.01929,1
125,Blastocerus dichotomus,899942793,-57.059740000000005,-19.533174,1
126,Blastocerus dichotomus,233870717,-58.04145,-28.02781,1
127,Blastocerus dichotomus,699206245,-58.00605,-28.00524,1
128,Blastocerus dichotomus,699206284,-58.10859,-28.039820000000002,1
129,Blastocerus dichotomus,899965290,-57.220238,-28.469784999999998,1
130,Blastocerus dichotomus,233870814,-58.000069999999994,-28.00992,1
131,Blastocerus dichotomus,382059852,-57.2535,-27.74855,1
132,Blastocerus dichotomus,382059865,-58.98681,-32.96056,1
133,Blastocerus dichotomus,1847438827,-57.32423299999999,-28.708044,1
134,Blastocerus dichotomus,1580491981,-57.065281999999996,-28.580486999999998,1
135,Blastocerus dichotomus,899965317,-57.064561,-28.484715,1
136,Blastocerus dichotomus,1453056205,-55.265562,-19.758669,1
137,Blastocerus dichotomus,699206293,-58.05205,-27.96722,1
138,Blastocerus dichotomus,1806321311,-58.906181000000004,-34.391643,1
139,Blastocerus dichotomus,233870749,-58.078590000000005,-27.96935,1
140,Blastocerus dichotomus,233870710,-58.08781,-28.156129999999997,1
141,Blastocerus dichotomus,233870738,-58.11176,-27.997759999999996,1
142,Blastocerus dichotomus,1571128141,-57.676874,-27.564061,1
143,Blastocerus dichotomus,899964495,-57.328031,-28.734401000000002,1
144,Blastocerus dichotomus,233870785,-58.11232,-27.9617,1
145,Blastocerus dichotomus,699206290,-58.0098,-27.96811,1
146,Blastocerus dichotomus,699206239,-58.02243000000001,-27.96725,1
147,Blastocerus dichotomus,1457613473,-57.095664,-28.563965999999997,1
148,Blastocerus dichotomus,233870761,-58.11614,-27.993479999999998,1
149,Blastocerus dichotomus,233870747,-58.10924,-28.013709999999996,1
150,Blastocerus_dichotomus,no_id,-51.958333333333336,-25.541666666666668,0
151,Blastocerus_dichotomus,no_id,-61.54166666666667,-36.20833333333333,0
152,Blastocerus_dichotomus,no_id,-50.37500000000001,-15.291666666666666,0
153,Blastocerus_dichotomus,no_id,-67.375,-38.541666666666664,0
154,Blastocerus_dichotomus,no_id,-60.87500000000001,-18.125,0
155,Blastocerus_dichotomus,no_id,-63.875,-30.041666666666668,0
156,Blastocerus_dichotomus,no_id,-59.79166666666667,-29.375,0
157,Blastocerus_dichotomus,no_id,-63.875,-13.874999999999998,0
158,Blastocerus_dichotomus,no_id,-63.708333333333336,-38.45833333333333,0
159,Blastocerus_dichotomus,no_id,-49.958333333333336,-16.458333333333332,0
160,Blastocerus_dichotomus,no_id,-52.12500000000001,-30.458333333333332,0
161,Blastocerus_dichotomus,no_id,-61.04166666666667,-26.458333333333332,0
162,Blastocerus_dichotomus,no_id,-63.458333333333336,-38.20833333333333,0
163,Blastocerus_dichotomus,no_id,-57.958333333333336,-25.458333333333332,0
164,Blastocerus_dichotomus,no_id,-56.458333333333336,-32.62499999999999,0
165,Blastocerus_dichotomus,no_id,-57.54166666666667,-36.87499999999999,0
166,Blastocerus_dichotomus,no_id,-57.458333333333336,-36.20833333333333,0
167,Blastocerus_dichotomus,no_id,-62.375,-39.45833333333333,0
168,Blastocerus_dichotomus,no_id,-60.62500000000001,-27.875,0
169,Blastocerus_dichotomus,no_id,-57.87500000000001,-14.791666666666666,0
170,Blastocerus_dichotomus,no_id,-59.12500000000001,-24.041666666666668,0
171,Blastocerus_dichotomus,no_id,-59.87500000000001,-23.291666666666668,0
172,Blastocerus_dichotomus,no_id,-66.04166666666666,-25.458333333333332,0
173,Blastocerus_dichotomus,no_id,-55.458333333333336,-18.458333333333332,0
174,Blastocerus_dichotomus,no_id,-59.62500000000001,-33.45833333333333,0
175,Blastocerus_dichotomus,no_id,-53.04166666666667,-12.708333333333332,0
176,Blastocerus_dichotomus,no_id,-48.62500000000001,-20.208333333333332,0
177,Blastocerus_dichotomus,no_id,-50.12500000000001,-20.541666666666668,0
178,Blastocerus_dichotomus,no_id,-59.708333333333336,-14.708333333333332,0
179,Blastocerus_dichotomus,no_id,-68.54166666666666,-37.45833333333333,0
180,Blastocerus_dichotomus,no_id,-59.04166666666667,-16.208333333333332,0
181,Blastocerus_dichotomus,no_id,-50.458333333333336,-12.874999999999998,0
182,Blastocerus_dichotomus,no_id,-57.958333333333336,-26.125,0
183,Blastocerus_dichotomus,no_id,-58.54166666666667,-23.208333333333332,0
184,Blastocerus_dichotomus,no_id,-50.87500000000001,-13.791666666666666,0
185,Blastocerus_dichotomus,no_id,-56.62500000000001,-32.12499999999999,0
186,Blastocerus_dichotomus,no_id,-48.958333333333336,-16.958333333333332,0
187,Blastocerus_dichotomus,no_id,-59.62500000000001,-25.458333333333332,0
188,Blastocerus_dichotomus,no_id,-63.708333333333336,-32.62499999999999,0
189,Blastocerus_dichotomus,no_id,-67.54166666666666,-27.375,0
190,Blastocerus_dichotomus,no_id,-61.29166666666667,-24.625,0
191,Blastocerus_dichotomus,no_id,-57.208333333333336,-22.041666666666668,0
192,Blastocerus_dichotomus,no_id,-62.958333333333336,-15.458333333333332,0
193,Blastocerus_dichotomus,no_id,-58.04166666666667,-24.125,0
194,Blastocerus_dichotomus,no_id,-51.79166666666667,-20.625,0
195,Blastocerus_dichotomus,no_id,-55.62500000000001,-26.375,0
196,Blastocerus_dichotomus,no_id,-63.79166666666667,-38.37499999999999,0
197,Blastocerus_dichotomus,no_id,-51.29166666666667,-13.374999999999998,0
198,Blastocerus_dichotomus,no_id,-61.12500000000001,-12.791666666666666,0
199,Blastocerus_dichotomus,no_id,-55.958333333333336,-14.624999999999998,0
200,Blastocerus_dichotomus,no_id,-47.04166666666667,-18.458333333333332,0
201,Blastocerus_dichotomus,no_id,-65.625,-22.458333333333332,0
202,Blastocerus_dichotomus,no_id,-61.29166666666667,-31.708333333333332,0
203,Blastocerus_dichotomus,no_id,-60.458333333333336,-18.625,0
204,Blastocerus_dichotomus,no_id,-54.87500000000001,-31.041666666666668,0
205,Blastocerus_dichotomus,no_id,-54.12500000000001,-21.958333333333332,0
206,Blastocerus_dichotomus,no_id,-47.958333333333336,-15.208333333333332,0
207,Blastocerus_dichotomus,no_id,-63.54166666666667,-21.791666666666668,0
208,Blastocerus_dichotomus,no_id,-59.208333333333336,-24.208333333333332,0
209,Blastocerus_dichotomus,no_id,-55.458333333333336,-22.375,0
210,Blastocerus_dichotomus,no_id,-62.375,-30.458333333333332,0
211,Blastocerus_dichotomus,no_id,-49.79166666666667,-17.208333333333332,0
212,Blastocerus_dichotomus,no_id,-57.04166666666667,-13.124999999999998,0
213,Blastocerus_dichotomus,no_id,-57.708333333333336,-11.791666666666666,0
214,Blastocerus_dichotomus,no_id,-59.62500000000001,-22.458333333333332,0
215,Blastocerus_dichotomus,no_id,-67.79166666666666,-39.20833333333333,0
216,Blastocerus_dichotomus,no_id,-59.458333333333336,-38.20833333333333,0
217,Blastocerus_dichotomus,no_id,-64.29166666666666,-15.458333333333332,0
218,Blastocerus_dichotomus,no_id,-47.708333333333336,-23.208333333333332,0
219,Blastocerus_dichotomus,no_id,-59.04166666666667,-11.874999999999998,0
220,Blastocerus_dichotomus,no_id,-63.29166666666667,-28.541666666666668,0
221,Blastocerus_dichotomus,no_id,-53.04166666666667,-20.875,0
222,Blastocerus_dichotomus,no_id,-61.62500000000001,-16.708333333333332,0
223,Blastocerus_dichotomus,no_id,-63.875,-34.45833333333333,0
224,Blastocerus_dichotomus,no_id,-54.29166666666667,-15.208333333333332,0
225,Blastocerus_dichotomus,no_id,-46.708333333333336,-17.958333333333332,0
226,Blastocerus_dichotomus,no_id,-48.458333333333336,-17.708333333333332,0
227,Blastocerus_dichotomus,no_id,-62.625,-23.791666666666668,0
228,Blastocerus_dichotomus,no_id,-50.958333333333336,-21.708333333333332,0
229,Blastocerus_dichotomus,no_id,-66.125,-24.625,0
230,Blastocerus_dichotomus,no_id,-49.958333333333336,-21.125,0
231,Blastocerus_dichotomus,no_id,-58.79166666666667,-12.708333333333332,0
232,Blastocerus_dichotomus,no_id,-60.87500000000001,-33.791666666666664,0
233,Blastocerus_dichotomus,no_id,-57.458333333333336,-15.624999999999998,0
234,Blastocerus_dichotomus,no_id,-68.875,-29.708333333333332,0
235,Blastocerus_dichotomus,no_id,-62.79166666666667,-20.208333333333332,0
236,Blastocerus_dichotomus,no_id,-61.37500000000001,-19.291666666666668,0
237,Blastocerus_dichotomus,no_id,-54.04166666666667,-18.375,0
238,Blastocerus_dichotomus,no_id,-55.958333333333336,-27.541666666666668,0
239,Blastocerus_dichotomus,no_id,-63.375,-32.70833333333333,0
240,Blastocerus_dichotomus,no_id,-61.37500000000001,-32.541666666666664,0
241,Blastocerus_dichotomus,no_id,-66.70833333333333,-27.708333333333332,0
242,Blastocerus_dichotomus,no_id,-59.37500000000001,-15.458333333333332,0
243,Blastocerus_dichotomus,no_id,-68.20833333333333,-34.20833333333333,0
244,Blastocerus_dichotomus,no_id,-50.79166666666667,-13.624999999999998,0
245,Blastocerus_dichotomus,no_id,-54.708333333333336,-27.625,0
246,Blastocerus_dichotomus,no_id,-50.458333333333336,-11.791666666666666,0
247,Blastocerus_dichotomus,no_id,-63.04166666666667,-13.208333333333332,0
248,Blastocerus_dichotomus,no_id,-64.54166666666666,-36.70833333333333,0
249,Blastocerus_dichotomus,no_id,-53.708333333333336,-18.791666666666668,0
250,Blastocerus_dichotomus,no_id,-62.54166666666667,-15.458333333333332,0
251,Blastocerus_dichotomus,no_id,-59.208333333333336,-34.041666666666664,0
252,Blastocerus_dichotomus,no_id,-57.958333333333336,-11.625,0
253,Blastocerus_dichotomus,no_id,-61.208333333333336,-30.541666666666668,0
254,Blastocerus_dichotomus,no_id,-56.87500000000001,-16.375,0
255,Blastocerus_dichotomus,no_id,-52.54166666666667,-15.458333333333332,0
256,Blastocerus_dichotomus,no_id,-56.958333333333336,-17.875,0
257,Blastocerus_dichotomus,no_id,-68.79166666666666,-32.541666666666664,0
258,Blastocerus_dichotomus,no_id,-58.04166666666667,-25.375,0
259,Blastocerus_dichotomus,no_id,-56.458333333333336,-27.625,0
260,Blastocerus_dichotomus,no_id,-59.12500000000001,-21.208333333333332,0
261,Blastocerus_dichotomus,no_id,-54.37500000000001,-12.374999999999998,0
262,Blastocerus_dichotomus,no_id,-51.958333333333336,-17.708333333333332,0
263,Blastocerus_dichotomus,no_id,-56.54166666666667,-13.458333333333332,0
264,Blastocerus_dichotomus,no_id,-58.87500000000001,-14.874999999999998,0
265,Blastocerus_dichotomus,no_id,-64.625,-16.958333333333332,0
266,Blastocerus_dichotomus,no_id,-68.125,-27.708333333333332,0
267,Blastocerus_dichotomus,no_id,-54.12500000000001,-28.791666666666668,0
268,Blastocerus_dichotomus,no_id,-55.29166666666667,-14.624999999999998,0
269,Blastocerus_dichotomus,no_id,-60.208333333333336,-32.37499999999999,0
270,Blastocerus_dichotomus,no_id,-66.20833333333333,-20.791666666666668,0
271,Blastocerus_dichotomus,no_id,-65.875,-23.708333333333332,0
272,Blastocerus_dichotomus,no_id,-65.45833333333333,-25.625,0
273,Blastocerus_dichotomus,no_id,-68.29166666666666,-35.20833333333333,0
274,Blastocerus_dichotomus,no_id,-66.29166666666666,-32.95833333333333,0
275,Blastocerus_dichotomus,no_id,-60.87500000000001,-29.458333333333332,0
276,Blastocerus_dichotomus,no_id,-66.54166666666666,-39.95833333333333,0
277,Blastocerus_dichotomus,no_id,-65.45833333333333,-33.87499999999999,0
278,Blastocerus_dichotomus,no_id,-66.20833333333333,-20.541666666666668,0
279,Blastocerus_dichotomus,no_id,-51.62500000000001,-21.708333333333332,0
280,Blastocerus_dichotomus,no_id,-49.958333333333336,-17.041666666666668,0
281,Blastocerus_dichotomus,no_id,-50.87500000000001,-20.875,0
282,Blastocerus_dichotomus,no_id,-58.958333333333336,-35.45833333333333,0
283,Blastocerus_dichotomus,no_id,-56.37500000000001,-17.958333333333332,0
284,Blastocerus_dichotomus,no_id,-66.20833333333333,-19.541666666666668,0
285,Blastocerus_dichotomus,no_id,-47.708333333333336,-20.625,0
286,Blastocerus_dichotomus,no_id,-64.79166666666666,-18.208333333333332,0
287,Blastocerus_dichotomus,no_id,-55.458333333333336,-9.875,0
288,Blastocerus_dichotomus,no_id,-55.87500000000001,-18.791666666666668,0
289,Blastocerus_dichotomus,no_id,-67.04166666666666,-32.95833333333333,0
290,Blastocerus_dichotomus,no_id,-60.458333333333336,-20.541666666666668,0
291,Blastocerus_dichotomus,no_id,-51.04166666666667,-27.958333333333332,0
292,Blastocerus_dichotomus,no_id,-59.62500000000001,-17.541666666666668,0
293,Blastocerus_dichotomus,no_id,-65.54166666666666,-38.95833333333333,0
294,Blastocerus_dichotomus,no_id,-67.20833333333333,-34.45833333333333,0
295,Blastocerus_dichotomus,no_id,-54.37500000000001,-22.791666666666668,0
296,Blastocerus_dichotomus,no_id,-58.458333333333336,-31.208333333333332,0
297,Blastocerus_dichotomus,no_id,-57.79166666666667,-35.70833333333333,0
298,Blastocerus_dichotomus,no_id,-46.54166666666667,-19.458333333333332,0
299,Blastocerus_dichotomus,no_id,-61.458333333333336,-11.958333333333332,0
300,Blastocerus_dichotomus,no_id,-52.458333333333336,-31.041666666666668,0
301,Blastocerus_dichotomus,no_id,-62.958333333333336,-40.87499999999999,0
302,Blastocerus_dichotomus,no_id,-68.875,-37.45833333333333,0
303,Blastocerus_dichotomus,no_id,-60.29166666666667,-22.041666666666668,0
304,Blastocerus_dichotomus,no_id,-52.04166666666667,-23.958333333333332,0
305,Blastocerus_dichotomus,no_id,-65.70833333333333,-38.45833333333333,0
306,Blastocerus_dichotomus,no_id,-60.62500000000001,-32.70833333333333,0
307,Blastocerus_dichotomus,no_id,-57.37500000000001,-13.458333333333332,0
308,Blastocerus_dichotomus,no_id,-52.04166666666667,-23.541666666666668,0
309,Blastocerus_dichotomus,no_id,-55.958333333333336,-16.708333333333332,0
310,Blastocerus_dichotomus,no_id,-53.29166666666667,-15.874999999999998,0
311,Blastocerus_dichotomus,no_id,-53.12500000000001,-20.125,0
312,Blastocerus_dichotomus,no_id,-61.208333333333336,-26.791666666666668,0
313,Blastocerus_dichotomus,no_id,-50.62500000000001,-26.791666666666668,0
314,Blastocerus_dichotomus,no_id,-65.29166666666666,-26.375,0
315,Blastocerus_dichotomus,no_id,-64.29166666666666,-39.291666666666664,0
316,Blastocerus_dichotomus,no_id,-68.79166666666666,-32.70833333333333,0
317,Blastocerus_dichotomus,no_id,-59.54166666666667,-27.791666666666668,0
318,Blastocerus_dichotomus,no_id,-59.79166666666667,-36.20833333333333,0
319,Blastocerus_dichotomus,no_id,-58.79166666666667,-38.291666666666664,0
320,Blastocerus_dichotomus,no_id,-65.54166666666666,-16.708333333333332,0
321,Blastocerus_dichotomus,no_id,-54.708333333333336,-12.208333333333332,0
322,Blastocerus_dichotomus,no_id,-62.708333333333336,-23.625,0
323,Blastocerus_dichotomus,no_id,-60.62500000000001,-32.291666666666664,0
324,Blastocerus_dichotomus,no_id,-66.95833333333333,-34.62499999999999,0
325,Blastocerus_dichotomus,no_id,-61.04166666666667,-32.291666666666664,0
326,Blastocerus_dichotomus,no_id,-61.12500000000001,-37.70833333333333,0
327,Blastocerus_dichotomus,no_id,-69.04166666666666,-29.458333333333332,0
328,Blastocerus_dichotomus,no_id,-65.875,-23.958333333333332,0
329,Blastocerus_dichotomus,no_id,-50.958333333333336,-17.541666666666668,0
330,Blastocerus_dichotomus,no_id,-67.04166666666666,-33.62499999999999,0
331,Blastocerus_dichotomus,no_id,-59.458333333333336,-28.791666666666668,0
332,Blastocerus_dichotomus,no_id,-58.79166666666667,-32.291666666666664,0
333,Blastocerus_dichotomus,no_id,-59.708333333333336,-28.375,0
334,Blastocerus_dichotomus,no_id,-53.37500000000001,-21.625,0
335,Blastocerus_dichotomus,no_id,-67.45833333333333,-36.45833333333333,0
336,Blastocerus_dichotomus,no_id,-68.70833333333333,-37.791666666666664,0
337,Blastocerus_dichotomus,no_id,-56.37500000000001,-34.12499999999999,0
338,Blastocerus_dichotomus,no_id,-59.12500000000001,-28.375,0
339,Blastocerus_dichotomus,no_id,-55.54166666666667,-22.875,0
340,Blastocerus_dichotomus,no_id,-55.04166666666667,-29.958333333333332,0
341,Blastocerus_dichotomus,no_id,-54.958333333333336,-15.874999999999998,0
342,Blastocerus_dichotomus,no_id,-50.12500000000001,-13.541666666666666,0
343,Blastocerus_dichotomus,no_id,-61.04166666666667,-17.875,0
344,Blastocerus_dichotomus,no_id,-58.208333333333336,-23.625,0
345,Blastocerus_dichotomus,no_id,-49.62500000000001,-23.625,0
346,Blastocerus_dichotomus,no_id,-55.62500000000001,-34.541666666666664,0
347,Blastocerus_dichotomus,no_id,-56.37500000000001,-10.458333333333332,0
348,Blastocerus_dichotomus,no_id,-65.125,-16.625,0
349,Blastocerus_dichotomus,no_id,-62.79166666666667,-27.958333333333332,0
350,Blastocerus_dichotomus,no_id,-66.375,-25.041666666666668,0
351,Blastocerus_dichotomus,no_id,-61.54166666666667,-14.374999999999998,0
352,Blastocerus_dichotomus,no_id,-56.708333333333336,-20.958333333333332,0
353,Blastocerus_dichotomus,no_id,-52.04166666666667,-25.458333333333332,0
354,Blastocerus_dichotomus,no_id,-59.708333333333336,-18.625,0
355,Blastocerus_dichotomus,no_id,-60.54166666666667,-15.541666666666666,0
356,Blastocerus_dichotomus,no_id,-66.45833333333333,-22.291666666666668,0
357,Blastocerus_dichotomus,no_id,-63.458333333333336,-28.875,0
358,Blastocerus_dichotomus,no_id,-57.54166666666667,-17.041666666666668,0
359,Blastocerus_dichotomus,no_id,-50.29166666666667,-16.458333333333332,0
360,Blastocerus_dichotomus,no_id,-52.87500000000001,-24.958333333333332,0
361,Blastocerus_dichotomus,no_id,-48.79166666666667,-13.708333333333332,0
362,Blastocerus_dichotomus,no_id,-58.37500000000001,-18.375,0
363,Blastocerus_dichotomus,no_id,-53.79166666666667,-25.375,0
364,Blastocerus_dichotomus,no_id,-64.625,-20.458333333333332,0
365,Blastocerus_dichotomus,no_id,-55.87500000000001,-20.125,0
366,Blastocerus_dichotomus,no_id,-59.708333333333336,-21.708333333333332,0
367,Blastocerus_dichotomus,no_id,-58.12500000000001,-12.874999999999998,0
368,Blastocerus_dichotomus,no_id,-49.208333333333336,-25.208333333333332,0
369,Blastocerus_dichotomus,no_id,-56.54166666666667,-26.208333333333332,0
370,Blastocerus_dichotomus,no_id,-57.37500000000001,-11.125,0
371,Blastocerus_dichotomus,no_id,-63.79166666666667,-18.458333333333332,0
372,Blastocerus_dichotomus,no_id,-58.12500000000001,-19.208333333333332,0
373,Blastocerus_dichotomus,no_id,-51.79166666666667,-15.708333333333332,0
374,Blastocerus_dichotomus,no_id,-58.958333333333336,-13.458333333333332,0
375,Blastocerus_dichotomus,no_id,-57.208333333333336,-12.041666666666666,0
376,Blastocerus_dichotomus,no_id,-56.708333333333336,-32.95833333333333,0
377,Blastocerus_dichotomus,no_id,-59.12500000000001,-16.291666666666668,0
378,Blastocerus_dichotomus,no_id,-50.87500000000001,-12.874999999999998,0
379,Blastocerus_dichotomus,no_id,-55.62500000000001,-33.20833333333333,0
380,Blastocerus_dichotomus,no_id,-62.625,-33.12499999999999,0
