,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,Alcelaphus caama,1579785997,20.590695999999998,-25.412113,1
1,Alcelaphus caama,1801454269,15.935669,-19.165276000000002,1
2,Alcelaphus caama,1579784256,16.471014,-19.035515,1
3,Alcelaphus caama,1579784013,16.940081,-18.812514999999998,1
4,Alcelaphus caama,1338097303,17.334044,-22.790901,1
5,Alcelaphus caama,1676602435,16.106644,-19.169016,1
6,Alcelaphus caama,1337984794,15.940983,-19.315662,1
7,Alcelaphus caama,1579787524,16.471746,-19.031651999999998,1
8,Alcelaphus caama,1338120412,18.18306,-24.366488,1
9,Alcelaphus caama,1338089709,16.900807999999998,-22.269505,1
10,Alcelaphus caama,1579779348,16.189116000000002,-19.214603,1
11,Alcelaphus caama,919446135,18.199920000000002,-23.6133,1
12,Alcelaphus caama,1579780833,20.612453,-26.467808,1
13,Alcelaphus caama,1579785717,16.664633,-19.210898999999998,1
14,Alcelaphus_caama,no_id,28.208333333333314,-21.874999999999996,0
15,Alcelaphus_caama,no_id,13.62499999999998,-18.20833333333333,0
16,Alcelaphus_caama,no_id,18.291666666666647,-28.70833333333333,0
17,Alcelaphus_caama,no_id,22.708333333333314,-30.29166666666666,0
18,Alcelaphus_caama,no_id,15.87499999999998,-20.874999999999996,0
19,Alcelaphus_caama,no_id,17.458333333333314,-25.624999999999996,0
20,Alcelaphus_caama,no_id,18.708333333333314,-27.54166666666666,0
21,Alcelaphus_caama,no_id,21.791666666666647,-17.79166666666666,0
22,Alcelaphus_caama,no_id,16.958333333333314,-10.458333333333329,0
23,Alcelaphus_caama,no_id,19.458333333333314,-26.124999999999996,0
24,Alcelaphus_caama,no_id,13.37499999999998,-15.79166666666666,0
25,Alcelaphus_caama,no_id,17.958333333333314,-25.624999999999996,0
26,Alcelaphus_caama,no_id,20.458333333333314,-11.624999999999995,0
27,Alcelaphus_caama,no_id,19.458333333333314,-33.12499999999999,0
28,Alcelaphus_caama,no_id,16.374999999999982,-12.958333333333327,0
29,Alcelaphus_caama,no_id,18.208333333333314,-19.374999999999996,0
30,Alcelaphus_caama,no_id,15.37499999999998,-15.208333333333327,0
31,Alcelaphus_caama,no_id,14.12499999999998,-16.20833333333333,0
32,Alcelaphus_caama,no_id,15.208333333333313,-17.29166666666666,0
33,Alcelaphus_caama,no_id,19.291666666666647,-33.79166666666666,0
34,Alcelaphus_caama,no_id,22.208333333333314,-12.79166666666666,0
35,Alcelaphus_caama,no_id,23.874999999999982,-13.29166666666666,0
36,Alcelaphus_caama,no_id,25.958333333333314,-29.45833333333333,0
37,Alcelaphus_caama,no_id,21.874999999999982,-17.70833333333333,0
38,Alcelaphus_caama,no_id,24.791666666666647,-22.874999999999996,0
39,Alcelaphus_caama,no_id,19.541666666666647,-26.54166666666666,0
40,Alcelaphus_caama,no_id,20.791666666666647,-32.79166666666666,0
41,Alcelaphus_caama,no_id,23.791666666666647,-22.54166666666666,0
42,Alcelaphus_caama,no_id,16.958333333333314,-18.374999999999996,0
43,Alcelaphus_caama,no_id,23.124999999999982,-15.29166666666666,0
44,Alcelaphus_caama,no_id,17.958333333333314,-29.70833333333333,0
45,Alcelaphus_caama,no_id,16.708333333333314,-23.95833333333333,0
46,Alcelaphus_caama,no_id,14.708333333333313,-10.124999999999995,0
47,Alcelaphus_caama,no_id,23.958333333333314,-21.20833333333333,0
48,Alcelaphus_caama,no_id,25.624999999999982,-31.29166666666666,0
49,Alcelaphus_caama,no_id,13.791666666666647,-16.29166666666666,0
