,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,Tapirus pinchaque,865748777,-76.69865,1.87936,1
1,Tapirus pinchaque,1640044026,-77.975943,-0.474797,1
2,Tapirus pinchaque,665883386,-78.25,-0.216667,1
3,Tapirus pinchaque,1802659128,-78.01363,-0.354275,1
4,Tapirus pinchaque,1891304532,-76.277292,2.221482,1
5,Tapirus pinchaque,665876999,-76.583333,1.833333,1
6,Tapirus pinchaque,1880517941,-78.12791,-0.29875100000000004,1
7,Tapirus pinchaque,1427546342,-77.127972,0.996444,1
8,Tapirus pinchaque,665915596,-76.396675,1.947139,1
9,Tapirus pinchaque,865748799,-78.25005,-1.21694,1
10,Tapirus_pinchaque,no_id,-78.375,2.2083333333333433,0
11,Tapirus_pinchaque,no_id,-73.625,6.291666666666676,0
12,Tapirus_pinchaque,no_id,-76.79166666666666,-3.2083333333333237,0
13,Tapirus_pinchaque,no_id,-76.95833333333333,7.12500000000001,0
14,Tapirus_pinchaque,no_id,-73.625,5.87500000000001,0
15,Tapirus_pinchaque,no_id,-69.54166666666667,6.62500000000001,0
16,Tapirus_pinchaque,no_id,-74.95833333333333,-1.791666666666656,0
17,Tapirus_pinchaque,no_id,-74.04166666666666,4.12500000000001,0
18,Tapirus_pinchaque,no_id,-68.04166666666667,1.62500000000001,0
19,Tapirus_pinchaque,no_id,-70.625,3.7916666666666763,0
20,Tapirus_pinchaque,no_id,-70.875,-2.37499999999999,0
21,Tapirus_pinchaque,no_id,-76.04166666666666,-2.37499999999999,0
22,Tapirus_pinchaque,no_id,-67.625,3.0416666666666763,0
23,Tapirus_pinchaque,no_id,-72.70833333333333,-3.291666666666656,0
24,Tapirus_pinchaque,no_id,-74.625,6.958333333333343,0
25,Tapirus_pinchaque,no_id,-72.29166666666666,2.2916666666666763,0
26,Tapirus_pinchaque,no_id,-79.45833333333333,-5.458333333333324,0
27,Tapirus_pinchaque,no_id,-70.20833333333333,2.12500000000001,0
28,Tapirus_pinchaque,no_id,-75.70833333333333,-1.708333333333324,0
29,Tapirus_pinchaque,no_id,-71.29166666666666,5.708333333333343,0
30,Tapirus_pinchaque,no_id,-70.04166666666667,4.041666666666676,0
31,Tapirus_pinchaque,no_id,-74.29166666666666,6.958333333333343,0
32,Tapirus_pinchaque,no_id,-74.95833333333333,-4.958333333333324,0
33,Tapirus_pinchaque,no_id,-76.95833333333333,6.708333333333343,0
34,Tapirus_pinchaque,no_id,-71.875,4.541666666666676,0
35,Tapirus_pinchaque,no_id,-67.625,0.8750000000000101,0
36,Tapirus_pinchaque,no_id,-77.875,-0.12499999999998992,0
37,Tapirus_pinchaque,no_id,-73.04166666666666,6.708333333333343,0
38,Tapirus_pinchaque,no_id,-71.95833333333333,5.958333333333343,0
39,Tapirus_pinchaque,no_id,-73.79166666666666,-2.2083333333333237,0
40,Tapirus_pinchaque,no_id,-78.79166666666666,-2.62499999999999,0
41,Tapirus_pinchaque,no_id,-79.29166666666666,0.8750000000000101,0
42,Tapirus_pinchaque,no_id,-70.875,-0.37499999999998995,0
43,Tapirus_pinchaque,no_id,-73.375,-3.041666666666656,0
44,Tapirus_pinchaque,no_id,-77.375,-5.958333333333324,0
45,Tapirus_pinchaque,no_id,-76.95833333333333,-6.541666666666656,0
46,Tapirus_pinchaque,no_id,-71.875,4.041666666666676,0
47,Tapirus_pinchaque,no_id,-78.95833333333333,-0.291666666666656,0
48,Tapirus_pinchaque,no_id,-72.20833333333333,8.12500000000001,0
49,Tapirus_pinchaque,no_id,-78.04166666666666,-2.12499999999999,0
50,Tapirus_pinchaque,no_id,-79.79166666666666,-5.791666666666656,0
51,Tapirus_pinchaque,no_id,-73.125,4.791666666666676,0
52,Tapirus_pinchaque,no_id,-78.125,7.875000000000009,0
53,Tapirus_pinchaque,no_id,-75.125,-4.708333333333324,0
