,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,Ovibos moschatus,1249179108,-118.93768100000001,76.687937,1
1,Ovibos moschatus,1249179104,-99.043048,72.728651,1
2,Ovibos moschatus,1249179151,-84.171162,76.985054,1
3,Ovibos moschatus,1265555930,-86.049557,80.002117,1
4,Ovibos moschatus,1249179127,-103.648617,69.760962,1
5,Ovibos moschatus,1147229819,-105.074,69.119947,1
6,Ovibos moschatus,1147121351,-105.14688500000001,69.11304100000001,1
7,Ovibos moschatus,1249179184,-107.946026,70.385355,1
8,Ovibos moschatus,1249179208,-106.95196299999999,71.381561,1
9,Ovibos moschatus,1249179187,-97.385421,69.088088,1
10,Ovibos moschatus,1320588177,-84.58,75.67,1
11,Ovibos moschatus,1249179135,-87.73629100000001,75.463301,1
12,Ovibos moschatus,1249179155,-91.181771,79.676884,1
13,Ovibos moschatus,1500352826,-89.09671999999999,79.91215,1
14,Ovibos moschatus,1249179175,-111.480798,75.527821,1
15,Ovibos moschatus,1804081607,-98.15,75.716667,1
16,Ovibos moschatus,1249179099,-99.567751,75.844225,1
17,Ovibos moschatus,1249179185,-121.284973,73.047459,1
18,Ovibos moschatus,1249179116,-93.494564,73.285639,1
19,Ovibos moschatus,1804045002,-119.933333,73.81666700000001,1
20,Ovibos moschatus,1249179163,-126.18297199999999,68.893538,1
21,Ovibos moschatus,1883919802,-96.049697,65.088876,1
22,Ovibos moschatus,1249179138,-118.389048,75.78982099999999,1
23,Ovibos moschatus,1249179146,-102.703734,75.866812,1
24,Ovibos moschatus,1249179207,-124.26818200000001,68.320289,1
25,Ovibos moschatus,1249179110,-101.783457,67.429459,1
26,Ovibos moschatus,1891342851,-96.388514,64.38920300000001,1
27,Ovibos moschatus,1804041793,-103.866667,63.983332999999995,1
28,Ovibos moschatus,1883565537,-96.078427,65.09437199999999,1
29,Ovibos moschatus,1249179142,-110.82039099999999,66.54011899999999,1
30,Ovibos moschatus,1249179143,-97.483193,67.74986,1
31,Ovibos moschatus,1249179093,-122.24406599999999,67.086835,1
32,Ovibos moschatus,1802739764,-166.325572,65.233786,1
33,Ovibos moschatus,1880466457,-165.38355900000002,64.516902,1
34,Ovibos moschatus,1291151442,-165.38075800000001,64.563192,1
35,Ovibos moschatus,1850946626,-164.268095,64.693473,1
36,Ovibos moschatus,1802739757,-165.36299499999998,64.55627199999999,1
37,Ovibos moschatus,1024205217,-165.362606,64.550925,1
38,Ovibos moschatus,1052576901,-165.408096,64.540177,1
39,Ovibos moschatus,1807329426,-165.39505,64.512046,1
40,Ovibos moschatus,891102206,-165.424928,64.544455,1
41,Ovibos moschatus,1571141657,-165.453002,64.55481999999999,1
42,Ovibos moschatus,1668849467,-165.406389,64.501111,1
43,Ovibos moschatus,1850945800,-165.436127,64.595962,1
44,Ovibos moschatus,1880514281,-165.38163400000002,64.535015,1
45,Ovibos moschatus,1265584775,-164.74136399999998,64.479599,1
46,Ovibos moschatus,1249179129,-94.813693,75.115206,1
47,Ovibos_moschatus,no_id,-113.54166666666667,60.04166666666667,0
48,Ovibos_moschatus,no_id,-93.20833333333333,65.20833333333333,0
49,Ovibos_moschatus,no_id,-99.70833333333333,77.875,0
50,Ovibos_moschatus,no_id,-75.54166666666667,78.54166666666666,0
51,Ovibos_moschatus,no_id,-120.375,62.12500000000001,0
52,Ovibos_moschatus,no_id,-117.54166666666667,59.208333333333336,0
53,Ovibos_moschatus,no_id,-86.625,68.04166666666667,0
54,Ovibos_moschatus,no_id,-95.70833333333333,65.04166666666667,0
55,Ovibos_moschatus,no_id,-133.70833333333334,66.29166666666667,0
56,Ovibos_moschatus,no_id,-48.12500000000002,81.04166666666666,0
57,Ovibos_moschatus,no_id,-41.708333333333336,78.29166666666666,0
58,Ovibos_moschatus,no_id,-112.375,75.45833333333333,0
59,Ovibos_moschatus,no_id,-39.458333333333336,79.04166666666666,0
60,Ovibos_moschatus,no_id,-118.54166666666667,62.12500000000001,0
61,Ovibos_moschatus,no_id,-132.29166666666669,60.87500000000001,0
62,Ovibos_moschatus,no_id,-154.54166666666669,66.04166666666667,0
63,Ovibos_moschatus,no_id,-86.95833333333333,71.79166666666666,0
64,Ovibos_moschatus,no_id,-128.37500000000003,64.875,0
65,Ovibos_moschatus,no_id,-51.458333333333336,78.375,0
66,Ovibos_moschatus,no_id,-116.54166666666667,63.208333333333336,0
67,Ovibos_moschatus,no_id,-141.12500000000003,65.125,0
68,Ovibos_moschatus,no_id,-90.04166666666667,66.95833333333333,0
69,Ovibos_moschatus,no_id,-133.70833333333334,64.95833333333333,0
70,Ovibos_moschatus,no_id,-133.37500000000003,67.70833333333333,0
71,Ovibos_moschatus,no_id,-41.04166666666668,81.125,0
72,Ovibos_moschatus,no_id,-108.375,66.70833333333333,0
73,Ovibos_moschatus,no_id,-93.79166666666667,76.79166666666666,0
74,Ovibos_moschatus,no_id,-120.20833333333333,69.04166666666667,0
75,Ovibos_moschatus,no_id,-87.375,71.375,0
76,Ovibos_moschatus,no_id,-162.70833333333334,67.375,0
77,Ovibos_moschatus,no_id,-116.70833333333333,77.125,0
78,Ovibos_moschatus,no_id,-115.625,69.29166666666667,0
79,Ovibos_moschatus,no_id,-160.29166666666669,67.29166666666667,0
80,Ovibos_moschatus,no_id,-108.29166666666667,61.458333333333336,0
81,Ovibos_moschatus,no_id,-122.79166666666667,73.04166666666666,0
82,Ovibos_moschatus,no_id,-142.70833333333334,65.70833333333333,0
83,Ovibos_moschatus,no_id,-127.20833333333333,65.125,0
84,Ovibos_moschatus,no_id,-136.62500000000003,64.20833333333333,0
85,Ovibos_moschatus,no_id,-115.95833333333333,66.875,0
86,Ovibos_moschatus,no_id,-161.54166666666669,62.12500000000001,0
87,Ovibos_moschatus,no_id,-159.125,62.29166666666667,0
88,Ovibos_moschatus,no_id,-119.29166666666667,60.79166666666667,0
89,Ovibos_moschatus,no_id,-83.20833333333333,79.125,0
90,Ovibos_moschatus,no_id,-75.29166666666667,68.04166666666667,0
91,Ovibos_moschatus,no_id,-109.625,58.79166666666667,0
92,Ovibos_moschatus,no_id,-133.79166666666669,61.54166666666667,0
93,Ovibos_moschatus,no_id,-151.20833333333334,69.54166666666667,0
94,Ovibos_moschatus,no_id,-50.62500000000001,76.625,0
95,Ovibos_moschatus,no_id,-108.45833333333333,69.375,0
96,Ovibos_moschatus,no_id,-91.875,80.04166666666666,0
97,Ovibos_moschatus,no_id,-94.79166666666667,73.79166666666666,0
98,Ovibos_moschatus,no_id,-123.45833333333333,71.875,0
99,Ovibos_moschatus,no_id,-95.20833333333333,59.458333333333336,0
100,Ovibos_moschatus,no_id,-104.95833333333333,71.79166666666666,0
101,Ovibos_moschatus,no_id,-86.29166666666667,81.95833333333333,0
102,Ovibos_moschatus,no_id,-114.20833333333333,62.708333333333336,0
103,Ovibos_moschatus,no_id,-123.04166666666667,62.87500000000001,0
104,Ovibos_moschatus,no_id,-115.79166666666667,62.87500000000001,0
105,Ovibos_moschatus,no_id,-138.70833333333334,62.37500000000001,0
106,Ovibos_moschatus,no_id,-127.29166666666667,69.45833333333333,0
