,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,,583490680,36.56667,-0.9333299999999999,1
1,,583515376,35.83333,-3.58333,1
2,,1677268202,20.534354,-34.376957,1
3,,1677299202,32.416,-28.3844,1
4,,1319718071,-8.13,6.22,1
5,,1890058066,32.4234,-27.0422,1
6,,1890066296,22.233344,-34.03757,1
7,,1890070631,32.271499,-27.901269,1
8,,1890073776,31.693040000000003,-25.23068,1
9,,1890080108,30.752025,-30.280328000000004,1
10,,1880467567,35.233385,-1.0787010000000001,1
11,,1880583810,22.462579,-33.942518,1
12,,1880616290,30.079991999999997,-0.052835,1
13,,1880641397,31.204318,-29.550888,1
14,,1880641510,31.205239000000002,-29.551151,1
15,,1899769433,22.461693,-33.942609000000004,1
16,,1899786010,39.792165999999995,7.1006789999999995,1
17,,1899786075,22.461779,-33.942003,1
18,,1899805506,2.601143,12.44985,1
19,,1899805543,2.38504,12.448482,1
20,,1899805596,2.7180880000000003,12.524519,1
21,,1899805686,2.21139,11.992469999999999,1
22,,1899805719,1.45151,11.539660000000001,1
23,,1899805992,2.31717,12.42656,1
24,,1899806040,2.219183,11.954761,1
25,,1899806061,2.5825,12.430710000000001,1
26,,1899806090,2.39438,12.33216,1
27,,1899806108,2.68662,12.49797,1
28,,1899806155,2.41626,12.061960000000001,1
29,,1899806191,2.178897,11.763831,1
30,,1562871418,33.80415900000001,-10.586625,1
31,,1562871468,23.360023,-19.266151,1
32,,1562872069,34.407678000000004,-18.905734,1
33,,1562873249,31.388283,2.2885470000000003,1
34,,1562873770,29.91005800000001,-0.199193,1
35,,1562873946,37.092310999999995,-7.3183789999999975,1
36,,1562874723,26.209559,-14.581273999999999,1
37,,1562877853,1.118031,11.094645,1
38,,1562878182,1.125173,11.027527000000001,1
39,,1562878183,2.39065,12.227511999999999,1
40,,1562882095,2.437141,12.472626,1
41,,1562883406,30.233905,-12.574093,1
42,,1562883457,31.171349,-6.904675999999999,1
43,,1562926592,1.471917,11.464516999999999,1
44,,1562926720,1.67255,11.17915,1
45,,1562926722,1.6027,11.370766999999999,1
46,,1562926729,1.5893329999999999,11.422033,1
47,,1562976061,31.574432,-23.854232,1
48,,1563442427,2.393361,11.925861,1
49,,1563442476,2.3835,12.19875,1
50,,1563442513,2.381417,12.168222,1
51,,1563442557,2.3778610000000002,12.201667,1
52,,1563442560,2.433694,12.254222,1
53,,1563442573,2.4129169999999998,11.906167,1
54,,1563442575,2.312389,12.143583,1
55,,1563442577,2.4115279999999997,12.080111,1
56,,1563442590,2.3133060000000003,12.142472,1
57,,1563442610,2.3801669999999997,12.132778,1
58,,1563442629,2.395556,11.935639,1
59,,1563442760,2.446556,11.982028,1
60,,1563442770,2.393333,12.255417,1
61,,1563442781,2.3975560000000002,11.889667,1
62,,1563442792,2.416028,12.255583,1
63,,1563443040,2.375139,12.212083,1
64,,1563443098,2.391361,11.9305,1
65,,1563445983,2.402833,12.25825,1
66,,1847416107,38.039007,13.232399,1
67,,1847451120,30.700979999999998,-30.37527,1
68,,1847509544,32.678647999999995,-18.937818,1
69,,1847541144,22.460620000000002,-33.944353,1
70,,1847548418,28.934062,-15.942018,1
71,,1847554045,31.443987,-25.425137,1
72,,1847591579,30.356316999999997,0.562802,1
73,,1586936303,1.7560830000000005,11.092233,1
74,,1586976083,36.719055,-0.457301,1
75,,1099966875,38.077754,13.266010999999999,1
76,,1039519791,35.4667,-1.2167,1
77,,1039521737,36.8167,-0.2333,1
78,,1883492548,36.79291,-3.242978,1
79,,1883492567,22.462321,-33.94266,1
80,,1883513703,38.779247,-6.029993,1
81,,1883529907,29.520646999999997,3.750349,1
82,,1883549527,29.896502,-0.207839,1
83,,1883554946,31.78865,-13.102955999999999,1
84,,1883560178,31.791605,-13.09925,1
85,,1883927246,34.744153000000004,-15.864979,1
86,,1883928873,32.4197,-28.407803,1
87,,1883943039,22.462294,-33.942146,1
88,,1913604923,37.24429,1.5343,1
89,,1913604926,37.214529999999996,1.53516,1
90,,1913668241,22.46156400000001,-33.941719,1
91,,1913680537,29.095229999999997,-22.214543,1
92,,1913691994,28.336447999999997,-15.538782999999999,1
93,,1913697327,22.461607,-33.942431,1
94,,1913697452,22.461485,-33.943607,1
95,,1913697690,22.46165,-33.941897,1
96,,1913702310,21.89464,-34.028496000000004,1
97,,1914208617,22.461865,-33.942146,1
98,,1914217014,29.59473400000001,4.005775,1
99,,1914217088,22.461779,-33.942324,1
100,,1914232406,22.461907999999998,-33.942644,1
101,,1914236879,31.573969,-23.852735,1
102,,1914245803,31.645528999999996,-24.260468,1
103,,1914248742,22.444409,-33.953823,1
104,,1914290939,31.786156,-13.098036,1
105,,1914291013,34.430527000000005,-13.705905,1
106,,1914291199,33.799240000000005,-10.58503,1
107,,1914291240,32.048446999999996,-12.780259,1
