,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,,1807863223,23.295801,-17.984121,1
1,,1562869192,23.56544,-19.246506,1
2,,1562869193,30.342571000000003,-11.84709,1
3,,1562869271,23.546333999999998,-19.216704999999997,1
4,,1562871465,24.855646,-17.911114,1
5,,1562962499,22.449642,-19.214551,1
6,,1847493444,23.530673999999998,-19.300273999999998,1
7,,1913675480,23.979475,-19.1658,1
8,,1913675830,23.868545,-19.082161,1
9,,1668766456,23.851318,-19.316328,1
10,,1668790062,23.211605,-19.793976999999998,1
11,,1262394048,27.238006,-15.896864,1
12,,665735433,23.01129,-19.600089999999998,1
13,,665757155,22.94372000000001,-19.536220999999998,1
14,,1319272477,22.53,-19.33,1
15,,1319404269,22.53,-19.42,1
16,,1291155703,23.231268,-19.381923999999998,1
17,,1806345725,25.07077300000001,-17.981173000000005,1
18,,891061810,23.59595400000001,-19.577535,1
19,,891062100,23.372761999999998,-19.559459,1
20,,899935876,21.789684,-18.022931,1
21,,899941921,22.698522,-19.329957,1
22,,1850909217,23.207172,-19.756795999999998,1
23,,1850909404,23.269674,-19.62335,1
24,,1850910533,23.360973,-19.75319,1
25,,1850910587,25.072513,-17.868085999999995,1
26,,1838337415,23.20393,-19.200869,1
27,,1805412059,23.341157,-19.294974,1
28,,1802753864,23.217753,-19.033772,1
29,,1802772275,30.243717999999998,-12.136486,1
30,,1802772846,25.711729000000002,-14.121207,1
31,,1898811552,23.711044,-19.034092,1
32,,1640075952,23.040979,-19.452165,1
33,,1143524994,23.526536,-19.586848,1
34,,1143525973,23.716773,-19.070666,1
35,,1143526644,23.329632999999998,-19.694675,1
36,,876159268,22.43417,-19.485870000000002,1
37,,922120156,23.827285999999997,-19.116625,1
38,,922120201,23.039703,-19.485205,1
39,,922120271,21.681618,-18.126242,1
40,,922120295,24.071732,-18.573036,1
41,,922120333,23.28208900000001,-17.861786,1
42,,1338875834,23.264414000000002,-19.24338,1
43,,1338875909,23.762268,-19.162884,1
44,,1305158754,23.143429,-19.33124,1
45,,1913197124,27.289352,-15.588548000000001,1
46,Kobus_leche,no_id,27.624999999999982,-26.87499999999999,0
47,Kobus_leche,no_id,25.124999999999982,-16.791666666666657,0
48,Kobus_leche,no_id,29.708333333333314,-18.791666666666657,0
49,Kobus_leche,no_id,24.708333333333314,-10.458333333333323,0
50,Kobus_leche,no_id,30.541666666666647,-7.12499999999999,0
51,Kobus_leche,no_id,18.041666666666647,-16.708333333333325,0
52,Kobus_leche,no_id,29.708333333333314,-20.208333333333325,0
53,Kobus_leche,no_id,22.124999999999982,-11.208333333333323,0
54,Kobus_leche,no_id,25.041666666666647,-27.708333333333325,0
55,Kobus_leche,no_id,28.291666666666647,-20.208333333333325,0
56,Kobus_leche,no_id,21.041666666666647,-12.208333333333323,0
57,Kobus_leche,no_id,29.374999999999982,-18.708333333333325,0
58,Kobus_leche,no_id,26.291666666666647,-25.791666666666657,0
59,Kobus_leche,no_id,28.708333333333314,-15.791666666666655,0
60,Kobus_leche,no_id,22.958333333333314,-15.708333333333323,0
61,Kobus_leche,no_id,28.958333333333314,-9.37499999999999,0
62,Kobus_leche,no_id,26.374999999999982,-10.291666666666655,0
63,Kobus_leche,no_id,16.791666666666647,-23.208333333333325,0
64,Kobus_leche,no_id,22.041666666666647,-11.791666666666655,0
65,Kobus_leche,no_id,22.708333333333314,-23.87499999999999,0
66,Kobus_leche,no_id,21.458333333333314,-7.12499999999999,0
67,Kobus_leche,no_id,27.708333333333314,-8.958333333333323,0
68,Kobus_leche,no_id,30.958333333333314,-10.458333333333323,0
69,Kobus_leche,no_id,23.041666666666647,-20.208333333333325,0
70,Kobus_leche,no_id,27.208333333333314,-25.541666666666657,0
71,Kobus_leche,no_id,34.29166666666664,-14.208333333333323,0
72,Kobus_leche,no_id,24.791666666666647,-12.791666666666655,0
73,Kobus_leche,no_id,24.458333333333314,-5.541666666666657,0
74,Kobus_leche,no_id,32.62499999999998,-18.12499999999999,0
75,Kobus_leche,no_id,24.874999999999982,-18.708333333333325,0
76,Kobus_leche,no_id,30.958333333333314,-19.291666666666657,0
77,Kobus_leche,no_id,22.791666666666647,-24.62499999999999,0
78,Kobus_leche,no_id,22.124999999999982,-16.62499999999999,0
79,Kobus_leche,no_id,17.124999999999982,-24.87499999999999,0
80,Kobus_leche,no_id,15.62499999999998,-20.87499999999999,0
81,Kobus_leche,no_id,26.374999999999982,-21.12499999999999,0
82,Kobus_leche,no_id,34.12499999999998,-6.62499999999999,0
83,Kobus_leche,no_id,37.95833333333331,-7.541666666666657,0
84,Kobus_leche,no_id,32.45833333333331,-20.291666666666657,0
85,Kobus_leche,no_id,16.958333333333314,-24.041666666666657,0
86,Kobus_leche,no_id,19.374999999999982,-13.291666666666655,0
87,Kobus_leche,no_id,14.12499999999998,-16.541666666666657,0
88,Kobus_leche,no_id,33.95833333333331,-9.291666666666655,0
89,Kobus_leche,no_id,34.70833333333331,-13.291666666666655,0
90,Kobus_leche,no_id,26.041666666666647,-23.541666666666657,0
91,Kobus_leche,no_id,34.37499999999998,-13.208333333333323,0
