,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,,1831238143,117.66035600000001,4.852718,1
1,,1668891045,116.89028799999998,4.77001,1
2,,891741533,117.964569,4.950846,1
3,,923452084,110.436035,1.709077,1
4,,1831189387,110.47005800000001,1.700046,1
5,,1831200252,117.81123999999998,4.846373000000002,1
6,,1831204076,110.466174,1.730305,1
7,,665802844,118.23333000000001,5.83333,1
8,,665831168,118.550003,5.53333,1
9,,1453049599,117.611309,4.8110230000000005,1
10,,1838329448,117.783723,5.049096,1
11,,1052591759,117.690482,4.92896,1
12,,1640054168,111.95096399999998,-2.8387990000000003,1
13,,1671728729,103.91794300000001,1.9297349999999998,1
14,,1703133395,116.89908600000001,4.705069,1
15,,1703133397,116.805283,4.699659,1
16,,1703211481,110.45913600000002,1.695611,1
17,Sus_barbatus,no_id,116.12499999999996,5.208333333333343,0
18,Sus_barbatus,no_id,112.04166666666663,2.7083333333333433,0
19,Sus_barbatus,no_id,102.9583333333333,-2.37499999999999,0
20,Sus_barbatus,no_id,111.29166666666663,-2.791666666666656,0
21,Sus_barbatus,no_id,113.29166666666663,2.9583333333333433,0
22,Sus_barbatus,no_id,103.37499999999997,-2.291666666666656,0
23,Sus_barbatus,no_id,103.62499999999997,-2.7083333333333237,0
24,Sus_barbatus,no_id,114.79166666666663,0.6250000000000101,0
25,Sus_barbatus,no_id,101.2083333333333,-0.6249999999999899,0
26,Sus_barbatus,no_id,112.04166666666663,-3.291666666666656,0
27,Sus_barbatus,no_id,115.87499999999996,-1.458333333333324,0
28,Sus_barbatus,no_id,102.54166666666663,4.791666666666676,0
29,Sus_barbatus,no_id,113.2083333333333,-2.62499999999999,0
30,Sus_barbatus,no_id,118.87499999999996,5.291666666666676,0
31,Sus_barbatus,no_id,120.12499999999996,-3.041666666666656,0
32,Sus_barbatus,no_id,105.29166666666663,-4.62499999999999,0
33,Sus_barbatus,no_id,115.54166666666663,-2.9583333333333237,0
