,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,,1676624961,18.389985999999997,-23.237738,1
1,,1676627176,16.660151000000006,-18.759207,1
2,,1676635408,15.927376,-19.254364000000002,1
3,,1676645656,18.031225,-24.298918,1
4,,1676649095,15.866809,-18.994118,1
5,,1676656471,14.636297,-19.394413,1
6,,1676667736,13.936828,-19.886126,1
7,,1586069742,17.055823999999998,-22.382896,1
8,,1586070055,23.836212,-21.505342000000002,1
9,,1586153517,20.698242,-25.958045000000002,1
10,,1889190776,16.459087,-21.026365,1
11,,1880469255,16.922456,-18.828155,1
12,,1880483890,18.019067,-24.436026000000002,1
13,,1880491024,19.871799,-25.645841,1
14,,1880491682,19.877357999999997,-25.64987,1
15,,1880491699,19.876637,-25.646158,1
16,,1880518723,15.779492000000001,-24.471447,1
17,,1880518773,15.912476000000002,-23.781423999999998,1
18,,1880675994,16.262999999999998,-18.785277,1
19,,1881008204,17.213010999999998,-18.813225,1
20,,1881008592,15.579782000000002,-21.513659,1
21,,1847453265,15.525998000000001,-23.084795,1
22,,1847547245,15.865791,-19.002628,1
23,,1847571691,14.774375,-22.639529,1
24,,1847608621,16.329320000000006,-18.855591,1
25,,1883476100,15.915557000000002,-19.181401,1
26,,1883506322,24.393606,-29.090634,1
27,,1883789513,16.940081,-18.812514999999998,1
28,,1883957219,20.791484,-27.672278000000002,1
29,,1883957518,20.737804999999998,-26.323631,1
30,,1883969224,20.566425,-26.235903999999998,1
31,,1668790063,15.952835,-19.300775,1
32,,1668874053,24.319611,-29.166252000000004,1
33,,1668896466,22.402518,-27.246093,1
34,,1668897050,15.916414000000001,-24.792259,1
35,,1668897058,22.40181,-27.255545,1
36,,1668897158,14.628982999999998,-23.17444200000001,1
37,,1890694702,28.292706,-25.886186,1
38,,1890720298,16.315981,-19.04165,1
39,,1890720380,15.915626999999999,-19.180882,1
40,,1890725942,15.503691,-18.976703,1
41,,891120389,16.505371,-19.103845,1
