,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,,1677186466,31.251640000000002,-22.435465,1
1,,1677186469,31.617205,-25.162979,1
2,,1677186477,15.927376,-19.254364000000002,1
3,,1677186503,17.134262,-18.754396,1
4,,1677186517,31.514282,-24.417767,1
5,,1677186529,31.030884000000004,-24.483711,1
6,,1677186550,16.951185,-18.827154,1
7,,1677186551,16.660151000000006,-18.759207,1
8,,1677186557,16.106644,-19.169016,1
9,,1677186636,13.936828,-19.886126,1
10,,1586085224,31.463308,2.378117,1
11,,1807834635,15.466776000000001,-20.210173,1
12,,1807834636,17.706997,-19.26799,1
13,,1807834647,15.935669,-19.165276000000002,1
14,,1807834721,22.462234,-17.982162,1
15,,1889928551,16.459087,-21.026365,1
16,,1890045136,36.828445,-3.31492,1
17,,1890056439,17.669294,-23.234482999999997,1
18,,1890070825,32.306616999999996,-27.913573,1
19,,1890070895,32.347547999999996,-27.906158,1
20,,1890070899,32.238582,-27.821371999999997,1
21,,1890073857,31.210903000000002,-25.090297,1
22,,1880462263,23.242151,-21.465142,1
23,,1880469267,16.824632,-18.886631,1
24,,1880469271,16.822457999999994,-18.95027,1
25,,1880469370,23.32038,-19.604862,1
26,,1880469814,23.248213,-19.774732999999998,1
27,,1880469824,25.09902,-17.858660999999994,1
28,,1880470753,23.754854,-19.60289,1
29,,1880471549,24.644967,-20.193172,1
30,,1880471554,24.606618,-20.144137,1
31,,1562939024,22.286275,-18.241329999999998,1
32,,1562984418,23.270374,-21.624717,1
33,,1847454202,27.655726,-25.956960000000002,1
34,,1847454208,16.399764,-18.842792000000006,1
35,,1847462897,23.194806,-21.587225,1
36,,1847483884,31.615419,-25.300036,1
37,,1847488395,23.200466,-19.217241,1
38,,1847580669,27.031076000000002,-25.315694,1
39,,1847580826,31.882596999999997,-24.644072,1
40,,1847608484,16.227948,-18.951809,1
41,,1847608500,16.312929,-18.847793,1
42,,1847608537,16.261193,-18.892376000000002,1
43,,1883456510,37.71833400000001,1.612101,1
44,,1883457069,36.768105,-3.237825,1
45,,1883549535,31.80895,2.093848,1
46,,1883565724,23.56029,-19.42425,1
47,,1883819024,17.331963000000002,-20.422991,1
48,,1883819026,16.940081,-18.812514999999998,1
49,,1913607814,38.193329999999996,0.70616,1
50,,1913607839,38.17635,0.6885100000000001,1
51,,1913607841,37.95795,0.65074,1
52,,1913607860,37.940329999999996,0.68085,1
53,,1913607861,37.57163,0.54259,1
54,,1913607863,37.832359999999994,0.67087,1
55,,1913607864,37.92192,0.65182,1
56,,1913607865,37.322309999999995,0.46132,1
57,,1913607869,37.59834,0.54901,1
58,,1913607871,37.6936,0.6088,1
59,,1913607880,37.310109999999995,2.19172,1
60,,1913607883,37.54795,0.53447,1
61,,1913607891,37.6613,0.56416,1
62,,1913607893,37.92281,0.63358,1
63,,1913607896,37.84154,1.2604799999999998,1
64,,1913607897,37.68291,2.09406,1
65,,1913607902,38.07489,1.23138,1
66,,1913607905,37.89524,0.6709,1
67,,1913607910,37.89702,0.72401,1
68,,1913607916,38.0367,1.91904,1
69,,1913607917,37.75162,2.01005,1
70,,1913607918,37.8229,1.26483,1
71,,1913607919,37.84276,1.0969200000000001,1
72,,1913607922,37.84234,1.2174200000000002,1
73,,1913607923,37.82163,1.2156200000000001,1
74,,1913607926,37.857659999999996,1.3110700000000002,1
75,,1913607930,37.96684000000001,1.19264,1
76,,1913607931,37.84225,1.28752,1
77,,1913607932,37.70037,1.29291,1
78,,1913607934,37.82489,1.2314200000000002,1
79,,1913607935,37.99395,1.1928299999999998,1
80,,1913607936,37.976009999999995,1.24147,1
81,,1913607939,37.833009999999994,1.24605,1
82,,1913607941,37.973259999999996,1.99052,1
83,,1913607942,37.82377,1.15236,1
84,,1913607943,37.95154,1.2468700000000001,1
85,,1913607944,37.80809,1.16916,1
