,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,,583517755,24.48333,-23.316670000000002,1
1,,1586113658,15.325097,-24.754534,1
2,,1586153585,20.632324,-26.037042,1
3,,1586153698,20.639305,-25.915159,1
4,,1586154052,20.661278,-26.013932999999998,1
5,,1586156789,20.661264000000006,-26.10468,1
6,,1807952770,18.389985999999997,-23.237738,1
7,,1807953715,20.612453,-26.467808,1
8,,1807954098,15.765564000000001,-23.460232,1
9,,1807954471,15.314255,-24.729681,1
10,,1807955280,15.866809,-18.994118,1
11,,1807956357,15.935669,-19.165276000000002,1
12,,1807957325,13.936828,-19.886126,1
13,,1807957628,16.235218,-24.274197,1
14,,1890075583,22.937506,-30.559482,1
15,,1890087457,16.924889,-18.858736999999998,1
16,,1880483933,18.019067,-24.436026000000002,1
17,,1880491044,18.847579999999997,-24.946018,1
18,,1880491615,19.907526999999998,-25.61801,1
19,,1880518776,15.776145000000001,-24.457465,1
20,,1880518790,16.116387,-25.756825,1
21,,1880519813,15.41017,-23.005235,1
22,,1135350026,20.638815,-26.433360999999998,1
23,,1135526899,22.093656,-22.402210999999998,1
24,,1562952850,16.116099,-26.001322000000002,1
25,,1847438457,16.709778,-22.486456,1
26,,1847453172,15.459976000000001,-23.062410999999997,1
27,,1847546927,16.101913,-19.232485,1
28,,1847580594,22.455868,-32.307116,1
29,,1847608482,16.329320000000006,-18.855591,1
30,,1586196655,23.836212,-21.505342000000002,1
31,,1586955501,16.507710999999997,-19.066439000000006,1
32,,1883506773,24.383248000000002,-29.12335,1
33,,1883559031,20.143507999999997,-28.576512,1
34,,1883834571,16.940081,-18.812514999999998,1
35,,1883925257,20.098368,-28.56266500000001,1
36,,1883953557,15.574387,-24.69559,1
37,,1883957171,20.616241,-26.449507,1
38,,1883957266,20.616231,-26.449533000000002,1
39,,1883957275,20.791573,-27.670443,1
40,,1883969195,20.451003,-26.064284,1
41,,1914217186,17.603764,-30.088048999999998,1
42,,1668776901,16.195797,-20.118109,1
43,,1668777008,17.5807,-22.204889,1
44,,1668894544,16.614075,-18.996081,1
45,,1668894546,16.321564000000002,-19.039488000000002,1
46,,1668896316,22.404728,-27.244146999999998,1
47,,1668897013,15.766754,-24.723132999999997,1
48,,1668899726,24.321842999999998,-29.166102000000002,1
49,,1890682302,17.030394,-18.76541,1
50,,1890720312,16.301591000000002,-19.039463,1
51,,1890725877,15.503691,-18.976703,1
52,,891099631,16.004509,-23.893345,1
53,,891120437,16.428467,-19.19725,1
54,,1134971653,20.591297,-26.387718,1
55,,1453329352,20.798414,-18.505693,1
56,,1453360338,20.507469,-26.073158,1
57,,1453363858,24.281408,-29.143290999999998,1
58,,1453371361,24.705,-20.061,1
59,,1453376575,17.077937,-22.700598,1
60,,1453405154,17.433765,-30.2783,1
61,,1453525887,16.022185999999998,-24.548548999999998,1
62,,1831209714,20.737553,-25.8172,1
63,,665737299,22.534321,-22.26915,1
64,,665803732,23.25,-22.549999,1
65,,665803733,24.616671,-23.183329999999998,1
66,,665803734,25.799681,-20.578819,1
67,,1291151606,16.65271,-20.813774,1
68,,1806345213,16.811526,-22.846664999999998,1
69,,1453060517,13.31543,-18.981623000000006,1
70,,1453060521,12.368116,-17.802304,1
71,,1453207960,19.999237,-25.76805,1
72,,1453300536,15.703432999999999,-24.614892,1
73,,891032165,17.96402,-29.683009999999996,1
74,,891044335,20.547179999999997,-26.150507,1
75,,891061821,22.009397,-22.40306,1
76,,891061968,21.957985,-22.424592,1
77,,891061988,21.979753,-22.420671,1
78,,891062895,22.435979999999997,-22.46044,1
79,,891062937,22.126479999999997,-22.41131,1
80,,891062949,21.923051,-22.413853,1
81,,891063667,22.043375,-22.395158,1
82,,891063754,22.078346,-22.405205,1
83,,891076156,14.425049,-20.434734,1
84,,1891331959,20.464980999999998,-25.473675,1
85,,899936099,23.339081,-21.327437,1
86,,1848785000,24.362176,-29.154868,1
87,,1848785132,24.386953,-29.132652,1
88,,1500227956,23.103279999999998,-21.917747,1
89,,1500227963,23.387678,-21.644142000000002,1
90,,1850892758,15.2891,-24.7427,1
91,,1850893838,15.77,-24.5027,1
92,,1850908336,16.023204999999994,-19.168765,1
93,,1850908448,16.685883,-18.958443,1
94,,1850908538,16.023208,-19.168753,1
95,,1850908546,16.685913,-18.95849,1
96,,1850909021,16.92229,-18.828295,1
97,,1850909022,16.922461,-18.82816,1
98,,1850909129,16.930613,-18.786906,1
99,,1850934971,24.667686,-20.104938,1
100,,1850950860,16.191992000000006,-19.110117000000002,1
101,,1850992520,16.332067000000002,-19.029646,1
102,,919417050,23.74503,-20.29376,1
103,,919448225,18.816670000000002,-24.78333,1
104,,1839211428,15.6853,-24.5875,1
105,,1839212095,16.336498000000002,-24.478804999999998,1
106,,1839215209,16.3623,-24.47475,1
107,,1839217967,18.0622,-27.5524,1
108,,1839223338,24.8185,-28.8534,1
109,,1839223562,24.85,-28.865,1
110,,1839231723,24.8312,-28.8649,1
111,,1839235814,16.336533,-24.478818,1
112,,1838309839,16.336,-24.48,1
113,,1838339356,16.9912,-28.2292,1
114,,1838340984,26.6995,-26.7039,1
115,,1838348666,15.493037,-23.304747,1
116,,1838364116,16.942,-18.819000000000006,1
117,,1838370861,24.275,-29.159000000000002,1
118,,1838371405,12.95,-18.77,1
119,,1838371449,15.93,-19.13,1
120,,1838372313,15.360999999999999,-26.714000000000002,1
121,,1838373279,20.671870000000002,-25.45195,1
122,,1838373535,20.529729999999997,-25.29939,1
123,,1838374065,15.32,-24.74,1
124,,1838378538,15.668557,-24.6152,1
125,,1838378601,15.74835,-24.512701999999997,1
126,,1838378620,15.686557999999998,-24.594245,1
127,,1838378659,15.784061999999999,-24.487672,1
128,,1838381918,22.427717,-32.308162,1
129,,1838391185,16.336492,-24.478797,1
130,,1838391326,16.31674,-24.458923000000002,1
131,,1838394200,22.3869,-32.27059000000001,1
132,,1805379685,15.565320000000002,-23.33165,1
133,,1805412017,23.488770000000002,-21.473518,1
134,,1098894677,26.6929,-26.718226,1
135,,1339154258,16.106644,-19.169016,1
136,,1339154353,16.471746,-19.031651999999998,1
137,,1339157075,16.937485000000002,-18.807842,1
138,,1339157572,15.918135999999999,-19.177792,1
139,,1339158114,16.826418,-18.897625,1
140,,1339162337,17.014810999999998,-23.323301,1
141,,1339162383,16.503079999999994,-21.755325,1
142,,1339162696,14.473543,-19.007269,1
143,,1339166769,15.16051,-18.97653,1
144,,1339174404,16.672161,-23.584007,1
145,,1339174664,15.029297,-23.286764,1
146,,1339186074,23.367577,-20.068185999999997,1
147,,1339188386,14.369431,-19.331554,1
148,,1339188482,16.235037,-24.634148,1
149,,1339189519,17.940931,-22.294179999999997,1
150,,1339193793,15.940983,-19.315662,1
151,,1339194223,15.517279,-18.983992,1
152,,1339194298,15.800314000000002,-24.48707000000001,1
