gbif_id,taxon_name,decimal_latitude,decimal_longitude
1880649523,Capricornis swinhoei,23.475835,120.902008
1864130179,Capricornis swinhoei,23.135717,121.123602
1891325670,Capricornis swinhoei,24.228061,120.969519
1658647779,Capricornis swinhoei,23.463526,120.954179
1864126244,Capricornis swinhoei,23.964058,121.176943
1864157647,Capricornis swinhoei,24.49735,121.15969
1898786530,Capricornis swinhoei,24.373697,121.442505
1322582715,Capricornis swinhoei,24.03,121.15
1880649427,Capricornis swinhoei,23.474119,120.904683
1658711414,Capricornis swinhoei,23.333283,121.223843
1880655511,Capricornis swinhoei,23.464442,120.931055
1890054615,Capricornis swinhoei,24.375681,121.440842
1880610120,Capricornis swinhoei,23.476035,120.901355
1890068841,Capricornis swinhoei,24.237879,121.490947
1891302296,Capricornis swinhoei,24.023491,121.327874
1864131606,Capricornis swinhoei,24.204418,121.45115
1864154749,Capricornis swinhoei,24.21218,121.43108
1864147911,Capricornis swinhoei,24.1825,121.49364
1864157094,Capricornis swinhoei,24.17473,121.55756
1864125523,Capricornis swinhoei,24.173458,121.563547
1864142399,Capricornis swinhoei,23.203176,120.782445
