gbif_id,taxon_name,decimal_latitude,decimal_longitude
1890648624,Cephalophus silvicultor,5.500724,-8.480903
891072805,Cephalophus silvicultor,-1.0806,29.6614
1890647986,Cephalophus silvicultor,5.357797,-8.375942
1890646808,Cephalophus silvicultor,5.32295,-8.786522
1890646676,Cephalophus silvicultor,5.301221,-8.740999
1890648116,Cephalophus silvicultor,5.390023,-8.445526
197039476,Cephalophus silvicultor,7.533,-8.933
1890647674,Cephalophus silvicultor,5.252208,-8.575695
1831154421,Cephalophus silvicultor,3.694,29.153
197039481,Cephalophus silvicultor,8.139,-8.573
1890648092,Cephalophus silvicultor,5.382705,-8.745775
1702476002,Cephalophus silvicultor,3.733,29.154
1890646542,Cephalophus silvicultor,5.280986,-8.606729
1890646793,Cephalophus silvicultor,5.313613,-8.757672
197039199,Cephalophus silvicultor,8.525,-8.937
1890646511,Cephalophus silvicultor,5.273752,-8.520307
1436982616,Cephalophus silvicultor,0.433333,29.766667
197039546,Cephalophus silvicultor,5.403,-7.732
1890646726,Cephalophus silvicultor,5.311024,-8.711446
197039619,Cephalophus silvicultor,8.531,-8.906
1890648510,Cephalophus silvicultor,5.484679,-8.539316
197039474,Cephalophus silvicultor,7.604,-8.212
1890647312,Cephalophus silvicultor,5.513408,-8.573402
1890646847,Cephalophus silvicultor,5.334749,-8.743413
1890646664,Cephalophus silvicultor,5.309478,-8.559475
1890646967,Cephalophus silvicultor,5.400571,-8.686852
859426674,Cephalophus silvicultor,3.733333,29.716694
1890646513,Cephalophus silvicultor,5.284934,-8.533745
