gbif_id,taxon_name,decimal_latitude,decimal_longitude
1668839706,Tragelaphus angasii,-27.042003,32.418938
899950450,Tragelaphus angasii,-28.108447,32.067222
1804080269,Tragelaphus angasii,-27.616667,32.05
1839218459,Tragelaphus angasii,-28.267,32.3855
1838373992,Tragelaphus angasii,-22.763005,31.167738
1702488869,Tragelaphus angasii,-27.018761,32.415848
1914360252,Tragelaphus angasii,-23.176834,31.514133
1847442832,Tragelaphus angasii,-22.700708,31.004104
1668847515,Tragelaphus angasii,-27.029771,32.423401
1831089638,Tragelaphus angasii,-22.690211,31.085644
1265895370,Tragelaphus angasii,-27.042854,32.432256
1099974929,Tragelaphus angasii,-27.646984,32.240332
1901047169,Tragelaphus angasii,-28.2663,32.3854
1901047186,Tragelaphus angasii,-28.2254,32.3974
1065594798,Tragelaphus angasii,-24.321596,31.31651
1883929264,Tragelaphus angasii,-28.1385,32.0195
923577587,Tragelaphus angasii,-22.435465,31.25164
1703223812,Tragelaphus angasii,-27.048119,32.411728
1899801459,Tragelaphus angasii,-22.659185,30.972099
1453209566,Tragelaphus angasii,-22.450097,31.321279
1677284170,Tragelaphus angasii,-27.022431,32.430267
1668847449,Tragelaphus angasii,-27.061572,32.430267
1668835172,Tragelaphus angasii,-27.042615,32.425804
1914248420,Tragelaphus angasii,-23.158124,31.486762
1899807553,Tragelaphus angasii,-22.693273,31.016268
1453209560,Tragelaphus angasii,-22.410394,31.108475
1802682157,Tragelaphus angasii,-28.2514,32.4089
1899807469,Tragelaphus angasii,-22.698391,30.982617
1838369081,Tragelaphus angasii,-28.25,32.407
1562883207,Tragelaphus angasii,-28.119428,32.101155
1668835755,Tragelaphus angasii,-27.040168,32.419281
1702488925,Tragelaphus angasii,-27.022431,32.408981
1913696996,Tragelaphus angasii,-24.988848,31.58165
1292012950,Tragelaphus angasii,-23.102478,27.882387
1802729673,Tragelaphus angasii,-21.292787,32.350616
1453441737,Tragelaphus angasii,-28.107373,32.072171
1453441640,Tragelaphus angasii,-27.628679,32.236488
1899807477,Tragelaphus angasii,-22.66165,30.967747
1453364036,Tragelaphus angasii,-22.431056,31.26553
1702488847,Tragelaphus angasii,-27.026101,32.411728
1702488931,Tragelaphus angasii,-27.021207,32.414474
1899807520,Tragelaphus angasii,-22.699639,31.016697
1702488897,Tragelaphus angasii,-27.039557,32.421341
1703166121,Tragelaphus angasii,-27.03711,32.410355
1668830993,Tragelaphus angasii,-27.879513,32.279103
1640054433,Tragelaphus angasii,-28.101058,32.170715
1703179159,Tragelaphus angasii,-27.039557,32.408295
