gbif_id,taxon_name,decimal_latitude,decimal_longitude
1291119002,Sus barbatus,-2.601594,111.864673
1703121708,Sus barbatus,-2.776906,111.845689
665919987,Sus barbatus,5.53333,118.083328
1703125238,Sus barbatus,-2.626862,111.857939
1339603200,Sus barbatus,5.678296,118.38324
1880596724,Sus barbatus,5.51956,118.299495
891741533,Sus barbatus,4.950846,117.964569
1668891045,Sus barbatus,4.77001,116.890288
1703211481,Sus barbatus,1.695611,110.459136
1831204076,Sus barbatus,1.730305,110.466174
1052591759,Sus barbatus,4.92896,117.690482
665802844,Sus barbatus,5.83333,118.23333
1831238143,Sus barbatus,4.852718,117.660356
1703133397,Sus barbatus,4.699659,116.805283
1838329448,Sus barbatus,5.049096,117.783723
1831200252,Sus barbatus,4.846373,117.81124
665831168,Sus barbatus,5.53333,118.550003
1703133395,Sus barbatus,4.705069,116.899086
1831189387,Sus barbatus,1.700046,110.470058
1453049599,Sus barbatus,4.811023,117.611309
1640054168,Sus barbatus,-2.838799,111.950964
