gbif_id,taxon_name,decimal_latitude,decimal_longitude
1571064828,Boselaphus tragocamelus,28.513069,77.291772
1802615996,Boselaphus tragocamelus,27.165736,77.527256
1571064878,Boselaphus tragocamelus,28.572998,77.127537
1322993675,Boselaphus tragocamelus,28.54582,77.170346
1802616013,Boselaphus tragocamelus,26.075089,76.349026
665794823,Boselaphus tragocamelus,26.76667,79.033333
920758332,Boselaphus tragocamelus,23.663864,81.013351
1677281472,Boselaphus tragocamelus,26.192186,76.865422
1571063290,Boselaphus tragocamelus,28.474005,77.317034
665879064,Boselaphus tragocamelus,27.183331,78.01667
1802616017,Boselaphus tragocamelus,25.957146,76.390579
919421915,Boselaphus tragocamelus,29.97371,76.98333
919417473,Boselaphus tragocamelus,28.02931,76.44283
919426458,Boselaphus tragocamelus,22.61667,77.75
899963082,Boselaphus tragocamelus,28.635308,77.22496
1677281420,Boselaphus tragocamelus,26.089828,76.535717
1571063322,Boselaphus tragocamelus,28.492616,77.363177
1807324558,Boselaphus tragocamelus,27.9453,73.0526
1455586142,Boselaphus tragocamelus,25.968077,76.451969
1890668252,Boselaphus tragocamelus,23.700425,81.02672
1847454966,Boselaphus tragocamelus,25.983779,76.365044
1671734296,Boselaphus tragocamelus,23.282417,71.66975
1676733831,Boselaphus tragocamelus,26.871969,78.564926
1338173782,Boselaphus tragocamelus,27.329075,76.432571
665794838,Boselaphus tragocamelus,28.450001,80.583328
1883521216,Boselaphus tragocamelus,23.461821,71.287421
1338163775,Boselaphus tragocamelus,27.716358,72.723312
1883953121,Boselaphus tragocamelus,23.235605,71.516658
891090748,Boselaphus tragocamelus,28.461394,76.890832
1847631768,Boselaphus tragocamelus,28.412044,77.289832
1676736998,Boselaphus tragocamelus,29.528658,78.828278
1572345630,Boselaphus tragocamelus,27.159269,77.5232
1338174897,Boselaphus tragocamelus,27.329662,77.274117
891039422,Boselaphus tragocamelus,27.570589,80.098187
1338145028,Boselaphus tragocamelus,25.996315,76.49231
1676734190,Boselaphus tragocamelus,27.164709,77.519875
1802615979,Boselaphus tragocamelus,27.185696,77.507531
899944403,Boselaphus tragocamelus,27.175553,77.519188
1802615981,Boselaphus tragocamelus,27.185225,77.507872
1676736712,Boselaphus tragocamelus,23.395203,71.339722
1323036573,Boselaphus tragocamelus,28.566884,77.032013
1676737515,Boselaphus tragocamelus,22.053425,72.030014
1338192914,Boselaphus tragocamelus,26.872355,78.56411
1802616012,Boselaphus tragocamelus,25.969576,76.386126
1891356539,Boselaphus tragocamelus,28.474414,77.340967
1899816692,Boselaphus tragocamelus,28.500489,77.281513
1453254814,Boselaphus tragocamelus,28.586892,77.269973
1640133306,Boselaphus tragocamelus,22.063275,72.041872
1883505152,Boselaphus tragocamelus,27.165925,77.518256
920760736,Boselaphus tragocamelus,25.703413,75.877762
