gbif_id,taxon_name,decimal_latitude,decimal_longitude
1990646416,Bubalus bubalis arnee,6.599827,80.895766
1990579936,Bubalus bubalis arnee,6.55523,81.491434
1990573517,Bubalus bubalis arnee,6.568667,80.931008
1990573511,Bubalus bubalis arnee,6.426348,80.910291
1990495778,Bubalus bubalis arnee,26.412645,93.343271
1986606089,Bubalus bubalis arnee,26.651529,93.280386
1986548401,Bubalus bubalis arnee,26.686442,90.945786
1986546280,Bubalus bubalis arnee,27.465582,95.369482
1986545425,Bubalus bubalis arnee,26.693755,90.972478
1986545274,Bubalus bubalis arnee,26.767127,90.978388
1986544802,Bubalus bubalis arnee,26.709809,90.955609
1946271022,Bubalus bubalis arnee,26.748742,87.004615
1920845985,Bubalus bubalis arnee,6.229704,80.715651
1899758233,Bubalus bubalis arnee,26.72852,90.835069
1898788358,Bubalus bubalis arnee,6.561197,80.868659
1898788357,Bubalus bubalis arnee,6.571215,80.913767
1883794191,Bubalus bubalis arnee,6.427213,81.572113
1883497074,Bubalus bubalis arnee,6.360925,81.433228
1881081299,Bubalus bubalis arnee,8.304509,80.149467
1881067011,Bubalus bubalis arnee,6.45396,81.204636
1802740998,Bubalus bubalis arnee,26.751261,91.085782
1676775477,Bubalus bubalis arnee,26.608788,93.294525
1500312647,Bubalus bubalis arnee,26.457366,93.09744
1338205494,Bubalus bubalis arnee,26.919804,92.829636
1338197782,Bubalus bubalis arnee,26.937222,92.853699
